t_wait,t_exec,t_start,memory,function_name,function_image,node,replica_id
0.0,12.021828389003261,15.134933909237958,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139949311918192
0.0,0.37821962829025324,26.7827446596143,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_13,139949308116704
0.0,0.9128464923552109,26.261745911426537,104857600,python-pi,faas-workloads/python-pi,rockpi_13,139949305770048
0.0,7.566475745687029,19.614429583905885,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800
0.0,24.581361856207714,2.609001849959533,209715200,fio,faas-workloads/fio,rpi3_3,139949313989200
0.0,0.36895537431130876,26.86456395738273,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,139949312321344
0.0,7.650732753246757,19.59159419522102,104857600,python-pi,faas-workloads/python-pi,coral_1,139949308731904
0.0,2.6643162756514513,24.58369840243075,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_15,139949310958688
0.0,16.81583137740848,10.437545846922255,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139949313988240
0.0,24.707343947245615,2.554544052384356,209715200,fio,faas-workloads/fio,rpi3_3,139949313989200
0.0,21.22047233933649,6.042591288219342,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_30,139949313986320
0.0,2.535290871396139,24.751843227584725,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_15,139949310958688
0.0,7.564377883516684,19.750130629385733,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800
0.0,0.3764845501419458,26.946303254937853,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_13,139949308116704
0.0,4.324159155848314,23.005761284690116,104857600,python-pi,faas-workloads/python-pi,coral_3,139949308228416
0.0,16.818077827901483,10.526489014928474,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139949313988240
0.0,12.109475517777234,15.255896219086264,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139949311918192
0.0,16.70922970847299,10.659571693632152,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139949313988240
0.0,7.649462360736575,19.740628723492193,104857600,python-pi,faas-workloads/python-pi,coral_1,139949308731904
0.0,16.598583945164368,10.792259546165301,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139949313988240
0.0,0.371188398483703,27.027963016619022,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,139949312321344
0.0,2.497493922657103,24.919616453734836,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_15,139949310958688
0.0,7.539970031872404,19.885534322890674,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800
0.0,2.3430661868253964,25.08702244711293,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_15,139949310958688
0.0,0.9977388570829433,26.465009192254318,104857600,python-pi,faas-workloads/python-pi,rockpi_13,139949305770048
0.0,24.82117578182184,2.663373812656297,209715200,fio,faas-workloads/fio,rpi3_3,139949313989200
0.0,7.467670234688132,20.02064350809988,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800
0.0,0.3795041117114053,27.109543703912852,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_13,139949308116704
0.0,10.530532527376135,16.96021026136972,104857600,python-pi,faas-workloads/python-pi,nx_10,139949311305200
0.0,4.348571821630117,23.182609064541616,104857600,python-pi,faas-workloads/python-pi,coral_3,139949308228416
0.0,10.429498482438362,17.116081097992588,104857600,python-pi,faas-workloads/python-pi,nx_10,139949311305200
0.0,7.420970779225922,20.155460993412227,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800
0.0,0.38571689573763734,27.19104577548105,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,139949312321344
0.0,0.3848334716013575,27.27246968718795,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_13,139949308116704
0.0,1.004939852444675,26.66777024172646,104857600,python-pi,faas-workloads/python-pi,rockpi_13,139949305770048
0.0,4.338491137103425,23.359017255696237,104857600,python-pi,faas-workloads/python-pi,coral_3,139949308228416
0.0,7.411385141543633,20.289989552578,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800
0.0,0.3849334573774108,27.35381589212769,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,139949312321344
0.0,10.475856526729473,17.271519157338105,104857600,python-pi,faas-workloads/python-pi,nx_10,139949311305200
0.0,0.3759879669256101,27.43508484065112,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_13,139949308116704
0.0,7.4068415270437455,20.42423192531653,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800
0.0,7.302795761291094,20.558190817920106,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800
0.0,10.442776893325618,17.42652927405281,104857600,python-pi,faas-workloads/python-pi,nx_10,139949311305200
0.0,0.9993513306359105,26.87003624210632,104857600,python-pi,faas-workloads/python-pi,rockpi_13,139949305770048
0.0,0.3770453851332398,27.516276980392362,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,139949312321344
0.0,12.520671493053449,15.376579712240638,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139949311918192
0.0,2.679962777767834,25.25406551552947,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_15,139949310958688
0.0,7.270224742969958,20.69186890384456,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800
0.0,2.5481580934120664,25.42074990956695,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_15,139949310958688
0.0,0.3993789503624505,27.59739275629508,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_13,139949308116704
0.0,12.558386586564524,15.496986853626641,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139949311918192
0.0,0.38265964779688133,27.67843261063844,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,139949312321344
0.0,12.414482626729662,15.657104031759463,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139949311918192
0.0,1.01013892003591,27.071814265815284,104857600,python-pi,faas-workloads/python-pi,rockpi_13,139949305770048
0.0,7.262777603413344,20.825268824286848,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800
0.0,2.369744991970233,25.753059397648858,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_15,139949310958688
0.0,0.38510540831621043,27.759396983062782,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_13,139949308116704
0.0,17.23445617190935,10.924556634864258,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139949313988240
0.0,7.251895290632255,20.95839318874999,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800
0.0,0.3766754360349651,27.84028631059499,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,139949312321344
0.0,7.1439776202974485,21.091244575595724,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800
0.0,2.6500992109078894,25.587079823743682,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_15,139949310958688
0.0,17.198982568242045,11.056466960903693,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139949313988240
0.0,12.458599035738546,15.816739930708943,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139949311918192
0.0,17.098842375923574,11.187994465572494,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139949313988240
0.0,0.37266568928067656,27.92110102767358,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_13,139949308116704
0.0,16.979522940913377,11.319143031516068,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139949313988240
0.0,7.111573388369173,21.223825532585163,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800
0.0,1.1260200974878813,27.273111278075834,104857600,python-pi,faas-workloads/python-pi,rockpi_13,139949305770048
0.0,0.4334149082296115,28.042184152722406,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,139949312321344
0.0,7.147229443979452,21.356138577407812,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800
0.0,0.3915647969543272,28.122814227572228,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_13,139949308116704
0.0,8.669075265950706,19.889304619427875,104857600,python-pi,faas-workloads/python-pi,coral_1,139949308731904
0.0,1.1084658419236213,27.473934139478654,104857600,python-pi,faas-workloads/python-pi,rockpi_13,139949305770048
0.0,7.095803186228949,21.488186198199216,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800
0.0,6.989901789034981,21.619970854047526,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800
0.0,0.3865086460262681,28.243622391009705,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,139949312321344
0.0,0.696073266857514,27.96148054235315,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_19,139949305625568
0.0,2.7417822879828684,25.918692717049815,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_15,139949310958688
0.0,0.3773660614320491,28.324070483524988,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_13,139949308116704
0.0,2.6456259904950876,26.083983814972274,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_15,139949310958688
0.0,8.703854299364892,20.037625646720812,104857600,python-pi,faas-workloads/python-pi,coral_1,139949308731904
0.0,7.004801419572132,21.751494975489333,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800
0.0,5.235165889710949,23.53499127455607,104857600,python-pi,faas-workloads/python-pi,coral_3,139949308228416
0.0,1.099266309338283,27.67428960847653,104857600,python-pi,faas-workloads/python-pi,rockpi_13,139949305770048
0.0,11.22899878692876,17.581116209461133,104857600,python-pi,faas-workloads/python-pi,nx_10,139949311305200
0.0,12.83614367391774,15.975900146453355,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139949311918192
0.0,0.37723300328276466,28.44460764618672,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,139949312321344
0.0,11.108565266953676,17.73528465314152,104857600,python-pi,faas-workloads/python-pi,nx_10,139949311305200
0.0,0.7024629657195689,28.163101822265915,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_19,139949305625568
0.0,2.6230852407191385,26.248936672754414,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_15,139949310958688
0.0,8.69819079196876,20.18559551784711,104857600,python-pi,faas-workloads/python-pi,coral_1,139949308731904
0.0,7.011157109248725,21.882760964994983,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800
0.0,2.504885733961867,26.413555221075494,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_15,139949310958688
0.0,5.243587497831296,23.710536457866624,104857600,python-pi,faas-workloads/python-pi,coral_3,139949308228416
0.0,0.43897808329609944,28.524876377801547,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_13,139949308116704
0.0,12.831902906230209,16.134590184779153,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139949311918192
0.0,6.956697420633542,22.013771197443674,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800
0.0,1.1145099918397854,27.87418434380752,104857600,python-pi,faas-workloads/python-pi,rockpi_13,139949305770048
0.0,6.84497352255012,22.144528020588584,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800
0.0,12.7000559128012,16.292815463326065,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139949311918192
0.0,8.673986333222192,20.333217895071694,104857600,python-pi,faas-workloads/python-pi,coral_1,139949308731904
0.0,0.3855484537539624,28.645146443516193,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,139949312321344
0.0,11.169045825208478,17.889039224460163,104857600,python-pi,faas-workloads/python-pi,nx_10,139949311305200
0.0,17.615520953964126,11.449916483946126,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139949313988240
0.0,0.7397582186260472,28.3642674823603,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_19,139949305625568
0.0,0.3949745971618377,28.725238398109607,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_13,139949308116704
0.0,6.86737567233444,22.2750337555123,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800
0.0,5.2613720476118715,23.885658064465602,104857600,python-pi,faas-workloads/python-pi,coral_3,139949308228416
0.0,17.581859152635577,11.580318591818969,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139949313988240
0.0,11.135742398803075,18.04238447406362,104857600,python-pi,faas-workloads/python-pi,nx_10,139949311305200
0.0,17.480180203185625,11.710353068983297,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139949313988240
0.0,12.740708388985677,16.450581313574016,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139949311918192
0.0,17.37596631300341,11.840023575298448,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139949313988240
0.0,0.3942577986614637,28.845245215037696,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,139949312321344
0.0,24.17728414099638,5.07834970806601,209715200,fio,faas-workloads/fio,rpi3_3,139949311930768
0.0,6.888533236150963,22.40529069707278,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800
0.0,0.3776157525129129,28.92516293981387,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_13,139949308116704
0.0,5.254282690373152,24.060361276984565,104857600,python-pi,faas-workloads/python-pi,coral_3,139949308228416
0.0,1.2557438701152428,28.073624906849965,104857600,python-pi,faas-workloads/python-pi,rockpi_13,139949305770048
0.0,0.7663190590616118,28.56498408581308,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_19,139949305625568
0.0,6.811162099493988,22.5353011143401,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800
0.0,2.787977555243348,26.577843340959877,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_15,139949310958688
0.0,26.661290203368505,2.7176603572601192,209715200,fio,faas-workloads/fio,rpi3_3,139949313989200
0.0,6.724249218660571,22.6650672510242,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800
0.0,0.37991538877319897,29.044910301749773,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,139949312321344
0.0,2.691335836848488,26.741804864757064,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_15,139949310958688
0.0,1.2216824667475663,28.272617763911658,104857600,python-pi,faas-workloads/python-pi,rockpi_13,139949305770048
0.0,0.37848808977483017,29.124656308094014,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_13,139949308116704
0.0,19.961420478906035,9.542454202956762,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,139949313747664
0.0,6.723386555074015,22.79459132589388,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800
0.0,24.1743483932677,5.381880348060419,209715200,fio,faas-workloads/fio,rpi3_3,139949311930768
0.0,0.809763878933115,28.76525810168782,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_19,139949305625568
0.0,2.5308480310536403,27.068763215832114,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_15,139949310958688
0.0,0.38209354846375376,29.244147955732366,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,139949312321344
0.0,0.7007923326838963,28.965095907141496,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_19,139949305625568
0.0,6.748227148313678,22.92387553318722,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800
0.0,1.2092504884801585,28.471169288455478,104857600,python-pi,faas-workloads/python-pi,rockpi_13,139949305770048
0.0,0.38491694927267517,29.32372472004386,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_13,139949308116704
0.0,13.114437889396626,16.607892982773794,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139949311918192
0.0,6.676777039772247,23.052922043013726,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800
0.0,2.8344064172119126,26.905443577098556,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_15,139949310958688
0.0,6.615970284237125,23.181733001748274,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800
0.0,20.06946649980685,9.79979189631639,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,139949313747664
0.0,0.43424370681167446,29.44296434221163,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,139949312321344
0.0,13.114864372063536,16.76475563582345,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139949311918192
0.0,1.2256290401026817,28.669285763263684,104857600,python-pi,faas-workloads/python-pi,rockpi_13,139949305770048
0.0,0.37328100521769514,29.522374306713633,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_13,139949308116704
0.0,12.975313960616742,16.921174357092266,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139949311918192
0.0,6.604689582728636,23.310310532417184,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800
0.0,18.00477917513524,11.969333717724027,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139949313988240
0.0,0.80968762927073,29.164503789570524,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_19,139949305625568
0.0,19.957406446265857,10.055606097910063,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,139949313747664
0.0,0.37268544957718674,29.641365541569012,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,139949312321344
0.0,0.6735358576377664,29.363487948698413,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_19,139949305625568
0.0,6.589231356831409,23.48138775611589,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800
0.0,17.977861103037654,12.098287051381789,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139949313988240
0.0,2.844542982247404,27.23176747293417,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_15,139949310958688
0.0,0.38143227667053736,29.72061111509735,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_13,139949308116704
0.0,17.876158736312163,12.226887080590634,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139949313988240
0.0,11.911935514950752,18.19532488533175,104857600,python-pi,faas-workloads/python-pi,nx_10,139949311305200
0.0,13.033437895154595,17.077154152194037,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139949311918192
0.0,6.461226161349892,23.652058642996987,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800
0.0,17.770395264458585,12.35513725987554,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139949313988240
0.0,11.788605106295542,18.347864875792148,104857600,python-pi,faas-workloads/python-pi,nx_10,139949311305200
0.0,6.343796919340111,23.822328038739627,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800
0.0,9.69431475706602,20.4804963914292,104857600,python-pi,faas-workloads/python-pi,coral_1,139949308731904
0.0,2.791008498738112,27.394459995400947,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_15,139949310958688
0.0,0.3708384942173062,29.83935755129658,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,139949312321344
0.0,1.371306001828664,28.866973382542927,104857600,python-pi,faas-workloads/python-pi,rockpi_13,139949305770048
0.0,0.7208079104395857,29.56205449860688,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_19,139949305625568
0.0,0.36978007508920285,29.91844111006709,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_13,139949308116704
0.0,2.7345587053113967,27.556844386118943,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_15,139949310958688
0.0,6.336631124813188,23.99220072060741,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800
0.0,20.03432539430663,10.309927410142588,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,139949313747664
0.0,9.738463688811965,20.627434571680954,104857600,python-pi,faas-workloads/python-pi,coral_1,139949308731904
0.0,11.874287577310739,18.500008798497408,104857600,python-pi,faas-workloads/python-pi,nx_10,139949311305200
0.0,6.152350169941478,24.234651203505088,104857600,python-pi,faas-workloads/python-pi,coral_3,139949308228416
0.0,1.334493339473788,29.064238253972047,104857600,python-pi,faas-workloads/python-pi,rockpi_13,139949305770048
0.0,0.3924290066438516,30.036946287900296,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,139949312321344
0.0,2.718826525223008,27.71892420471535,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_15,139949310958688
0.0,6.287913580787308,24.161681398896096,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800
0.0,11.828328747202658,18.651760943366334,104857600,python-pi,faas-workloads/python-pi,nx_10,139949311305200
0.0,6.162753702242348,24.330774718343772,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800
0.0,0.3831699174899619,30.115870176255985,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_13,139949308116704
0.0,9.693806722635387,20.810634081610917,104857600,python-pi,faas-workloads/python-pi,coral_1,139949308731904
0.0,0.7553312508910786,29.760209469712475,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_19,139949305625568
0.0,6.047892740049583,24.499485259504713,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800
0.0,6.1683055270891956,24.408532879170863,104857600,python-pi,faas-workloads/python-pi,coral_3,139949308228416
0.0,1.3547775819852852,29.261086400694563,104857600,python-pi,faas-workloads/python-pi,rockpi_13,139949305770048
0.0,13.399369097946622,17.232699949711378,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139949311918192
0.0,9.64944106514632,20.99331410839175,104857600,python-pi,faas-workloads/python-pi,coral_1,139949308731904
0.0,0.4092025356180997,30.234137588753047,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,139949312321344
0.0,0.711701759043347,29.957958810690467,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_19,139949305625568
0.0,0.38459759274172356,30.312904119891595,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_13,139949308116704
0.0,6.033823255334035,24.66781754008805,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800
0.0,6.180909061628206,24.582011267757153,104857600,python-pi,faas-workloads/python-pi,coral_3,139949308228416
0.0,13.418901137217368,17.387816602872746,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139949311918192
0.0,13.267719801117373,17.54250889118364,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139949311918192
0.0,1.357079330093267,29.45752376325776,104857600,python-pi,faas-workloads/python-pi,rockpi_13,139949305770048
0.0,0.38675826297934535,30.430937213899067,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,139949312321344
0.0,5.98290829374487,24.83577601626233,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800
0.0,0.7043150085191172,30.155308390347756,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_19,139949305625568
0.0,5.86663733223201,25.00336508392711,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800
0.0,18.393529701461077,12.483040994951217,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139949313988240
0.0,0.3693065634674184,30.50954867058135,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_13,139949308116704
0.0,2.8397797414546666,28.082508355430576,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_15,139949310958688
0.0,6.176290792678419,24.755091263199027,104857600,python-pi,faas-workloads/python-pi,coral_3,139949308228416
0.0,5.7657154047441495,25.170589079952485,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800
0.0,2.6942685500504737,28.2838554705252,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_15,139949310958688
0.0,0.37059117223089544,30.627350847811364,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,139949312321344
0.0,18.389921851852563,12.610601643681266,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139949313988240
0.0,18.268359944878203,12.737822517013555,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139949313988240
0.0,0.9416653259373824,30.076931472952808,104857600,python-pi,faas-workloads/python-pi,rockpi_13,139949303404992
0.0,18.16629058595339,12.864706879892553,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139949313988240
0.0,13.339967260575573,17.696781522013584,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139949311918192
0.0,0.37281772519924417,30.705809483051627,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_13,139949308116704
0.0,5.744717324800945,25.337452283387634,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800
0.0,0.732667570167397,30.35226399944655,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_19,139949305625568
0.0,3.2479666063397126,27.88070296838901,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_15,139949310958688
0.0,1.5073918406018691,29.65355620150009,104857600,python-pi,faas-workloads/python-pi,rockpi_13,139949305770048
0.0,5.705213961857968,25.503958916639295,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800
0.0,0.3858784145897225,30.823384101103734,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,139949312321344
0.0,0.911001048552464,30.304146859794894,104857600,python-pi,faas-workloads/python-pi,rockpi_13,139949303404992
0.0,0.6776886299989755,30.54883135248039,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_19,139949305625568
0.0,5.573310451125558,25.670113146621095,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800
0.0,0.3902070365862542,30.901692138841995,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_13,139949308116704
0.0,1.4635546247651767,29.849189496388664,104857600,python-pi,faas-workloads/python-pi,rockpi_13,139949305770048
0.0,5.4866099474061585,25.835919085874604,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800
0.0,0.37306840297413757,31.019042512198766,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,139949312321344
0.0,12.603045081225556,18.803125538490246,104857600,python-pi,faas-workloads/python-pi,nx_10,139949311305200
0.0,0.6751767143316769,30.745016089404178,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_19,139949305625568
0.0,0.9046929314256289,30.530844449191225,104857600,python-pi,faas-workloads/python-pi,rockpi_13,139949303404992
0.0,12.482681521393044,18.95410675140553,104857600,python-pi,faas-workloads/python-pi,nx_10,139949311305200
0.0,5.458565250900335,26.00138079366297,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800
0.0,0.37413619330103387,31.097202147956033,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_13,139949308116704
0.0,1.4756263087415284,30.044429351808496,104857600,python-pi,faas-workloads/python-pi,rockpi_13,139949305770048
0.0,13.693939686037016,17.85063913214032,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139949311918192
0.0,5.4173249821498715,26.166502277037996,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139949313746800
0.0,0.3704709322473896,31.214331548953364,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,139949312321344
