bytes,duration,source,sink,action_type
103000000,0.8542765229748284,nuc_0,rpi3_21,data_upload
23000000,0.19271319168626633,registry,rockpi_24,docker_pull
58000000,0.48305214560474496,rpi3_21,nuc_0,data_download
103000000,1.5943619763879155,nx_7,rpi3_21,data_upload
103000000,1.6990489826933413,nuc_0,rpi3_21,data_upload
58000000,0.9566009455716085,rpi3_21,nx_7,data_download
58000000,0.85222833352924,rpi3_21,nuc_0,data_download
103000000,0.854110271276852,nuc_0,rpi3_21,data_upload
58000000,0.6190463092506775,rpi3_21,nuc_0,data_download
103000000,1.75892148589935,nx_11,rpi3_21,data_upload
103000000,2.53161915760802,nuc_0,rpi3_21,data_upload
103000000,2.5462357130243163,nx_7,rpi3_21,data_upload
58000000,1.4323521173979543,rpi3_21,nx_11,data_download
58000000,0.7714241000528546,rpi3_21,nuc_0,data_download
58000000,0.9129327733131731,rpi3_21,nx_7,data_download
103000000,0.9783478923241091,nx_11,rpi3_21,data_upload
58000000,0.4831674340249492,rpi3_21,nx_11,data_download
103000000,0.8538053588940784,nx_11,rpi3_21,data_upload
58000000,0.4828935476487004,rpi3_21,nx_11,data_download
103000000,0.8542199783187243,nx_11,rpi3_21,data_upload
58000000,0.4831446863806832,rpi3_21,nx_11,data_download
103000000,0.9105534178504513,nuc_1,rpi3_21,data_upload
58000000,1.2024869207185702,rpi3_21,nuc_1,data_download
103000000,1.7848570521568945,nuc_1,rpi3_21,data_upload
103000000,1.9390344048580346,nuc_1,rpi3_21,data_upload
58000000,0.9572572597334101,rpi3_21,nuc_1,data_download
58000000,0.5858066300920655,rpi3_21,nuc_1,data_download
103000000,0.8538227432084113,nuc_1,rpi3_21,data_upload
58000000,0.4828256965639639,rpi3_21,nuc_1,data_download
103000000,0.85439912944355,nano_3,rpi3_21,data_upload
58000000,0.48337252819271725,rpi3_21,nano_3,data_download
103000000,1.4248943888526355,nano_5,rpi3_21,data_upload
103000000,1.7070106433484398,nuc_2,rpi3_21,data_upload
58000000,1.1687656001035975,rpi3_21,nano_5,data_download
58000000,1.0237775434470677,rpi3_21,nuc_2,data_download
103000000,1.4825941486907368,nuc_2,rpi3_21,data_upload
58000000,0.7683489921881801,rpi3_21,nuc_2,data_download
103000000,1.139654449083423,nano_18,rpi3_21,data_upload
58000000,0.483239750767666,rpi3_21,nano_18,data_download
103000000,0.8542666625384072,nuc_2,rpi3_21,data_upload
58000000,0.4826357852293768,rpi3_21,nuc_2,data_download
