value,function_name,node_name,replica_id
startup,python-pi,rockpi_20,140154066133936
setup,python-pi,rockpi_20,140154066133936
finish,python-pi,rockpi_20,140154066133936
deploy,fio,rpi3_11,140154066135040
startup,fio,rpi3_11,140154066135040
setup,fio,rpi3_11,140154066135040
finish,fio,rpi3_11,140154066135040
deploy,resnet50-inference,rockpi_19,140154073541712
finish,speech-inference,nx_2,140154094825776
finish,resnet50-inference,coral_3,140154073217392
startup,resnet50-inference,rockpi_19,140154073541712
setup,resnet50-inference,rockpi_19,140154073541712
finish,resnet50-inference,rpi3_5,140154071109536
finish,speech-inference,rockpi_17,140154066133072
finish,resnet50-inference,rockpi_21,140154201101776
finish,resnet50-inference,rockpi_19,140154073541712
deploy,speech-inference,rockpi_27,140154063711696
startup,speech-inference,rockpi_27,140154063711696
setup,speech-inference,rockpi_27,140154063711696
deploy,python-pi,rockpi_31,140154063712560
startup,python-pi,rockpi_31,140154063712560
setup,python-pi,rockpi_31,140154063712560
finish,python-pi,rockpi_31,140154063712560
deploy,fio,rpi3_15,140154063713664
startup,fio,rpi3_15,140154063713664
setup,fio,rpi3_15,140154063713664
finish,fio,rpi3_15,140154063713664
deploy,resnet50-inference,nano_18,140154073690416
finish,speech-inference,rockpi_27,140154063711696
startup,resnet50-inference,nano_18,140154073690416
setup,resnet50-inference,nano_18,140154073690416
finish,resnet50-inference,nano_18,140154073690416
deploy,speech-inference,rockpi_26,140154061401504
startup,speech-inference,rockpi_26,140154061401504
setup,speech-inference,rockpi_26,140154061401504
deploy,python-pi,rockpi_7,140154061403904
startup,python-pi,rockpi_7,140154061403904
setup,python-pi,rockpi_7,140154061403904
finish,python-pi,rockpi_7,140154061403904
deploy,fio,rpi3_16,140154061402224
startup,fio,rpi3_16,140154061402224
setup,fio,rpi3_16,140154061402224
finish,fio,rpi3_16,140154061402224
deploy,resnet50-inference,nano_19,140154061355184
finish,speech-inference,rockpi_26,140154061401504
startup,resnet50-inference,nano_19,140154061355184
setup,resnet50-inference,nano_19,140154061355184
finish,resnet50-inference,nano_19,140154061355184
deploy,speech-inference,rockpi_18,140154049566880
startup,speech-inference,rockpi_18,140154049566880
setup,speech-inference,rockpi_18,140154049566880
deploy,python-pi,rockpi_9,140154049567744
startup,python-pi,rockpi_9,140154049567744
setup,python-pi,rockpi_9,140154049567744
finish,python-pi,rockpi_9,140154049567744
deploy,fio,rpi3_17,140154049568848
startup,fio,rpi3_17,140154049568848
setup,fio,rpi3_17,140154049568848
finish,fio,rpi3_17,140154049568848
deploy,resnet50-inference,rockpi_16,140154051127296
finish,speech-inference,rockpi_18,140154049566880
startup,resnet50-inference,rockpi_16,140154051127296
setup,resnet50-inference,rockpi_16,140154051127296
finish,resnet50-inference,rockpi_16,140154051127296
deploy,speech-inference,rockpi_29,140154058852672
startup,speech-inference,rockpi_29,140154058852672
setup,speech-inference,rockpi_29,140154058852672
deploy,python-pi,nx_0,140154058853536
startup,python-pi,nx_0,140154058853536
setup,python-pi,nx_0,140154058853536
finish,python-pi,nx_0,140154058853536
deploy,fio,rpi3_33,140154058854640
startup,fio,rpi3_33,140154058854640
setup,fio,rpi3_33,140154058854640
finish,fio,rpi3_33,140154058854640
deploy,resnet50-inference,rockpi_14,140154058692960
finish,speech-inference,rockpi_29,140154058852672
startup,resnet50-inference,rockpi_14,140154058692960
setup,resnet50-inference,rockpi_14,140154058692960
finish,resnet50-inference,rockpi_14,140154058692960
deploy,speech-inference,nx_1,140154058301088
startup,speech-inference,nx_1,140154058301088
setup,speech-inference,nx_1,140154058301088
deploy,python-pi,rockpi_6,140154058301952
startup,python-pi,rockpi_6,140154058301952
setup,python-pi,rockpi_6,140154058301952
finish,python-pi,rockpi_6,140154058301952
deploy,fio,rpi3_34,140154058303056
startup,fio,rpi3_34,140154058303056
setup,fio,rpi3_34,140154058303056
finish,fio,rpi3_34,140154058303056
deploy,resnet50-inference,nano_9,140154058173808
finish,speech-inference,nx_1,140154058301088
startup,resnet50-inference,nano_9,140154058173808
setup,resnet50-inference,nano_9,140154058173808
finish,resnet50-inference,nano_9,140154058173808
deploy,speech-inference,nx_8,140154055695216
startup,speech-inference,nx_8,140154055695216
setup,speech-inference,nx_8,140154055695216
deploy,python-pi,nuc_0,140154055696080
deploy,fio,rpi3_35,140154055697184
startup,fio,rpi3_35,140154055697184
setup,fio,rpi3_35,140154055697184
finish,fio,rpi3_35,140154055697184
deploy,resnet50-inference,nano_12,140154065873712
startup,resnet50-inference,nano_12,140154065873712
setup,resnet50-inference,nano_12,140154065873712
finish,speech-inference,nx_8,140154055695216
startup,python-pi,nuc_0,140154055696080
setup,python-pi,nuc_0,140154055696080
finish,python-pi,nuc_0,140154055696080
finish,resnet50-inference,nano_12,140154065873712
deploy,speech-inference,rockpi_30,140154055199424
startup,speech-inference,rockpi_30,140154055199424
setup,speech-inference,rockpi_30,140154055199424
deploy,python-pi,rockpi_8,140154055200288
startup,python-pi,rockpi_8,140154055200288
setup,python-pi,rockpi_8,140154055200288
finish,python-pi,rockpi_8,140154055200288
deploy,fio,rpi3_18,140154055201392
startup,fio,rpi3_18,140154055201392
setup,fio,rpi3_18,140154055201392
finish,fio,rpi3_18,140154055201392
deploy,resnet50-inference,nano_21,140154055203888
finish,speech-inference,rockpi_30,140154055199424
startup,resnet50-inference,nano_21,140154055203888
setup,resnet50-inference,nano_21,140154055203888
finish,resnet50-inference,nano_21,140154055203888
deploy,speech-inference,nx_10,140154054442048
startup,speech-inference,nx_10,140154054442048
setup,speech-inference,nx_10,140154054442048
deploy,python-pi,nuc_1,140154052526432
deploy,fio,rpi3_19,140154052527104
startup,fio,rpi3_19,140154052527104
setup,fio,rpi3_19,140154052527104
finish,fio,rpi3_19,140154052527104
deploy,resnet50-inference,rockpi_10,140154052527776
finish,speech-inference,nx_10,140154054442048
startup,resnet50-inference,rockpi_10,140154052527776
setup,resnet50-inference,rockpi_10,140154052527776
startup,python-pi,nuc_1,140154052526432
setup,python-pi,nuc_1,140154052526432
finish,python-pi,nuc_1,140154052526432
finish,resnet50-inference,rockpi_10,140154052527776
deploy,speech-inference,rockpi_13,140154051764448
startup,speech-inference,rockpi_13,140154051764448
setup,speech-inference,rockpi_13,140154051764448
deploy,python-pi,nx_3,140154051766848
deploy,fio,rpi3_24,140154051765168
startup,fio,rpi3_24,140154051765168
setup,fio,rpi3_24,140154051765168
finish,fio,rpi3_24,140154051765168
deploy,resnet50-inference,nano_20,140154051670800
finish,speech-inference,rockpi_13,140154051764448
startup,python-pi,nx_3,140154051766848
setup,python-pi,nx_3,140154051766848
finish,python-pi,nx_3,140154051766848
startup,resnet50-inference,nano_20,140154051670800
setup,resnet50-inference,nano_20,140154051670800
finish,resnet50-inference,nano_20,140154051670800
deploy,speech-inference,nuc_2,140154038429168
deploy,python-pi,rockpi_12,140154038430032
startup,python-pi,rockpi_12,140154038430032
setup,python-pi,rockpi_12,140154038430032
finish,python-pi,rockpi_12,140154038430032
deploy,fio,rpi3_25,140154038431136
startup,fio,rpi3_25,140154038431136
setup,fio,rpi3_25,140154038431136
finish,fio,rpi3_25,140154038431136
deploy,resnet50-inference,rockpi_0,140154038432960
startup,resnet50-inference,rockpi_0,140154038432960
setup,resnet50-inference,rockpi_0,140154038432960
startup,speech-inference,nuc_2,140154038429168
setup,speech-inference,nuc_2,140154038429168
finish,speech-inference,nuc_2,140154038429168
finish,resnet50-inference,rockpi_0,140154038432960
deploy,python-pi,rockpi_5,140154037651728
startup,python-pi,rockpi_5,140154037651728
setup,python-pi,rockpi_5,140154037651728
finish,python-pi,rockpi_5,140154037651728
deploy,fio,rpi3_30,140154037653216
startup,fio,rpi3_30,140154037653216
setup,fio,rpi3_30,140154037653216
finish,fio,rpi3_30,140154037653216
deploy,resnet50-inference,rockpi_28,140154038008656
startup,resnet50-inference,rockpi_28,140154038008656
setup,resnet50-inference,rockpi_28,140154038008656
finish,resnet50-inference,rockpi_28,140154038008656
deploy,python-pi,nx_13,140154051954384
startup,python-pi,nx_13,140154051954384
setup,python-pi,nx_13,140154051954384
finish,python-pi,nx_13,140154051954384
deploy,fio,rpi3_31,140154049168528
startup,fio,rpi3_31,140154049168528
setup,fio,rpi3_31,140154049168528
finish,fio,rpi3_31,140154049168528
deploy,resnet50-inference,nano_22,140154090077008
startup,resnet50-inference,nano_22,140154090077008
setup,resnet50-inference,nano_22,140154090077008
finish,resnet50-inference,nano_22,140154090077008
deploy,python-pi,nx_4,140154046118688
startup,python-pi,nx_4,140154046118688
setup,python-pi,nx_4,140154046118688
finish,python-pi,nx_4,140154046118688
deploy,fio,rpi3_6,140154046119840
startup,fio,rpi3_6,140154046119840
setup,fio,rpi3_6,140154046119840
finish,fio,rpi3_6,140154046119840
deploy,resnet50-inference,rockpi_4,140154046119792
startup,resnet50-inference,rockpi_4,140154046119792
setup,resnet50-inference,rockpi_4,140154046119792
finish,resnet50-inference,rockpi_4,140154046119792
deploy,python-pi,nx_7,140154045225552
startup,python-pi,nx_7,140154045225552
setup,python-pi,nx_7,140154045225552
finish,python-pi,nx_7,140154045225552
deploy,fio,rpi3_7,140154045227040
startup,fio,rpi3_7,140154045227040
setup,fio,rpi3_7,140154045227040
finish,fio,rpi3_7,140154045227040
deploy,resnet50-inference,rpi3_1,140154051661344
startup,resnet50-inference,rpi3_1,140154051661344
setup,resnet50-inference,rpi3_1,140154051661344
finish,resnet50-inference,rpi3_1,140154051661344
deploy,python-pi,nx_11,140154044084672
startup,python-pi,nx_11,140154044084672
setup,python-pi,nx_11,140154044084672
finish,python-pi,nx_11,140154044084672
deploy,fio,rpi3_8,140154044086160
startup,fio,rpi3_8,140154044086160
setup,fio,rpi3_8,140154044086160
finish,fio,rpi3_8,140154044086160
deploy,resnet50-inference,rockpi_23,140154170092144
startup,resnet50-inference,rockpi_23,140154170092144
setup,resnet50-inference,rockpi_23,140154170092144
finish,resnet50-inference,rockpi_23,140154170092144
deploy,speech-inference,rockpi_11,140154043006880
startup,speech-inference,rockpi_11,140154043006880
setup,speech-inference,rockpi_11,140154043006880
deploy,python-pi,rockpi_25,140154043156752
startup,python-pi,rockpi_25,140154043156752
setup,python-pi,rockpi_25,140154043156752
finish,python-pi,rockpi_25,140154043156752
deploy,fio,rpi3_12,140154043155120
startup,fio,rpi3_12,140154043155120
setup,fio,rpi3_12,140154043155120
finish,fio,rpi3_12,140154043155120
deploy,resnet50-inference,coral_0,140154043157376
startup,resnet50-inference,coral_0,140154043157376
setup,resnet50-inference,coral_0,140154043157376
finish,speech-inference,rockpi_11,140154043006880
finish,resnet50-inference,coral_0,140154043157376
teardown,speech-inference,rockpi_11,140154043006880
deploy,python-pi,rockpi_11,140154053816912
startup,python-pi,rockpi_11,140154053816912
setup,python-pi,rockpi_11,140154053816912
finish,python-pi,rockpi_11,140154053816912
deploy,fio,rpi3_13,140154053088288
startup,fio,rpi3_13,140154053088288
setup,fio,rpi3_13,140154053088288
finish,fio,rpi3_13,140154053088288
deploy,resnet50-inference,nano_10,140154175068080
startup,resnet50-inference,nano_10,140154175068080
setup,resnet50-inference,nano_10,140154175068080
finish,resnet50-inference,nano_10,140154175068080
teardown,speech-inference,nuc_2,140154038429168
teardown,speech-inference,rockpi_13,140154051764448
teardown,resnet50-inference,nano_10,140154175068080
teardown,speech-inference,nx_10,140154054442048
teardown,resnet50-inference,coral_0,140154043157376
teardown,speech-inference,rockpi_30,140154055199424
teardown,python-pi,rockpi_11,140154053816912
teardown,fio,rpi3_13,140154053088288
teardown,resnet50-inference,rockpi_23,140154170092144
teardown,speech-inference,nx_8,140154055695216
teardown,python-pi,rockpi_25,140154043156752
teardown,fio,rpi3_12,140154043155120
teardown,resnet50-inference,rpi3_1,140154051661344
teardown,speech-inference,nx_1,140154058301088
teardown,fio,rpi3_8,140154044086160
deploy,python-pi,nx_1,140154038908864
startup,python-pi,nx_1,140154038908864
setup,python-pi,nx_1,140154038908864
finish,python-pi,nx_1,140154038908864
teardown,resnet50-inference,rockpi_4,140154046119792
teardown,speech-inference,rockpi_29,140154058852672
teardown,python-pi,nx_1,140154038908864
teardown,fio,rpi3_7,140154045227040
teardown,resnet50-inference,nano_22,140154090077008
teardown,speech-inference,rockpi_18,140154049566880
teardown,python-pi,nx_11,140154044084672
teardown,fio,rpi3_6,140154046119840
teardown,speech-inference,rockpi_26,140154061401504
teardown,speech-inference,rockpi_27,140154063711696
teardown,speech-inference,rockpi_17,140154066133072
deploy,python-pi,rockpi_17,140154035374112
startup,python-pi,rockpi_17,140154035374112
setup,python-pi,rockpi_17,140154035374112
finish,python-pi,rockpi_17,140154035374112
deploy,fio,rockpi_27,140154035375792
deploy,resnet50-inference,nano_22,140154035378000
startup,resnet50-inference,nano_22,140154035378000
setup,resnet50-inference,nano_22,140154035378000
startup,fio,rockpi_27,140154035375792
setup,fio,rockpi_27,140154035375792
finish,fio,rockpi_27,140154035375792
teardown,speech-inference,nx_2,140154094825776
deploy,python-pi,nx_2,140154034315584
startup,python-pi,nx_2,140154034315584
setup,python-pi,nx_2,140154034315584
finish,python-pi,nx_2,140154034315584
deploy,fio,rpi3_6,140154034317264
startup,fio,rpi3_6,140154034317264
setup,fio,rpi3_6,140154034317264
finish,fio,rpi3_6,140154034317264
deploy,resnet50-inference,rockpi_4,140154033484320
startup,resnet50-inference,rockpi_4,140154033484320
setup,resnet50-inference,rockpi_4,140154033484320
teardown,speech-inference,rockpi_33,140154070874960
deploy,python-pi,rockpi_33,140154077109248
startup,python-pi,rockpi_33,140154077109248
setup,python-pi,rockpi_33,140154077109248
finish,python-pi,rockpi_33,140154077109248
deploy,fio,rpi3_7,140154034318848
startup,fio,rpi3_7,140154034318848
setup,fio,rpi3_7,140154034318848
finish,fio,rpi3_7,140154034318848
deploy,resnet50-inference,rpi3_1,140154154767344
startup,resnet50-inference,rpi3_1,140154154767344
setup,resnet50-inference,rpi3_1,140154154767344
teardown,speech-inference,nx_12,140154073213168
deploy,python-pi,nx_12,140154016422384
startup,python-pi,nx_12,140154016422384
setup,python-pi,nx_12,140154016422384
finish,python-pi,nx_12,140154016422384
deploy,fio,rpi3_8,140154016424064
startup,fio,rpi3_8,140154016424064
setup,fio,rpi3_8,140154016424064
finish,fio,rpi3_8,140154016424064
deploy,resnet50-inference,rockpi_23,140154032576192
startup,resnet50-inference,rockpi_23,140154032576192
setup,resnet50-inference,rockpi_23,140154032576192
finish,resnet50-inference,nano_22,140154035378000
teardown,speech-inference,rockpi_3,140154064792704
deploy,python-pi,rockpi_3,140154015634608
startup,python-pi,rockpi_3,140154015634608
setup,python-pi,rockpi_3,140154015634608
finish,python-pi,rockpi_3,140154015634608
deploy,fio,rockpi_26,140154015636528
deploy,resnet50-inference,rockpi_11,140154162335504
startup,fio,rockpi_26,140154015636528
setup,fio,rockpi_26,140154015636528
finish,fio,rockpi_26,140154015636528
startup,resnet50-inference,rockpi_11,140154162335504
setup,resnet50-inference,rockpi_11,140154162335504
teardown,speech-inference,rockpi_11,140154074950688
deploy,python-pi,rockpi_18,140154030471968
startup,python-pi,rockpi_18,140154030471968
setup,python-pi,rockpi_18,140154030471968
finish,python-pi,rockpi_18,140154030471968
deploy,fio,rpi3_12,140154030653888
startup,fio,rpi3_12,140154030653888
setup,fio,rpi3_12,140154030653888
finish,fio,rpi3_12,140154030653888
deploy,resnet50-inference,rockpi_11,140154030472160
startup,resnet50-inference,rockpi_11,140154030472160
setup,resnet50-inference,rockpi_11,140154030472160
finish,resnet50-inference,rockpi_4,140154033484320
teardown,speech-inference,nx_11,140154076734768
deploy,python-pi,nx_11,140154027723312
startup,python-pi,nx_11,140154027723312
setup,python-pi,nx_11,140154027723312
finish,python-pi,nx_11,140154027723312
deploy,fio,rpi3_13,140154027724512
startup,fio,rpi3_13,140154027724512
setup,fio,rpi3_13,140154027724512
finish,fio,rpi3_13,140154027724512
deploy,resnet50-inference,rockpi_25,140154099449760
startup,resnet50-inference,rockpi_25,140154099449760
setup,resnet50-inference,rockpi_25,140154099449760
finish,resnet50-inference,rpi3_1,140154154767344
teardown,speech-inference,rockpi_10,140154078829616
deploy,python-pi,rockpi_29,140154026825408
startup,python-pi,rockpi_29,140154026825408
setup,python-pi,rockpi_29,140154026825408
finish,python-pi,rockpi_29,140154026825408
deploy,fio,rpi3_14,140154026827088
startup,fio,rpi3_14,140154026827088
setup,fio,rpi3_14,140154026827088
finish,fio,rpi3_14,140154026827088
deploy,resnet50-inference,rockpi_10,140154032723888
startup,resnet50-inference,rockpi_10,140154032723888
setup,resnet50-inference,rockpi_10,140154032723888
teardown,speech-inference,nx_13,140154080679904
deploy,python-pi,nx_1,140154024117776
startup,python-pi,nx_1,140154024117776
setup,python-pi,nx_1,140154024117776
finish,python-pi,nx_1,140154024117776
deploy,fio,rockpi_30,140154024119456
deploy,resnet50-inference,coral_0,140154026022352
startup,resnet50-inference,coral_0,140154026022352
setup,resnet50-inference,coral_0,140154026022352
startup,fio,rockpi_30,140154024119456
setup,fio,rockpi_30,140154024119456
finish,fio,rockpi_30,140154024119456
finish,resnet50-inference,rockpi_23,140154032576192
teardown,speech-inference,nx_8,140154086908224
deploy,python-pi,nx_8,140154021239856
deploy,fio,rpi3_3,140154021240768
startup,fio,rpi3_3,140154021240768
setup,fio,rpi3_3,140154021240768
finish,fio,rpi3_3,140154021240768
deploy,resnet50-inference,nano_10,140154021239664
startup,resnet50-inference,nano_10,140154021239664
setup,resnet50-inference,nano_10,140154021239664
deploy,resnet50-training,nuc_2,140154021243216
startup,resnet50-training,nuc_2,140154021243216
setup,resnet50-training,nuc_2,140154021243216
finish,resnet50-training,nuc_2,140154021243216
startup,python-pi,nx_8,140154021239856
setup,python-pi,nx_8,140154021239856
finish,python-pi,nx_8,140154021239856
finish,resnet50-inference,rockpi_11,140154162335504
finish,resnet50-inference,rockpi_11,140154030472160
teardown,speech-inference,nx_1,140154088632528
