value,function_name,image,replica_id,node_name,successful
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139662231715168,rpi3_17,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139662166241968,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139662166241968,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662520918720,,
queue,python-pi,faas-workloads/python-pi,139662190423552,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662520918720,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662520918720,None,False
queue,fio,faas-workloads/fio,139662190689824,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662192985760,,
start,python-pi,faas-workloads/python-pi,139662190423552,,
finish,python-pi,faas-workloads/python-pi,139662190423552,rockpi_41,True
start,fio,faas-workloads/fio,139662190689824,,
finish,fio,faas-workloads/fio,139662190689824,rpi3_17,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662192985760,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662192985760,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139662190425424,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139662190425424,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139662190425424,rpi3_27,True
queue,python-pi,faas-workloads/python-pi,139662186459248,,
queue,fio,faas-workloads/fio,139662186460112,,
start,python-pi,faas-workloads/python-pi,139662186459248,,
finish,python-pi,faas-workloads/python-pi,139662186459248,rockpi_21,True
start,fio,faas-workloads/fio,139662186460112,,
finish,fio,faas-workloads/fio,139662186460112,rpi3_27,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662186154352,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662186154352,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662186154352,None,False
queue,python-pi,faas-workloads/python-pi,139662177833968,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662246627552,,
start,python-pi,faas-workloads/python-pi,139662177833968,,
finish,python-pi,faas-workloads/python-pi,139662177833968,rockpi_71,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662246627552,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662246627552,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139662192900464,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139662192900464,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139662192900464,rpi3_28,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662205601152,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662205601152,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662205601152,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662243100320,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662243100320,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662243100320,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139662170837808,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139662170837808,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139662170837808,rpi3_61,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662527777088,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662527777088,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662527777088,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662191243712,,
queue,python-pi,faas-workloads/python-pi,139662287835568,,
queue,fio,faas-workloads/fio,139662466424384,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662441455216,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139662191243712,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662191243712,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662187388240,,
start,python-pi,faas-workloads/python-pi,139662287835568,,
finish,python-pi,faas-workloads/python-pi,139662287835568,rockpi_8,True
start,fio,faas-workloads/fio,139662466424384,,
finish,fio,faas-workloads/fio,139662466424384,rpi3_60,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662441455216,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662441455216,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139662181774144,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139662187388240,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662187388240,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139662189056336,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139662181774144,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139662181774144,rpi3_62,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139662189056336,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139662189056336,nuc_5,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662166358528,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662166358528,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662166358528,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662166661376,,
queue,python-pi,faas-workloads/python-pi,139662166662336,,
queue,fio,faas-workloads/fio,139662166663104,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662172643648,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139662166661376,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662166661376,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662175674400,,
start,python-pi,faas-workloads/python-pi,139662166662336,,
finish,python-pi,faas-workloads/python-pi,139662166662336,nx_11,True
start,fio,faas-workloads/fio,139662166663104,,
finish,fio,faas-workloads/fio,139662166663104,rpi3_61,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662172643648,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662172643648,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139662170488896,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139662175674400,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662175674400,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139662170538384,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139662170488896,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139662170488896,coral_7,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139662170538384,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139662170538384,nuc_1,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662277716208,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662163002848,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662277716208,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662277716208,None,False
queue,python-pi,faas-workloads/python-pi,139662163003040,,
queue,fio,faas-workloads/fio,139662163004144,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662172465920,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139662163002848,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662163002848,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662167125936,,
start,python-pi,faas-workloads/python-pi,139662163003040,,
finish,python-pi,faas-workloads/python-pi,139662163003040,rockpi_61,True
start,fio,faas-workloads/fio,139662163004144,,
finish,fio,faas-workloads/fio,139662163004144,rpi3_62,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662172465920,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662172465920,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139662484174448,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139662167125936,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662167125936,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139662163005728,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139662484174448,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139662484174448,rpi3_15,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139662163005728,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139662163005728,nuc_2,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662482034400,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139662161276272,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662482034400,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662482034400,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662161276800,,
queue,python-pi,faas-workloads/python-pi,139662161278144,,
queue,fio,faas-workloads/fio,139662161278912,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662163115552,,
start,speech-inference,faas-workloads/speech-inference-tflite,139662161276272,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139662161276272,rockpi_35,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139662161276800,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662161276800,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662161279584,,
start,python-pi,faas-workloads/python-pi,139662161278144,,
finish,python-pi,faas-workloads/python-pi,139662161278144,rockpi_29,True
start,fio,faas-workloads/fio,139662161278912,,
finish,fio,faas-workloads/fio,139662161278912,rpi3_15,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662163115552,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662163115552,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139662161455344,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139662161279584,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662161279584,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139662163007216,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139662161455344,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139662161455344,rpi3_29,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139662163007216,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139662163007216,nuc_3,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662208388496,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139662159818768,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662208388496,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662208388496,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662159819296,,
queue,python-pi,faas-workloads/python-pi,139662159820640,,
queue,fio,faas-workloads/fio,139662159821408,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662159821168,,
start,speech-inference,faas-workloads/speech-inference-tflite,139662159818768,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139662159818768,rockpi_62,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139662159819296,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662159819296,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662159822464,,
start,python-pi,faas-workloads/python-pi,139662159820640,,
finish,python-pi,faas-workloads/python-pi,139662159820640,rockpi_71,True
start,fio,faas-workloads/fio,139662159821408,,
finish,fio,faas-workloads/fio,139662159821408,rpi3_16,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662159821168,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662159821168,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139662150015088,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139662159822464,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662159822464,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139662160458080,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139662150015088,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139662150015088,coral_0,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139662160458080,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139662160458080,nuc_4,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662341497200,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139662156504928,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662341497200,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662341497200,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662156505456,,
queue,python-pi,faas-workloads/python-pi,139662156506800,,
queue,fio,faas-workloads/fio,139662156507568,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662176654272,,
start,speech-inference,faas-workloads/speech-inference-tflite,139662156504928,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139662156504928,rockpi_22,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139662156505456,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662156505456,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662243505072,,
start,python-pi,faas-workloads/python-pi,139662156506800,,
finish,python-pi,faas-workloads/python-pi,139662156506800,rockpi_49,True
start,fio,faas-workloads/fio,139662156507568,,
finish,fio,faas-workloads/fio,139662156507568,rpi3_17,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662176654272,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662176654272,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139662156815600,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139662243505072,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662243505072,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139662170045648,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139662156815600,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139662156815600,coral_1,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139662170045648,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139662170045648,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662161566912,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139662153394464,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662161566912,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662161566912,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662156816320,,
queue,python-pi,faas-workloads/python-pi,139662153395664,,
queue,fio,faas-workloads/fio,139662153396624,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662150982320,,
start,speech-inference,faas-workloads/speech-inference-tflite,139662153394464,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139662153394464,rockpi_21,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139662156816320,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662156816320,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662153398160,,
start,python-pi,faas-workloads/python-pi,139662153395664,,
finish,python-pi,faas-workloads/python-pi,139662153395664,rockpi_34,True
start,fio,faas-workloads/fio,139662153396624,,
finish,fio,faas-workloads/fio,139662153396624,rpi3_27,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662150982320,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662150982320,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139662173142896,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139662153398160,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662153398160,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139662171109936,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139662173142896,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139662173142896,rpi3_41,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139662171109936,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139662171109936,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662147798640,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139662147956512,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662147798640,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662147798640,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662153398208,,
queue,python-pi,faas-workloads/python-pi,139662147957712,,
queue,fio,faas-workloads/fio,139662147958672,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662171548176,,
start,speech-inference,faas-workloads/speech-inference-tflite,139662147956512,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139662147956512,rockpi_34,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139662153398208,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662153398208,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662148487968,,
start,python-pi,faas-workloads/python-pi,139662147957712,,
finish,python-pi,faas-workloads/python-pi,139662147957712,rockpi_50,True
start,fio,faas-workloads/fio,139662147958672,,
finish,fio,faas-workloads/fio,139662147958672,rpi3_28,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662171548176,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662171548176,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139662149276608,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139662148487968,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662148487968,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139662173127680,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139662149276608,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139662149276608,coral_10,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139662173127680,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139662173127680,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662252344512,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139662143579824,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662252344512,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662252344512,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662146541536,,
queue,python-pi,faas-workloads/python-pi,139662143581024,,
queue,fio,faas-workloads/fio,139662143581984,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662238337632,,
start,speech-inference,faas-workloads/speech-inference-tflite,139662143579824,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139662143579824,rockpi_50,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139662146541536,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662146541536,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662166925872,,
start,python-pi,faas-workloads/python-pi,139662143581024,,
finish,python-pi,faas-workloads/python-pi,139662143581024,rockpi_41,True
start,fio,faas-workloads/fio,139662143581984,,
finish,fio,faas-workloads/fio,139662143581984,rpi3_29,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662238337632,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662238337632,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139662241647968,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139662166925872,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662166925872,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139662168500224,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139662241647968,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139662241647968,coral_2,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139662168500224,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139662168500224,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662143146880,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139662141015136,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662143146880,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662143146880,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662143582560,,
queue,python-pi,faas-workloads/python-pi,139662141017728,,
queue,fio,faas-workloads/fio,139662141016672,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662187165584,,
start,speech-inference,faas-workloads/speech-inference-tflite,139662141015136,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139662141015136,rockpi_41,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139662143582560,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662143582560,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662140728768,,
start,python-pi,faas-workloads/python-pi,139662141017728,,
finish,python-pi,faas-workloads/python-pi,139662141017728,rockpi_67,True
start,fio,faas-workloads/fio,139662141016672,,
finish,fio,faas-workloads/fio,139662141016672,rpi3_30,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662187165584,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662187165584,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139662141019312,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139662140728768,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662140728768,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139662161070880,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139662141019312,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139662141019312,coral_3,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139662161070880,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139662161070880,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662151885744,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139662264705920,,
