t_fet_start,t_fet_end,t_wait_start,t_wait_end,function_name,function_image,node,replica_id,request_id
495.9656631305301,496.52097108327314,88.55812711566831,495.9656631305301,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140101426603792,9209
496.1529795353202,496.5400149982125,94.64479154325284,496.1529795353202,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232,12852
496.15770928871456,496.54411416948733,94.64541946419574,496.15770928871456,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232,12854
496.0517502361883,496.5881142745312,88.56641075832444,496.0517502361883,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140101426603792,9215
496.2391490554137,496.6197103808517,94.6468813026437,496.2391490554137,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232,12855
496.10445812891993,496.6529545651295,88.57453828363923,496.10445812891993,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140101426603792,9219
496.2818270141695,496.66076488881623,94.6498470484406,496.2818270141695,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232,12857
496.54411416948733,496.93578468073645,94.65203323160385,496.54411416948733,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232,12860
496.5400149982125,496.9418713432842,94.65092750535132,496.5400149982125,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232,12858
496.6197103808517,497.0097624233718,94.65436675936802,496.6197103808517,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232,12863
496.66076488881623,497.0446347801908,94.65539437646558,496.66076488881623,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232,12864
496.5069672309164,497.0634968660367,88.57904322391178,496.5069672309164,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140101426603792,9224
496.52097108327314,497.0715538527712,88.5797306613931,496.52097108327314,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140101426603792,9225
496.5881142745312,497.1246038010565,88.5800434778912,496.5881142745312,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140101426603792,9226
496.6529545651295,497.20979494471885,88.58011102746859,496.6529545651295,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140101426603792,9227
