value,function_name,node_name,replica_id
startup,fio-suburb,nano_0,140603322988384
setup,fio-suburb,nano_0,140603322988384
finish,fio-suburb,nano_0,140603322988384
startup,fio-downtown,nx_0,140603322988480
setup,fio-downtown,nx_0,140603322988480
finish,fio-downtown,nx_0,140603322988480
deploy,python-pi,nano_1,140603320515648
startup,python-pi,nano_1,140603320515648
setup,python-pi,nano_1,140603320515648
finish,python-pi,nano_1,140603320515648
deploy,python-pi-downtown,nx_3,140603320689872
startup,python-pi-downtown,nx_3,140603320689872
setup,python-pi-downtown,nx_3,140603320689872
finish,python-pi-downtown,nx_3,140603320689872
deploy,python-pi-suburb,nx_8,140603320692080
startup,python-pi-suburb,nx_8,140603320692080
setup,python-pi-suburb,nx_8,140603320692080
finish,python-pi-suburb,nx_8,140603320692080
deploy,fio,nx_14,140603320690496
startup,fio,nx_14,140603320690496
setup,fio,nx_14,140603320690496
finish,fio,nx_14,140603320690496
deploy,fio-downtown,rpi3_6,140603320694000
startup,fio-downtown,rpi3_6,140603320694000
setup,fio-downtown,rpi3_6,140603320694000
finish,fio-downtown,rpi3_6,140603320694000
deploy,fio-suburb,rpi3_7,140603320690400
startup,fio-suburb,rpi3_7,140603320690400
setup,fio-suburb,rpi3_7,140603320690400
finish,fio-suburb,rpi3_7,140603320690400
deploy,python-pi,rpi3_8,140603321553808
deploy,python-pi-downtown,rockpi_9,140603321563888
startup,python-pi-downtown,rockpi_9,140603321563888
setup,python-pi-downtown,rockpi_9,140603321563888
finish,python-pi-downtown,rockpi_9,140603321563888
deploy,python-pi-suburb,rockpi_20,140603321564080
startup,python-pi-suburb,rockpi_20,140603321564080
setup,python-pi-suburb,rockpi_20,140603321564080
finish,python-pi-suburb,rockpi_20,140603321564080
deploy,fio,rpi3_12,140603321729472
startup,fio,rpi3_12,140603321729472
setup,fio,rpi3_12,140603321729472
finish,fio,rpi3_12,140603321729472
deploy,fio-downtown,rpi3_13,140603321730480
startup,fio-downtown,rpi3_13,140603321730480
setup,fio-downtown,rpi3_13,140603321730480
finish,fio-downtown,rpi3_13,140603321730480
deploy,fio-suburb,rpi3_14,140603321731248
startup,fio-suburb,rpi3_14,140603321731248
setup,fio-suburb,rpi3_14,140603321731248
finish,fio-suburb,rpi3_14,140603321731248
startup,python-pi,rpi3_8,140603321553808
setup,python-pi,rpi3_8,140603321553808
finish,python-pi,rpi3_8,140603321553808
