t_wait,t_exec,t_start,memory,function_name,function_image,node,replica_id
0.0,0.3748841506107681,227.42214271113002,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_11,139705054957952
0.0,1.6164378546965281,226.18966077033124,104857600,python-pi,faas-workloads/python-pi,coral_2,139705076601792
0.0,25.40694938238059,202.4026609747161,209715200,fio,faas-workloads/fio,rpi3_13,139705018847472
0.0,0.906006491132672,226.90634472889573,104857600,python-pi,faas-workloads/python-pi,rockpi_5,139705018846560
0.0,1.9136613554003645,225.90543978078838,104857600,python-pi,faas-workloads/python-pi,rpi3_23,139705066768656
0.0,0.3893504880352907,227.47119468258757,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_12,139705046289664
0.0,0.6978664995683914,227.18382599678503,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_15,139705072822800
0.0,5.021358662174862,222.86250964595763,157286400,resnet50-inference,faas-workloads/resnet-inference-cpu,rpi3_8,139705021275424
0.0,0.9057514452854036,226.982997727971,104857600,python-pi,faas-workloads/python-pi,rockpi_10,139705015688528
0.0,0.9161602327056357,226.9732476305797,104857600,python-pi,faas-workloads/python-pi,rockpi_17,139705018177936
0.0,0.394032586377989,227.4954712646546,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,139705043190112
0.0,69.0908640234332,158.8365342220537,209715200,fio,faas-workloads/fio,rpi3_15,139705036363888
0.0,132.18289597268006,95.75098021258438,104857600,python-pi,faas-workloads/python-pi,rpi3_18,139705086349840
0.0,132.76364845136436,95.17869906145502,104857600,python-pi,faas-workloads/python-pi,rpi3_18,139705086349840
0.0,0.7117193062864828,227.2348374177157,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_13,139705066562192
0.0,0.9063462640409341,227.04366934997967,104857600,python-pi,faas-workloads/python-pi,rockpi_16,139705015217856
0.0,0.9114219201257185,227.05032754947808,104857600,python-pi,faas-workloads/python-pi,rockpi_22,139705008519680
0.0,0.9101439442111996,227.0522532351028,104857600,python-pi,faas-workloads/python-pi,rockpi_22,139705014536560
0.0,5.157019548347222,222.82719474302118,157286400,resnet50-inference,faas-workloads/resnet-inference-cpu,rpi3_7,139705026971584
0.0,0.7813140639339053,227.2053887850689,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_3,139705069821456
0.0,0.8442203843906384,227.15807714951794,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_12,139705075356080
