value,function_name,image,replica_id,node_name,successful
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140667517029824,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140667516858480,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140667516858480,nano_138,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140667516859440,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140667516859440,nano_170,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140667516860160,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140667516860160,nano_201,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140667516860928,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140667516860928,nano_263,True
start,speech-inference,faas-workloads/speech-inference-tflite,140667516861696,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140667516861696,coral_43,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140667516862416,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140667516862416,coral_44,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140667517027136,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140667517027136,rpi4_50,True
start,speech-inference-industrial,faas-workloads/speech-inference-tflite,140667517027904,,
finish,speech-inference-industrial,faas-workloads/speech-inference-tflite,140667517027904,rpi4_51,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140667517029056,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140667517029056,nx_68,True
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140667517029824,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140667517029824,nx_77,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140667499591808,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140667595325296,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140667499591808,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140667499591808,nano_175,True
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140667595522928,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140667595523648,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140667595524416,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140667595525184,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140667595525952,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140667595526720,,
queue,speech-inference-industrial,faas-workloads/speech-inference-tflite,140667595527488,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140667595528640,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140667595529408,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140667595325296,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140667595325296,nano_243,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140667595522928,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140667595522928,nano_269,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140667595523648,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140667595523648,tx2_22,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140667595524416,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140667595524416,tx2_23,True
start,speech-inference,faas-workloads/speech-inference-tflite,140667595525184,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140667595525184,rockpi_24,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140667595525952,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140667595525952,rockpi_24,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140667595526720,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140667595526720,nx_69,True
start,speech-inference-industrial,faas-workloads/speech-inference-tflite,140667595527488,,
finish,speech-inference-industrial,faas-workloads/speech-inference-tflite,140667595527488,rockpi_99,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140667595528640,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140667595528640,nano_56,True
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140667595529408,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140667595529408,nano_143,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140667569093072,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140667566719136,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140667569093072,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140667569093072,tx2_70,True
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140667566720096,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140667566720816,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140667566721584,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140667566722352,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140667566723120,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140667566723888,,
queue,speech-inference-industrial,faas-workloads/speech-inference-tflite,140667566724656,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140667566725808,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140667566726576,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140667566719136,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140667566719136,nano_193,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140667566720096,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140667566720096,nano_253,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140667566720816,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140667566720816,nano_307,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140667566721584,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140667566721584,nano_12,True
start,speech-inference,faas-workloads/speech-inference-tflite,140667566722352,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140667566722352,rockpi_99,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140667566723120,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140667566723120,rpi4_6,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140667566723888,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140667566723888,rpi4_7,True
start,speech-inference-industrial,faas-workloads/speech-inference-tflite,140667566724656,,
finish,speech-inference-industrial,faas-workloads/speech-inference-tflite,140667566724656,rockpi_58,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140667566725808,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140667566725808,nano_13,True
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140667566726576,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140667566726576,nx_4,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140667453593040,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140667450891456,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140667453593040,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140667453593040,nx_5,True
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140667450892416,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140667450893136,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140667450893904,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140667450894672,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140667450895440,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140667450896208,,
queue,speech-inference-industrial,faas-workloads/speech-inference-tflite,140667450896976,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140667450898128,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140667450898896,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140667450891456,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140667450891456,nx_6,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140667450892416,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140667450892416,nano_14,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140667450893136,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140667450893136,nano_15,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140667450893904,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140667450893904,nano_98,True
start,speech-inference,faas-workloads/speech-inference-tflite,140667450894672,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140667450894672,rockpi_58,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140667450895440,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140667450895440,nx_19,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140667450896208,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140667450896208,nx_26,True
start,speech-inference-industrial,faas-workloads/speech-inference-tflite,140667450896976,,
finish,speech-inference-industrial,faas-workloads/speech-inference-tflite,140667450896976,nx_43,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140667450898128,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140667450898128,nano_147,True
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140667450898896,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140667450898896,nano_164,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140667432420208,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140667429751584,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140667432420208,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140667432420208,nano_236,True
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140667429752544,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140667429753264,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140667429754032,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140667429754800,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140667429755616,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140667429756384,,
queue,speech-inference-industrial,faas-workloads/speech-inference-tflite,140667429757152,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140667429758304,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140667429759072,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140667429751584,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140667429751584,nx_48,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140667429752544,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140667429752544,nx_96,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140667429753264,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140667429753264,nano_280,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140667429754032,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140667429754032,nano_305,True
start,speech-inference,faas-workloads/speech-inference-tflite,140667429754800,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140667429754800,rpi3_9,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140667429755616,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140667429755616,rpi3_10,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140667429756384,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140667429756384,rpi3_11,True
start,speech-inference-industrial,faas-workloads/speech-inference-tflite,140667429757152,,
finish,speech-inference-industrial,faas-workloads/speech-inference-tflite,140667429757152,rpi4_126,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140667429758304,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140667429758304,nano_16,True
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140667429759072,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140667429759072,nano_17,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140667411414176,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140667408892784,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140667411414176,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140667411414176,tx2_24,True
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140667408893744,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140667408894464,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140667408895232,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140667408896000,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140667408896768,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140667408897536,,
queue,speech-inference-industrial,faas-workloads/speech-inference-tflite,140667408898304,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140667408899456,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140667408900224,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140667408892784,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140667408892784,nx_90,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140667408893744,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140667408893744,nano_89,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140667408894464,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140667408894464,nano_18,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140667408895232,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140667408895232,tx2_25,True
start,speech-inference,faas-workloads/speech-inference-tflite,140667408896000,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140667408896000,rpi4_127,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140667408896768,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140667408896768,rockpi_126,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140667408897536,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140667408897536,rockpi_126,True
start,speech-inference-industrial,faas-workloads/speech-inference-tflite,140667408898304,,
finish,speech-inference-industrial,faas-workloads/speech-inference-tflite,140667408898304,nx_31,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140667408899456,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140667408899456,nx_36,True
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140667408900224,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140667408900224,nano_47,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140667871574240,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140667386120320,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140667871574240,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140667871574240,tx2_63,True
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140667386121280,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140667386122000,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140667386122768,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140667386123536,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140667386124304,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140667386125072,,
queue,speech-inference-industrial,faas-workloads/speech-inference-tflite,140667386125840,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140667386126992,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140667386127760,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140667386120320,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140667386120320,tx2_65,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140667386121280,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140667386121280,nano_54,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140667386122000,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140667386122000,nano_282,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140667386122768,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140667386122768,nx_17,True
start,speech-inference,faas-workloads/speech-inference-tflite,140667386123536,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140667386123536,rockpi_29,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140667386124304,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140667386124304,rockpi_29,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140667386125072,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140667386125072,rpi3_72,True
start,speech-inference-industrial,faas-workloads/speech-inference-tflite,140667386125840,,
finish,speech-inference-industrial,faas-workloads/speech-inference-tflite,140667386125840,rpi3_73,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140667386126992,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140667386126992,nx_23,True
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140667386127760,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140667386127760,nano_36,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140667898450400,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140667473775776,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140667898450400,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140667898450400,tx2_86,True
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140667473776736,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140667473777456,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140667473778224,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140667473778992,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140667473779760,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140667473780528,,
queue,speech-inference-industrial,faas-workloads/speech-inference-tflite,140667473781296,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140667473782448,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140667473783216,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140667473775776,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140667473775776,nano_232,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140667473776736,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140667473776736,nx_12,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140667473777456,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140667473777456,nx_33,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140667473778224,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140667473778224,nx_37,True
start,speech-inference,faas-workloads/speech-inference-tflite,140667473778992,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140667473778992,rpi3_74,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140667473779760,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140667473779760,nx_49,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140667473780528,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140667473780528,coral_45,True
start,speech-inference-industrial,faas-workloads/speech-inference-tflite,140667473781296,,
finish,speech-inference-industrial,faas-workloads/speech-inference-tflite,140667473781296,coral_82,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140667473782448,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140667473782448,nano_85,True
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140667473783216,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140667473783216,nano_99,True
queue,resnet50-training,faas-workloads/resnet-training-gpu,140667845796544,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140667343736304,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140667845796544,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140667845796544,nano_101,True
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140667343736304,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140667343736304,nano_150,True
queue,resnet50-training,faas-workloads/resnet-training-gpu,140667436174880,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140667322837280,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140667436174880,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140667436174880,nano_172,True
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140667322837280,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140667322837280,nano_219,True
