t_wait,t_exec,t_start,memory,function_name,function_image,node,replica_id
0.0,0.4141209621395774,192.68578194830178,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,139884600834896
0.0,151.5474233216919,41.55441513574426,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_95,139884601800016
0.0,0.4062904740344493,192.7117343902683,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_1,139884600835760
0.0,7.1206632002839,186.01081151970052,104857600,speech-inference-downtown,faas-workloads/speech-inference-tflite,rockpi_45,139884462813920
0.0,139.59722041564163,53.553795553001585,104857600,speech-inference,faas-workloads/speech-inference-tflite,rpi3_38,139884565772944
0.0,0.39050063497688825,192.78796904760168,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_1,139884600835760
0.0,0.387926755828488,192.79193471070565,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,139884600834896
0.0,152.25158855802826,40.94701743848217,104857600,speech-inference-industrial,faas-workloads/speech-inference-tflite,rockpi_29,139884599869648
0.0,107.34880741705392,85.86871514576951,104857600,speech-inference-downtown,faas-workloads/speech-inference-tflite,rpi3_167,139884533179360
0.0,108.17777085525397,85.04949171588443,104857600,speech-inference-downtown,faas-workloads/speech-inference-tflite,rpi3_167,139884533179360
0.0,83.72135091630842,109.51342087029413,104857600,speech-inference-suburb,faas-workloads/speech-inference-tflite,rpi4_149,139884564604640
0.0,73.34029667458749,119.93525606490842,104857600,speech-inference-industrial,faas-workloads/speech-inference-tflite,rpi4_67,139884533181712
0.0,163.39015346442145,29.88724305842916,104857600,speech-inference-downtown,faas-workloads/speech-inference-tflite,rockpi_95,139884601800976
0.0,72.05029304170354,121.23643792368246,104857600,speech-inference-industrial,faas-workloads/speech-inference-tflite,rpi4_67,139884533181712
0.0,46.46455603174195,146.83682003372365,104857600,speech-inference-downtown,faas-workloads/speech-inference-tflite,rpi4_97,139884495998208
0.0,88.27391863789836,105.0428770570559,104857600,speech-inference-suburb,faas-workloads/speech-inference-tflite,rockpi_29,139884601801936
0.0,0.38409123215171803,192.9608294344145,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,tx2_2,139884601797088
0.0,0.3759438113183933,192.9729490133082,419430400,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,nx_1,139884601799056
0.0,3.9108517543849928,189.4539657024562,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_45,139884464263168
0.0,3.7702940603759316,189.67675924721624,104857600,speech-inference-industrial,faas-workloads/speech-inference-tflite,rockpi_5,139884435108720
0.0,0.38004083041789727,193.0703867362594,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,tx2_2,139884601797088
0.0,163.36299908177796,30.089291727625213,104857600,speech-inference-downtown,faas-workloads/speech-inference-tflite,rockpi_95,139884601800976
0.0,0.40095002869770724,193.06539546353827,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_1,139884600835760
0.0,0.4125960336589003,193.07434907230902,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_1,139884600835760
0.0,0.3857909617398718,193.1030109214326,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,tx2_2,139884601797088
0.0,0.38039884109701916,193.11832440825833,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_0,139884601798096
0.0,28.97934720211768,164.56329745564514,104857600,speech-inference-suburb,faas-workloads/speech-inference-tflite,rpi4_160,139884500847008
0.0,15.772827055670945,177.78445833978867,104857600,speech-inference-industrial,faas-workloads/speech-inference-tflite,rpi4_71,139884462816464
0.0,151.92651150606477,41.63119481396124,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_95,139884601800016
0.0,0.3768976199236249,193.19376026376136,419430400,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,nx_1,139884601799056
0.0,29.55294393465644,164.02898571534058,104857600,speech-inference-industrial,faas-workloads/speech-inference-tflite,rpi4_161,139884500848208
0.0,36.52142246782253,157.07418584076075,104857600,speech-inference,faas-workloads/speech-inference-tflite,rpi4_96,139884497266592
0.0,6.778564449478779,186.86674552628685,104857600,speech-inference,faas-workloads/speech-inference-tflite,rpi4_136,139884434473744
0.0,0.3778459747228169,193.315768774442,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_0,139884601798096
0.0,109.18685983550922,84.50825466477129,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rpi4_10,139884533181808
0.0,107.53511128106143,86.1819646339512,104857600,speech-inference-downtown,faas-workloads/speech-inference-tflite,rpi3_167,139884533179360
0.0,42.505892823703874,151.21779940154417,104857600,speech-inference,faas-workloads/speech-inference-tflite,rpi4_66,139884503194816
0.0,152.78714727873842,40.96211486990976,104857600,speech-inference-industrial,faas-workloads/speech-inference-tflite,rockpi_29,139884599869648
0.0,2.643101031842548,191.11930451664887,104857600,speech-inference-downtown,faas-workloads/speech-inference-tflite,nx_0,139884428246944
0.0,33.18212426136495,160.59861019694875,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_33,139884468691648
0.0,151.90182663186525,41.88314479640612,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_95,139884601800016
0.0,0.38540275675120483,193.40530175106824,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,tx2_2,139884601797088
0.0,110.05468076382746,83.74744227787772,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rpi4_10,139884533181808
0.0,0.39160464664604433,193.43165186718667,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_1,139884600835760
0.0,103.3868909460796,90.45859759984279,104857600,speech-inference,faas-workloads/speech-inference-tflite,rpi3_166,139884577311760
0.0,152.72012072542174,41.14277976332588,104857600,speech-inference-industrial,faas-workloads/speech-inference-tflite,rockpi_29,139884599869648
0.0,88.66267774004484,105.21398065133582,104857600,speech-inference-suburb,faas-workloads/speech-inference-tflite,rockpi_29,139884601801936
0.0,29.308801505150655,164.57074984215012,104857600,speech-inference-industrial,faas-workloads/speech-inference-tflite,rpi4_161,139884500848208
0.0,102.25870048803796,91.63806630406361,104857600,speech-inference,faas-workloads/speech-inference-tflite,rpi3_166,139884577311760
0.0,151.1710210003406,42.726184769805016,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_95,139884601800016
