timestamp,node,energy_joules,energy_wh
148.0,rpi3_28,309.9720000000001,0.08610333333333337
148.0,rpi3_29,309.9720000000001,0.08610333333333337
148.0,rockpi_4,454.42,0.12622777777777777
148.0,rockpi_11,447.1,0.12419444444444445
148.0,nano_0,282.0000000000002,0.0783333333333334
148.0,coral_1,370.74,0.10298333333333333
148.0,coral_2,370.74,0.10298333333333333
148.0,coral_3,370.74,0.10298333333333333
148.0,nx_12,735.0,0.20416666666666666
148.0,nuc_2,2484.4000000000005,0.6901111111111112
148.0,rockpi_33,459.90999999999997,0.12775277777777777
148.0,rockpi_5,450.15,0.12504166666666666
148.0,rockpi_24,449.53999999999996,0.12487222222222222
148.0,nano_1,279.30000000000024,0.07758333333333339
148.0,nano_2,311.6999999999997,0.08658333333333325
148.0,nx_10,922.9200000000002,0.25636666666666674
148.0,nano_12,310.7999999999998,0.08633333333333328
148.0,nuc_3,2427.2500000000005,0.6742361111111113
148.0,rockpi_21,466.6200000000001,0.1296166666666667
148.0,rockpi_27,453.2,0.12588888888888888
148.0,nx_13,834.18,0.23171666666666665
148.0,nx_14,755.88,0.20996666666666666
148.0,nuc_4,2427.2500000000005,0.6742361111111113
148.0,rockpi_0,472.11000000000024,0.13114166666666674
148.0,rockpi_32,456.25,0.1267361111111111
148.0,rockpi_14,455.64,0.12656666666666666
148.0,nx_4,755.88,0.20996666666666666
148.0,nx_7,1022.1000000000007,0.2839166666666669
148.0,nano_7,328.79999999999944,0.09133333333333318
148.0,nuc_5,2459.0000000000005,0.6830555555555556
148.0,rpi3_3,309.9720000000001,0.08610333333333337
148.0,rpi3_4,311.5620000000001,0.08654500000000004
148.0,rpi3_5,311.5620000000001,0.08654500000000004
148.0,rockpi_36,477.60000000000036,0.13266666666666677
148.0,nano_5,329.6999999999995,0.09158333333333318
148.0,rpi3_0,313.15200000000016,0.08698666666666671
148.0,rpi3_1,314.74200000000013,0.08742833333333337
148.0,rpi3_2,314.74200000000013,0.08742833333333337
148.0,rockpi_22,459.3,0.12758333333333333
148.0,rockpi_8,458.69,0.12741388888888888
148.0,rockpi_15,458.69,0.12741388888888888
148.0,nano_3,328.79999999999944,0.09133333333333318
148.0,nano_4,287.40000000000015,0.07983333333333338
148.0,coral_4,411.42000000000104,0.11428333333333363
148.0,nano_8,287.40000000000015,0.07983333333333338
148.0,rockpi_13,482.4800000000005,0.13402222222222235
148.0,rockpi_1,462.35,0.12843055555555558
148.0,rockpi_2,461.74,0.1282611111111111
148.0,rockpi_12,483.0900000000005,0.1341916666666668
148.0,rockpi_3,465.4000000000001,0.1292777777777778
148.0,rpi3_15,316.3320000000001,0.08787000000000003
148.0,rpi3_16,317.9220000000002,0.08831166666666672
148.0,rpi3_17,317.9220000000002,0.08831166666666672
148.0,nx_5,938.5800000000003,0.26071666666666676
148.0,nx_6,938.5800000000003,0.26071666666666676
148.0,nano_14,347.6999999999993,0.09658333333333315
148.0,rpi3_9,319.5120000000003,0.0887533333333334
148.0,rpi3_10,319.5120000000003,0.0887533333333334
148.0,rpi3_11,321.1020000000004,0.08919500000000011
148.0,rockpi_19,464.7900000000001,0.12910833333333335
148.0,rockpi_31,486.7500000000005,0.13520833333333349
148.0,nx_1,969.9000000000004,0.2694166666666668
148.0,nano_16,291.90000000000015,0.08108333333333337
148.0,rpi3_33,321.1020000000004,0.08919500000000011
148.0,rpi3_34,321.1020000000004,0.08919500000000011
148.0,rpi3_35,322.6920000000004,0.08963666666666678
148.0,rockpi_10,467.84000000000015,0.1299555555555556
148.0,nx_2,808.0799999999999,0.22446666666666665
148.0,nx_3,1220.4600000000019,0.3390166666666672
148.0,nx_11,1215.2400000000016,0.3375666666666671
148.0,nano_13,362.09999999999917,0.10058333333333311
148.0,rpi3_18,322.6920000000004,0.08963666666666678
148.0,rpi3_19,322.6920000000004,0.08963666666666678
148.0,rpi3_20,324.2820000000005,0.09007833333333347
148.0,rpi3_24,324.2820000000005,0.09007833333333347
148.0,rpi3_25,324.2820000000005,0.09007833333333347
148.0,rpi3_26,325.8720000000006,0.09052000000000016
148.0,rpi3_30,325.8720000000006,0.09052000000000016
148.0,rpi3_31,325.8720000000006,0.09052000000000016
148.0,rpi3_32,355.4460000000007,0.0987350000000002
148.0,nx_9,1225.6800000000017,0.34046666666666714
148.0,nano_9,296.40000000000003,0.08233333333333334
148.0,nano_10,296.40000000000003,0.08233333333333334
148.0,rockpi_17,471.5000000000002,0.1309722222222223
148.0,rockpi_20,470.8900000000002,0.13080277777777782
148.0,rockpi_28,489.19000000000057,0.13588611111111126
148.0,rockpi_34,474.5500000000003,0.13181944444444452
148.0,rpi3_6,327.46200000000067,0.09096166666666686
148.0,rpi3_7,327.46200000000067,0.09096166666666686
148.0,rpi3_8,327.46200000000067,0.09096166666666686
148.0,nano_19,378.2999999999998,0.10508333333333328
148.0,rockpi_26,473.9400000000003,0.13165000000000007
148.0,rockpi_7,473.9400000000003,0.13165000000000007
148.0,nx_8,1309.200000000002,0.36366666666666725
148.0,rockpi_35,477.60000000000036,0.13266666666666677
148.0,rockpi_18,476.99000000000035,0.13249722222222232
148.0,rpi3_12,343.36200000000133,0.0953783333333337
148.0,rpi3_13,343.36200000000133,0.0953783333333337
148.0,rpi3_14,343.36200000000133,0.0953783333333337
148.0,nano_11,378.2999999999998,0.10508333333333328
148.0,rockpi_9,477.60000000000036,0.13266666666666677
148.0,rockpi_29,492.24000000000063,0.1367333333333335
148.0,rockpi_6,480.65000000000043,0.13351388888888902
148.0,nano_6,377.39999999999975,0.10483333333333326
148.0,nano_18,300.9,0.08358333333333333
149.0,nuc_0,2378.75,0.6607638888888889
149.0,rockpi_30,444.0,0.12333333333333334
149.0,rockpi_25,444.61,0.12350277777777778
149.0,rockpi_16,444.0,0.12333333333333334
149.0,rockpi_23,444.0,0.12333333333333334
149.0,nx_0,755.66,0.20990555555555554
149.0,coral_0,374.32,0.10397777777777778
149.0,nano_15,283.0000000000002,0.07861111111111117
149.0,nano_17,283.9000000000002,0.07886111111111117
149.0,nuc_1,2410.5000000000005,0.6695833333333334
149.0,rpi3_21,310.8000000000001,0.08633333333333337
149.0,rpi3_22,310.8000000000001,0.08633333333333337
149.0,rpi3_23,312.3900000000001,0.08677500000000003
149.0,rpi3_27,312.0720000000001,0.0866866666666667
149.0,rpi3_28,312.0720000000001,0.0866866666666667
149.0,rpi3_29,312.0720000000001,0.0866866666666667
149.0,rockpi_4,457.42,0.12706111111111112
149.0,rockpi_11,450.1,0.1250277777777778
149.0,nano_0,283.9000000000002,0.07886111111111117
149.0,coral_1,373.24,0.10367777777777779
149.0,coral_2,373.24,0.10367777777777779
149.0,coral_3,373.24,0.10367777777777779
149.0,nx_12,740.0,0.20555555555555555
149.0,nuc_2,2499.4000000000005,0.6942777777777779
149.0,rockpi_33,462.90999999999997,0.1285861111111111
149.0,rockpi_5,453.15,0.125875
149.0,rockpi_24,452.53999999999996,0.12570555555555554
149.0,nano_1,281.2000000000002,0.07811111111111117
149.0,nano_2,313.5999999999997,0.08711111111111103
149.0,nx_10,927.9200000000002,0.2577555555555556
149.0,nano_12,312.69999999999976,0.08686111111111104
149.0,nuc_3,2442.2500000000005,0.6784027777777779
149.0,rockpi_21,469.6200000000001,0.13045000000000004
149.0,rockpi_27,456.2,0.1267222222222222
149.0,nx_13,839.18,0.23310555555555554
149.0,nx_14,760.88,0.21135555555555555
149.0,nuc_4,2442.2500000000005,0.6784027777777779
149.0,rockpi_0,475.11000000000024,0.13197500000000006
149.0,rockpi_32,459.25,0.12756944444444446
149.0,rockpi_14,458.64,0.12739999999999999
149.0,nx_4,760.88,0.21135555555555555
149.0,nx_7,1027.1000000000008,0.28530555555555576
149.0,nano_7,330.6999999999994,0.09186111111111095
149.0,nuc_5,2474.0000000000005,0.6872222222222224
149.0,rpi3_3,312.0720000000001,0.0866866666666667
149.0,rpi3_4,313.66200000000015,0.08712833333333338
149.0,rpi3_5,313.66200000000015,0.08712833333333338
149.0,rockpi_36,480.60000000000036,0.1335000000000001
149.0,nano_5,331.59999999999945,0.09211111111111096
149.0,rpi3_0,315.2520000000002,0.08757000000000005
149.0,rpi3_1,316.84200000000016,0.08801166666666671
149.0,rpi3_2,316.84200000000016,0.08801166666666671
149.0,rockpi_22,462.3,0.12841666666666668
149.0,rockpi_8,461.69,0.12824722222222223
149.0,rockpi_15,461.69,0.12824722222222223
149.0,nano_3,330.6999999999994,0.09186111111111095
149.0,nano_4,289.3000000000001,0.08036111111111115
149.0,coral_4,413.92000000000104,0.11497777777777807
149.0,nano_8,289.3000000000001,0.08036111111111115
149.0,rockpi_13,485.4800000000005,0.1348555555555557
149.0,rockpi_1,465.35,0.1292638888888889
149.0,rockpi_2,464.74,0.12909444444444446
149.0,rockpi_12,486.0900000000005,0.13502500000000014
149.0,rockpi_3,468.4000000000001,0.13011111111111115
149.0,rpi3_15,318.43200000000013,0.08845333333333337
149.0,rpi3_16,320.0220000000002,0.08889500000000006
149.0,rpi3_17,320.0220000000002,0.08889500000000006
149.0,nx_5,943.5800000000003,0.26210555555555565
149.0,nx_6,943.5800000000003,0.26210555555555565
149.0,nano_14,349.5999999999993,0.09711111111111091
149.0,rpi3_9,321.6120000000003,0.08933666666666676
149.0,rpi3_10,321.6120000000003,0.08933666666666676
149.0,rpi3_11,323.2020000000004,0.08977833333333345
149.0,rockpi_19,467.7900000000001,0.12994166666666668
149.0,rockpi_31,489.7500000000005,0.1360416666666668
149.0,nx_1,974.9000000000004,0.2708055555555557
149.0,nano_16,293.8000000000001,0.08161111111111115
149.0,rpi3_33,323.2020000000004,0.08977833333333345
149.0,rpi3_34,323.2020000000004,0.08977833333333345
149.0,rpi3_35,324.7920000000004,0.09022000000000012
149.0,rockpi_10,470.84000000000015,0.13078888888888893
149.0,nx_2,813.0799999999999,0.22585555555555553
149.0,nx_3,1225.4600000000019,0.34040555555555607
149.0,nx_11,1220.2400000000016,0.338955555555556
149.0,nano_13,363.99999999999915,0.10111111111111087
149.0,rpi3_18,324.7920000000004,0.09022000000000012
149.0,rpi3_19,324.7920000000004,0.09022000000000012
149.0,rpi3_20,326.3820000000005,0.09066166666666681
149.0,rpi3_24,326.3820000000005,0.09066166666666681
149.0,rpi3_25,326.3820000000005,0.09066166666666681
149.0,rpi3_26,327.9720000000006,0.09110333333333351
149.0,rpi3_30,327.9720000000006,0.09110333333333351
149.0,rpi3_31,327.9720000000006,0.09110333333333351
149.0,rpi3_32,357.8640000000007,0.09940666666666687
149.0,nx_9,1230.6800000000017,0.341855555555556
149.0,nano_9,298.3,0.08286111111111111
149.0,nano_10,298.3,0.08286111111111111
149.0,rockpi_17,474.5000000000002,0.13180555555555562
149.0,rockpi_20,473.8900000000002,0.13163611111111118
149.0,rockpi_28,492.19000000000057,0.13671944444444462
149.0,rockpi_34,477.5500000000003,0.13265277777777787
149.0,rpi3_6,329.5620000000007,0.0915450000000002
149.0,rpi3_7,329.5620000000007,0.0915450000000002
149.0,rpi3_8,329.5620000000007,0.0915450000000002
149.0,nano_19,380.19999999999976,0.10561111111111104
149.0,rockpi_26,476.9400000000003,0.13248333333333343
149.0,rockpi_7,476.9400000000003,0.13248333333333343
149.0,nx_8,1314.200000000002,0.36505555555555613
149.0,rockpi_35,480.60000000000036,0.1335000000000001
149.0,rockpi_18,479.99000000000035,0.13333055555555565
149.0,rpi3_12,345.46200000000135,0.09596166666666704
149.0,rpi3_13,345.46200000000135,0.09596166666666704
149.0,rpi3_14,345.46200000000135,0.09596166666666704
149.0,nano_11,380.19999999999976,0.10561111111111104
149.0,rockpi_9,480.60000000000036,0.1335000000000001
149.0,rockpi_29,495.24000000000063,0.13756666666666684
149.0,rockpi_6,483.65000000000043,0.13434722222222234
149.0,nano_6,379.2999999999997,0.10536111111111103
149.0,nano_18,302.79999999999995,0.0841111111111111
150.0,nuc_0,2393.75,0.6649305555555556
150.0,rockpi_30,447.0,0.12416666666666666
150.0,rockpi_25,447.61,0.12433611111111112
150.0,rockpi_16,447.0,0.12416666666666666
150.0,rockpi_23,447.0,0.12416666666666666
150.0,nx_0,760.66,0.21129444444444442
150.0,coral_0,376.82,0.10467222222222222
150.0,nano_15,284.9000000000002,0.07913888888888894
150.0,nano_17,285.8000000000002,0.07938888888888894
150.0,nuc_1,2425.5000000000005,0.6737500000000001
150.0,rpi3_21,312.90000000000015,0.08691666666666671
150.0,rpi3_22,312.90000000000015,0.08691666666666671
150.0,rpi3_23,314.4900000000001,0.08735833333333337
150.0,rpi3_27,314.17200000000014,0.08727000000000004
150.0,rpi3_28,314.17200000000014,0.08727000000000004
150.0,rpi3_29,314.17200000000014,0.08727000000000004
150.0,rockpi_4,460.42,0.12789444444444445
150.0,rockpi_11,453.1,0.12586111111111112
150.0,nano_0,285.8000000000002,0.07938888888888894
150.0,coral_1,375.74,0.10437222222222223
150.0,coral_2,375.74,0.10437222222222223
150.0,coral_3,375.74,0.10437222222222223
150.0,nx_12,745.0,0.20694444444444443
150.0,nuc_2,2514.4000000000005,0.6984444444444446
150.0,rockpi_33,465.90999999999997,0.12941944444444445
150.0,rockpi_5,456.15,0.12670833333333334
150.0,rockpi_24,455.53999999999996,0.12653888888888887
150.0,nano_1,283.1000000000002,0.07863888888888894
150.0,nano_2,315.49999999999966,0.0876388888888888
150.0,nx_10,932.9200000000002,0.2591444444444445
150.0,nano_12,314.59999999999974,0.08738888888888882
150.0,nuc_3,2457.2500000000005,0.6825694444444446
150.0,rockpi_21,472.6200000000001,0.13128333333333336
150.0,rockpi_27,459.2,0.12755555555555556
150.0,nx_13,844.18,0.23449444444444442
150.0,nx_14,765.88,0.21274444444444443
150.0,nuc_4,2457.2500000000005,0.6825694444444446
150.0,rockpi_0,478.11000000000024,0.1328083333333334
150.0,rockpi_32,462.25,0.12840277777777778
150.0,rockpi_14,461.64,0.12823333333333334
150.0,nx_4,765.88,0.21274444444444443
150.0,nx_7,1032.1000000000008,0.2866944444444447
150.0,nano_7,332.5999999999994,0.09238888888888871
150.0,nuc_5,2489.0000000000005,0.691388888888889
150.0,rpi3_3,314.17200000000014,0.08727000000000004
150.0,rpi3_4,315.76200000000017,0.08771166666666672
150.0,rpi3_5,315.76200000000017,0.08771166666666672
150.0,rockpi_36,483.60000000000036,0.13433333333333344
150.0,nano_5,333.49999999999943,0.09263888888888873
150.0,rpi3_0,317.3520000000002,0.08815333333333339
150.0,rpi3_1,318.9420000000002,0.08859500000000005
150.0,rpi3_2,318.9420000000002,0.08859500000000005
150.0,rockpi_22,465.3,0.12925
150.0,rockpi_8,464.69,0.12908055555555556
150.0,rockpi_15,464.69,0.12908055555555556
150.0,nano_3,332.5999999999994,0.09238888888888871
150.0,nano_4,291.2000000000001,0.08088888888888891
150.0,coral_4,416.42000000000104,0.11567222222222251
150.0,nano_8,291.2000000000001,0.08088888888888891
150.0,rockpi_13,488.4800000000005,0.13568888888888903
150.0,rockpi_1,468.35,0.13009722222222223
150.0,rockpi_2,467.74,0.12992777777777778
150.0,rockpi_12,489.0900000000005,0.13585833333333347
150.0,rockpi_3,471.4000000000001,0.13094444444444447
150.0,rpi3_15,320.53200000000015,0.08903666666666671
150.0,rpi3_16,322.12200000000024,0.0894783333333334
150.0,rpi3_17,322.12200000000024,0.0894783333333334
150.0,nx_5,948.5800000000003,0.26349444444444453
150.0,nx_6,948.5800000000003,0.26349444444444453
150.0,nano_14,351.49999999999926,0.09763888888888868
150.0,rpi3_9,323.71200000000033,0.0899200000000001
150.0,rpi3_10,323.71200000000033,0.0899200000000001
150.0,rpi3_11,325.3020000000004,0.09036166666666678
150.0,rockpi_19,470.7900000000001,0.13077500000000003
150.0,rockpi_31,492.7500000000005,0.13687500000000014
150.0,nx_1,979.9000000000004,0.27219444444444457
150.0,nano_16,295.7000000000001,0.08213888888888891
150.0,rpi3_33,325.3020000000004,0.09036166666666678
150.0,rpi3_34,325.3020000000004,0.09036166666666678
150.0,rpi3_35,326.89200000000045,0.09080333333333346
150.0,rockpi_10,473.84000000000015,0.13162222222222225
150.0,nx_2,818.0799999999999,0.22724444444444442
150.0,nx_3,1230.4600000000019,0.34179444444444496
150.0,nx_11,1225.2400000000016,0.3403444444444449
150.0,nano_13,365.8999999999991,0.10163888888888864
150.0,rpi3_18,326.89200000000045,0.09080333333333346
150.0,rpi3_19,326.89200000000045,0.09080333333333346
150.0,rpi3_20,328.48200000000054,0.09124500000000015
150.0,rpi3_24,328.48200000000054,0.09124500000000015
150.0,rpi3_25,328.48200000000054,0.09124500000000015
150.0,rpi3_26,330.0720000000006,0.09168666666666685
150.0,rpi3_30,330.0720000000006,0.09168666666666685
150.0,rpi3_31,330.0720000000006,0.09168666666666685
150.0,rpi3_32,360.2820000000007,0.10007833333333353
150.0,nx_9,1235.6800000000017,0.3432444444444449
150.0,nano_9,300.2,0.08338888888888889
150.0,nano_10,300.2,0.08338888888888889
150.0,rockpi_17,477.5000000000002,0.13263888888888895
150.0,rockpi_20,476.8900000000002,0.1324694444444445
150.0,rockpi_28,495.19000000000057,0.13755277777777794
150.0,rockpi_34,480.5500000000003,0.1334861111111112
150.0,rpi3_6,331.6620000000007,0.09212833333333353
150.0,rpi3_7,331.6620000000007,0.09212833333333353
150.0,rpi3_8,331.6620000000007,0.09212833333333353
150.0,nano_19,382.09999999999974,0.10613888888888881
150.0,rockpi_26,479.9400000000003,0.13331666666666675
150.0,rockpi_7,479.9400000000003,0.13331666666666675
150.0,nx_8,1319.200000000002,0.366444444444445
150.0,rockpi_35,483.60000000000036,0.13433333333333344
150.0,rockpi_18,482.99000000000035,0.134163888888889
150.0,rpi3_12,347.5620000000014,0.09654500000000038
150.0,rpi3_13,347.5620000000014,0.09654500000000038
150.0,rpi3_14,347.5620000000014,0.09654500000000038
150.0,nano_11,382.09999999999974,0.10613888888888881
150.0,rockpi_9,483.60000000000036,0.13433333333333344
150.0,rockpi_29,498.24000000000063,0.1384000000000002
150.0,rockpi_6,486.65000000000043,0.13518055555555566
150.0,nano_6,381.1999999999997,0.10588888888888881
150.0,nano_18,304.69999999999993,0.08463888888888887
151.0,nuc_0,2408.75,0.6690972222222222
151.0,rockpi_30,450.0,0.125
151.0,rockpi_25,450.61,0.12516944444444444
151.0,rockpi_16,450.0,0.125
151.0,rockpi_23,450.0,0.125
151.0,nx_0,765.66,0.21268333333333334
151.0,coral_0,379.32,0.10536666666666666
151.0,nano_15,286.8000000000002,0.07966666666666672
151.0,nano_17,287.70000000000016,0.0799166666666667
151.0,nuc_1,2440.5000000000005,0.6779166666666668
151.0,rpi3_21,315.00000000000017,0.08750000000000005
151.0,rpi3_22,315.00000000000017,0.08750000000000005
151.0,rpi3_23,316.59000000000015,0.08794166666666671
151.0,rpi3_27,316.27200000000016,0.08785333333333338
151.0,rpi3_28,316.27200000000016,0.08785333333333338
151.0,rpi3_29,316.27200000000016,0.08785333333333338
151.0,rockpi_4,463.42,0.12872777777777777
151.0,rockpi_11,456.1,0.12669444444444444
151.0,nano_0,287.70000000000016,0.0799166666666667
151.0,coral_1,378.24,0.10506666666666667
151.0,coral_2,378.24,0.10506666666666667
151.0,coral_3,378.24,0.10506666666666667
151.0,nx_12,750.0,0.20833333333333334
151.0,nuc_2,2529.4000000000005,0.7026111111111113
151.0,rockpi_33,468.90999999999997,0.13025277777777777
151.0,rockpi_5,459.15,0.12754166666666666
151.0,rockpi_24,458.53999999999996,0.12737222222222222
151.0,nano_1,285.00000000000017,0.07916666666666672
151.0,nano_2,317.39999999999964,0.08816666666666656
151.0,nx_10,937.9200000000002,0.2605333333333334
151.0,nano_12,316.4999999999997,0.08791666666666659
151.0,nuc_3,2472.2500000000005,0.6867361111111112
151.0,rockpi_21,475.6200000000001,0.1321166666666667
151.0,rockpi_27,462.2,0.12838888888888889
151.0,nx_13,849.18,0.2358833333333333
151.0,nx_14,770.88,0.21413333333333334
151.0,nuc_4,2472.2500000000005,0.6867361111111112
151.0,rockpi_0,481.11000000000024,0.13364166666666674
151.0,rockpi_32,465.25,0.1292361111111111
151.0,rockpi_14,464.64,0.12906666666666666
151.0,nx_4,770.88,0.21413333333333334
151.0,nx_7,1037.1000000000008,0.2880833333333336
151.0,nano_7,334.4999999999994,0.0929166666666665
151.0,nuc_5,2504.0000000000005,0.6955555555555557
151.0,rpi3_3,316.27200000000016,0.08785333333333338
151.0,rpi3_4,317.8620000000002,0.08829500000000005
151.0,rpi3_5,317.8620000000002,0.08829500000000005
151.0,rockpi_36,486.60000000000036,0.13516666666666677
151.0,nano_5,335.3999999999994,0.09316666666666651
151.0,rpi3_0,319.4520000000002,0.08873666666666673
151.0,rpi3_1,321.0420000000002,0.08917833333333339
151.0,rpi3_2,321.0420000000002,0.08917833333333339
151.0,rockpi_22,468.3,0.13008333333333333
151.0,rockpi_8,467.69,0.12991388888888888
151.0,rockpi_15,467.69,0.12991388888888888
151.0,nano_3,334.4999999999994,0.0929166666666665
151.0,nano_4,293.1000000000001,0.08141666666666669
151.0,coral_4,418.92000000000104,0.11636666666666695
151.0,nano_8,293.1000000000001,0.08141666666666669
151.0,rockpi_13,491.4800000000005,0.13652222222222235
151.0,rockpi_1,471.35,0.13093055555555555
151.0,rockpi_2,470.74,0.1307611111111111
151.0,rockpi_12,492.0900000000005,0.1366916666666668
151.0,rockpi_3,474.4000000000001,0.1317777777777778
151.0,rpi3_15,322.6320000000002,0.08962000000000005
151.0,rpi3_16,324.22200000000026,0.09006166666666673
151.0,rpi3_17,324.22200000000026,0.09006166666666673
151.0,nx_5,953.5800000000003,0.2648833333333334
151.0,nx_6,953.5800000000003,0.2648833333333334
151.0,nano_14,353.39999999999924,0.09816666666666646
151.0,rpi3_9,325.81200000000035,0.09050333333333344
151.0,rpi3_10,325.81200000000035,0.09050333333333344
151.0,rpi3_11,327.40200000000044,0.09094500000000012
151.0,rockpi_19,473.7900000000001,0.13160833333333335
151.0,rockpi_31,495.7500000000005,0.1377083333333335
151.0,nx_1,984.9000000000004,0.27358333333333346
151.0,nano_16,297.6000000000001,0.0826666666666667
151.0,rpi3_33,327.40200000000044,0.09094500000000012
151.0,rpi3_34,327.40200000000044,0.09094500000000012
151.0,rpi3_35,328.9920000000005,0.0913866666666668
151.0,rockpi_10,476.84000000000015,0.1324555555555556
151.0,nx_2,823.0799999999999,0.2286333333333333
151.0,nx_3,1235.4600000000019,0.34318333333333384
151.0,nx_11,1230.2400000000016,0.3417333333333338
151.0,nano_13,367.7999999999991,0.10216666666666642
151.0,rpi3_18,328.9920000000005,0.0913866666666668
151.0,rpi3_19,328.9920000000005,0.0913866666666668
151.0,rpi3_20,330.58200000000056,0.09182833333333348
151.0,rpi3_24,330.58200000000056,0.09182833333333348
151.0,rpi3_25,330.58200000000056,0.09182833333333348
151.0,rpi3_26,332.17200000000065,0.09227000000000019
151.0,rpi3_30,332.17200000000065,0.09227000000000019
151.0,rpi3_31,332.17200000000065,0.09227000000000019
151.0,rpi3_32,362.7000000000007,0.1007500000000002
151.0,nx_9,1240.6800000000017,0.3446333333333338
151.0,nano_9,302.09999999999997,0.08391666666666665
151.0,nano_10,302.09999999999997,0.08391666666666665
151.0,rockpi_17,480.5000000000002,0.1334722222222223
151.0,rockpi_20,479.8900000000002,0.13330277777777783
151.0,rockpi_28,498.19000000000057,0.13838611111111127
151.0,rockpi_34,483.5500000000003,0.13431944444444452
151.0,rpi3_6,333.76200000000074,0.09271166666666687
151.0,rpi3_7,333.76200000000074,0.09271166666666687
151.0,rpi3_8,333.76200000000074,0.09271166666666687
151.0,nano_19,383.9999999999997,0.10666666666666659
151.0,rockpi_26,482.9400000000003,0.13415000000000007
151.0,rockpi_7,482.9400000000003,0.13415000000000007
151.0,nx_8,1324.200000000002,0.3678333333333339
151.0,rockpi_35,486.60000000000036,0.13516666666666677
151.0,rockpi_18,485.99000000000035,0.13499722222222232
151.0,rpi3_12,349.6620000000014,0.09712833333333372
151.0,rpi3_13,349.6620000000014,0.09712833333333372
151.0,rpi3_14,349.6620000000014,0.09712833333333372
151.0,nano_11,383.9999999999997,0.10666666666666659
151.0,rockpi_9,486.60000000000036,0.13516666666666677
151.0,rockpi_29,501.24000000000063,0.13923333333333351
151.0,rockpi_6,489.65000000000043,0.13601388888888902
151.0,nano_6,383.0999999999997,0.10641666666666658
151.0,nano_18,306.5999999999999,0.08516666666666664
152.0,nuc_0,2423.75,0.6732638888888889
152.0,rockpi_30,453.0,0.12583333333333332
152.0,rockpi_25,453.61,0.12600277777777777
152.0,rockpi_16,453.0,0.12583333333333332
152.0,rockpi_23,453.0,0.12583333333333332
152.0,nx_0,770.66,0.21407222222222222
152.0,coral_0,381.82,0.1060611111111111
152.0,nano_15,288.70000000000016,0.08019444444444448
152.0,nano_17,289.60000000000014,0.08044444444444449
152.0,nuc_1,2455.5000000000005,0.6820833333333335
152.0,rpi3_21,317.1000000000002,0.08808333333333339
152.0,rpi3_22,317.1000000000002,0.08808333333333339
152.0,rpi3_23,318.69000000000017,0.08852500000000005
152.0,rpi3_27,318.3720000000002,0.08843666666666672
152.0,rpi3_28,318.3720000000002,0.08843666666666672
152.0,rpi3_29,318.3720000000002,0.08843666666666672
152.0,rockpi_4,466.42,0.12956111111111113
152.0,rockpi_11,459.1,0.1275277777777778
152.0,nano_0,289.60000000000014,0.08044444444444449
152.0,coral_1,380.74,0.10576111111111111
152.0,coral_2,380.74,0.10576111111111111
152.0,coral_3,380.74,0.10576111111111111
152.0,nx_12,755.0,0.20972222222222223
152.0,nuc_2,2544.4000000000005,0.706777777777778
152.0,rockpi_33,471.90999999999997,0.1310861111111111
152.0,rockpi_5,462.15,0.128375
152.0,rockpi_24,461.53999999999996,0.12820555555555554
152.0,nano_1,286.90000000000015,0.07969444444444448
152.0,nano_2,319.2999999999996,0.08869444444444434
152.0,nx_10,942.9200000000002,0.2619222222222223
152.0,nano_12,318.3999999999997,0.08844444444444435
152.0,nuc_3,2487.2500000000005,0.6909027777777779
152.0,rockpi_21,478.6200000000001,0.13295000000000004
152.0,rockpi_27,465.2,0.1292222222222222
152.0,nx_13,854.18,0.23727222222222222
152.0,nx_14,775.88,0.21552222222222223
152.0,nuc_4,2487.2500000000005,0.6909027777777779
152.0,rockpi_0,484.11000000000024,0.13447500000000007
152.0,rockpi_32,468.25,0.13006944444444443
152.0,rockpi_14,467.64,0.1299
152.0,nx_4,775.88,0.21552222222222223
152.0,nx_7,1042.1000000000008,0.28947222222222246
152.0,nano_7,336.39999999999935,0.09344444444444426
152.0,nuc_5,2519.0000000000005,0.6997222222222224
152.0,rpi3_3,318.3720000000002,0.08843666666666672
152.0,rpi3_4,319.9620000000002,0.08887833333333339
152.0,rpi3_5,319.9620000000002,0.08887833333333339
152.0,rockpi_36,489.60000000000036,0.1360000000000001
152.0,nano_5,337.2999999999994,0.09369444444444427
152.0,rpi3_0,321.55200000000025,0.08932000000000007
152.0,rpi3_1,323.1420000000002,0.08976166666666673
152.0,rpi3_2,323.1420000000002,0.08976166666666673
152.0,rockpi_22,471.3,0.13091666666666668
152.0,rockpi_8,470.69,0.1307472222222222
152.0,rockpi_15,470.69,0.1307472222222222
152.0,nano_3,336.39999999999935,0.09344444444444426
152.0,nano_4,295.00000000000006,0.08194444444444446
152.0,coral_4,421.42000000000104,0.1170611111111114
152.0,nano_8,295.00000000000006,0.08194444444444446
152.0,rockpi_13,494.4800000000005,0.13735555555555568
152.0,rockpi_1,474.35,0.1317638888888889
152.0,rockpi_2,473.74,0.13159444444444446
152.0,rockpi_12,495.0900000000005,0.13752500000000015
152.0,rockpi_3,477.4000000000001,0.13261111111111112
152.0,rpi3_15,324.7320000000002,0.09020333333333339
152.0,rpi3_16,326.3220000000003,0.09064500000000009
152.0,rpi3_17,326.3220000000003,0.09064500000000009
152.0,nx_5,958.5800000000003,0.2662722222222223
