value,function_name,node_name,replica_id
finish,fio,rpi3_4,139668507010880
startup,python-pi,coral_1,139668507010112
setup,python-pi,coral_1,139668507010112
finish,python-pi,coral_1,139668507010112
startup,resnet50-inference,nano_15,139668509252656
setup,resnet50-inference,nano_15,139668509252656
startup,resnet50-training,nano_26,139668507009152
setup,resnet50-training,nano_26,139668507009152
finish,resnet50-training,nano_26,139668507009152
finish,resnet50-inference,nano_15,139668509252656
deploy,resnet50-inference,nx_13,139668506394528
deploy,resnet50-training,nano_18,139668506505664
deploy,python-pi,coral_3,139668506506720
deploy,fio,rpi3_5,139668506507488
startup,fio,rpi3_5,139668506507488
setup,fio,rpi3_5,139668506507488
finish,fio,rpi3_5,139668506507488
