value,function_name,image,replica_id,node_name,successful
finish,resnet50-training,faas-workloads/resnet-training-gpu,139791484387872,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139791484391568,,
start,python-pi,faas-workloads/python-pi,139791484388880,,
finish,python-pi,faas-workloads/python-pi,139791484388880,nx_9,True
start,fio,faas-workloads/fio,139791484389648,,
finish,fio,faas-workloads/fio,139791484389648,rockpi_23,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139791481569824,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139791481569824,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139791484393440,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139791484391568,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139791484391568,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139791484393920,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139791484393440,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139791484393440,rockpi_13,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139791484393920,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139791484393920,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791484581008,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139791479691952,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139791484581008,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139791484581008,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791484390272,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139791479693056,,
queue,python-pi,faas-workloads/python-pi,139791479694016,,
queue,fio,faas-workloads/fio,139791479694784,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791500479696,,
start,speech-inference,faas-workloads/speech-inference-tflite,139791479691952,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139791479691952,nano_18,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791484390272,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791484390272,rockpi_6,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139791479693056,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139791479693056,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139791502874400,,
start,python-pi,faas-workloads/python-pi,139791479694016,,
finish,python-pi,faas-workloads/python-pi,139791479694016,nx_2,True
start,fio,faas-workloads/fio,139791479694784,,
finish,fio,faas-workloads/fio,139791479694784,nx_5,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139791500479696,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139791500479696,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139791479700400,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139791502874400,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139791502874400,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139791479700112,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139791479700400,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139791479700400,nano_5,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139791479700112,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139791479700112,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791479280912,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139791479290992,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139791479280912,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139791479280912,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791479695888,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139791479505248,,
queue,python-pi,faas-workloads/python-pi,139791479506256,,
queue,fio,faas-workloads/fio,139791479507024,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791478643184,,
start,speech-inference,faas-workloads/speech-inference-tflite,139791479290992,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139791479290992,rockpi_12,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791479695888,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791479695888,nx_10,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139791479505248,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139791479505248,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139791479507456,,
start,python-pi,faas-workloads/python-pi,139791479506256,,
finish,python-pi,faas-workloads/python-pi,139791479506256,nano_12,True
start,fio,faas-workloads/fio,139791479507024,,
finish,fio,faas-workloads/fio,139791479507024,nano_15,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139791478643184,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139791478643184,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139791479511680,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139791479507456,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139791479507456,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139791479510576,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139791479511680,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139791479511680,rockpi_26,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139791479510576,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139791479510576,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791477002000,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139791477012080,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139791477002000,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139791477002000,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791479507648,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139791477013760,,
queue,python-pi,faas-workloads/python-pi,139791477014048,,
queue,fio,faas-workloads/fio,139791477179056,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791496783104,,
start,speech-inference,faas-workloads/speech-inference-tflite,139791477012080,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139791477012080,nx_13,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791479507648,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791479507648,rockpi_0,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139791477013760,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139791477013760,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139791477000992,,
start,python-pi,faas-workloads/python-pi,139791477014048,,
finish,python-pi,faas-workloads/python-pi,139791477014048,rockpi_7,True
start,fio,faas-workloads/fio,139791477179056,,
finish,fio,faas-workloads/fio,139791477179056,rockpi_10,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139791496783104,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139791496783104,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139791479507600,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139791477000992,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139791477000992,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139791477184528,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139791479507600,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139791479507600,nano_3,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139791477184528,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139791477184528,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791500995040,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139791467285136,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139791500995040,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139791500995040,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791477179680,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139791467286432,,
queue,python-pi,faas-workloads/python-pi,139791467286480,,
queue,fio,faas-workloads/fio,139791467287728,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791477001616,,
start,speech-inference,faas-workloads/speech-inference-tflite,139791467285136,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139791467285136,rockpi_15,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791477179680,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791477179680,rockpi_3,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139791467286432,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139791467286432,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139791551659792,,
start,python-pi,faas-workloads/python-pi,139791467286480,,
finish,python-pi,faas-workloads/python-pi,139791467286480,rockpi_4,True
start,fio,faas-workloads/fio,139791467287728,,
finish,fio,faas-workloads/fio,139791467287728,nx_4,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139791477001616,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139791477001616,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139791467293968,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139791551659792,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139791551659792,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139791467294448,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139791467293968,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139791467293968,rockpi_5,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139791467294448,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139791467294448,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791476071376,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139791476343808,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139791476071376,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139791476071376,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791467288544,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139791476344912,,
queue,python-pi,faas-workloads/python-pi,139791476345872,,
queue,fio,faas-workloads/fio,139791476346640,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791476071184,,
start,speech-inference,faas-workloads/speech-inference-tflite,139791476343808,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139791476343808,rockpi_14,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791467288544,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791467288544,nano_13,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139791476344912,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139791476344912,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139791476347072,,
start,python-pi,faas-workloads/python-pi,139791476345872,,
finish,python-pi,faas-workloads/python-pi,139791476345872,nano_14,True
start,fio,faas-workloads/fio,139791476346640,,
finish,fio,faas-workloads/fio,139791476346640,rockpi_17,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139791476071184,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139791476071184,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139791476353168,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139791476347072,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139791476347072,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139791476353648,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139791476353168,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139791476353168,rockpi_16,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139791476353648,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139791476353648,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791473951312,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139791473961488,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139791473951312,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139791473951312,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791476347360,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139791473962736,,
queue,python-pi,faas-workloads/python-pi,139791473963696,,
queue,fio,faas-workloads/fio,139791473964464,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791473851984,,
start,speech-inference,faas-workloads/speech-inference-tflite,139791473961488,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139791473961488,nx_6,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791476347360,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791476347360,nano_6,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139791473962736,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139791473962736,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139791473965616,,
start,python-pi,faas-workloads/python-pi,139791473963696,,
finish,python-pi,faas-workloads/python-pi,139791473963696,nano_8,True
start,fio,faas-workloads/fio,139791473964464,,
finish,fio,faas-workloads/fio,139791473964464,rockpi_22,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139791473851984,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139791473851984,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139791474184576,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139791473965616,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139791473965616,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139791473965568,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139791474184576,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139791474184576,rockpi_21,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139791473965568,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139791473965568,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791471324768,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139791471482608,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139791471324768,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139791471324768,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791517568880,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139791471483712,,
queue,python-pi,faas-workloads/python-pi,139791471484672,,
queue,fio,faas-workloads/fio,139791471485440,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791473965568,,
start,speech-inference,faas-workloads/speech-inference-tflite,139791471482608,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139791471482608,rockpi_29,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791517568880,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791517568880,rockpi_1,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139791471483712,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139791471483712,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139791471324624,,
start,python-pi,faas-workloads/python-pi,139791471484672,,
finish,python-pi,faas-workloads/python-pi,139791471484672,nx_7,True
start,fio,faas-workloads/fio,139791471485440,,
finish,fio,faas-workloads/fio,139791471485440,nx_11,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139791473965568,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139791473965568,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139791471491056,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139791471324624,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139791471324624,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139791471491920,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139791471491056,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139791471491056,nano_4,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139791471491920,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139791471491920,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791582473776,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139791472278304,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139791582473776,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139791582473776,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791471486544,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139791474744176,,
queue,python-pi,faas-workloads/python-pi,139791483124272,,
queue,fio,faas-workloads/fio,139791467097936,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791526152416,,
start,speech-inference,faas-workloads/speech-inference-tflite,139791472278304,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139791472278304,nano_9,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791471486544,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791471486544,nano_10,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139791474744176,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139791474744176,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139791475223776,,
start,python-pi,faas-workloads/python-pi,139791483124272,,
finish,python-pi,faas-workloads/python-pi,139791483124272,nano_11,True
start,fio,faas-workloads/fio,139791467097936,,
finish,fio,faas-workloads/fio,139791467097936,rockpi_27,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139791526152416,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139791526152416,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139791469225696,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139791475223776,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139791475223776,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139791476352304,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139791469225696,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139791469225696,nx_12,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139791476352304,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139791476352304,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791514709600,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139791466403760,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139791514709600,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139791514709600,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791507335696,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139791466404864,,
queue,python-pi,faas-workloads/python-pi,139791466405824,,
queue,fio,faas-workloads/fio,139791466406592,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791526152416,,
start,speech-inference,faas-workloads/speech-inference-tflite,139791466403760,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139791466403760,nano_17,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791507335696,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791507335696,rockpi_18,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139791466404864,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139791466404864,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139791481467520,,
start,python-pi,faas-workloads/python-pi,139791466405824,,
finish,python-pi,faas-workloads/python-pi,139791466405824,rockpi_19,True
start,fio,faas-workloads/fio,139791466406592,,
finish,fio,faas-workloads/fio,139791466406592,rockpi_24,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139791526152416,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139791526152416,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139791466409232,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139791481467520,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139791481467520,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139791466409712,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139791466409232,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139791466409232,rockpi_28,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139791466409712,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139791466409712,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791470349328,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139791464062432,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139791470349328,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139791470349328,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791466410384,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139791464064160,,
queue,python-pi,faas-workloads/python-pi,139791464063200,,
queue,fio,faas-workloads/fio,139791464064928,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791466409712,,
start,speech-inference,faas-workloads/speech-inference-tflite,139791464062432,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139791464062432,nx_0,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791466410384,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791466410384,nano_0,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139791464064160,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139791464064160,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139791464067136,,
start,python-pi,faas-workloads/python-pi,139791464063200,,
finish,python-pi,faas-workloads/python-pi,139791464063200,nano_1,True
start,fio,faas-workloads/fio,139791464064928,,
finish,fio,faas-workloads/fio,139791464064928,nx_3,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139791466409712,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139791466409712,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139791464285904,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139791464067136,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139791464067136,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139791464065888,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139791464285904,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139791464285904,nx_8,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139791464065888,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139791464065888,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791474439504,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139791456197440,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139791474439504,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139791474439504,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791464285808,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139791456199696,,
queue,python-pi,faas-workloads/python-pi,139791456199744,,
queue,fio,faas-workloads/fio,139791456200992,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791550324336,,
start,speech-inference,faas-workloads/speech-inference-tflite,139791456197440,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139791456197440,nx_14,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791464285808,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791464285808,rockpi_9,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139791456199696,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139791456199696,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139791475077088,,
start,python-pi,faas-workloads/python-pi,139791456199744,,
finish,python-pi,faas-workloads/python-pi,139791456199744,rockpi_20,True
start,fio,faas-workloads/fio,139791456200992,,
finish,fio,faas-workloads/fio,139791456200992,nano_16,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139791550324336,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139791550324336,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139791454799376,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139791475077088,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139791475077088,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139791465560144,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139791454799376,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139791454799376,rockpi_11,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139791465560144,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139791465560144,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791464960192,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139791463209120,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139791464960192,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139791464960192,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791454799280,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139791463210224,,
queue,python-pi,faas-workloads/python-pi,139791463211184,,
queue,fio,faas-workloads/fio,139791463211952,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791456201136,,
start,speech-inference,faas-workloads/speech-inference-tflite,139791463209120,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139791463209120,rockpi_8,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791454799280,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791454799280,nx_1,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139791463210224,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139791463210224,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139791463212432,,
start,python-pi,faas-workloads/python-pi,139791463211184,,
finish,python-pi,faas-workloads/python-pi,139791463211184,rockpi_25,True
start,fio,faas-workloads/fio,139791463211952,,
finish,fio,faas-workloads/fio,139791463211952,nano_2,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139791456201136,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139791456201136,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139791463219104,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139791463212432,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139791463212432,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139791463219008,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139791463219104,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139791463219104,nano_7,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139791463219008,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139791463219008,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791475212400,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139791461742672,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139791475212400,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139791475212400,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791455568464,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139791461743776,,
queue,python-pi,faas-workloads/python-pi,139791461744496,,
queue,fio,faas-workloads/fio,139791460745904,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791463219008,,
start,speech-inference,faas-workloads/speech-inference-tflite,139791461742672,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139791461742672,rpi3_24,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791455568464,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791455568464,rpi3_25,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139791461743776,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139791461743776,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139791461733456,,
start,python-pi,faas-workloads/python-pi,139791461744496,,
finish,python-pi,faas-workloads/python-pi,139791461744496,rpi3_26,True
start,fio,faas-workloads/fio,139791460745904,,
finish,fio,faas-workloads/fio,139791460745904,rockpi_2,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139791463219008,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139791463219008,None,False
