value,function_name,image,replica_id,node_name,successful
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140180481436512,None,False
start,resnet50-training,faas-workloads/resnet-training-gpu,140180531133360,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140180531133360,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140180513588464,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140180477774192,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140180477774192,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140180513598928,,
start,python-pi,faas-workloads/python-pi,140180505919008,,
finish,python-pi,faas-workloads/python-pi,140180505919008,None,False
start,python-pi-downtown,faas-workloads/python-pi,140180478512912,,
finish,python-pi-downtown,faas-workloads/python-pi,140180478512912,None,False
start,python-pi-suburb,faas-workloads/python-pi,140180478516320,,
finish,python-pi-suburb,faas-workloads/python-pi,140180478516320,None,False
start,fio,faas-workloads/fio,140180476851776,,
finish,fio,faas-workloads/fio,140180476851776,None,False
start,fio-downtown,faas-workloads/fio,140180476838960,,
finish,fio-downtown,faas-workloads/fio,140180476838960,None,False
start,fio-suburb,faas-workloads/fio,140180492575904,,
finish,fio-suburb,faas-workloads/fio,140180492575904,None,False
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140180492578160,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140180492578160,None,False
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140180481664736,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140180481664736,None,False
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140180502757680,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140180502757680,None,False
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140180519720976,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140180519720976,None,False
start,speech-inference,faas-workloads/speech-inference-gpu,140180484261296,,
finish,speech-inference,faas-workloads/speech-inference-gpu,140180484261296,None,False
start,speech-inference-downtown,faas-workloads/speech-inference-gpu,140180484269744,,
finish,speech-inference-downtown,faas-workloads/speech-inference-gpu,140180484269744,None,False
start,speech-inference-suburb,faas-workloads/speech-inference-gpu,140180481439536,,
finish,speech-inference-suburb,faas-workloads/speech-inference-gpu,140180481439536,None,False
start,resnet50-training,faas-workloads/resnet-training-cpu,140180513588464,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140180513588464,None,False
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140180513598928,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140180513598928,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140180530346832,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140180502758976,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140180530346832,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140180530346832,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140180498483712,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140180491134400,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140180499860112,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140180479586848,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140180506932896,,
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140180498789520,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140180488100480,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140180511470256,,
queue,python-pi,faas-workloads/python-pi,140180524183040,,
queue,python-pi-downtown,faas-workloads/python-pi,140180472513824,,
queue,python-pi-suburb,faas-workloads/python-pi,140180498462272,,
queue,fio,faas-workloads/fio,140180498776512,,
queue,fio-downtown,faas-workloads/fio,140180513309312,,
queue,fio-suburb,faas-workloads/fio,140180511681424,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140180529169024,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140180502758976,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140180502758976,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140180496979552,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140180498483712,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140180498483712,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140180532329872,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140180491134400,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140180491134400,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140180502758976,,
start,speech-inference,faas-workloads/speech-inference-tflite,140180499860112,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140180499860112,None,False
queue,speech-inference,faas-workloads/speech-inference-tflite,140180498483712,,
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140180479586848,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140180479586848,None,False
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140180491138096,,
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140180506932896,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140180506932896,None,False
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140180499860112,,
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140180498789520,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140180498789520,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140180497659120,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140180488100480,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140180488100480,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140180506932896,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140180511470256,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140180511470256,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140180498789520,,
start,python-pi,faas-workloads/python-pi,140180524183040,,
finish,python-pi,faas-workloads/python-pi,140180524183040,None,False
queue,python-pi,faas-workloads/python-pi,140180488100480,,
start,python-pi-downtown,faas-workloads/python-pi,140180472513824,,
finish,python-pi-downtown,faas-workloads/python-pi,140180472513824,None,False
queue,python-pi-downtown,faas-workloads/python-pi,140180508663264,,
start,python-pi-suburb,faas-workloads/python-pi,140180498462272,,
finish,python-pi-suburb,faas-workloads/python-pi,140180498462272,None,False
queue,python-pi-suburb,faas-workloads/python-pi,140180524183040,,
start,fio,faas-workloads/fio,140180498776512,,
finish,fio,faas-workloads/fio,140180498776512,None,False
queue,fio,faas-workloads/fio,140180498455408,,
start,fio-downtown,faas-workloads/fio,140180513309312,,
finish,fio-downtown,faas-workloads/fio,140180513309312,None,False
queue,fio-downtown,faas-workloads/fio,140180535132064,,
start,fio-suburb,faas-workloads/fio,140180511681424,,
finish,fio-suburb,faas-workloads/fio,140180511681424,None,False
queue,fio-suburb,faas-workloads/fio,140180472520016,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140180529169024,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140180529169024,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140180513318144,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140180496979552,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140180496979552,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140180549113776,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140180532329872,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140180532329872,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140180481984544,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140180502758976,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140180502758976,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140180535064368,,
start,speech-inference,faas-workloads/speech-inference-tflite,140180498483712,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140180498483712,None,False
queue,speech-inference,faas-workloads/speech-inference-gpu,140180498462848,,
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140180491138096,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140180491138096,None,False
queue,speech-inference-downtown,faas-workloads/speech-inference-gpu,140180507325632,,
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140180499860112,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140180499860112,None,False
queue,speech-inference-suburb,faas-workloads/speech-inference-gpu,140180507319200,,
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140180497659120,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140180497659120,None,False
start,resnet50-training,faas-workloads/resnet-training-gpu,140180506932896,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140180506932896,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140180490706112,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140180498789520,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140180498789520,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140180490700592,,
start,python-pi,faas-workloads/python-pi,140180488100480,,
finish,python-pi,faas-workloads/python-pi,140180488100480,None,False
start,python-pi-downtown,faas-workloads/python-pi,140180508663264,,
finish,python-pi-downtown,faas-workloads/python-pi,140180508663264,None,False
start,python-pi-suburb,faas-workloads/python-pi,140180524183040,,
finish,python-pi-suburb,faas-workloads/python-pi,140180524183040,None,False
start,fio,faas-workloads/fio,140180498455408,,
finish,fio,faas-workloads/fio,140180498455408,None,False
start,fio-downtown,faas-workloads/fio,140180535132064,,
finish,fio-downtown,faas-workloads/fio,140180535132064,None,False
start,fio-suburb,faas-workloads/fio,140180472520016,,
finish,fio-suburb,faas-workloads/fio,140180472520016,None,False
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140180513318144,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140180513318144,None,False
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140180549113776,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140180549113776,None,False
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140180481984544,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140180481984544,None,False
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140180535064368,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140180535064368,None,False
start,speech-inference,faas-workloads/speech-inference-gpu,140180498462848,,
finish,speech-inference,faas-workloads/speech-inference-gpu,140180498462848,None,False
start,speech-inference-downtown,faas-workloads/speech-inference-gpu,140180507325632,,
finish,speech-inference-downtown,faas-workloads/speech-inference-gpu,140180507325632,None,False
start,speech-inference-suburb,faas-workloads/speech-inference-gpu,140180507319200,,
finish,speech-inference-suburb,faas-workloads/speech-inference-gpu,140180507319200,None,False
start,resnet50-training,faas-workloads/resnet-training-cpu,140180490706112,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140180490706112,None,False
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140180490700592,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140180490700592,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140180500317616,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140180496987472,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140180500317616,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140180500317616,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140180506932896,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140180518401120,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140180512070752,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140180513318576,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140180481998080,,
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140180488196624,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140180498458288,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140180498455408,,
queue,python-pi,faas-workloads/python-pi,140180472513536,,
queue,python-pi-downtown,faas-workloads/python-pi,140180472517040,,
queue,python-pi-suburb,faas-workloads/python-pi,140180472514928,,
queue,fio,faas-workloads/fio,140180511469200,,
queue,fio-downtown,faas-workloads/fio,140180488095824,,
queue,fio-suburb,faas-workloads/fio,140180490636256,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140180498790432,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140180496987472,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140180496987472,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140180501899648,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140180506932896,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140180506932896,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140180472521504,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140180518401120,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140180518401120,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140180490645472,,
start,speech-inference,faas-workloads/speech-inference-tflite,140180512070752,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140180512070752,None,False
queue,speech-inference,faas-workloads/speech-inference-tflite,140180541792480,,
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140180513318576,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140180513318576,None,False
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140180525912016,,
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140180481998080,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140180481998080,None,False
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140180512070752,,
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140180488196624,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140180488196624,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140180513324960,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140180498458288,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140180498458288,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140180481996400,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140180498455408,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140180498455408,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140180538674000,,
start,python-pi,faas-workloads/python-pi,140180472513536,,
finish,python-pi,faas-workloads/python-pi,140180472513536,None,False
queue,python-pi,faas-workloads/python-pi,140180498461648,,
start,python-pi-downtown,faas-workloads/python-pi,140180472517040,,
finish,python-pi-downtown,faas-workloads/python-pi,140180472517040,None,False
queue,python-pi-downtown,faas-workloads/python-pi,140180493379200,,
start,python-pi-suburb,faas-workloads/python-pi,140180472514928,,
finish,python-pi-suburb,faas-workloads/python-pi,140180472514928,None,False
queue,python-pi-suburb,faas-workloads/python-pi,140180472515744,,
start,fio,faas-workloads/fio,140180511469200,,
finish,fio,faas-workloads/fio,140180511469200,None,False
queue,fio,faas-workloads/fio,140180511468240,,
start,fio-downtown,faas-workloads/fio,140180488095824,,
finish,fio-downtown,faas-workloads/fio,140180488095824,None,False
queue,fio-downtown,faas-workloads/fio,140180511470208,,
start,fio-suburb,faas-workloads/fio,140180490636256,,
finish,fio-suburb,faas-workloads/fio,140180490636256,None,False
queue,fio-suburb,faas-workloads/fio,140180488105328,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140180498790432,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140180498790432,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140180510149456,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140180501899648,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140180501899648,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140180490641920,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140180472521504,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140180472521504,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140180498780256,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140180490645472,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140180490645472,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140180529465376,,
start,speech-inference,faas-workloads/speech-inference-tflite,140180541792480,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140180541792480,None,False
queue,speech-inference,faas-workloads/speech-inference-gpu,140180512078096,,
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140180525912016,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140180525912016,None,False
queue,speech-inference-downtown,faas-workloads/speech-inference-gpu,140180506932896,,
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140180512070752,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140180512070752,None,False
queue,speech-inference-suburb,faas-workloads/speech-inference-gpu,140180515184384,,
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140180513324960,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140180513324960,None,False
start,resnet50-training,faas-workloads/resnet-training-gpu,140180481996400,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140180481996400,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140180511683056,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140180538674000,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140180538674000,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140180488208192,,
start,python-pi,faas-workloads/python-pi,140180498461648,,
finish,python-pi,faas-workloads/python-pi,140180498461648,None,False
start,python-pi-downtown,faas-workloads/python-pi,140180493379200,,
finish,python-pi-downtown,faas-workloads/python-pi,140180493379200,None,False
start,python-pi-suburb,faas-workloads/python-pi,140180472515744,,
finish,python-pi-suburb,faas-workloads/python-pi,140180472515744,None,False
start,fio,faas-workloads/fio,140180511468240,,
finish,fio,faas-workloads/fio,140180511468240,None,False
start,fio-downtown,faas-workloads/fio,140180511470208,,
finish,fio-downtown,faas-workloads/fio,140180511470208,None,False
start,fio-suburb,faas-workloads/fio,140180488105328,,
finish,fio-suburb,faas-workloads/fio,140180488105328,None,False
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140180510149456,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140180510149456,None,False
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140180490641920,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140180490641920,None,False
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140180498780256,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140180498780256,None,False
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140180529465376,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140180529465376,None,False
start,speech-inference,faas-workloads/speech-inference-gpu,140180512078096,,
finish,speech-inference,faas-workloads/speech-inference-gpu,140180512078096,None,False
start,speech-inference-downtown,faas-workloads/speech-inference-gpu,140180506932896,,
finish,speech-inference-downtown,faas-workloads/speech-inference-gpu,140180506932896,None,False
start,speech-inference-suburb,faas-workloads/speech-inference-gpu,140180515184384,,
finish,speech-inference-suburb,faas-workloads/speech-inference-gpu,140180515184384,None,False
start,resnet50-training,faas-workloads/resnet-training-cpu,140180511683056,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140180511683056,None,False
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140180488208192,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140180488208192,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140180495782224,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140180485277488,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140180495782224,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140180495782224,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140180488199024,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140180543878096,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140180531426256,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140180485286320,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140180503735616,,
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140180500330816,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140180488413408,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140180513592688,,
queue,python-pi,faas-workloads/python-pi,140180513598256,,
queue,python-pi-downtown,faas-workloads/python-pi,140180481436080,,
queue,python-pi-suburb,faas-workloads/python-pi,140180481429504,,
queue,fio,faas-workloads/fio,140180481438048,,
queue,fio-downtown,faas-workloads/fio,140180481439776,,
queue,fio-suburb,faas-workloads/fio,140180546682112,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140180481435600,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140180485277488,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140180485277488,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140180481996400,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140180488199024,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140180488199024,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140180527495056,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140180543878096,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140180543878096,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140180485285648,,
start,speech-inference,faas-workloads/speech-inference-tflite,140180531426256,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140180531426256,None,False
queue,speech-inference,faas-workloads/speech-inference-tflite,140180488199024,,
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140180485286320,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140180485286320,None,False
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140180543878096,,
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140180503735616,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140180503735616,None,False
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140180531416080,,
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140180500330816,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140180500330816,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140180485286320,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140180488413408,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140180488413408,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140180503735664,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140180513592688,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140180513592688,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140180500330816,,
start,python-pi,faas-workloads/python-pi,140180513598256,,
finish,python-pi,faas-workloads/python-pi,140180513598256,None,False
queue,python-pi,faas-workloads/python-pi,140180513591968,,
start,python-pi-downtown,faas-workloads/python-pi,140180481436080,,
finish,python-pi-downtown,faas-workloads/python-pi,140180481436080,None,False
queue,python-pi-downtown,faas-workloads/python-pi,140180513595904,,
start,python-pi-suburb,faas-workloads/python-pi,140180481429504,,
finish,python-pi-suburb,faas-workloads/python-pi,140180481429504,None,False
queue,python-pi-suburb,faas-workloads/python-pi,140180481439296,,
start,fio,faas-workloads/fio,140180481438048,,
finish,fio,faas-workloads/fio,140180481438048,None,False
queue,fio,faas-workloads/fio,140180481438624,,
start,fio-downtown,faas-workloads/fio,140180481439776,,
finish,fio-downtown,faas-workloads/fio,140180481439776,None,False
queue,fio-downtown,faas-workloads/fio,140180481430080,,
start,fio-suburb,faas-workloads/fio,140180546682112,,
finish,fio-suburb,faas-workloads/fio,140180546682112,None,False
queue,fio-suburb,faas-workloads/fio,140180481436368,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140180481435600,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140180481435600,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140180481426960,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140180481996400,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140180481996400,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140180546671024,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140180527495056,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140180527495056,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140180510965616,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140180485285648,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140180485285648,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140180529465088,,
start,speech-inference,faas-workloads/speech-inference-tflite,140180488199024,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140180488199024,None,False
queue,speech-inference,faas-workloads/speech-inference-gpu,140180485277200,,
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140180543878096,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140180543878096,None,False
queue,speech-inference-downtown,faas-workloads/speech-inference-gpu,140180485276912,,
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140180531416080,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140180531416080,None,False
queue,speech-inference-suburb,faas-workloads/speech-inference-gpu,140180522284560,,
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140180485286320,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140180485286320,None,False
start,resnet50-training,faas-workloads/resnet-training-gpu,140180503735664,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140180503735664,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140180503726928,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140180500330816,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140180500330816,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140180488416384,,
start,python-pi,faas-workloads/python-pi,140180513591968,,
finish,python-pi,faas-workloads/python-pi,140180513591968,None,False
start,python-pi-downtown,faas-workloads/python-pi,140180513595904,,
finish,python-pi-downtown,faas-workloads/python-pi,140180513595904,None,False
start,python-pi-suburb,faas-workloads/python-pi,140180481439296,,
finish,python-pi-suburb,faas-workloads/python-pi,140180481439296,None,False
start,fio,faas-workloads/fio,140180481438624,,
finish,fio,faas-workloads/fio,140180481438624,None,False
start,fio-downtown,faas-workloads/fio,140180481430080,,
finish,fio-downtown,faas-workloads/fio,140180481430080,None,False
start,fio-suburb,faas-workloads/fio,140180481436368,,
finish,fio-suburb,faas-workloads/fio,140180481436368,None,False
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140180481426960,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140180481426960,None,False
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140180546671024,,
