value,name,image,function_id,node
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140211318825712,rockpi_16
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140211318826912,rockpi_58
deploy,speech-inference,faas-workloads/speech-inference-tflite,140211318828112,nx_1
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140211318829312,nx_52
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140211318830512,nx_2
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140211318831424,nx_3
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140211318832240,nx_36
deploy,python-pi,faas-workloads/python-pi,140211318870688,nx_32
deploy,python-pi-downtown,faas-workloads/python-pi,140211318871504,nx_19
deploy,python-pi-suburb,faas-workloads/python-pi,140211318872320,nx_20
deploy,fio,faas-workloads/fio,140211318873136,rpi3_84
deploy,fio-downtown,faas-workloads/fio,140211318873952,rpi3_85
deploy,fio-suburb,faas-workloads/fio,140211318874768,rpi3_86
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140211318823312,nano_71
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140211318824512,coral_16
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140211318825712,rpi3_12
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140211318826912,rpi3_13
deploy,speech-inference,faas-workloads/speech-inference-tflite,140211318828112,nx_31
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140211318829312,rpi3_14
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140211318830512,rockpi_65
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140211318831424,rockpi_119
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140211318832240,nx_12
deploy,python-pi,faas-workloads/python-pi,140211318870688,nx_39
deploy,python-pi-downtown,faas-workloads/python-pi,140211318871504,nano_34
deploy,python-pi-suburb,faas-workloads/python-pi,140211318872320,nano_77
deploy,fio,faas-workloads/fio,140211318873136,rpi3_120
deploy,fio-downtown,faas-workloads/fio,140211318873952,rpi3_121
deploy,fio-suburb,faas-workloads/fio,140211318874768,rpi3_122
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140211318823312,coral_9
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140211318824512,rockpi_17
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140211318825712,rpi3_50
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140211318826912,rockpi_10
deploy,speech-inference,faas-workloads/speech-inference-tflite,140211318828112,nx_11
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140211318829312,nano_70
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140211318830512,rockpi_46
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140211318831424,rpi3_31
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140211318832240,rpi3_32
deploy,python-pi,faas-workloads/python-pi,140211318870688,rockpi_51
deploy,python-pi-downtown,faas-workloads/python-pi,140211318871504,rockpi_12
deploy,python-pi-suburb,faas-workloads/python-pi,140211318872320,rockpi_47
deploy,fio,faas-workloads/fio,140211318873136,rpi3_114
deploy,fio-downtown,faas-workloads/fio,140211318873952,rpi3_115
deploy,fio-suburb,faas-workloads/fio,140211318874768,rpi3_116
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140211318823312,nano_46
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140211318824512,nano_64
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140211318825712,coral_13
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140211318826912,rockpi_93
deploy,speech-inference,faas-workloads/speech-inference-tflite,140211318828112,rockpi_100
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140211318829312,nx_26
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140211318830512,nano_17
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140211318831424,nano_23
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140211318832240,nano_37
deploy,python-pi,faas-workloads/python-pi,140211318870688,nano_42
deploy,python-pi-downtown,faas-workloads/python-pi,140211318871504,coral_26
deploy,python-pi-suburb,faas-workloads/python-pi,140211318872320,rockpi_26
deploy,fio,faas-workloads/fio,140211318873136,rpi3_21
deploy,fio-downtown,faas-workloads/fio,140211318873952,rpi3_22
deploy,fio-suburb,faas-workloads/fio,140211318874768,rpi3_23
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140211318823312,nano_32
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140211318824512,nano_41
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140211318825712,rockpi_90
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140211318826912,rockpi_60
deploy,speech-inference,faas-workloads/speech-inference-tflite,140211318828112,nx_49
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140211318829312,rockpi_116
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140211318830512,nx_10
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140211318831424,nano_36
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140211318832240,coral_18
deploy,python-pi,faas-workloads/python-pi,140211318870688,rockpi_38
deploy,python-pi-downtown,faas-workloads/python-pi,140211318871504,rpi3_26
deploy,python-pi-suburb,faas-workloads/python-pi,140211318872320,nano_27
deploy,fio,faas-workloads/fio,140211318873136,rpi3_108
deploy,fio-downtown,faas-workloads/fio,140211318873952,rpi3_109
deploy,fio-suburb,faas-workloads/fio,140211318874768,rpi3_110
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140211318823312,rockpi_102
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140211318824512,rockpi_6
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140211318825712,rockpi_53
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140211318826912,nano_14
deploy,speech-inference,faas-workloads/speech-inference-tflite,140211318828112,nx_9
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140211318829312,nx_33
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140211318830512,rockpi_45
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140211318831424,rockpi_29
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140211318832240,rockpi_41
deploy,python-pi,faas-workloads/python-pi,140211318870688,rockpi_114
deploy,python-pi-downtown,faas-workloads/python-pi,140211318871504,rockpi_88
deploy,python-pi-suburb,faas-workloads/python-pi,140211318872320,rockpi_83
deploy,fio,faas-workloads/fio,140211318873136,rpi3_3
deploy,fio-downtown,faas-workloads/fio,140211318873952,rpi3_4
deploy,fio-suburb,faas-workloads/fio,140211318874768,rpi3_18
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140211318823312,rockpi_24
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140211318824512,nano_21
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140211318825712,coral_28
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140211318826912,rockpi_32
deploy,speech-inference,faas-workloads/speech-inference-tflite,140211318828112,nano_18
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140211318829312,nano_26
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140211318830512,coral_4
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140211318831424,rockpi_103
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140211318832240,rockpi_117
deploy,python-pi,faas-workloads/python-pi,140211318870688,rockpi_35
deploy,python-pi-downtown,faas-workloads/python-pi,140211318871504,rockpi_7
deploy,python-pi-suburb,faas-workloads/python-pi,140211318872320,nx_22
deploy,fio,faas-workloads/fio,140211318873136,rpi3_19
deploy,fio-downtown,faas-workloads/fio,140211318873952,rpi3_20
deploy,fio-suburb,faas-workloads/fio,140211318874768,rpi3_90
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140211318823312,nano_82
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140211318824512,rockpi_27
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140211318825712,rockpi_36
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140211318826912,rockpi_5
deploy,speech-inference,faas-workloads/speech-inference-tflite,140211318828112,nx_47
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140211318829312,nano_2
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140211318830512,nano_3
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140211318831424,nx_8
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140211318832240,nx_25
deploy,python-pi,faas-workloads/python-pi,140211318870688,nano_15
deploy,python-pi-downtown,faas-workloads/python-pi,140211318871504,nano_38
deploy,python-pi-suburb,faas-workloads/python-pi,140211318872320,nano_74
deploy,fio,faas-workloads/fio,140211318873136,rpi3_91
deploy,fio-downtown,faas-workloads/fio,140211318873952,rpi3_92
deploy,fio-suburb,faas-workloads/fio,140211318874768,rpi3_69
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140211318823312,coral_6
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140211318824512,coral_11
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140211318825712,coral_17
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140211318826912,coral_27
deploy,speech-inference,faas-workloads/speech-inference-tflite,140211318828112,rpi3_63
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140211318829312,rpi3_64
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140211318830512,rpi3_65
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140211318831424,rpi3_102
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140211318832240,nano_4
deploy,python-pi,faas-workloads/python-pi,140211318870688,nano_5
deploy,python-pi-downtown,faas-workloads/python-pi,140211318871504,coral_15
deploy,python-pi-suburb,faas-workloads/python-pi,140211318872320,coral_25
deploy,fio,faas-workloads/fio,140211318873136,rpi3_70
deploy,fio-downtown,faas-workloads/fio,140211318873952,rpi3_71
deploy,fio-suburb,faas-workloads/fio,140211318874768,rpi3_75
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140211318823312,rockpi_56
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140211318824512,rockpi_11
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140211318825712,nano_50
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140211318826912,nano_55
deploy,speech-inference,faas-workloads/speech-inference-tflite,140211318828112,nx_16
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140211318829312,rpi3_82
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140211318830512,rpi3_83
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140211318831424,rockpi_59
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140211318832240,nx_15
deploy,python-pi,faas-workloads/python-pi,140211318870688,nano_52
deploy,python-pi-downtown,faas-workloads/python-pi,140211318871504,rpi3_62
deploy,python-pi-suburb,faas-workloads/python-pi,140211318872320,rockpi_84
deploy,fio,faas-workloads/fio,140211318873136,rpi3_76
deploy,fio-downtown,faas-workloads/fio,140211318873952,rpi3_77
deploy,fio-suburb,faas-workloads/fio,140211318874768,rpi3_105
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140211318823312,rockpi_109
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140211318824512,nano_25
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140211318825712,nano_79
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140211318826912,rockpi_95
deploy,speech-inference,faas-workloads/speech-inference-tflite,140211318828112,nx_54
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140211318829312,rockpi_13
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140211318830512,rockpi_54
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140211318831424,nano_6
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140211318832240,nano_7
deploy,python-pi,faas-workloads/python-pi,140211318870688,nano_8
deploy,python-pi-downtown,faas-workloads/python-pi,140211318871504,nx_21
deploy,python-pi-suburb,faas-workloads/python-pi,140211318872320,nano_39
deploy,fio,faas-workloads/fio,140211318873136,rpi3_106
deploy,fio-downtown,faas-workloads/fio,140211318873952,rpi3_107
deploy,fio-suburb,faas-workloads/fio,140211318874768,rpi3_123
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140211318823312,nano_59
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140211318824512,nano_62
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140211318825712,nano_78
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140211318826912,rockpi_87
deploy,speech-inference,faas-workloads/speech-inference-tflite,140211318828112,rockpi_96
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140211318829312,nx_13
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140211318830512,nano_75
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140211318831424,rockpi_8
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140211318832240,rockpi_85
deploy,python-pi,faas-workloads/python-pi,140211318870688,nano_9
deploy,python-pi-downtown,faas-workloads/python-pi,140211318871504,nx_48
deploy,python-pi-suburb,faas-workloads/python-pi,140211318872320,nano_13
deploy,fio,faas-workloads/fio,140211318873136,rpi3_33
deploy,fio-downtown,faas-workloads/fio,140211318873952,rpi3_34
deploy,fio-suburb,faas-workloads/fio,140211318874768,rpi3_35
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140211318823312,nano_45
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140211318824512,rockpi_18
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140211318825712,rockpi_73
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140211318826912,nano_65
deploy,speech-inference,faas-workloads/speech-inference-tflite,140211318828112,coral_7
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140211318829312,rockpi_40
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140211318830512,rockpi_25
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140211318831424,nano_16
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140211318832240,nano_44
deploy,python-pi,faas-workloads/python-pi,140211318870688,coral_12
deploy,python-pi-downtown,faas-workloads/python-pi,140211318871504,coral_24
deploy,python-pi-suburb,faas-workloads/python-pi,140211318872320,rockpi_69
deploy,fio,faas-workloads/fio,140211318873136,rpi3_57
deploy,fio-downtown,faas-workloads/fio,140211318873952,rpi3_58
deploy,fio-suburb,faas-workloads/fio,140211318874768,rpi3_59
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140211318823312,rockpi_43
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140211318824512,nano_57
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140211318825712,coral_23
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140211318826912,rockpi_94
deploy,speech-inference,faas-workloads/speech-inference-tflite,140211318828112,nx_7
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140211318829312,nx_43
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140211318830512,nx_35
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140211318831424,nano_19
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140211318832240,rockpi_9
deploy,python-pi,faas-workloads/python-pi,140211318870688,rockpi_118
deploy,python-pi-downtown,faas-workloads/python-pi,140211318871504,nano_22
deploy,python-pi-suburb,faas-workloads/python-pi,140211318872320,nano_81
deploy,fio,faas-workloads/fio,140211318873136,rockpi_37
deploy,fio-downtown,faas-workloads/fio,140211318873952,rockpi_98
deploy,fio-suburb,faas-workloads/fio,140211318874768,nano_66
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140211318823312,rockpi_70
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140211318824512,rockpi_66
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140211318825712,rockpi_112
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140211318826912,nano_24
deploy,speech-inference,faas-workloads/speech-inference-tflite,140211318828112,nx_50
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140211318829312,nx_6
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140211318830512,nx_18
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140211318831424,coral_5
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140211318832240,rockpi_0
deploy,python-pi,faas-workloads/python-pi,140211318870688,rockpi_108
deploy,python-pi-downtown,faas-workloads/python-pi,140211318871504,rockpi_2
deploy,python-pi-suburb,faas-workloads/python-pi,140211318872320,nx_28
deploy,fio,faas-workloads/fio,140211318873136,nano_35
deploy,fio-downtown,faas-workloads/fio,140211318873952,nano_73
deploy,fio-suburb,faas-workloads/fio,140211318874768,rockpi_20
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140211318823312,rockpi_81
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140211318824512,rockpi_68
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140211318825712,rockpi_55
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140211318826912,rockpi_115
deploy,speech-inference,faas-workloads/speech-inference-tflite,140211318828112,nx_24
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140211318829312,nano_54
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140211318830512,nano_76
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140211318831424,coral_20
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140211318832240,rockpi_71
deploy,python-pi,faas-workloads/python-pi,140211318870688,rockpi_15
deploy,python-pi-downtown,faas-workloads/python-pi,140211318871504,rockpi_23
deploy,python-pi-suburb,faas-workloads/python-pi,140211318872320,rockpi_21
deploy,fio,faas-workloads/fio,140211318873136,nano_43
deploy,fio-downtown,faas-workloads/fio,140211318873952,rockpi_104
deploy,fio-suburb,faas-workloads/fio,140211318874768,rockpi_86
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140211318823312,coral_14
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140211318824512,rockpi_63
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140211318825712,rockpi_77
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140211318826912,coral_8
deploy,speech-inference,faas-workloads/speech-inference-tflite,140211318828112,nx_14
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140211318829312,nx_40
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140211318830512,nx_29
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140211318831424,nx_38
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140211318832240,rockpi_67
deploy,python-pi,faas-workloads/python-pi,140211318870688,rockpi_61
deploy,python-pi-downtown,faas-workloads/python-pi,140211318871504,rockpi_101
deploy,python-pi-suburb,faas-workloads/python-pi,140211318872320,nx_17
deploy,fio,faas-workloads/fio,140211318873136,rockpi_80
deploy,fio-downtown,faas-workloads/fio,140211318873952,rockpi_111
deploy,fio-suburb,faas-workloads/fio,140211318874768,rpi3_5
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140211318823312,coral_1
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140211318824512,coral_2
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140211318825712,coral_3
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140211318826912,nano_30
deploy,speech-inference,faas-workloads/speech-inference-tflite,140211318828112,nx_51
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140211318829312,nx_5
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140211318830512,nx_27
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140211318831424,nano_51
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140211318832240,rockpi_22
deploy,python-pi,faas-workloads/python-pi,140211318870688,rockpi_107
deploy,python-pi-downtown,faas-workloads/python-pi,140211318871504,rockpi_76
deploy,python-pi-suburb,faas-workloads/python-pi,140211318872320,rockpi_64
deploy,fio,faas-workloads/fio,140211318873136,nano_69
deploy,fio-downtown,faas-workloads/fio,140211318873952,rockpi_74
deploy,fio-suburb,faas-workloads/fio,140211318874768,rockpi_79
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140211318823312,rockpi_4
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140211318824512,nano_53
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140211318825712,nano_67
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140211318826912,rockpi_50
