t_wait,t_exec,t_start,memory,function_name,function_image,node,replica_id
0.0,156.5431320199039,318.7967739110498,209715200,fio,faas-workloads/fio,rpi3_2,139980901776976
0.0,95.63898635695091,379.7018727371783,209715200,fio,faas-workloads/fio,rpi3_33,139980874746752
0.0,160.94874983988984,314.40809689443495,209715200,fio,faas-workloads/fio,rpi3_2,139980898284208
0.0,5.400963112245847,470.0074715813064,157286400,resnet50-inference,faas-workloads/resnet-inference-cpu,rpi3_13,139980836829840
0.0,0.9438030674163542,474.49505113596473,104857600,python-pi,faas-workloads/python-pi,rockpi_25,139980884788368
0.0,57.05699243399778,418.39272642256384,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_1,139980880544624
0.0,285.1410073074828,190.38241970224664,209715200,fio,faas-workloads/fio,rpi3_10,139980941688256
0.0,0.37805475536157473,475.1577994196841,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_13,139980989496576
0.0,405.7134547345741,69.82887440755894,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,139980998519744
0.0,0.9330508600073131,474.64929688229506,104857600,python-pi,faas-workloads/python-pi,rockpi_1,139980882563600
0.0,72.48046004109028,403.1238256155309,209715200,fio,faas-workloads/fio,rpi3_18,139980854336080
0.0,0.905214390922481,474.7267409236544,104857600,python-pi,faas-workloads/python-pi,rockpi_2,139980880545152
