bytes,duration,source,sink,action_type
40000000,0.33145531301457254,registry,nx_10,docker_pull
55000000,0.4566070189537186,registry,rpi3_5,docker_pull
103000000,45.24397571756025,rockpi_16,nano_12,data_download
103000000,45.43372795776429,rockpi_16,nano_21,data_download
191000000,1.5769194899662295,registry,nano_3,docker_pull
48000000,19.241091849382286,rockpi_16,nx_12,data_download
48000000,19.034208645233804,rockpi_16,nano_8,data_download
48000000,19.14726875421937,rockpi_16,nx_5,data_download
103000000,44.42774138183995,rockpi_16,rockpi_28,data_download
23000000,0.19108051758570355,registry,nx_4,docker_pull
23000000,0.19116780994013993,registry,nano_9,docker_pull
23000000,0.19122372684799416,registry,nano_12,docker_pull
103000000,44.62781570654508,rockpi_16,nano_20,data_download
103000000,44.70611908887166,rockpi_16,rockpi_10,data_download
62000000,0.5129207789748307,registry,nano_19,docker_pull
62000000,0.5142232733859089,registry,rockpi_14,docker_pull
84000000,0.6943240764145173,registry,nx_7,docker_pull
103000000,45.0275696545682,rockpi_16,rockpi_0,data_download
103000000,35.767060614481295,rockpi_16,nano_11,data_download
191000000,1.5766631258273094,registry,nano_18,docker_pull
103000000,37.69650841045055,rockpi_16,rockpi_25,data_download
48000000,18.614678338311023,rockpi_16,rockpi_15,data_download
48000000,18.82685652763911,rockpi_16,rpi3_25,data_download
103000000,43.18239853499627,rockpi_16,nano_22,data_download
48000000,18.627189620993306,rockpi_16,nx_6,data_download
103000000,43.65155579086971,rockpi_16,rockpi_23,data_download
103000000,43.818067283477205,rockpi_16,rockpi_4,data_download
103000000,43.96279971792745,rockpi_16,rockpi_11,data_download
23000000,0.19253550494170213,registry,rockpi_25,docker_pull
23000000,0.19121678629133498,registry,nano_11,docker_pull
23000000,0.19558823540961612,registry,nano_10,docker_pull
191000000,1.5768546075363474,registry,nano_22,docker_pull
103000000,42.973261170677745,rockpi_16,coral_0,data_download
48000000,18.47342573273309,rockpi_16,rockpi_18,data_download
48000000,18.586619856941752,rockpi_16,rockpi_7,data_download
103000000,42.93798573443918,rockpi_16,nano_10,data_download
48000000,18.626283702278158,rockpi_16,nano_13,data_download
23000000,0.19146948629116878,registry,nano_8,docker_pull
23000000,0.19559303034986897,registry,nano_6,docker_pull
23000000,0.19567556044054868,registry,nano_7,docker_pull
40000000,0.33331971715489317,registry,nano_0,docker_pull
40000000,0.33346328643605716,registry,nano_1,docker_pull
40000000,0.3315940078133792,registry,nano_2,docker_pull
84000000,0.694447670991849,registry,nano_16,docker_pull
84000000,0.6942057817213936,registry,nano_27,docker_pull
84000000,0.6961446246216383,registry,rockpi_22,docker_pull
84000000,0.695655088242404,registry,rockpi_24,docker_pull
103000000,40.246276699404774,rockpi_16,rockpi_3,data_download
103000000,40.56665981605573,rockpi_16,rockpi_1,data_download
191000000,1.5767272678286304,registry,nano_5,docker_pull
103000000,41.90740520963482,rockpi_16,rockpi_2,data_download
103000000,42.03427106126928,rockpi_16,nano_28,data_download
48000000,17.840378387668153,rockpi_16,nx_8,data_download
48000000,18.583345358792286,rockpi_16,nx_1,data_download
48000000,18.464514568588015,rockpi_16,nx_10,data_download
23000000,0.19119299179632776,registry,nx_9,docker_pull
23000000,0.19289869751594324,registry,rockpi_17,docker_pull
23000000,0.19664755248194865,registry,rockpi_20,docker_pull
103000000,40.19100380523426,rockpi_16,coral_2,data_download
40000000,0.3392112904383282,registry,nano_14,docker_pull
40000000,0.3383914669911121,registry,nano_23,docker_pull
84000000,0.6956340006145751,registry,rockpi_7,docker_pull
191000000,1.607864480242199,registry,nano_24,docker_pull
103000000,41.178286167560444,rockpi_16,nano_7,data_download
103000000,41.33965565209668,rockpi_16,rockpi_32,data_download
103000000,41.35016832372273,rockpi_16,nano_6,data_download
48000000,18.326596227553352,rockpi_16,rockpi_19,data_download
48000000,18.666277755491024,rockpi_16,nx_13,data_download
48000000,18.83613034939509,rockpi_16,rockpi_21,data_download
103000000,38.205310058486276,rockpi_16,nano_14,data_download
23000000,0.19129526860896817,registry,nx_8,docker_pull
23000000,0.1962967725372664,registry,rockpi_6,docker_pull
23000000,0.19500941757195278,registry,nano_4,docker_pull
62000000,0.512806777938863,registry,nano_25,docker_pull
103000000,39.92748231594422,rockpi_16,rockpi_33,data_download
84000000,0.6941678697197062,registry,nx_10,docker_pull
84000000,0.6942739423741386,registry,nano_3,docker_pull
103000000,40.81436277924101,rockpi_16,nano_24,data_download
103000000,40.89465467931072,rockpi_16,nano_23,data_download
48000000,19.173256029207266,rockpi_16,nx_11,data_download
48000000,19.29876801977713,rockpi_16,rockpi_28,data_download
48000000,19.31586519438912,rockpi_16,rockpi_0,data_download
62000000,24.80228547336651,registry,rockpi_16,docker_pull
23000000,0.1911530002244035,registry,nx_13,docker_pull
40000000,0.3315656677291088,registry,nx_3,docker_pull
40000000,0.3312793625614745,registry,nano_17,docker_pull
62000000,0.5242502640702753,registry,rockpi_5,docker_pull
62000000,0.522631466854051,registry,nano_15,docker_pull
62000000,0.5225204604028022,registry,nano_26,docker_pull
103000000,40.61570552180612,rockpi_16,rockpi_20,data_download
103000000,40.68229068882076,rockpi_16,rockpi_27,data_download
191000000,1.6079786704314358,registry,rockpi_12,docker_pull
103000000,41.044793335485934,rockpi_16,rockpi_31,data_download
103000000,41.06659240456207,rockpi_16,rockpi_26,data_download
23000000,0.19640262079687432,registry,rockpi_10,docker_pull
23000000,0.19472215928638548,registry,nano_20,docker_pull
23000000,0.21067489583987253,registry,nx_7,docker_pull
40000000,0.3313029238835554,registry,nano_9,docker_pull
40000000,0.3314071837770314,registry,nano_12,docker_pull
48000000,20.089095749944306,rockpi_16,nano_2,data_download
48000000,20.09988254567463,rockpi_16,nano_1,data_download
48000000,20.126059127753052,rockpi_16,nano_0,data_download
55000000,0.45688510215467204,registry,rpi3_21,docker_pull
55000000,0.45649852018556203,registry,rpi3_22,docker_pull
55000000,0.45681820898326464,registry,rpi3_23,docker_pull
70000000,0.5802482759075929,registry,rpi3_27,docker_pull
70000000,0.5805024213956074,registry,rpi3_28,docker_pull
103000000,40.23783709692489,rockpi_16,rockpi_8,data_download
191000000,1.6063789444645806,registry,nano_21,docker_pull
103000000,40.9158074949473,rockpi_16,nano_4,data_download
103000000,41.28760387876645,rockpi_16,rockpi_6,data_download
103000000,41.607399294131056,rockpi_16,rockpi_30,data_download
103000000,39.295037240407424,rockpi_16,rockpi_12,data_download
23000000,0.19290018986004043,registry,rockpi_23,docker_pull
23000000,0.19278568727983725,registry,rockpi_11,docker_pull
33000000,0.27529730143007214,registry,rpi3_29,docker_pull
40000000,0.3313743460915646,registry,nano_22,docker_pull
55000000,0.4567083637371354,registry,rpi3_0,docker_pull
55000000,0.45670681189130846,registry,rpi3_1,docker_pull
55000000,0.4570855934744884,registry,rpi3_2,docker_pull
48000000,20.58980880398741,rockpi_16,nx_6,data_download
48000000,20.27341515531964,rockpi_16,nano_23,data_download
48000000,20.80188683897714,rockpi_16,nano_14,data_download
191000000,1.5784016200055078,registry,rockpi_4,docker_pull
103000000,41.70700077638688,rockpi_16,rockpi_5,data_download
103000000,42.09423306200702,rockpi_16,nano_15,data_download
103000000,42.297232655334284,rockpi_16,nano_26,data_download
48000000,18.374852876034026,rockpi_16,nano_13,data_download
23000000,0.19298759714243374,registry,rockpi_32,docker_pull
40000000,0.33871789068123803,registry,rockpi_3,docker_pull
70000000,0.5803894307015582,registry,rpi3_11,docker_pull
84000000,0.6944905158086101,registry,nx_5,docker_pull
84000000,0.7458463475810788,registry,nx_12,docker_pull
48000000,20.923569493253325,rockpi_16,rockpi_9,data_download
48000000,21.117805999193024,rockpi_16,rockpi_18,data_download
103000000,43.04653350715705,rockpi_16,nano_21,data_download
103000000,43.16297223867821,rockpi_16,nano_20,data_download
103000000,43.247603058972146,rockpi_16,rockpi_10,data_download
103000000,43.301865765448156,rockpi_16,nx_7,data_download
40000000,0.3315007864149777,registry,nano_6,docker_pull
40000000,0.33144203633750635,registry,nano_7,docker_pull
84000000,0.6942516351267614,registry,nx_6,docker_pull
48000000,21.461443895529612,rockpi_16,rockpi_13,data_download
48000000,21.375391602932126,rockpi_16,nx_3,data_download
48000000,21.811514623552057,rockpi_16,nano_17,data_download
103000000,43.62478115381299,rockpi_16,rockpi_2,data_download
103000000,44.034285754346854,rockpi_16,rockpi_3,data_download
103000000,44.217085485200016,rockpi_16,nano_28,data_download
103000000,44.512374130910445,rockpi_16,rockpi_1,data_download
20000000,0.1678700300117839,registry,rpi3_25,docker_pull
33000000,0.27527065657056937,registry,rpi3_33,docker_pull
33000000,0.27523087630802934,registry,rpi3_34,docker_pull
40000000,0.3326690908058936,registry,rockpi_33,docker_pull
55000000,0.4569049520904116,registry,rpi3_18,docker_pull
55000000,0.45661541459057275,registry,rpi3_19,docker_pull
84000000,0.6943653695852845,registry,nx_2,docker_pull
84000000,0.6942571749627575,registry,nx_9,docker_pull
137000000,1.1327824954041716,registry,rpi3_35,docker_pull
48000000,22.32944389390491,rockpi_16,nx_4,data_download
48000000,22.4643019313923,rockpi_16,nano_12,data_download
48000000,22.516862439301036,rockpi_16,nano_9,data_download
103000000,40.39706380602911,nx_4,rockpi_16,data_upload
103000000,44.2625539638297,nx_4,rockpi_16,data_upload
103000000,45.27457475115861,nx_4,rockpi_16,data_upload
23000000,0.19579279610022127,registry,rockpi_26,docker_pull
33000000,0.27551826169266747,registry,rpi3_31,docker_pull
33000000,0.2752473564370348,registry,rpi3_32,docker_pull
55000000,0.45694024208228257,registry,rpi3_6,docker_pull
84000000,0.6942459374374153,registry,nano_13,docker_pull
84000000,0.6962594968433677,registry,rockpi_18,docker_pull
103000000,46.21302111114548,rockpi_16,nano_27,data_download
103000000,46.27182074660496,rockpi_16,rockpi_24,data_download
103000000,46.61888265950097,rockpi_16,nano_16,data_download
103000000,46.755486163046186,rockpi_16,rockpi_22,data_download
103000000,46.20987414429982,nx_4,rockpi_16,data_upload
48000000,23.553070387438396,rockpi_16,nx_11,data_download
48000000,23.325874434972206,rockpi_16,nano_22,data_download
48000000,23.43272021007448,rockpi_16,rpi3_29,data_download
33000000,0.27516079427883255,registry,rpi3_13,docker_pull
33000000,0.2751796178339134,registry,rpi3_14,docker_pull
103000000,47.64289404105449,rockpi_16,rockpi_31,data_download
103000000,48.07358980046294,rockpi_16,rockpi_26,data_download
103000000,48.43889299699478,rockpi_16,rockpi_27,data_download
103000000,48.22880720518177,rockpi_16,rockpi_7,data_download
48000000,24.39980440902363,rockpi_16,rockpi_2,data_download
103000000,48.46656227427454,nx_7,rockpi_16,data_upload
48000000,24.65251419036113,rockpi_16,rockpi_1,data_download
48000000,24.501681076516434,rockpi_16,rockpi_3,data_download
24000000,0.19941996387137806,registry,nuc_2,docker_pull
33000000,0.27533164655929454,registry,rpi3_3,docker_pull
40000000,0.3315730503636303,registry,coral_1,docker_pull
40000000,0.3313509239120549,registry,coral_3,docker_pull
103000000,48.58621396411556,nx_7,rockpi_16,data_upload
137000000,1.1327377189342087,registry,rpi3_4,docker_pull
103000000,49.11493164446915,nx_7,rockpi_16,data_upload
103000000,49.3863055135472,nx_7,rockpi_16,data_upload
103000000,48.28056306589241,rockpi_16,rockpi_8,data_download
103000000,49.755287767072986,rockpi_16,rockpi_30,data_download
48000000,24.957203993970154,rockpi_16,nano_8,data_download
103000000,49.496221301288614,rockpi_16,nx_10,data_download
48000000,24.89655632463183,rockpi_16,nano_6,data_download
48000000,25.306098814445193,rockpi_16,nano_7,data_download
103000000,49.931609534177994,rockpi_16,nano_3,data_download
103000000,48.114186141018706,rockpi_16,nano_18,data_download
103000000,48.128445148039646,rockpi_16,rockpi_14,data_download
103000000,44.75829389656903,rockpi_16,rockpi_28,data_download
103000000,50.25529660350469,rockpi_16,nano_19,data_download
48000000,25.20277008962512,rockpi_16,rpi3_34,data_download
48000000,25.254844841164328,rockpi_16,rpi3_33,data_download
48000000,25.22891752221713,rockpi_16,rockpi_33,data_download
48000000,23.58579450400103,rockpi_16,rpi3_32,data_download
48000000,24.33021221590721,rockpi_16,rockpi_17,data_download
48000000,24.35804527685255,rockpi_16,rpi3_31,data_download
103000000,49.154857115955195,rockpi_16,rpi3_28,data_download
103000000,50.15786980233784,rockpi_16,rockpi_0,data_download
58000000,26.572734680450907,rockpi_16,nx_4,data_download
103000000,50.0425899498307,rockpi_16,rpi3_27,data_download
58000000,28.569332448901093,rockpi_16,nx_4,data_download
103000000,49.71672989242785,nx_12,rockpi_16,data_upload
103000000,49.64811111618047,nx_12,rockpi_16,data_upload
48000000,22.275151878515942,rockpi_16,rpi3_14,data_download
103000000,46.58217517686472,nx_12,rockpi_16,data_upload
58000000,28.257188556658292,rockpi_16,nx_4,data_download
48000000,22.538974886336092,rockpi_16,rpi3_13,data_download
48000000,22.815777413208366,rockpi_16,rockpi_9,data_download
103000000,49.03658271336414,nx_12,rockpi_16,data_upload
103000000,48.64800100285228,rockpi_16,nano_11,data_download
103000000,48.95111013624083,rockpi_16,nano_28,data_download
103000000,49.052516526534134,rockpi_16,coral_0,data_download
103000000,49.264925687417104,rockpi_16,nano_10,data_download
58000000,26.571760021745007,rockpi_16,nx_4,data_download
48000000,20.010268900748656,rockpi_16,coral_1,data_download
48000000,20.209926771990013,rockpi_16,coral_3,data_download
103000000,45.53129056679725,rockpi_16,coral_2,data_download
48000000,20.45977938388242,rockpi_16,rpi3_3,data_download
103000000,45.73895879629271,rockpi_16,nx_5,data_download
103000000,46.34323067776964,rockpi_16,rpi3_11,data_download
58000000,19.727192208408866,rockpi_16,nx_7,data_download
103000000,46.776218933733674,rockpi_16,nx_12,data_download
58000000,21.592361774839333,rockpi_16,nx_7,data_download
58000000,23.225871159245685,rockpi_16,nx_7,data_download
103000000,43.85034262810504,rockpi_16,nano_14,data_download
58000000,21.17160468694945,rockpi_16,nx_7,data_download
103000000,44.17902793367824,rockpi_16,nano_23,data_download
103000000,44.27861396312056,rockpi_16,nano_24,data_download
103000000,43.83628666311404,rockpi_16,nx_6,data_download
103000000,39.84417585790882,nx_0,rockpi_16,data_upload
103000000,40.09065588460453,rockpi_16,nx_2,data_download
103000000,40.80457533695531,rockpi_16,rpi3_30,data_download
103000000,40.910416487702804,rockpi_16,rpi3_26,data_download
103000000,40.342512723639686,rockpi_16,nx_9,data_download
103000000,38.54401024819353,nx_0,rockpi_16,data_upload
103000000,38.74002550377361,nx_0,rockpi_16,data_upload
103000000,37.89682523859466,nx_0,rockpi_16,data_upload
103000000,36.927198141038474,rockpi_16,rpi3_12,data_download
103000000,36.316370499772916,rockpi_16,rockpi_18,data_download
103000000,37.12021014096376,rockpi_16,rockpi_7,data_download
103000000,36.49143602994815,rockpi_16,nano_13,data_download
58000000,10.347940914648575,rockpi_16,nx_12,data_download
103000000,32.882953081892765,rockpi_16,rockpi_30,data_download
103000000,32.92821893518345,rockpi_16,nano_3,data_download
103000000,32.93027112554276,rockpi_16,rockpi_8,data_download
58000000,10.550172712362752,rockpi_16,nx_12,data_download
103000000,33.01207113772,rockpi_16,nx_10,data_download
58000000,10.534524610976206,rockpi_16,nx_12,data_download
58000000,10.113974732607801,rockpi_16,nx_12,data_download
58000000,2.4164012814075875,rockpi_16,nx_0,data_download
58000000,2.2597802514066245,rockpi_16,nx_0,data_download
58000000,3.407197528529167,rockpi_16,nx_0,data_download
58000000,2.5921091950072253,rockpi_16,nx_0,data_download
103000000,1.8348179878043425,nuc_0,rockpi_16,data_upload
103000000,1.9945279580796864,nuc_0,rockpi_16,data_upload
58000000,1.8199848603028954,rockpi_16,nuc_0,data_download
58000000,1.8223201537076648,rockpi_16,nuc_0,data_download
103000000,2.757819577198461,nuc_0,rockpi_16,data_upload
103000000,2.5124374026817122,nuc_0,rockpi_16,data_upload
58000000,1.0523413018073597,rockpi_16,nuc_0,data_download
58000000,1.057025565994877,rockpi_16,nuc_0,data_download
103000000,1.2741471351120026,nuc_1,rockpi_16,data_upload
58000000,0.8359219673153007,rockpi_16,nuc_1,data_download
103000000,1.70622234281592,nuc_1,rockpi_16,data_upload
103000000,1.369023058310006,nuc_1,rockpi_16,data_upload
58000000,0.9564691604942368,rockpi_16,nuc_1,data_download
58000000,0.7799896914845021,rockpi_16,nuc_1,data_download
103000000,0.854658303783026,nuc_1,rockpi_16,data_upload
58000000,0.48300526623273754,rockpi_16,nuc_1,data_download
103000000,0.8539569581567434,nuc_2,rockpi_16,data_upload
58000000,0.6799241742270965,rockpi_16,nuc_2,data_download
103000000,1.0515484449127257,nuc_2,rockpi_16,data_upload
58000000,0.6355904991432908,rockpi_16,nuc_2,data_download
103000000,1.0065007515065076,nuc_2,rockpi_16,data_upload
58000000,0.8411396409674126,rockpi_16,nuc_2,data_download
103000000,1.4093432885608763,nuc_0,rockpi_16,data_upload
103000000,1.7862949929043452,nuc_2,rockpi_16,data_upload
58000000,1.3048061637795172,rockpi_16,nuc_0,data_download
58000000,1.309217647346827,rockpi_16,nuc_2,data_download
103000000,1.5634943239186327,nuc_0,rockpi_16,data_upload
58000000,0.9611375116495537,rockpi_16,nuc_0,data_download
103000000,1.3407327748866464,nuc_0,rockpi_16,data_upload
58000000,0.4832261513253684,rockpi_16,nuc_0,data_download
103000000,0.853949633006664,nuc_0,rockpi_16,data_upload
58000000,0.48300107546782556,rockpi_16,nuc_0,data_download
103000000,1.3668368013876488,nuc_1,rockpi_16,data_upload
103000000,1.6987569779755631,nuc_1,rockpi_16,data_upload
58000000,0.95716139504583,rockpi_16,nuc_1,data_download
58000000,0.6248550376433855,rockpi_16,nuc_1,data_download
103000000,0.8543364111706069,nuc_1,rockpi_16,data_upload
58000000,0.5284732616079282,rockpi_16,nuc_1,data_download
103000000,1.8847680207477424,nuc_2,rockpi_16,data_upload
103000000,2.3339214007161786,nuc_1,rockpi_16,data_upload
103000000,2.546801210209594,nuc_2,rockpi_16,data_upload
58000000,1.4304156685601015,rockpi_16,nuc_2,data_download
58000000,1.186966714673872,rockpi_16,nuc_1,data_download
58000000,0.6731353569185785,rockpi_16,nuc_2,data_download
103000000,0.8541293787947097,nuc_2,rockpi_16,data_upload
58000000,0.8479198400347627,rockpi_16,nuc_2,data_download
103000000,1.219706689589941,nuc_2,rockpi_16,data_upload
58000000,0.4829621425924415,rockpi_16,nuc_2,data_download
103000000,0.8540279350827973,nuc_0,rockpi_16,data_upload
58000000,0.7906628667882387,rockpi_16,nuc_0,data_download
103000000,1.1613066933917935,nuc_0,rockpi_16,data_upload
58000000,0.4827769163184712,rockpi_16,nuc_0,data_download
103000000,0.8538623741303013,nuc_0,rockpi_16,data_upload
58000000,0.7630107200285465,rockpi_16,nuc_0,data_download
103000000,1.1340227925473414,nuc_1,rockpi_16,data_upload
58000000,1.1746127042947023,rockpi_16,nuc_1,data_download
103000000,2.0021301141418917,nuc_1,rockpi_16,data_upload
103000000,1.7510606297491336,nuc_0,rockpi_16,data_upload
58000000,1.4374284654693383,rockpi_16,nuc_1,data_download
58000000,1.4114683506669508,rockpi_16,nuc_0,data_download
103000000,1.8822611587769984,nuc_1,rockpi_16,data_upload
58000000,0.4829178150625921,rockpi_16,nuc_1,data_download
103000000,0.939854096556985,nuc_2,rockpi_16,data_upload
58000000,0.961601372343523,rockpi_16,nuc_2,data_download
103000000,1.64367192109205,nuc_1,rockpi_16,data_upload
58000000,0.9611575276201734,rockpi_16,nuc_1,data_download
103000000,1.558024732915328,nuc_2,rockpi_16,data_upload
58000000,0.48309335551437016,rockpi_16,nuc_2,data_download
103000000,0.8539727244800019,nuc_2,rockpi_16,data_upload
58000000,0.4830109499542914,rockpi_16,nuc_2,data_download
103000000,0.8545508045658607,nuc_0,rockpi_16,data_upload
58000000,0.482842758461004,rockpi_16,nuc_0,data_download
103000000,1.4136445866342342,nuc_2,rockpi_16,data_upload
103000000,1.8561804612767787,nuc_0,rockpi_16,data_upload
58000000,1.3095896502349547,rockpi_16,nuc_2,data_download
58000000,1.3896750804580051,rockpi_16,nuc_0,data_download
103000000,2.512604066091285,nuc_0,rockpi_16,data_upload
103000000,2.4966431995408698,nuc_1,rockpi_16,data_upload
103000000,2.964934400125742,nuc_1,rockpi_16,data_upload
58000000,1.7308360462103565,rockpi_16,nuc_0,data_download
58000000,1.5468731332259722,rockpi_16,nuc_1,data_download
58000000,1.6261830152614039,rockpi_16,nuc_1,data_download
103000000,2.7019263082340785,nuc_0,rockpi_16,data_upload
103000000,2.7142565424430245,nuc_1,rockpi_16,data_upload
58000000,1.2651814781219741,rockpi_16,nuc_0,data_download
58000000,1.1762698300707939,rockpi_16,nuc_1,data_download
103000000,1.6428344364135228,nuc_1,rockpi_16,data_upload
58000000,0.4830351317451118,rockpi_16,nuc_1,data_download
103000000,0.8542840390152833,nx_4,rockpi_16,data_upload
58000000,0.5857763098107966,rockpi_16,nx_4,data_download
103000000,0.9566629777449975,nx_4,rockpi_16,data_upload
58000000,0.4833205076004674,rockpi_16,nx_4,data_download
103000000,1.6602419777347563,nx_4,rockpi_16,data_upload
103000000,1.69940726273569,nx_4,rockpi_16,data_upload
58000000,1.050497878896067,rockpi_16,nx_4,data_download
58000000,1.0558584501130213,rockpi_16,nx_4,data_download
103000000,1.2225640658339216,nx_7,rockpi_16,data_upload
58000000,1.1898413175478595,rockpi_16,nx_7,data_download
103000000,1.9281563898327363,nx_7,rockpi_16,data_upload
103000000,1.7832386190373768,nx_7,rockpi_16,data_upload
58000000,0.9569104634910559,rockpi_16,nx_7,data_download
58000000,0.6296095413385387,rockpi_16,nx_7,data_download
103000000,0.8537544158595551,nx_7,rockpi_16,data_upload
58000000,0.9141294976400332,rockpi_16,nx_7,data_download
103000000,1.4306788439550928,nx_12,rockpi_16,data_upload
58000000,2.4174433040716394,rockpi_16,nx_12,data_download
103000000,4.147575678960322,nx_12,rockpi_16,data_upload
103000000,4.703433916345375,nx_0,rockpi_16,data_upload
103000000,5.67798134429114,nx_12,rockpi_16,data_upload
103000000,4.9424508502554545,nx_0,rockpi_16,data_upload
103000000,5.781338278191981,nx_0,rockpi_16,data_upload
103000000,5.9679372746484205,nx_12,rockpi_16,data_upload
58000000,3.344713259546495,rockpi_16,nx_12,data_download
103000000,5.803783627625194,nx_0,rockpi_16,data_upload
58000000,3.2592481411790004,rockpi_16,nx_0,data_download
58000000,1.879749079396106,rockpi_16,nx_12,data_download
58000000,2.451307926519121,rockpi_16,nx_0,data_download
58000000,2.6896870220959386,rockpi_16,nx_12,data_download
58000000,2.3704362402032757,rockpi_16,nx_0,data_download
58000000,1.8106030564717912,rockpi_16,nx_0,data_download
103000000,1.649645169793473,nuc_0,rockpi_16,data_upload
103000000,1.8959352581643998,nuc_0,rockpi_16,data_upload
58000000,1.800077983011306,rockpi_16,nuc_0,data_download
58000000,1.8975354485824028,rockpi_16,nuc_0,data_download
103000000,2.886290217447936,nuc_0,rockpi_16,data_upload
103000000,2.996959168289095,nuc_0,rockpi_16,data_upload
103000000,3.266286695118424,nuc_1,rockpi_16,data_upload
58000000,1.952798033460624,rockpi_16,nuc_0,data_download
58000000,1.934767016426747,rockpi_16,nuc_0,data_download
58000000,1.355789806789005,rockpi_16,nuc_1,data_download
103000000,2.9956193764729164,nuc_1,rockpi_16,data_upload
103000000,2.8025514841694417,nuc_1,rockpi_16,data_upload
58000000,0.9876156929576609,rockpi_16,nuc_1,data_download
58000000,0.9928359742358452,rockpi_16,nuc_1,data_download
103000000,1.021635147652546,nuc_1,rockpi_16,data_upload
58000000,0.9612781596631521,rockpi_16,nuc_1,data_download
103000000,1.5380177958008403,nuc_2,rockpi_16,data_upload
58000000,0.9610816096399049,rockpi_16,nuc_2,data_download
103000000,1.505102961119917,nuc_2,rockpi_16,data_upload
58000000,0.4832993393502534,rockpi_16,nuc_2,data_download
103000000,0.8544225332599922,nuc_2,rockpi_16,data_upload
58000000,0.483027491880307,rockpi_16,nuc_2,data_download
103000000,0.8541219578626738,nuc_2,rockpi_16,data_upload
58000000,0.761895497810201,rockpi_16,nuc_2,data_download
103000000,1.6729538275301366,nuc_0,rockpi_16,data_upload
58000000,1.4395941699322634,rockpi_16,nuc_0,data_download
103000000,2.360709970450273,nuc_0,rockpi_16,data_upload
103000000,2.3660225031593995,nuc_0,rockpi_16,data_upload
58000000,0.9567040305823298,rockpi_16,nuc_0,data_download
58000000,0.7942307720207964,rockpi_16,nuc_0,data_download
103000000,0.8541265347165563,nuc_0,rockpi_16,data_upload
58000000,0.4831739640466708,rockpi_16,nuc_0,data_download
103000000,1.1836011415551297,nuc_1,rockpi_16,data_upload
58000000,0.9612165813824163,rockpi_16,nuc_1,data_download
103000000,1.6620927401398262,nuc_1,rockpi_16,data_upload
58000000,0.48325089325527415,rockpi_16,nuc_1,data_download
103000000,0.8541700760483195,nuc_1,rockpi_16,data_upload
58000000,0.4828406837658008,rockpi_16,nuc_1,data_download
103000000,1.7820438666732912,nuc_2,rockpi_16,data_upload
103000000,3.045816483806334,nuc_2,rockpi_16,data_upload
58000000,2.614638484473005,rockpi_16,nuc_2,data_download
103000000,3.8299066615273887,nuc_1,rockpi_16,data_upload
58000000,2.800225338524683,rockpi_16,nuc_2,data_download
103000000,4.623396598114368,nano_15,rockpi_16,data_upload
103000000,4.846526067742616,nuc_2,rockpi_16,data_upload
58000000,2.826068302634212,rockpi_16,nuc_1,data_download
103000000,4.964983980166835,nuc_2,rockpi_16,data_upload
58000000,2.5730690989898335,rockpi_16,nano_15,data_download
58000000,2.0780117153249194,rockpi_16,nuc_2,data_download
103000000,4.533924246591027,nuc_0,rockpi_16,data_upload
58000000,2.0322442554631266,rockpi_16,nuc_2,data_download
103000000,3.4520438354011276,nuc_0,rockpi_16,data_upload
58000000,1.318577067125716,rockpi_16,nuc_0,data_download
58000000,1.6073851325418218,rockpi_16,nuc_0,data_download
103000000,2.582225548162967,nuc_0,rockpi_16,data_upload
103000000,2.1002713064236787,nano_22,rockpi_16,data_upload
103000000,3.3096068659298226,nuc_1,rockpi_16,data_upload
58000000,2.465371395897364,rockpi_16,nuc_0,data_download
58000000,2.521623967365599,rockpi_16,nano_22,data_download
58000000,2.707824451849774,rockpi_16,nuc_1,data_download
103000000,4.585272974489271,nuc_0,rockpi_16,data_upload
103000000,4.90150669948946,nuc_1,rockpi_16,data_upload
103000000,5.265426198644036,nuc_1,rockpi_16,data_upload
103000000,5.791145766791942,nano_21,rockpi_16,data_upload
58000000,4.2491064635336215,rockpi_16,nuc_0,data_download
58000000,4.74400488884794,rockpi_16,nuc_1,data_download
103000000,8.581929389107131,nx_4,rockpi_16,data_upload
103000000,8.65131348228033,nx_4,rockpi_16,data_upload
103000000,8.553187681557915,nano_15,rockpi_16,data_upload
58000000,6.156288852411421,rockpi_16,nuc_1,data_download
58000000,6.301533889553639,rockpi_16,nano_21,data_download
103000000,11.365229551900939,nuc_2,rockpi_16,data_upload
103000000,11.629040017112061,nuc_2,rockpi_16,data_upload
103000000,12.407335006891572,nuc_1,rockpi_16,data_upload
103000000,12.4336260441778,nx_4,rockpi_16,data_upload
58000000,8.15164327936759,rockpi_16,nano_15,data_download
58000000,8.553615752621909,rockpi_16,nx_4,data_download
58000000,8.67566690917954,rockpi_16,nx_4,data_download
103000000,15.248610598113146,nuc_2,rockpi_16,data_upload
103000000,15.398012700884237,nx_4,rockpi_16,data_upload
103000000,15.018208367391821,nuc_0,rockpi_16,data_upload
103000000,15.969928910573003,nx_7,rockpi_16,data_upload
103000000,17.235158211538646,nano_21,rockpi_16,data_upload
103000000,17.500525873016727,nx_7,rockpi_16,data_upload
58000000,13.525262083174994,rockpi_16,nuc_2,data_download
58000000,13.591252212409927,rockpi_16,nuc_2,data_download
58000000,14.112267090607475,rockpi_16,nuc_1,data_download
58000000,14.038634378971437,rockpi_16,nx_4,data_download
103000000,21.553685462434146,nx_7,rockpi_16,data_upload
103000000,21.68905606844453,nx_7,rockpi_16,data_upload
