value,function_name,image,replica_id,node_name,successful
finish,resnet50-training,faas-workloads/resnet-training-cpu,139865997423136,nuc_28,True
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139866117864416,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139866117864416,nuc_29,True
start,resnet50-training-suburb,faas-workloads/resnet-training-cpu,139866115000544,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-cpu,139866115000544,nuc_30,True
start,resnet50-training-industrial,faas-workloads/resnet-training-cpu,139866036379584,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-cpu,139866036379584,nuc_31,True
queue,resnet50-training,faas-workloads/resnet-training-gpu,139866144948032,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139865866303760,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139866144948032,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139866144948032,None,False
queue,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139865866304720,,
queue,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139865866305440,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139866091317344,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139865866303760,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139865866303760,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866112632592,,
start,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139865866304720,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139865866304720,None,False
queue,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866105117760,,
start,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139865866305440,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139865866305440,None,False
queue,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866020280400,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139866091317344,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139866091317344,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139865981110544,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866112632592,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866112632592,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139865964285472,,
start,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866105117760,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866105117760,None,False
queue,resnet50-training-suburb,faas-workloads/resnet-training-cpu,139865980921472,,
start,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866020280400,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866020280400,None,False
queue,resnet50-training-industrial,faas-workloads/resnet-training-cpu,139865967471984,,
start,resnet50-training,faas-workloads/resnet-training-cpu,139865981110544,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139865981110544,nuc_32,True
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139865964285472,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139865964285472,nuc_33,True
start,resnet50-training-suburb,faas-workloads/resnet-training-cpu,139865980921472,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-cpu,139865980921472,nuc_34,True
start,resnet50-training-industrial,faas-workloads/resnet-training-cpu,139865967471984,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-cpu,139865967471984,nuc_35,True
queue,resnet50-training,faas-workloads/resnet-training-gpu,139865904849648,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866080815344,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139865904849648,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139865904849648,None,False
queue,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866098088592,,
queue,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866098214672,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139865949404224,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866080815344,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866080815344,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866100403552,,
start,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866098088592,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866098088592,None,False
queue,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866080813616,,
start,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866098214672,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866098214672,None,False
queue,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139865920104640,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139865949404224,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139865949404224,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139865893371280,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866100403552,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866100403552,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139865893810768,,
start,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866080813616,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866080813616,None,False
queue,resnet50-training-suburb,faas-workloads/resnet-training-cpu,139866093486768,,
start,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139865920104640,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139865920104640,None,False
queue,resnet50-training-industrial,faas-workloads/resnet-training-cpu,139866098206320,,
start,resnet50-training,faas-workloads/resnet-training-cpu,139865893371280,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139865893371280,nuc_36,True
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139865893810768,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139865893810768,nuc_37,True
start,resnet50-training-suburb,faas-workloads/resnet-training-cpu,139866093486768,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-cpu,139866093486768,nuc_38,True
start,resnet50-training-industrial,faas-workloads/resnet-training-cpu,139866098206320,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-cpu,139866098206320,nuc_39,True
queue,resnet50-training,faas-workloads/resnet-training-gpu,139865864795280,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139865840051792,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139865864795280,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139865864795280,None,False
queue,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139865840052752,,
queue,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139865840053472,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139866094108576,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139865840051792,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139865840051792,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866071968080,,
start,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139865840052752,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139865840052752,None,False
queue,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866090798192,,
start,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139865840053472,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139865840053472,None,False
queue,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866061720640,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139866094108576,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139866094108576,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139865840052896,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866071968080,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866071968080,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139865840053712,,
start,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866090798192,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866090798192,None,False
queue,resnet50-training-suburb,faas-workloads/resnet-training-cpu,139866116109792,,
start,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866061720640,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866061720640,None,False
queue,resnet50-training-industrial,faas-workloads/resnet-training-cpu,139865865334560,,
start,resnet50-training,faas-workloads/resnet-training-cpu,139865840052896,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139865840052896,nuc_40,True
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139865840053712,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139865840053712,nuc_41,True
start,resnet50-training-suburb,faas-workloads/resnet-training-cpu,139866116109792,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-cpu,139866116109792,nuc_42,True
start,resnet50-training-industrial,faas-workloads/resnet-training-cpu,139865865334560,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-cpu,139865865334560,nuc_43,True
queue,resnet50-training,faas-workloads/resnet-training-gpu,139865958000784,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139865829297216,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139865958000784,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139865958000784,None,False
queue,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139865829298176,,
queue,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139865829298896,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139866100552112,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139865829297216,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139865829297216,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866018638208,,
start,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139865829298176,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139865829298176,None,False
queue,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866038437536,,
start,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139865829298896,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139865829298896,None,False
queue,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139865964557360,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139866100552112,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139866100552112,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139865829299280,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866018638208,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866018638208,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139865990283216,,
start,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866038437536,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866038437536,None,False
queue,resnet50-training-suburb,faas-workloads/resnet-training-cpu,139866100552112,,
start,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139865964557360,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139865964557360,None,False
queue,resnet50-training-industrial,faas-workloads/resnet-training-cpu,139866089065440,,
start,resnet50-training,faas-workloads/resnet-training-cpu,139865829299280,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139865829299280,nuc_44,True
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139865990283216,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139865990283216,nuc_45,True
start,resnet50-training-suburb,faas-workloads/resnet-training-cpu,139866100552112,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-cpu,139866100552112,nuc_46,True
start,resnet50-training-industrial,faas-workloads/resnet-training-cpu,139866089065440,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-cpu,139866089065440,nuc_47,True
queue,resnet50-training,faas-workloads/resnet-training-gpu,139866070397328,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139865814243968,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139866070397328,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139866070397328,None,False
queue,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139865814244928,,
queue,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139865814245648,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139865943270848,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139865814243968,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139865814243968,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139865950378672,,
start,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139865814244928,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139865814244928,None,False
queue,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139865943458720,,
start,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139865814245648,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139865814245648,None,False
queue,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139865950504464,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139865943270848,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139865943270848,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139865934245904,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139865950378672,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139865950378672,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139865943655088,,
start,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139865943458720,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139865943458720,None,False
queue,resnet50-training-suburb,faas-workloads/resnet-training-cpu,139866026903056,,
start,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139865950504464,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139865950504464,None,False
queue,resnet50-training-industrial,faas-workloads/resnet-training-cpu,139865930550048,,
start,resnet50-training,faas-workloads/resnet-training-cpu,139865934245904,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139865934245904,nuc_48,True
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139865943655088,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139865943655088,nuc_49,True
start,resnet50-training-suburb,faas-workloads/resnet-training-cpu,139866026903056,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-cpu,139866026903056,nuc_50,True
start,resnet50-training-industrial,faas-workloads/resnet-training-cpu,139865930550048,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-cpu,139865930550048,nuc_51,True
queue,resnet50-training,faas-workloads/resnet-training-gpu,139866052371424,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139865804639872,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139866052371424,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139866052371424,None,False
queue,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139865804640832,,
queue,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139865804641552,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139865893887216,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139865804639872,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139865804639872,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139865819119472,,
start,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139865804640832,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139865804640832,None,False
queue,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139865825876416,,
start,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139865804641552,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139865804641552,None,False
queue,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866046044032,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139865893887216,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139865893887216,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139865897982064,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139865819119472,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139865819119472,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139865901933296,,
start,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139865825876416,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139865825876416,None,False
queue,resnet50-training-suburb,faas-workloads/resnet-training-cpu,139866066262848,,
start,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866046044032,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866046044032,None,False
queue,resnet50-training-industrial,faas-workloads/resnet-training-cpu,139865807069984,,
start,resnet50-training,faas-workloads/resnet-training-cpu,139865897982064,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139865897982064,nuc_0,True
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139865901933296,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139865901933296,nuc_1,True
start,resnet50-training-suburb,faas-workloads/resnet-training-cpu,139866066262848,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-cpu,139866066262848,nuc_2,True
start,resnet50-training-industrial,faas-workloads/resnet-training-cpu,139865807069984,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-cpu,139865807069984,nuc_3,True
queue,resnet50-training,faas-workloads/resnet-training-gpu,139865952063392,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139865786574656,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139865952063392,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139865952063392,None,False
queue,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139865786575616,,
queue,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139865786576336,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139865786578256,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139865786574656,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139865786574656,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866058010640,,
start,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139865786575616,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139865786575616,None,False
queue,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866058234112,,
start,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139865786576336,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139865786576336,None,False
queue,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139865812948048,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139865786578256,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139865786578256,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139866166837744,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866058010640,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866058010640,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139866074013152,,
start,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866058234112,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866058234112,None,False
queue,resnet50-training-suburb,faas-workloads/resnet-training-cpu,139866049432928,,
start,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139865812948048,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139865812948048,None,False
queue,resnet50-training-industrial,faas-workloads/resnet-training-cpu,139865996761584,,
start,resnet50-training,faas-workloads/resnet-training-cpu,139866166837744,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139866166837744,nuc_4,True
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139866074013152,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139866074013152,nuc_5,True
start,resnet50-training-suburb,faas-workloads/resnet-training-cpu,139866049432928,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-cpu,139866049432928,nuc_6,True
start,resnet50-training-industrial,faas-workloads/resnet-training-cpu,139865996761584,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-cpu,139865996761584,nuc_7,True
queue,resnet50-training,faas-workloads/resnet-training-gpu,139866072198080,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139865776083280,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139866072198080,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139866072198080,None,False
queue,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139865776084240,,
queue,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139865776084960,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139866062236608,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139865776083280,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139865776083280,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139865916567184,,
start,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139865776084240,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139865776084240,None,False
queue,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866005111952,,
start,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139865776084960,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139865776084960,None,False
queue,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139865776084480,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139866062236608,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139866062236608,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139866116246496,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139865916567184,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139865916567184,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139866005410176,,
start,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866005111952,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866005111952,None,False
queue,resnet50-training-suburb,faas-workloads/resnet-training-cpu,139866038222464,,
start,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139865776084480,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139865776084480,None,False
queue,resnet50-training-industrial,faas-workloads/resnet-training-cpu,139866034384480,,
start,resnet50-training,faas-workloads/resnet-training-cpu,139866116246496,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139866116246496,nuc_8,True
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139866005410176,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139866005410176,nuc_9,True
start,resnet50-training-suburb,faas-workloads/resnet-training-cpu,139866038222464,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-cpu,139866038222464,nuc_10,True
start,resnet50-training-industrial,faas-workloads/resnet-training-cpu,139866034384480,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-cpu,139866034384480,nuc_11,True
