value,function_name,image,replica_id,node_name,successful
queue,python-pi,faas-workloads/python-pi,140632920598624,,
queue,fio,faas-workloads/fio,140632920599488,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632939339808,,
start,python-pi,faas-workloads/python-pi,140632920598624,,
finish,python-pi,faas-workloads/python-pi,140632920598624,rockpi_14,True
start,fio,faas-workloads/fio,140632920599488,,
finish,fio,faas-workloads/fio,140632920599488,rpi3_33,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632939339808,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632939339808,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140632920056848,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140632920056848,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140632920056848,nano_5,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632924018608,,
queue,python-pi,faas-workloads/python-pi,140632924260288,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632924018608,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632924018608,None,False
queue,fio,faas-workloads/fio,140632924261488,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632924018080,,
start,python-pi,faas-workloads/python-pi,140632924260288,,
finish,python-pi,faas-workloads/python-pi,140632924260288,nx_6,True
start,fio,faas-workloads/fio,140632924261488,,
finish,fio,faas-workloads/fio,140632924261488,rpi3_34,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632924018080,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632924018080,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140632924018560,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140632924018560,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140632924018560,rockpi_22,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632923305728,,
queue,python-pi,faas-workloads/python-pi,140632923449248,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632923305728,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632923305728,None,False
queue,fio,faas-workloads/fio,140632923450448,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632924796576,,
start,python-pi,faas-workloads/python-pi,140632923449248,,
finish,python-pi,faas-workloads/python-pi,140632923449248,nx_1,True
start,fio,faas-workloads/fio,140632923450448,,
finish,fio,faas-workloads/fio,140632923450448,rpi3_35,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632924796576,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632924796576,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140632939889808,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140632939889808,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140632939889808,rockpi_8,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632921733488,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140632921778656,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632921733488,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632921733488,None,False
queue,python-pi,faas-workloads/python-pi,140632921779616,,
queue,fio,faas-workloads/fio,140632921780384,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632921023072,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140632921778656,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140632921778656,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140632923810224,,
start,python-pi,faas-workloads/python-pi,140632921779616,,
finish,python-pi,faas-workloads/python-pi,140632921779616,rockpi_10,True
start,fio,faas-workloads/fio,140632921780384,,
finish,fio,faas-workloads/fio,140632921780384,rpi3_18,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632921023072,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632921023072,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140632957641696,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140632923810224,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140632923810224,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140632953301808,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140632957641696,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140632957641696,rockpi_15,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140632953301808,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140632953301808,nuc_5,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632927240496,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632927240496,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632927240496,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140632920456976,,
queue,python-pi,faas-workloads/python-pi,140632935612624,,
queue,fio,faas-workloads/fio,140632947185008,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140633011355456,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140632920456976,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140632920456976,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140632971329152,,
start,python-pi,faas-workloads/python-pi,140632935612624,,
finish,python-pi,faas-workloads/python-pi,140632935612624,rockpi_14,True
start,fio,faas-workloads/fio,140632947185008,,
finish,fio,faas-workloads/fio,140632947185008,rpi3_19,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140633011355456,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140633011355456,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140632919368096,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140632971329152,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140632971329152,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140632929884272,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140632919368096,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140632919368096,nano_3,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140632929884272,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140632929884272,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632917174272,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140632917350560,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632917174272,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632917174272,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140633011355456,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140632917352288,,
queue,python-pi,faas-workloads/python-pi,140632917351328,,
queue,fio,faas-workloads/fio,140632917353056,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632919755264,,
start,speech-inference,faas-workloads/speech-inference-tflite,140632917350560,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140632917350560,nx_2,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140633011355456,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140633011355456,nx_3,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140632917352288,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140632917352288,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140632917355264,,
start,python-pi,faas-workloads/python-pi,140632917351328,,
finish,python-pi,faas-workloads/python-pi,140632917351328,nx_11,True
start,fio,faas-workloads/fio,140632917353056,,
finish,fio,faas-workloads/fio,140632917353056,rpi3_20,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632919755264,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632919755264,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140632917356992,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140632917355264,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140632917355264,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140632917168128,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140632917356992,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140632917356992,nano_4,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140632917168128,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140632917168128,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632961763840,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140632975686672,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632961763840,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632961763840,None,False
queue,python-pi,faas-workloads/python-pi,140632917356848,,
queue,fio,faas-workloads/fio,140632910582864,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632998982416,,
start,speech-inference,faas-workloads/speech-inference-tflite,140632975686672,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140632975686672,nx_3,True
start,python-pi,faas-workloads/python-pi,140632917356848,,
finish,python-pi,faas-workloads/python-pi,140632917356848,nx_9,True
start,fio,faas-workloads/fio,140632910582864,,
finish,fio,faas-workloads/fio,140632910582864,rpi3_24,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632998982416,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632998982416,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140632910583488,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140632910583488,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140632910583488,coral_4,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632915870720,,
queue,python-pi,faas-workloads/python-pi,140632915883344,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632915870720,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632915870720,None,False
queue,fio,faas-workloads/fio,140632915884256,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632983686448,,
start,python-pi,faas-workloads/python-pi,140632915883344,,
finish,python-pi,faas-workloads/python-pi,140632915883344,rockpi_17,True
start,fio,faas-workloads/fio,140632915884256,,
finish,fio,faas-workloads/fio,140632915884256,rpi3_25,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632983686448,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632983686448,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140632960325504,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140632960325504,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140632960325504,nano_8,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632919362240,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632919362240,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632919362240,None,False
queue,python-pi,faas-workloads/python-pi,140632915013072,,
queue,fio,faas-workloads/fio,140632915013936,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632915016000,,
start,python-pi,faas-workloads/python-pi,140632915013072,,
finish,python-pi,faas-workloads/python-pi,140632915013072,nx_3,True
start,fio,faas-workloads/fio,140632915013936,,
finish,fio,faas-workloads/fio,140632915013936,rpi3_26,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632915016000,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632915016000,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140632916197584,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140632916197584,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140632916197584,rockpi_13,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632914484320,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140632912563360,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632914484320,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632914484320,None,False
queue,python-pi,faas-workloads/python-pi,140632912564320,,
queue,fio,faas-workloads/fio,140632912565088,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632913668912,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140632912563360,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140632912563360,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140632915522944,,
start,python-pi,faas-workloads/python-pi,140632912564320,,
finish,python-pi,faas-workloads/python-pi,140632912564320,rockpi_20,True
start,fio,faas-workloads/fio,140632912565088,,
finish,fio,faas-workloads/fio,140632912565088,rpi3_30,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632913668912,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632913668912,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140632912566144,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140632915522944,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140632915522944,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140632912566912,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140632912566144,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140632912566144,rockpi_1,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140632912566912,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140632912566912,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632913475232,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140632911813248,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632913475232,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632913475232,None,False
queue,python-pi,faas-workloads/python-pi,140632912567680,,
queue,fio,faas-workloads/fio,140632911814736,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632911594016,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140632911813248,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140632911813248,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140632913475520,,
start,python-pi,faas-workloads/python-pi,140632912567680,,
finish,python-pi,faas-workloads/python-pi,140632912567680,rockpi_28,True
start,fio,faas-workloads/fio,140632911814736,,
finish,fio,faas-workloads/fio,140632911814736,rpi3_31,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632911594016,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632911594016,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140632911595696,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140632913475520,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140632913475520,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140632984332432,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140632911595696,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140632911595696,rockpi_2,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140632984332432,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140632984332432,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632912436560,,
queue,python-pi,faas-workloads/python-pi,140632909187920,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632912436560,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632912436560,None,False
queue,fio,faas-workloads/fio,140632911816752,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632921778416,,
start,python-pi,faas-workloads/python-pi,140632909187920,,
finish,python-pi,faas-workloads/python-pi,140632909187920,rockpi_34,True
start,fio,faas-workloads/fio,140632911816752,,
finish,fio,faas-workloads/fio,140632911816752,rpi3_32,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632921778416,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632921778416,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140632984332432,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140632984332432,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140632984332432,rockpi_12,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140633004400192,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140632906210208,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140633004400192,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140633004400192,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140632906212416,,
queue,python-pi,faas-workloads/python-pi,140632906210832,,
queue,fio,faas-workloads/fio,140632906211936,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632910177008,,
start,speech-inference,faas-workloads/speech-inference-tflite,140632906210208,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140632906210208,rockpi_26,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140632906212416,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140632906212416,rockpi_7,True
start,python-pi,faas-workloads/python-pi,140632906210832,,
finish,python-pi,faas-workloads/python-pi,140632906210832,nx_8,True
start,fio,faas-workloads/fio,140632906211936,,
finish,fio,faas-workloads/fio,140632906211936,rpi3_6,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632910177008,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632910177008,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140632906214336,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140632906214336,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140632906214336,rockpi_3,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632921183024,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140632900724496,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632921183024,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632921183024,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140632900725552,,
queue,python-pi,faas-workloads/python-pi,140632900725984,,
queue,fio,faas-workloads/fio,140632900726896,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632965833936,,
start,speech-inference,faas-workloads/speech-inference-tflite,140632900724496,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140632900724496,rockpi_35,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140632900725552,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140632900725552,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140632983908608,,
start,python-pi,faas-workloads/python-pi,140632900725984,,
finish,python-pi,faas-workloads/python-pi,140632900725984,rockpi_18,True
start,fio,faas-workloads/fio,140632900726896,,
finish,fio,faas-workloads/fio,140632900726896,rpi3_7,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632965833936,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632965833936,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140632921183024,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140632983908608,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140632983908608,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140632900729296,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140632921183024,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140632921183024,nano_14,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140632900729296,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140632900729296,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632899639072,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632899639072,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632899639072,None,False
queue,python-pi,faas-workloads/python-pi,140632899831216,,
queue,fio,faas-workloads/fio,140632899832704,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632899638544,,
start,python-pi,faas-workloads/python-pi,140632899831216,,
finish,python-pi,faas-workloads/python-pi,140632899831216,rockpi_7,True
start,fio,faas-workloads/fio,140632899832704,,
finish,fio,faas-workloads/fio,140632899832704,rpi3_8,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632899638544,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632899638544,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140632899638592,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140632899638592,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140632899638592,rockpi_19,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140633006934768,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140632904153216,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140633006934768,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140633006934768,None,False
queue,python-pi,faas-workloads/python-pi,140632904154608,,
queue,fio,faas-workloads/fio,140632904155040,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632905233408,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140632904153216,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140632904153216,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140632905473168,,
start,python-pi,faas-workloads/python-pi,140632904154608,,
finish,python-pi,faas-workloads/python-pi,140632904154608,rockpi_35,True
start,fio,faas-workloads/fio,140632904155040,,
finish,fio,faas-workloads/fio,140632904155040,rpi3_12,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632905233408,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632905233408,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140632914799984,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140632905473168,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140632905473168,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140632904153552,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140632914799984,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140632914799984,rockpi_31,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140632904153552,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140632904153552,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632904652912,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632904652912,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632904652912,None,False
queue,python-pi,faas-workloads/python-pi,140632903296112,,
queue,fio,faas-workloads/fio,140632903296736,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632962196112,,
start,python-pi,faas-workloads/python-pi,140632903296112,,
finish,python-pi,faas-workloads/python-pi,140632903296112,rockpi_26,True
start,fio,faas-workloads/fio,140632903296736,,
finish,fio,faas-workloads/fio,140632903296736,rpi3_13,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632962196112,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632962196112,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140632978405600,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140632978405600,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140632978405600,nano_16,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632966146144,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140632902692736,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632966146144,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632966146144,None,False
queue,python-pi,faas-workloads/python-pi,140632902694464,,
queue,fio,faas-workloads/fio,140632902695040,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632902696144,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140632902692736,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140632902692736,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140632903835872,,
start,python-pi,faas-workloads/python-pi,140632902694464,,
finish,python-pi,faas-workloads/python-pi,140632902694464,rockpi_9,True
start,fio,faas-workloads/fio,140632902695040,,
finish,fio,faas-workloads/fio,140632902695040,rpi3_14,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632902696144,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632902696144,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140632902695520,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140632903835872,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140632903835872,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140632902694416,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140632902695520,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140632902695520,rockpi_10,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140632902694416,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140632902694416,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632897836064,,
queue,python-pi,faas-workloads/python-pi,140632898028496,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632897836064,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632897836064,None,False
queue,fio,faas-workloads/fio,140632902695568,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632901402048,,
start,python-pi,faas-workloads/python-pi,140632898028496,,
finish,python-pi,faas-workloads/python-pi,140632898028496,rockpi_29,True
start,fio,faas-workloads/fio,140632902695568,,
finish,fio,faas-workloads/fio,140632902695568,rockpi_6,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632901402048,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632901402048,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140632898031808,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140632898031808,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140632898031808,nano_13,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632993106912,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140632897164224,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632993106912,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632993106912,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140632897165136,,
queue,python-pi,faas-workloads/python-pi,140632897165184,,
queue,fio,faas-workloads/fio,140632897166624,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632951231088,,
start,speech-inference,faas-workloads/speech-inference-tflite,140632897164224,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140632897164224,rockpi_30,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140632897165136,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140632897165136,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140632897169312,,
start,python-pi,faas-workloads/python-pi,140632897165184,,
finish,python-pi,faas-workloads/python-pi,140632897165184,rockpi_25,True
start,fio,faas-workloads/fio,140632897166624,,
finish,fio,faas-workloads/fio,140632897166624,rockpi_16,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632951231088,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632951231088,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140632897169648,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140632897169312,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140632897169312,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140632897170128,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140632897169648,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140632897169648,nano_9,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140632897170128,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140632897170128,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632919372848,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140632889896544,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632919372848,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632919372848,None,False
queue,python-pi,faas-workloads/python-pi,140632897168064,,
queue,fio,faas-workloads/fio,140632889898800,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632890081920,,
start,speech-inference,faas-workloads/speech-inference-tflite,140632889896544,,
