value,function_name,node_name,replica_id
setup,speech-inference-downtown,rockpi_15,140365434531280
finish,speech-inference-suburb,rockpi_32,140365437831872
deploy,speech-inference-suburb,rpi3_25,140365434532048
deploy,python-pi-downtown,rpi3_26,140365434533680
deploy,python-pi-suburb,nx_2,140365434534640
deploy,fio,rpi3_19,140365434535408
deploy,fio-downtown,rpi3_20,140365434535888
deploy,fio-suburb,rpi3_24,140365434815296
deploy,resnet50-inference,rpi3_30,140365434827920
deploy,resnet50-inference-downtown,rpi3_31,140365437843824
deploy,resnet50-inference-industrial,rpi3_32,140365437244880
deploy,resnet50-training,nuc_2,140365435859824
finish,speech-inference-downtown,rockpi_32,140365437831104
startup,fio,rpi3_19,140365434535408
setup,fio,rpi3_19,140365434535408
finish,fio,rpi3_19,140365434535408
startup,fio-downtown,rpi3_20,140365434535888
setup,fio-downtown,rpi3_20,140365434535888
finish,fio-downtown,rpi3_20,140365434535888
startup,fio-suburb,rpi3_24,140365434815296
setup,fio-suburb,rpi3_24,140365434815296
finish,fio-suburb,rpi3_24,140365434815296
finish,speech-inference,coral_2,140365437830144
startup,speech-inference-suburb,rpi3_25,140365434532048
setup,speech-inference-suburb,rpi3_25,140365434532048
startup,speech-inference,rockpi_15,140365434530512
setup,speech-inference,rockpi_15,140365434530512
startup,python-pi-downtown,rpi3_26,140365434533680
setup,python-pi-downtown,rpi3_26,140365434533680
finish,python-pi-downtown,rpi3_26,140365434533680
startup,python-pi-suburb,nx_2,140365434534640
setup,python-pi-suburb,nx_2,140365434534640
finish,python-pi-suburb,nx_2,140365434534640
startup,resnet50-inference,rpi3_30,140365434827920
setup,resnet50-inference,rpi3_30,140365434827920
startup,resnet50-inference-downtown,rpi3_31,140365437843824
setup,resnet50-inference-downtown,rpi3_31,140365437843824
startup,resnet50-inference-industrial,rpi3_32,140365437244880
setup,resnet50-inference-industrial,rpi3_32,140365437244880
finish,resnet50-inference,nano_24,140365441090224
finish,resnet50-inference-downtown,nx_2,140365441102416
finish,resnet50-inference-industrial,nano_13,140365441103088
startup,resnet50-training,nuc_2,140365435859824
setup,resnet50-training,nuc_2,140365435859824
finish,resnet50-training,nuc_2,140365435859824
finish,speech-inference,rockpi_22,140365437411216
finish,speech-inference-suburb,rockpi_24,140365437412752
deploy,speech-inference,nx_9,140365434094208
deploy,speech-inference-downtown,rockpi_17,140365434095216
deploy,speech-inference-suburb,rockpi_17,140365434095984
startup,speech-inference-suburb,rockpi_17,140365434095984
setup,speech-inference-suburb,rockpi_17,140365434095984
deploy,python-pi-downtown,rockpi_20,140365434098096
deploy,python-pi-suburb,rockpi_20,140365434098864
startup,python-pi-suburb,rockpi_20,140365434098864
setup,python-pi-suburb,rockpi_20,140365434098864
finish,python-pi-suburb,rockpi_20,140365434098864
deploy,fio,rpi3_30,140365434099632
deploy,fio-downtown,rpi3_31,140365434100400
deploy,fio-suburb,rpi3_32,140365434101168
deploy,resnet50-inference,rpi3_6,140365434196400
deploy,resnet50-inference-downtown,rpi3_7,140365434102944
deploy,resnet50-inference-industrial,rpi3_8,140365438068976
deploy,resnet50-training,nuc_0,140365433895952
startup,resnet50-training,nuc_0,140365433895952
setup,resnet50-training,nuc_0,140365433895952
finish,resnet50-training,nuc_0,140365433895952
startup,fio-downtown,rpi3_31,140365434100400
setup,fio-downtown,rpi3_31,140365434100400
finish,fio-downtown,rpi3_31,140365434100400
startup,fio,rpi3_30,140365434099632
setup,fio,rpi3_30,140365434099632
finish,fio,rpi3_30,140365434099632
startup,fio-suburb,rpi3_32,140365434101168
setup,fio-suburb,rpi3_32,140365434101168
finish,fio-suburb,rpi3_32,140365434101168
finish,speech-inference-downtown,rockpi_24,140365437411984
startup,speech-inference,nx_9,140365434094208
setup,speech-inference,nx_9,140365434094208
startup,speech-inference-downtown,rockpi_17,140365434095216
setup,speech-inference-downtown,rockpi_17,140365434095216
startup,python-pi-downtown,rockpi_20,140365434098096
setup,python-pi-downtown,rockpi_20,140365434098096
finish,python-pi-downtown,rockpi_20,140365434098096
startup,resnet50-inference,rpi3_6,140365434196400
setup,resnet50-inference,rpi3_6,140365434196400
startup,resnet50-inference-downtown,rpi3_7,140365434102944
setup,resnet50-inference-downtown,rpi3_7,140365434102944
startup,resnet50-inference-industrial,rpi3_8,140365438068976
setup,resnet50-inference-industrial,rpi3_8,140365438068976
finish,resnet50-inference-downtown,nano_25,140365440535520
finish,resnet50-inference,nx_1,140365440359472
finish,resnet50-inference-industrial,nx_8,140365440536048
finish,speech-inference-downtown,rockpi_15,140365434531280
deploy,speech-inference,rockpi_27,140365433372000
deploy,speech-inference-downtown,rockpi_27,140365431409152
startup,speech-inference-downtown,rockpi_27,140365431409152
setup,speech-inference-downtown,rockpi_27,140365431409152
deploy,speech-inference-suburb,rockpi_31,140365431407088
deploy,resnet50-preprocessing,rockpi_31,140365431409200
deploy,python-pi,rockpi_26,140365431410256
deploy,python-pi-downtown,rockpi_26,140365431410400
startup,python-pi-downtown,rockpi_26,140365431410400
setup,python-pi-downtown,rockpi_26,140365431410400
finish,python-pi-downtown,rockpi_26,140365431410400
deploy,python-pi-suburb,rockpi_7,140365431412128
deploy,fio,rpi3_6,140365431411264
deploy,fio-downtown,rpi3_7,140365431414864
deploy,fio-suburb,rpi3_8,140365431415632
deploy,resnet50-inference,rpi3_12,140365432700496
deploy,resnet50-inference-downtown,rpi3_13,140365431417216
deploy,resnet50-inference-suburb,rpi3_14,140365435432688
deploy,resnet50-inference-industrial,coral_0,140365433358272
deploy,resnet50-training,nuc_1,140365433370848
startup,resnet50-training,nuc_1,140365433370848
setup,resnet50-training,nuc_1,140365433370848
finish,resnet50-training,nuc_1,140365433370848
finish,speech-inference,rockpi_15,140365434530512
startup,fio,rpi3_6,140365431411264
setup,fio,rpi3_6,140365431411264
finish,fio,rpi3_6,140365431411264
startup,fio-downtown,rpi3_7,140365431414864
setup,fio-downtown,rpi3_7,140365431414864
finish,fio-downtown,rpi3_7,140365431414864
startup,fio-suburb,rpi3_8,140365431415632
setup,fio-suburb,rpi3_8,140365431415632
finish,fio-suburb,rpi3_8,140365431415632
startup,speech-inference,rockpi_27,140365433372000
setup,speech-inference,rockpi_27,140365433372000
finish,speech-inference-suburb,rpi3_25,140365434532048
startup,python-pi,rockpi_26,140365431410256
setup,python-pi,rockpi_26,140365431410256
finish,python-pi,rockpi_26,140365431410256
startup,python-pi-suburb,rockpi_7,140365431412128
setup,python-pi-suburb,rockpi_7,140365431412128
finish,python-pi-suburb,rockpi_7,140365431412128
startup,resnet50-inference,rpi3_12,140365432700496
setup,resnet50-inference,rpi3_12,140365432700496
startup,resnet50-inference-downtown,rpi3_13,140365431417216
setup,resnet50-inference-downtown,rpi3_13,140365431417216
startup,resnet50-inference-suburb,rpi3_14,140365435432688
setup,resnet50-inference-suburb,rpi3_14,140365435432688
startup,speech-inference-suburb,rockpi_31,140365431407088
setup,speech-inference-suburb,rockpi_31,140365431407088
startup,resnet50-inference-industrial,coral_0,140365433358272
setup,resnet50-inference-industrial,coral_0,140365433358272
finish,resnet50-inference,rpi3_34,140365439927248
finish,resnet50-inference-industrial,rpi3_18,140365439667840
startup,resnet50-preprocessing,rockpi_31,140365431409200
setup,resnet50-preprocessing,rockpi_31,140365431409200
finish,resnet50-preprocessing,rockpi_31,140365431409200
finish,resnet50-inference-downtown,rpi3_35,140365437838352
deploy,speech-inference,rockpi_7,140365430780016
deploy,speech-inference-downtown,rockpi_18,140365430779968
deploy,speech-inference-suburb,rockpi_18,140365430780880
startup,speech-inference-suburb,rockpi_18,140365430780880
setup,speech-inference-suburb,rockpi_18,140365430780880
deploy,python-pi,rockpi_9,140365430783856
deploy,python-pi-downtown,rockpi_9,140365430949968
startup,python-pi-downtown,rockpi_9,140365430949968
setup,python-pi-downtown,rockpi_9,140365430949968
finish,python-pi-downtown,rockpi_9,140365430949968
deploy,python-pi-suburb,rockpi_29,140365430948144
deploy,fio,rpi3_12,140365430950208
deploy,fio-downtown,rpi3_13,140365430951456
deploy,fio-suburb,rpi3_14,140365430952224
deploy,resnet50-inference,coral_2,140365430962976
deploy,resnet50-inference-downtown,rpi3_25,140365430962400
deploy,resnet50-inference-suburb,rpi3_26,140365434430912
deploy,resnet50-inference-industrial,rockpi_29,140365430777856
deploy,resnet50-training,nuc_2,140365430778240
startup,resnet50-training,nuc_2,140365430778240
setup,resnet50-training,nuc_2,140365430778240
finish,resnet50-training,nuc_2,140365430778240
startup,fio,rpi3_12,140365430950208
setup,fio,rpi3_12,140365430950208
finish,fio,rpi3_12,140365430950208
startup,fio-downtown,rpi3_13,140365430951456
setup,fio-downtown,rpi3_13,140365430951456
finish,fio-downtown,rpi3_13,140365430951456
startup,fio-suburb,rpi3_14,140365430952224
setup,fio-suburb,rpi3_14,140365430952224
finish,fio-suburb,rpi3_14,140365430952224
startup,speech-inference,rockpi_7,140365430780016
setup,speech-inference,rockpi_7,140365430780016
startup,speech-inference-downtown,rockpi_18,140365430779968
setup,speech-inference-downtown,rockpi_18,140365430779968
startup,python-pi,rockpi_9,140365430783856
setup,python-pi,rockpi_9,140365430783856
finish,python-pi,rockpi_9,140365430783856
startup,resnet50-inference-downtown,rpi3_25,140365430962400
setup,resnet50-inference-downtown,rpi3_25,140365430962400
startup,resnet50-inference-suburb,rpi3_26,140365434430912
setup,resnet50-inference-suburb,rpi3_26,140365434430912
startup,resnet50-inference,coral_2,140365430962976
setup,resnet50-inference,coral_2,140365430962976
startup,python-pi-suburb,rockpi_29,140365430948144
setup,python-pi-suburb,rockpi_29,140365430948144
finish,python-pi-suburb,rockpi_29,140365430948144
finish,speech-inference-suburb,rockpi_17,140365434095984
startup,resnet50-inference-industrial,rockpi_29,140365430777856
setup,resnet50-inference-industrial,rockpi_29,140365430777856
finish,speech-inference-downtown,rockpi_17,140365434095216
finish,speech-inference,nx_9,140365434094208
finish,resnet50-inference,rpi3_19,140365437609552
finish,resnet50-inference-downtown,rpi3_20,140365437419136
finish,resnet50-inference-industrial,rpi3_24,140365437419424
deploy,speech-inference,nx_0,140365430260352
deploy,speech-inference-downtown,nx_1,140365430261360
deploy,speech-inference-suburb,rockpi_6,140365430262128
deploy,python-pi,rockpi_6,140365430263760
deploy,python-pi-downtown,nx_8,140365430264624
deploy,python-pi-suburb,rockpi_12,140365430265392
deploy,fio,rockpi_5,140365430266160
deploy,fio-downtown,rockpi_21,140365430266928
deploy,fio-suburb,rockpi_19,140365430267696
deploy,resnet50-inference,coral_1,140365428409584
deploy,resnet50-inference-downtown,coral_3,140365430269280
deploy,resnet50-inference-suburb,rpi3_5,140365442911584
deploy,resnet50-inference-industrial,rockpi_12,140365429848480
deploy,resnet50-training,nuc_0,140365429848240
startup,resnet50-training,nuc_0,140365429848240
setup,resnet50-training,nuc_0,140365429848240
finish,resnet50-training,nuc_0,140365429848240
startup,fio,rockpi_5,140365430266160
setup,fio,rockpi_5,140365430266160
finish,fio,rockpi_5,140365430266160
startup,fio-downtown,rockpi_21,140365430266928
setup,fio-downtown,rockpi_21,140365430266928
finish,fio-downtown,rockpi_21,140365430266928
startup,fio-suburb,rockpi_19,140365430267696
setup,fio-suburb,rockpi_19,140365430267696
finish,fio-suburb,rockpi_19,140365430267696
startup,speech-inference,nx_0,140365430260352
setup,speech-inference,nx_0,140365430260352
startup,speech-inference-downtown,nx_1,140365430261360
setup,speech-inference-downtown,nx_1,140365430261360
startup,python-pi-downtown,nx_8,140365430264624
setup,python-pi-downtown,nx_8,140365430264624
finish,python-pi-downtown,nx_8,140365430264624
startup,resnet50-inference-suburb,rpi3_5,140365442911584
setup,resnet50-inference-suburb,rpi3_5,140365442911584
startup,speech-inference-suburb,rockpi_6,140365430262128
setup,speech-inference-suburb,rockpi_6,140365430262128
startup,resnet50-inference,coral_1,140365428409584
setup,resnet50-inference,coral_1,140365428409584
startup,resnet50-inference-downtown,coral_3,140365430269280
setup,resnet50-inference-downtown,coral_3,140365430269280
startup,python-pi,rockpi_6,140365430263760
setup,python-pi,rockpi_6,140365430263760
finish,python-pi,rockpi_6,140365430263760
startup,python-pi-suburb,rockpi_12,140365430265392
setup,python-pi-suburb,rockpi_12,140365430265392
finish,python-pi-suburb,rockpi_12,140365430265392
startup,resnet50-inference-industrial,rockpi_12,140365429848480
setup,resnet50-inference-industrial,rockpi_12,140365429848480
finish,speech-inference,rockpi_27,140365433372000
finish,speech-inference-downtown,rockpi_27,140365431409152
finish,speech-inference-suburb,rockpi_31,140365431407088
finish,resnet50-inference,rpi3_30,140365434827920
deploy,speech-inference,nx_13,140365427537904
startup,speech-inference,nx_13,140365427537904
setup,speech-inference,nx_13,140365427537904
deploy,speech-inference-downtown,rockpi_16,140365427538672
startup,speech-inference-downtown,rockpi_16,140365427538672
setup,speech-inference-downtown,rockpi_16,140365427538672
deploy,speech-inference-suburb,rockpi_14,140365427539440
startup,speech-inference-suburb,rockpi_14,140365427539440
setup,speech-inference-suburb,rockpi_14,140365427539440
deploy,python-pi,nx_4,140365427704592
deploy,python-pi-downtown,rockpi_10,140365427705600
deploy,python-pi-suburb,nx_7,140365427706368
deploy,fio,rpi3_21,140365427707136
startup,fio,rpi3_21,140365427707136
setup,fio,rpi3_21,140365427707136
finish,fio,rpi3_21,140365427707136
deploy,fio-downtown,rpi3_22,140365427707904
startup,fio-downtown,rpi3_22,140365427707904
setup,fio-downtown,rpi3_22,140365427707904
finish,fio-downtown,rpi3_22,140365427707904
deploy,fio-suburb,rpi3_23,140365427708912
startup,fio-suburb,rpi3_23,140365427708912
setup,fio-suburb,rpi3_23,140365427708912
finish,fio-suburb,rpi3_23,140365427708912
deploy,resnet50-inference,rockpi_5,140365431055808
deploy,resnet50-inference-downtown,nano_15,140365428988256
deploy,resnet50-inference-suburb,nano_26,140365427244336
deploy,resnet50-inference-industrial,rockpi_21,140365427244480
deploy,resnet50-training,nuc_1,140365427821008
startup,resnet50-training,nuc_1,140365427821008
setup,resnet50-training,nuc_1,140365427821008
finish,resnet50-training,nuc_1,140365427821008
finish,resnet50-inference-industrial,rpi3_32,140365437244880
finish,resnet50-inference-downtown,rpi3_31,140365437843824
finish,speech-inference-downtown,rockpi_16,140365427538672
startup,python-pi,nx_4,140365427704592
setup,python-pi,nx_4,140365427704592
finish,python-pi,nx_4,140365427704592
startup,python-pi-downtown,rockpi_10,140365427705600
setup,python-pi-downtown,rockpi_10,140365427705600
finish,python-pi-downtown,rockpi_10,140365427705600
startup,python-pi-suburb,nx_7,140365427706368
setup,python-pi-suburb,nx_7,140365427706368
finish,python-pi-suburb,nx_7,140365427706368
startup,resnet50-inference,rockpi_5,140365431055808
setup,resnet50-inference,rockpi_5,140365431055808
startup,resnet50-inference-downtown,nano_15,140365428988256
setup,resnet50-inference-downtown,nano_15,140365428988256
startup,resnet50-inference-suburb,nano_26,140365427244336
setup,resnet50-inference-suburb,nano_26,140365427244336
startup,resnet50-inference-industrial,rockpi_21,140365427244480
setup,resnet50-inference-industrial,rockpi_21,140365427244480
finish,speech-inference-suburb,rockpi_18,140365430780880
finish,speech-inference,rockpi_7,140365430780016
finish,speech-inference-downtown,rockpi_18,140365430779968
deploy,speech-inference,rockpi_0,140365427083392
startup,speech-inference,rockpi_0,140365427083392
setup,speech-inference,rockpi_0,140365427083392
deploy,speech-inference-downtown,rockpi_28,140365427084160
startup,speech-inference-downtown,rockpi_28,140365427084160
setup,speech-inference-downtown,rockpi_28,140365427084160
deploy,speech-inference-suburb,nx_11,140365427084928
deploy,python-pi,rockpi_4,140365427086560
startup,python-pi,rockpi_4,140365427086560
setup,python-pi,rockpi_4,140365427086560
finish,python-pi,rockpi_4,140365427086560
deploy,python-pi-downtown,rockpi_23,140365427087424
startup,python-pi-downtown,rockpi_23,140365427087424
setup,python-pi-downtown,rockpi_23,140365427087424
finish,python-pi-downtown,rockpi_23,140365427087424
deploy,python-pi-suburb,rockpi_11,140365427088192
deploy,fio,rpi3_27,140365427088960
startup,fio,rpi3_27,140365427088960
setup,fio,rpi3_27,140365427088960
finish,fio,rpi3_27,140365427088960
deploy,fio-downtown,rpi3_28,140365427089728
startup,fio-downtown,rpi3_28,140365427089728
setup,fio-downtown,rpi3_28,140365427089728
finish,fio-downtown,rpi3_28,140365427089728
deploy,fio-suburb,rpi3_29,140365427090496
startup,fio-suburb,rpi3_29,140365427090496
setup,fio-suburb,rpi3_29,140365427090496
finish,fio-suburb,rpi3_29,140365427090496
deploy,resnet50-inference,rockpi_19,140365430397568
deploy,resnet50-inference-downtown,nano_18,140365427092512
deploy,resnet50-inference-suburb,nano_19,140365431686816
deploy,resnet50-inference-industrial,rockpi_16,140365451173968
deploy,resnet50-training,nuc_2,140365431202736
startup,resnet50-training,nuc_2,140365431202736
setup,resnet50-training,nuc_2,140365431202736
finish,resnet50-training,nuc_2,140365431202736
startup,speech-inference-suburb,nx_11,140365427084928
setup,speech-inference-suburb,nx_11,140365427084928
startup,python-pi-suburb,rockpi_11,140365427088192
setup,python-pi-suburb,rockpi_11,140365427088192
finish,python-pi-suburb,rockpi_11,140365427088192
startup,resnet50-inference,rockpi_19,140365430397568
setup,resnet50-inference,rockpi_19,140365430397568
startup,resnet50-inference-downtown,nano_18,140365427092512
setup,resnet50-inference-downtown,nano_18,140365427092512
startup,resnet50-inference-suburb,nano_19,140365431686816
setup,resnet50-inference-suburb,nano_19,140365431686816
finish,resnet50-inference,rpi3_6,140365434196400
finish,resnet50-inference-downtown,rpi3_7,140365434102944
finish,resnet50-inference-industrial,rpi3_8,140365438068976
finish,speech-inference-downtown,nx_1,140365430261360
deploy,speech-inference,rockpi_25,140365424433072
deploy,speech-inference-downtown,rockpi_1,140365424433840
startup,speech-inference-downtown,rockpi_1,140365424433840
setup,speech-inference-downtown,rockpi_1,140365424433840
deploy,speech-inference-suburb,rockpi_2,140365424434608
startup,speech-inference-suburb,rockpi_2,140365424434608
setup,speech-inference-suburb,rockpi_2,140365424434608
deploy,python-pi,rockpi_3,140365424436240
startup,python-pi,rockpi_3,140365424436240
setup,python-pi,rockpi_3,140365424436240
finish,python-pi,rockpi_3,140365424436240
deploy,python-pi-downtown,rockpi_32,140365424437104
deploy,python-pi-suburb,nx_5,140365424437872
startup,python-pi-suburb,nx_5,140365424437872
setup,python-pi-suburb,nx_5,140365424437872
finish,python-pi-suburb,nx_5,140365424437872
deploy,fio,rpi3_0,140365424438640
startup,fio,rpi3_0,140365424438640
setup,fio,rpi3_0,140365424438640
finish,fio,rpi3_0,140365424438640
deploy,fio-downtown,rpi3_1,140365424439408
startup,fio-downtown,rpi3_1,140365424439408
setup,fio-downtown,rpi3_1,140365424439408
finish,fio-downtown,rpi3_1,140365424439408
deploy,fio-suburb,rpi3_2,140365424440176
startup,fio-suburb,rpi3_2,140365424440176
setup,fio-suburb,rpi3_2,140365424440176
finish,fio-suburb,rpi3_2,140365424440176
deploy,resnet50-inference,rockpi_14,140365425271392
deploy,resnet50-inference-downtown,nano_9,140365424440848
finish,speech-inference,nx_0,140365430260352
deploy,resnet50-inference-suburb,nano_12,140365425275040
deploy,resnet50-inference-industrial,nano_21,140365429469584
deploy,resnet50-training,nuc_0,140365424430384
startup,resnet50-training,nuc_0,140365424430384
setup,resnet50-training,nuc_0,140365424430384
finish,resnet50-training,nuc_0,140365424430384
finish,speech-inference-suburb,rockpi_6,140365430262128
startup,speech-inference,rockpi_25,140365424433072
setup,speech-inference,rockpi_25,140365424433072
startup,python-pi-downtown,rockpi_32,140365424437104
setup,python-pi-downtown,rockpi_32,140365424437104
finish,python-pi-downtown,rockpi_32,140365424437104
startup,resnet50-inference-downtown,nano_9,140365424440848
setup,resnet50-inference-downtown,nano_9,140365424440848
startup,resnet50-inference-suburb,nano_12,140365425275040
setup,resnet50-inference-suburb,nano_12,140365425275040
startup,resnet50-inference-industrial,nano_21,140365429469584
setup,resnet50-inference-industrial,nano_21,140365429469584
startup,resnet50-inference,rockpi_14,140365425271392
setup,resnet50-inference,rockpi_14,140365425271392
finish,resnet50-inference-industrial,coral_0,140365433358272
finish,speech-inference-suburb,rockpi_14,140365427539440
finish,resnet50-inference,rpi3_12,140365432700496
deploy,speech-inference,nx_12,140365423768576
deploy,speech-inference-downtown,rockpi_22,140365423769344
startup,speech-inference-downtown,rockpi_22,140365423769344
setup,speech-inference-downtown,rockpi_22,140365423769344
deploy,speech-inference-suburb,rockpi_24,140365423770112
startup,speech-inference-suburb,rockpi_24,140365423770112
setup,speech-inference-suburb,rockpi_24,140365423770112
deploy,python-pi,nx_6,140365423771552
startup,python-pi,nx_6,140365423771552
setup,python-pi,nx_6,140365423771552
finish,python-pi,nx_6,140365423771552
deploy,python-pi-downtown,rockpi_33,140365423936272
startup,python-pi-downtown,rockpi_33,140365423936272
setup,python-pi-downtown,rockpi_33,140365423936272
finish,python-pi-downtown,rockpi_33,140365423936272
deploy,python-pi-suburb,rockpi_15,140365423937280
deploy,fio,rpi3_9,140365423938048
startup,fio,rpi3_9,140365423938048
setup,fio,rpi3_9,140365423938048
finish,fio,rpi3_9,140365423938048
deploy,fio-downtown,rpi3_10,140365423938816
startup,fio-downtown,rpi3_10,140365423938816
setup,fio-downtown,rpi3_10,140365423938816
finish,fio-downtown,rpi3_10,140365423938816
deploy,fio-suburb,rpi3_11,140365423939584
startup,fio-suburb,rpi3_11,140365423939584
setup,fio-suburb,rpi3_11,140365423939584
finish,fio-suburb,rpi3_11,140365423939584
deploy,resnet50-inference,rockpi_10,140365431198176
deploy,resnet50-inference-downtown,nano_20,140365424960384
deploy,resnet50-inference-suburb,rockpi_0,140365427823120
deploy,resnet50-inference-industrial,rockpi_28,140365428421872
deploy,resnet50-training,nuc_1,140365423766368
startup,resnet50-training,nuc_1,140365423766368
setup,resnet50-training,nuc_1,140365423766368
finish,resnet50-training,nuc_1,140365423766368
startup,speech-inference,nx_12,140365423768576
setup,speech-inference,nx_12,140365423768576
startup,python-pi-suburb,rockpi_15,140365423937280
setup,python-pi-suburb,rockpi_15,140365423937280
finish,python-pi-suburb,rockpi_15,140365423937280
finish,resnet50-inference-downtown,rpi3_13,140365431417216
startup,resnet50-inference,rockpi_10,140365431198176
setup,resnet50-inference,rockpi_10,140365431198176
startup,resnet50-inference-downtown,nano_20,140365424960384
setup,resnet50-inference-downtown,nano_20,140365424960384
startup,resnet50-inference-suburb,rockpi_0,140365427823120
setup,resnet50-inference-suburb,rockpi_0,140365427823120
startup,resnet50-inference-industrial,rockpi_28,140365428421872
setup,resnet50-inference-industrial,rockpi_28,140365428421872
finish,speech-inference,nx_13,140365427537904
finish,resnet50-inference-suburb,rpi3_14,140365435432688
deploy,speech-inference,nx_2,140365421220896
deploy,speech-inference-downtown,nx_9,140365421220848
startup,speech-inference-downtown,nx_9,140365421220848
setup,speech-inference-downtown,nx_9,140365421220848
deploy,speech-inference-suburb,rockpi_17,140365421221760
startup,speech-inference-suburb,rockpi_17,140365421221760
setup,speech-inference-suburb,rockpi_17,140365421221760
deploy,resnet50-preprocessing,rockpi_20,140365421222624
deploy,python-pi,rockpi_27,140365421223488
deploy,python-pi-downtown,rockpi_31,140365421219600
deploy,python-pi-suburb,rockpi_26,140365421225552
startup,python-pi-suburb,rockpi_26,140365421225552
setup,python-pi-suburb,rockpi_26,140365421225552
finish,python-pi-suburb,rockpi_26,140365421225552
deploy,fio,rpi3_15,140365421219024
startup,fio,rpi3_15,140365421219024
setup,fio,rpi3_15,140365421219024
finish,fio,rpi3_15,140365421219024
deploy,fio-downtown,rpi3_16,140365421228480
startup,fio-downtown,rpi3_16,140365421228480
setup,fio-downtown,rpi3_16,140365421228480
finish,fio-downtown,rpi3_16,140365421228480
deploy,fio-suburb,rpi3_17,140365421229248
startup,fio-suburb,rpi3_17,140365421229248
setup,fio-suburb,rpi3_17,140365421229248
finish,fio-suburb,rpi3_17,140365421229248
deploy,resnet50-inference,nano_22,140365429636016
deploy,resnet50-inference-downtown,rockpi_4,140365421231264
deploy,resnet50-inference-suburb,rockpi_23,140365432696992
deploy,resnet50-inference-industrial,rockpi_11,140365440546080
finish,resnet50-inference,coral_2,140365430962976
startup,speech-inference,nx_2,140365421220896
setup,speech-inference,nx_2,140365421220896
startup,python-pi,rockpi_27,140365421223488
setup,python-pi,rockpi_27,140365421223488
finish,python-pi,rockpi_27,140365421223488
startup,python-pi-downtown,rockpi_31,140365421219600
setup,python-pi-downtown,rockpi_31,140365421219600
finish,python-pi-downtown,rockpi_31,140365421219600
startup,resnet50-inference,nano_22,140365429636016
setup,resnet50-inference,nano_22,140365429636016
startup,resnet50-inference-downtown,rockpi_4,140365421231264
setup,resnet50-inference-downtown,rockpi_4,140365421231264
startup,resnet50-inference-suburb,rockpi_23,140365432696992
setup,resnet50-inference-suburb,rockpi_23,140365432696992
startup,resnet50-inference-industrial,rockpi_11,140365440546080
setup,resnet50-inference-industrial,rockpi_11,140365440546080
startup,resnet50-preprocessing,rockpi_20,140365421222624
setup,resnet50-preprocessing,rockpi_20,140365421222624
finish,resnet50-preprocessing,rockpi_20,140365421222624
finish,speech-inference,rockpi_0,140365427083392
finish,speech-inference-downtown,rockpi_28,140365427084160
finish,speech-inference-suburb,nx_11,140365427084928
finish,resnet50-inference-downtown,rpi3_25,140365430962400
finish,resnet50-inference-suburb,rpi3_26,140365434430912
finish,resnet50-inference-industrial,rockpi_29,140365430777856
deploy,speech-inference,rockpi_7,140365420518112
startup,speech-inference,rockpi_7,140365420518112
setup,speech-inference,rockpi_7,140365420518112
deploy,speech-inference-downtown,rockpi_18,140365420518064
startup,speech-inference-downtown,rockpi_18,140365420518064
setup,speech-inference-downtown,rockpi_18,140365420518064
deploy,speech-inference-suburb,rockpi_9,140365420518976
deploy,resnet50-preprocessing,rockpi_29,140365420516240
deploy,python-pi,nx_0,140365420519168
deploy,python-pi-downtown,nx_1,140365420522096
deploy,python-pi-suburb,rockpi_6,140365420522864
startup,python-pi-suburb,rockpi_6,140365420522864
setup,python-pi-suburb,rockpi_6,140365420522864
finish,python-pi-suburb,rockpi_6,140365420522864
deploy,fio,rpi3_33,140365420521952
startup,fio,rpi3_33,140365420521952
setup,fio,rpi3_33,140365420521952
finish,fio,rpi3_33,140365420521952
deploy,fio-downtown,rpi3_34,140365420525600
startup,fio-downtown,rpi3_34,140365420525600
setup,fio-downtown,rpi3_34,140365420525600
finish,fio-downtown,rpi3_34,140365420525600
deploy,fio-suburb,rpi3_35,140365420526368
startup,fio-suburb,rpi3_35,140365420526368
setup,fio-suburb,rpi3_35,140365420526368
finish,fio-suburb,rpi3_35,140365420526368
deploy,resnet50-inference,rockpi_25,140365418936448
deploy,resnet50-inference-downtown,coral_0,140365420527280
startup,resnet50-inference-downtown,coral_0,140365420527280
setup,resnet50-inference-downtown,coral_0,140365420527280
deploy,resnet50-inference-suburb,nano_10,140365420527232
deploy,resnet50-inference-industrial,nano_11,140365420517248
startup,speech-inference-suburb,rockpi_9,140365420518976
setup,speech-inference-suburb,rockpi_9,140365420518976
startup,python-pi,nx_0,140365420519168
setup,python-pi,nx_0,140365420519168
finish,python-pi,nx_0,140365420519168
startup,python-pi-downtown,nx_1,140365420522096
setup,python-pi-downtown,nx_1,140365420522096
finish,python-pi-downtown,nx_1,140365420522096
startup,resnet50-inference-suburb,nano_10,140365420527232
setup,resnet50-inference-suburb,nano_10,140365420527232
startup,resnet50-inference-industrial,nano_11,140365420517248
setup,resnet50-inference-industrial,nano_11,140365420517248
startup,resnet50-inference,rockpi_25,140365418936448
setup,resnet50-inference,rockpi_25,140365418936448
startup,resnet50-preprocessing,rockpi_29,140365420516240
setup,resnet50-preprocessing,rockpi_29,140365420516240
finish,resnet50-preprocessing,rockpi_29,140365420516240
finish,speech-inference-downtown,rockpi_1,140365424433840
finish,speech-inference-suburb,rockpi_2,140365424434608
