value,function_name,node_name,replica_id
startup,resnet50-inference,nx_14,140491310276256
setup,resnet50-inference,nx_14,140491310276256
deploy,resnet50-inference-downtown,nx_4,140491310382480
startup,resnet50-inference-downtown,nx_4,140491310382480
setup,resnet50-inference-downtown,nx_4,140491310382480
deploy,resnet50-inference-suburb,nx_7,140491304698352
startup,resnet50-inference-suburb,nx_7,140491304698352
setup,resnet50-inference-suburb,nx_7,140491304698352
deploy,resnet50-inference-industrial,nano_7,140491304699456
startup,resnet50-inference-industrial,nano_7,140491304699456
setup,resnet50-inference-industrial,nano_7,140491304699456
deploy,speech-inference,rockpi_11,140491304699216
startup,speech-inference,rockpi_11,140491304699216
setup,speech-inference,rockpi_11,140491304699216
deploy,speech-inference-downtown,rockpi_11,140491304700416
startup,speech-inference-downtown,rockpi_11,140491304700416
setup,speech-inference-downtown,rockpi_11,140491304700416
deploy,speech-inference-suburb,coral_1,140491304702432
startup,speech-inference-suburb,coral_1,140491304702432
setup,speech-inference-suburb,coral_1,140491304702432
deploy,python-pi,coral_3,140491304702240
startup,python-pi,coral_3,140491304702240
setup,python-pi,coral_3,140491304702240
finish,python-pi,coral_3,140491304702240
deploy,python-pi-downtown,nx_12,140491304703728
startup,python-pi-downtown,nx_12,140491304703728
setup,python-pi-downtown,nx_12,140491304703728
finish,python-pi-downtown,nx_12,140491304703728
deploy,python-pi-suburb,rockpi_33,140491304704160
startup,python-pi-suburb,rockpi_33,140491304704160
setup,python-pi-suburb,rockpi_33,140491304704160
finish,python-pi-suburb,rockpi_33,140491304704160
deploy,python-pi-industrial,rockpi_33,140491304705024
startup,python-pi-industrial,rockpi_33,140491304705024
setup,python-pi-industrial,rockpi_33,140491304705024
finish,python-pi-industrial,rockpi_33,140491304705024
deploy,python-pi-residential,rockpi_5,140491304705888
startup,python-pi-residential,rockpi_5,140491304705888
setup,python-pi-residential,rockpi_5,140491304705888
finish,python-pi-residential,rockpi_5,140491304705888
finish,speech-inference,rockpi_11,140491304699216
finish,speech-inference-downtown,rockpi_11,140491304700416
finish,speech-inference-suburb,coral_1,140491304702432
finish,resnet50-inference-suburb,nx_7,140491304698352
finish,resnet50-inference-industrial,nano_7,140491304699456
finish,resnet50-inference,nx_14,140491310276256
finish,resnet50-inference-downtown,nx_4,140491310382480
teardown,speech-inference,rockpi_11,140491304699216
teardown,speech-inference-downtown,rockpi_11,140491304700416
teardown,speech-inference-suburb,coral_1,140491304702432
deploy,resnet50-inference,nano_5,140491297116352
startup,resnet50-inference,nano_5,140491297116352
setup,resnet50-inference,nano_5,140491297116352
deploy,resnet50-inference-downtown,nano_3,140491296916048
startup,resnet50-inference-downtown,nano_3,140491296916048
setup,resnet50-inference-downtown,nano_3,140491296916048
deploy,resnet50-inference-suburb,nano_4,140491296917152
startup,resnet50-inference-suburb,nano_4,140491296917152
setup,resnet50-inference-suburb,nano_4,140491296917152
deploy,resnet50-inference-industrial,nano_8,140491296917776
startup,resnet50-inference-industrial,nano_8,140491296917776
setup,resnet50-inference-industrial,nano_8,140491296917776
deploy,python-pi,rockpi_11,140491296918592
startup,python-pi,rockpi_11,140491296918592
setup,python-pi,rockpi_11,140491296918592
finish,python-pi,rockpi_11,140491296918592
deploy,python-pi-downtown,rockpi_11,140491296921232
startup,python-pi-downtown,rockpi_11,140491296921232
setup,python-pi-downtown,rockpi_11,140491296921232
finish,python-pi-downtown,rockpi_11,140491296921232
deploy,python-pi-suburb,coral_1,140491296921136
startup,python-pi-suburb,coral_1,140491296921136
setup,python-pi-suburb,coral_1,140491296921136
finish,python-pi-suburb,coral_1,140491296921136
deploy,python-pi-industrial,rockpi_5,140491296921808
startup,python-pi-industrial,rockpi_5,140491296921808
setup,python-pi-industrial,rockpi_5,140491296921808
finish,python-pi-industrial,rockpi_5,140491296921808
deploy,python-pi-residential,rockpi_24,140491296922864
startup,python-pi-residential,rockpi_24,140491296922864
setup,python-pi-residential,rockpi_24,140491296922864
finish,python-pi-residential,rockpi_24,140491296922864
finish,resnet50-inference,nano_5,140491297116352
finish,resnet50-inference-downtown,nano_3,140491296916048
finish,resnet50-inference-industrial,nano_8,140491296917776
finish,resnet50-inference-suburb,nano_4,140491296917152
teardown,resnet50-inference,nano_5,140491297116352
teardown,resnet50-inference-downtown,nano_3,140491296916048
teardown,resnet50-inference-suburb,nano_4,140491296917152
teardown,resnet50-inference-industrial,nano_8,140491296917776
teardown,python-pi,rockpi_11,140491296918592
teardown,python-pi-downtown,rockpi_11,140491296921232
teardown,python-pi-suburb,coral_1,140491296921136
teardown,python-pi-industrial,rockpi_5,140491296921808
teardown,python-pi-residential,rockpi_24,140491296922864
teardown,resnet50-inference,nx_14,140491310276256
teardown,resnet50-inference-downtown,nx_4,140491310382480
teardown,resnet50-inference-suburb,nx_7,140491304698352
teardown,resnet50-inference-industrial,nano_7,140491304699456
teardown,python-pi,coral_3,140491304702240
teardown,python-pi-downtown,nx_12,140491304703728
teardown,python-pi-suburb,rockpi_33,140491304704160
teardown,python-pi-industrial,rockpi_33,140491304705024
teardown,python-pi-residential,rockpi_5,140491304705888
deploy,resnet50-inference,nx_14,140491294509664
startup,resnet50-inference,nx_14,140491294509664
setup,resnet50-inference,nx_14,140491294509664
deploy,resnet50-inference-downtown,nx_4,140491294521952
startup,resnet50-inference-downtown,nx_4,140491294521952
setup,resnet50-inference-downtown,nx_4,140491294521952
deploy,resnet50-inference-suburb,nx_7,140491294509136
startup,resnet50-inference-suburb,nx_7,140491294509136
setup,resnet50-inference-suburb,nx_7,140491294509136
deploy,resnet50-inference-industrial,nano_7,140491294523056
startup,resnet50-inference-industrial,nano_7,140491294523056
setup,resnet50-inference-industrial,nano_7,140491294523056
deploy,speech-inference,rockpi_11,140491294523152
startup,speech-inference,rockpi_11,140491294523152
setup,speech-inference,rockpi_11,140491294523152
deploy,speech-inference-downtown,rockpi_11,140491294705792
startup,speech-inference-downtown,rockpi_11,140491294705792
setup,speech-inference-downtown,rockpi_11,140491294705792
deploy,speech-inference-suburb,coral_1,140491294705216
startup,speech-inference-suburb,coral_1,140491294705216
setup,speech-inference-suburb,coral_1,140491294705216
deploy,resnet50-preprocessing,coral_3,140491294705840
startup,resnet50-preprocessing,coral_3,140491294705840
setup,resnet50-preprocessing,coral_3,140491294705840
finish,resnet50-preprocessing,coral_3,140491294705840
deploy,python-pi,nx_12,140491294705984
startup,python-pi,nx_12,140491294705984
setup,python-pi,nx_12,140491294705984
finish,python-pi,nx_12,140491294705984
deploy,python-pi-downtown,rockpi_33,140491294708336
startup,python-pi-downtown,rockpi_33,140491294708336
setup,python-pi-downtown,rockpi_33,140491294708336
finish,python-pi-downtown,rockpi_33,140491294708336
deploy,python-pi-suburb,rockpi_33,140491294708864
startup,python-pi-suburb,rockpi_33,140491294708864
setup,python-pi-suburb,rockpi_33,140491294708864
finish,python-pi-suburb,rockpi_33,140491294708864
deploy,python-pi-industrial,rockpi_5,140491294709728
startup,python-pi-industrial,rockpi_5,140491294709728
setup,python-pi-industrial,rockpi_5,140491294709728
finish,python-pi-industrial,rockpi_5,140491294709728
deploy,python-pi-residential,rockpi_5,140491294710592
startup,python-pi-residential,rockpi_5,140491294710592
setup,python-pi-residential,rockpi_5,140491294710592
finish,python-pi-residential,rockpi_5,140491294710592
finish,speech-inference,rockpi_11,140491294523152
finish,speech-inference-downtown,rockpi_11,140491294705792
finish,speech-inference-suburb,coral_1,140491294705216
finish,resnet50-inference-downtown,nx_4,140491294521952
finish,resnet50-inference,nx_14,140491294509664
finish,resnet50-inference-industrial,nano_7,140491294523056
finish,resnet50-inference-suburb,nx_7,140491294509136
teardown,resnet50-preprocessing,coral_3,140491294705840
deploy,resnet50-inference,nano_5,140491289084352
startup,resnet50-inference,nano_5,140491289084352
setup,resnet50-inference,nano_5,140491289084352
deploy,resnet50-inference-downtown,nano_3,140491289098032
startup,resnet50-inference-downtown,nano_3,140491289098032
setup,resnet50-inference-downtown,nano_3,140491289098032
deploy,resnet50-inference-suburb,nano_4,140491289084160
startup,resnet50-inference-suburb,nano_4,140491289084160
setup,resnet50-inference-suburb,nano_4,140491289084160
deploy,resnet50-inference-industrial,nano_8,140491289098704
startup,resnet50-inference-industrial,nano_8,140491289098704
setup,resnet50-inference-industrial,nano_8,140491289098704
deploy,speech-inference,coral_3,140491289098656
startup,speech-inference,coral_3,140491289098656
setup,speech-inference,coral_3,140491289098656
deploy,speech-inference-downtown,rockpi_24,140491289100096
startup,speech-inference-downtown,rockpi_24,140491289100096
setup,speech-inference-downtown,rockpi_24,140491289100096
deploy,speech-inference-suburb,rockpi_24,140491288840416
startup,speech-inference-suburb,rockpi_24,140491288840416
setup,speech-inference-suburb,rockpi_24,140491288840416
deploy,python-pi,nx_10,140491288840848
startup,python-pi,nx_10,140491288840848
setup,python-pi,nx_10,140491288840848
finish,python-pi,nx_10,140491288840848
deploy,python-pi-downtown,rockpi_21,140491288842048
startup,python-pi-downtown,rockpi_21,140491288842048
setup,python-pi-downtown,rockpi_21,140491288842048
finish,python-pi-downtown,rockpi_21,140491288842048
deploy,python-pi-suburb,rockpi_21,140491288841952
startup,python-pi-suburb,rockpi_21,140491288841952
setup,python-pi-suburb,rockpi_21,140491288841952
finish,python-pi-suburb,rockpi_21,140491288841952
deploy,python-pi-industrial,rockpi_27,140491288842624
startup,python-pi-industrial,rockpi_27,140491288842624
setup,python-pi-industrial,rockpi_27,140491288842624
finish,python-pi-industrial,rockpi_27,140491288842624
deploy,python-pi-residential,rockpi_27,140491288843680
startup,python-pi-residential,rockpi_27,140491288843680
setup,python-pi-residential,rockpi_27,140491288843680
finish,python-pi-residential,rockpi_27,140491288843680
finish,speech-inference,coral_3,140491289098656
finish,speech-inference-downtown,rockpi_24,140491289100096
finish,speech-inference-suburb,rockpi_24,140491288840416
finish,resnet50-inference,nano_5,140491289084352
finish,resnet50-inference-downtown,nano_3,140491289098032
finish,resnet50-inference-suburb,nano_4,140491289084160
finish,resnet50-inference-industrial,nano_8,140491289098704
teardown,resnet50-inference,nano_5,140491289084352
teardown,resnet50-inference-downtown,nano_3,140491289098032
teardown,resnet50-inference-suburb,nano_4,140491289084160
teardown,resnet50-inference-industrial,nano_8,140491289098704
teardown,speech-inference,coral_3,140491289098656
teardown,speech-inference-downtown,rockpi_24,140491289100096
teardown,speech-inference-suburb,rockpi_24,140491288840416
teardown,python-pi,nx_10,140491288840848
teardown,python-pi-downtown,rockpi_21,140491288842048
teardown,python-pi-suburb,rockpi_21,140491288841952
teardown,python-pi-industrial,rockpi_27,140491288842624
teardown,python-pi-residential,rockpi_27,140491288843680
teardown,resnet50-inference,nx_14,140491294509664
teardown,resnet50-inference-downtown,nx_4,140491294521952
teardown,resnet50-inference-suburb,nx_7,140491294509136
teardown,resnet50-inference-industrial,nano_7,140491294523056
teardown,speech-inference,rockpi_11,140491294523152
teardown,speech-inference-downtown,rockpi_11,140491294705792
teardown,speech-inference-suburb,coral_1,140491294705216
teardown,python-pi,nx_12,140491294705984
teardown,python-pi-downtown,rockpi_33,140491294708336
teardown,python-pi-suburb,rockpi_33,140491294708864
teardown,python-pi-industrial,rockpi_5,140491294709728
teardown,python-pi-residential,rockpi_5,140491294710592
deploy,resnet50-inference,nx_14,140491286066848
startup,resnet50-inference,nx_14,140491286066848
setup,resnet50-inference,nx_14,140491286066848
deploy,resnet50-inference-downtown,nx_4,140491284296368
startup,resnet50-inference-downtown,nx_4,140491284296368
setup,resnet50-inference-downtown,nx_4,140491284296368
deploy,resnet50-inference-suburb,nx_7,140491284297472
startup,resnet50-inference-suburb,nx_7,140491284297472
setup,resnet50-inference-suburb,nx_7,140491284297472
deploy,resnet50-inference-industrial,nano_7,140491284298096
startup,resnet50-inference-industrial,nano_7,140491284298096
setup,resnet50-inference-industrial,nano_7,140491284298096
deploy,speech-inference,rockpi_11,140491284296320
startup,speech-inference,rockpi_11,140491284296320
setup,speech-inference,rockpi_11,140491284296320
deploy,speech-inference-downtown,rockpi_11,140491284299008
startup,speech-inference-downtown,rockpi_11,140491284299008
setup,speech-inference-downtown,rockpi_11,140491284299008
deploy,speech-inference-suburb,coral_1,140491284727888
startup,speech-inference-suburb,coral_1,140491284727888
setup,speech-inference-suburb,coral_1,140491284727888
deploy,resnet50-preprocessing,coral_3,140491284727072
startup,resnet50-preprocessing,coral_3,140491284727072
setup,resnet50-preprocessing,coral_3,140491284727072
finish,resnet50-preprocessing,coral_3,140491284727072
deploy,python-pi,nx_12,140491284727408
startup,python-pi,nx_12,140491284727408
setup,python-pi,nx_12,140491284727408
finish,python-pi,nx_12,140491284727408
deploy,python-pi-downtown,rockpi_33,140491284729568
startup,python-pi-downtown,rockpi_33,140491284729568
setup,python-pi-downtown,rockpi_33,140491284729568
finish,python-pi-downtown,rockpi_33,140491284729568
deploy,python-pi-suburb,rockpi_33,140491284730096
startup,python-pi-suburb,rockpi_33,140491284730096
setup,python-pi-suburb,rockpi_33,140491284730096
finish,python-pi-suburb,rockpi_33,140491284730096
deploy,python-pi-industrial,rockpi_5,140491284730960
startup,python-pi-industrial,rockpi_5,140491284730960
setup,python-pi-industrial,rockpi_5,140491284730960
finish,python-pi-industrial,rockpi_5,140491284730960
deploy,python-pi-residential,rockpi_5,140491284731824
startup,python-pi-residential,rockpi_5,140491284731824
setup,python-pi-residential,rockpi_5,140491284731824
finish,python-pi-residential,rockpi_5,140491284731824
finish,speech-inference,rockpi_11,140491284296320
finish,speech-inference-downtown,rockpi_11,140491284299008
finish,speech-inference-suburb,coral_1,140491284727888
finish,resnet50-inference,nx_14,140491286066848
finish,resnet50-inference-suburb,nx_7,140491284297472
finish,resnet50-inference-industrial,nano_7,140491284298096
finish,resnet50-inference-downtown,nx_4,140491284296368
teardown,speech-inference-suburb,coral_1,140491284727888
teardown,resnet50-preprocessing,coral_3,140491284727072
deploy,resnet50-inference,nano_5,140491321076336
startup,resnet50-inference,nano_5,140491321076336
setup,resnet50-inference,nano_5,140491321076336
deploy,resnet50-inference-downtown,nano_3,140491277382272
startup,resnet50-inference-downtown,nano_3,140491277382272
setup,resnet50-inference-downtown,nano_3,140491277382272
deploy,resnet50-inference-suburb,nano_4,140491277007936
startup,resnet50-inference-suburb,nano_4,140491277007936
setup,resnet50-inference-suburb,nano_4,140491277007936
deploy,resnet50-inference-industrial,nano_8,140491277008512
startup,resnet50-inference-industrial,nano_8,140491277008512
setup,resnet50-inference-industrial,nano_8,140491277008512
deploy,speech-inference,coral_1,140491275749648
startup,speech-inference,coral_1,140491275749648
setup,speech-inference,coral_1,140491275749648
deploy,speech-inference-downtown,coral_3,140491275750032
startup,speech-inference-downtown,coral_3,140491275750032
setup,speech-inference-downtown,coral_3,140491275750032
deploy,python-pi,rockpi_24,140491275748304
startup,python-pi,rockpi_24,140491275748304
setup,python-pi,rockpi_24,140491275748304
finish,python-pi,rockpi_24,140491275748304
deploy,python-pi-downtown,rockpi_24,140491275752288
startup,python-pi-downtown,rockpi_24,140491275752288
setup,python-pi-downtown,rockpi_24,140491275752288
finish,python-pi-downtown,rockpi_24,140491275752288
deploy,python-pi-suburb,nx_10,140491275752192
startup,python-pi-suburb,nx_10,140491275752192
setup,python-pi-suburb,nx_10,140491275752192
finish,python-pi-suburb,nx_10,140491275752192
deploy,python-pi-industrial,rockpi_21,140491275752864
startup,python-pi-industrial,rockpi_21,140491275752864
setup,python-pi-industrial,rockpi_21,140491275752864
finish,python-pi-industrial,rockpi_21,140491275752864
deploy,python-pi-residential,rockpi_21,140491275753920
startup,python-pi-residential,rockpi_21,140491275753920
setup,python-pi-residential,rockpi_21,140491275753920
finish,python-pi-residential,rockpi_21,140491275753920
finish,speech-inference,coral_1,140491275749648
finish,speech-inference-downtown,coral_3,140491275750032
finish,resnet50-inference-downtown,nano_3,140491277382272
finish,resnet50-inference-industrial,nano_8,140491277008512
finish,resnet50-inference-suburb,nano_4,140491277007936
finish,resnet50-inference,nano_5,140491321076336
teardown,resnet50-inference,nano_5,140491321076336
teardown,resnet50-inference-downtown,nano_3,140491277382272
