value,function_name,image,replica_id,node_name,successful
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329532105600,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329473883008,,
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329533888144,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329533888144,None,False
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329479480480,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140329521005232,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140329521005232,nuc_76,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329550879312,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329550879312,nuc_76,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329461163456,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329461163456,nuc_77,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329478254944,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329478254944,nuc_77,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329473883008,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329473883008,nuc_11,True
start,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329479480480,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329479480480,nuc_11,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140329537529376,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329416463488,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140329537529376,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140329537529376,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329416465504,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329416464112,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329416465744,,
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329416465696,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140329543748816,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329416463488,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329416463488,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329427900960,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329416465504,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329416465504,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329447181328,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329416464112,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329416464112,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329539977168,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329416465744,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329416465744,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329416463584,,
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329416465696,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329416465696,None,False
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329416464352,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140329543748816,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140329543748816,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140329416466224,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329427900960,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329427900960,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329545986880,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329447181328,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329447181328,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329543748816,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329539977168,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329539977168,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329474752128,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329416463584,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329416463584,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329535592416,,
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329416464352,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329416464352,None,False
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329537529376,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140329416466224,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140329416466224,rpi3_24,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329545986880,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329545986880,rpi3_25,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329543748816,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329543748816,rpi3_26,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329474752128,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329474752128,rpi4_0,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329535592416,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329535592416,rpi4_1,True
start,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329537529376,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329537529376,rpi4_38,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140329494768288,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329549552976,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140329494768288,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140329494768288,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329577627856,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329463217648,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329492085008,,
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329473950912,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140329503181312,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329549552976,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329549552976,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329526887856,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329577627856,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329577627856,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329492627712,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329463217648,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329463217648,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329477685360,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329492085008,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329492085008,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329556780192,,
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329473950912,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329473950912,None,False
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329519138992,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140329503181312,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140329503181312,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140329525779312,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329526887856,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329526887856,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329587191104,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329492627712,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329492627712,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329529206112,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329477685360,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329477685360,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329510818512,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329556780192,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329556780192,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329504832720,,
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329519138992,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329519138992,None,False
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329465181712,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140329525779312,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140329525779312,rpi4_39,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329587191104,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329587191104,rockpi_1,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329529206112,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329529206112,rockpi_1,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329510818512,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329510818512,nuc_17,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329504832720,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329504832720,nuc_17,True
start,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329465181712,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329465181712,nuc_39,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140329469461744,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329481318176,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140329469461744,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140329469461744,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329563260816,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329542135824,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329489684304,,
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329449185312,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140329508877552,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329481318176,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329481318176,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329557960176,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329563260816,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329563260816,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329412203264,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329542135824,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329542135824,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329577628144,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329489684304,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329489684304,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329515412560,,
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329449185312,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329449185312,None,False
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329438344240,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140329508877552,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140329508877552,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140329438339776,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329557960176,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329557960176,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329439501744,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329412203264,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329412203264,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329452898768,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329577628144,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329577628144,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329586196880,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329515412560,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329515412560,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329438430064,,
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329438344240,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329438344240,None,False
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329533490896,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140329438339776,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140329438339776,nuc_39,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329439501744,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329439501744,nuc_42,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329452898768,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329452898768,nuc_42,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329586196880,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329586196880,nuc_65,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329438430064,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329438430064,nuc_65,True
start,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329533490896,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329533490896,nuc_94,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140329523975728,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329404908064,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140329523975728,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140329523975728,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329404908832,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329404909840,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329404910608,,
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329404911376,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140329408212576,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329404908064,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329404908064,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329560462656,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329404908832,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329404908832,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329467888448,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329404909840,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329404909840,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329564388272,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329404910608,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329404910608,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329537204048,,
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329404911376,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329404911376,None,False
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329404909696,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140329408212576,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140329408212576,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140329404910464,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329560462656,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329560462656,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329404911232,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329467888448,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329467888448,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329408212576,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329564388272,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329564388272,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329524483392,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329537204048,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329537204048,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329537041264,,
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329404909696,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329404909696,None,False
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329564388272,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140329404910464,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140329404910464,nuc_94,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329404911232,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329404911232,nuc_12,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329408212576,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329408212576,nuc_12,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329524483392,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329524483392,rockpi_6,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329537041264,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329537041264,rockpi_6,True
start,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329564388272,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329564388272,rockpi_11,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140329477739792,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329457785040,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140329477739792,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140329477739792,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329532736176,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329537030080,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329484500656,,
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329489380880,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140329484534640,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329457785040,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329457785040,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329474016064,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329532736176,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329532736176,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329473801808,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329537030080,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329537030080,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329513690656,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329484500656,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329484500656,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329511312336,,
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329489380880,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329489380880,None,False
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329460933456,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140329484534640,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140329484534640,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140329411726544,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329474016064,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329474016064,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329491231600,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329473801808,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329473801808,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329529207168,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329513690656,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329513690656,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329477739792,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329511312336,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329511312336,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329511277792,,
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329460933456,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329460933456,None,False
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329519015264,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140329411726544,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140329411726544,rockpi_11,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329491231600,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329491231600,rpi3_6,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329529207168,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329529207168,rpi3_7,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329477739792,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329477739792,rpi3_8,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329511277792,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329511277792,rpi4_18,True
start,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329519015264,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329519015264,rpi4_19,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140329528346704,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329542942096,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140329528346704,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140329528346704,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329538665200,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329565534768,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329582456992,,
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329519810736,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140329519716032,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329542942096,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329542942096,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329493742016,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329538665200,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329538665200,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329491661248,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329565534768,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329565534768,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329542942096,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329582456992,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329582456992,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329503035152,,
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329519810736,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329519810736,None,False
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329520899184,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140329519716032,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140329519716032,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140329402134688,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329493742016,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329493742016,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329452519088,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329491661248,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329491661248,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329477377472,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329542942096,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329542942096,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329435559728,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329503035152,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329503035152,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329499369888,,
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329520899184,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329520899184,None,False
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329427104816,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140329402134688,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140329402134688,nuc_58,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329452519088,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329452519088,nuc_58,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329477377472,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329477377472,nuc_89,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329435559728,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329435559728,nuc_89,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329499369888,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329499369888,nuc_13,True
start,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329427104816,,
