timestamp,strategy,deployment,action,old_replica_count,new_replica_count,selected_node,selected_node_type,current_load_rps,avg_response_time_ms,reason,scaling_direction
415,KubernetesStyleFirstFit,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
415,KubernetesStyleFirstFit,resnet50-training,no_action,1,1,,,8.6,0.0,Within thresholds,0
415,KubernetesStyleFirstFit,python-pi,no_action,25,25,,,18.4,0.0,Within thresholds,0
415,KubernetesStyleFirstFit,fio,no_action,4,4,,,18.6,0.0,Within thresholds,0
420,KubernetesStyleFirstFit,resnet50-inference,no_action,23,23,,,14.6,0.0,Within thresholds,0
420,KubernetesStyleFirstFit,speech-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
420,KubernetesStyleFirstFit,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
420,KubernetesStyleFirstFit,resnet50-training,no_action,1,1,,,7.4,0.0,Within thresholds,0
420,KubernetesStyleFirstFit,python-pi,no_action,25,25,,,17.2,0.0,Within thresholds,0
420,KubernetesStyleFirstFit,fio,no_action,4,4,,,17.4,0.0,Within thresholds,0
425,KubernetesStyleFirstFit,resnet50-inference,scale_up,23,24,nx_0,nx,0.0,551.0322302619875,,1
425,KubernetesStyleFirstFit,speech-inference,scale_up,2,3,rockpi_30,rockpi,0.0,106882.27329450818,,1
425,KubernetesStyleFirstFit,resnet50-preprocessing,scale_up,2,3,nuc_0,nuc,0.0,352820.8362269402,,1
425,KubernetesStyleFirstFit,resnet50-training,no_action,1,1,,,7.0,0.0,Within thresholds,0
425,KubernetesStyleFirstFit,python-pi,scale_up,25,26,rockpi_30,rockpi,0.0,1192.9771071368395,,1
425,KubernetesStyleFirstFit,fio,no_action,4,4,,,18.0,0.0,Within thresholds,0
430,KubernetesStyleFirstFit,resnet50-inference,scale_up,24,25,nx_0,nx,0.0,544.0134507462734,,1
430,KubernetesStyleFirstFit,speech-inference,scale_up,3,4,rockpi_30,rockpi,0.0,73946.39638732343,,1
430,KubernetesStyleFirstFit,resnet50-preprocessing,scale_down,3,2,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
430,KubernetesStyleFirstFit,resnet50-training,no_action,1,1,,,11.6,0.0,Within thresholds,0
430,KubernetesStyleFirstFit,python-pi,scale_up,26,27,rockpi_30,rockpi,0.0,1119.4554538828024,,1
430,KubernetesStyleFirstFit,fio,no_action,4,4,,,19.6,0.0,Within thresholds,0
435,KubernetesStyleFirstFit,resnet50-inference,no_action,25,25,,,15.8,0.0,Within thresholds,0
435,KubernetesStyleFirstFit,speech-inference,scale_down,4,3,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
435,KubernetesStyleFirstFit,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
435,KubernetesStyleFirstFit,resnet50-training,no_action,1,1,,,8.0,0.0,Within thresholds,0
435,KubernetesStyleFirstFit,python-pi,no_action,27,27,,,15.0,0.0,Within thresholds,0
435,KubernetesStyleFirstFit,fio,no_action,4,4,,,17.2,0.0,Within thresholds,0
440,KubernetesStyleFirstFit,resnet50-inference,no_action,25,25,,,14.6,0.0,Within thresholds,0
440,KubernetesStyleFirstFit,speech-inference,scale_down,3,2,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
440,KubernetesStyleFirstFit,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
440,KubernetesStyleFirstFit,resnet50-training,no_action,1,1,,,8.4,0.0,Within thresholds,0
440,KubernetesStyleFirstFit,python-pi,no_action,27,27,,,13.4,0.0,Within thresholds,0
440,KubernetesStyleFirstFit,fio,no_action,4,4,,,15.8,0.0,Within thresholds,0
445,KubernetesStyleFirstFit,resnet50-inference,no_action,25,25,,,15.2,0.0,Within thresholds,0
445,KubernetesStyleFirstFit,speech-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
445,KubernetesStyleFirstFit,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
445,KubernetesStyleFirstFit,resnet50-training,no_action,1,1,,,6.6,0.0,Within thresholds,0
445,KubernetesStyleFirstFit,python-pi,no_action,27,27,,,16.2,0.0,Within thresholds,0
445,KubernetesStyleFirstFit,fio,no_action,4,4,,,13.6,0.0,Within thresholds,0
450,KubernetesStyleFirstFit,resnet50-inference,no_action,25,25,,,13.0,0.0,Within thresholds,0
450,KubernetesStyleFirstFit,speech-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
450,KubernetesStyleFirstFit,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
450,KubernetesStyleFirstFit,resnet50-training,no_action,1,1,,,8.6,0.0,Within thresholds,0
450,KubernetesStyleFirstFit,python-pi,no_action,27,27,,,17.2,0.0,Within thresholds,0
450,KubernetesStyleFirstFit,fio,no_action,4,4,,,18.4,0.0,Within thresholds,0
455,KubernetesStyleFirstFit,resnet50-inference,no_action,25,25,,,14.6,0.0,Within thresholds,0
455,KubernetesStyleFirstFit,speech-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
455,KubernetesStyleFirstFit,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
455,KubernetesStyleFirstFit,resnet50-training,no_action,1,1,,,8.0,0.0,Within thresholds,0
455,KubernetesStyleFirstFit,python-pi,no_action,27,27,,,15.8,0.0,Within thresholds,0
455,KubernetesStyleFirstFit,fio,no_action,4,4,,,14.8,0.0,Within thresholds,0
460,KubernetesStyleFirstFit,resnet50-inference,scale_up,25,26,nx_0,nx,0.0,557.6925216911754,,1
460,KubernetesStyleFirstFit,speech-inference,scale_up,2,3,rockpi_30,rockpi,0.0,111815.9910917718,,1
460,KubernetesStyleFirstFit,resnet50-preprocessing,scale_up,2,3,nuc_0,nuc,0.0,383325.64367115084,,1
460,KubernetesStyleFirstFit,resnet50-training,no_action,1,1,,,8.2,0.0,Within thresholds,0
460,KubernetesStyleFirstFit,python-pi,scale_up,27,28,rockpi_30,rockpi,0.0,1187.4389922413402,,1
460,KubernetesStyleFirstFit,fio,no_action,4,4,,,15.6,0.0,Within thresholds,0
465,KubernetesStyleFirstFit,resnet50-inference,scale_up,26,27,nx_0,nx,0.0,543.6805630980477,,1
465,KubernetesStyleFirstFit,speech-inference,scale_down,3,2,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
465,KubernetesStyleFirstFit,resnet50-preprocessing,scale_down,3,2,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
465,KubernetesStyleFirstFit,resnet50-training,no_action,1,1,,,7.2,0.0,Within thresholds,0
465,KubernetesStyleFirstFit,python-pi,scale_up,28,29,rockpi_30,rockpi,0.0,1157.6207626064936,,1
465,KubernetesStyleFirstFit,fio,no_action,4,4,,,17.6,0.0,Within thresholds,0
470,KubernetesStyleFirstFit,resnet50-inference,no_action,27,27,,,15.4,0.0,Within thresholds,0
470,KubernetesStyleFirstFit,speech-inference,no_action,2,2,,,5.2,0.0,Within thresholds,0
470,KubernetesStyleFirstFit,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
470,KubernetesStyleFirstFit,resnet50-training,no_action,1,1,,,10.4,0.0,Within thresholds,0
470,KubernetesStyleFirstFit,python-pi,no_action,29,29,,,14.2,0.0,Within thresholds,0
470,KubernetesStyleFirstFit,fio,no_action,4,4,,,18.8,0.0,Within thresholds,0
475,KubernetesStyleFirstFit,resnet50-inference,no_action,27,27,,,16.6,0.0,Within thresholds,0
475,KubernetesStyleFirstFit,speech-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
475,KubernetesStyleFirstFit,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
475,KubernetesStyleFirstFit,resnet50-training,no_action,1,1,,,7.0,0.0,Within thresholds,0
475,KubernetesStyleFirstFit,python-pi,no_action,29,29,,,15.4,0.0,Within thresholds,0
475,KubernetesStyleFirstFit,fio,no_action,4,4,,,17.6,0.0,Within thresholds,0
480,KubernetesStyleFirstFit,resnet50-inference,no_action,27,27,,,14.8,0.0,Within thresholds,0
480,KubernetesStyleFirstFit,speech-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
480,KubernetesStyleFirstFit,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
480,KubernetesStyleFirstFit,resnet50-training,no_action,1,1,,,7.8,0.0,Within thresholds,0
480,KubernetesStyleFirstFit,python-pi,no_action,29,29,,,13.4,0.0,Within thresholds,0
480,KubernetesStyleFirstFit,fio,no_action,4,4,,,17.0,0.0,Within thresholds,0
485,KubernetesStyleFirstFit,resnet50-inference,no_action,27,27,,,13.4,0.0,Within thresholds,0
485,KubernetesStyleFirstFit,speech-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
485,KubernetesStyleFirstFit,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
485,KubernetesStyleFirstFit,resnet50-training,no_action,1,1,,,8.4,0.0,Within thresholds,0
485,KubernetesStyleFirstFit,python-pi,no_action,29,29,,,16.0,0.0,Within thresholds,0
485,KubernetesStyleFirstFit,fio,no_action,4,4,,,14.2,0.0,Within thresholds,0
490,KubernetesStyleFirstFit,resnet50-inference,no_action,27,27,,,14.6,0.0,Within thresholds,0
490,KubernetesStyleFirstFit,speech-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
490,KubernetesStyleFirstFit,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
490,KubernetesStyleFirstFit,resnet50-training,no_action,1,1,,,7.0,0.0,Within thresholds,0
490,KubernetesStyleFirstFit,python-pi,no_action,29,29,,,18.4,0.0,Within thresholds,0
490,KubernetesStyleFirstFit,fio,no_action,4,4,,,15.2,0.0,Within thresholds,0
495,KubernetesStyleFirstFit,resnet50-inference,scale_up,27,28,nx_0,nx,0.0,540.0215594720875,,1
495,KubernetesStyleFirstFit,speech-inference,scale_up,2,3,rockpi_30,rockpi,0.0,108304.22243871898,,1
495,KubernetesStyleFirstFit,resnet50-preprocessing,scale_up,2,3,nuc_0,nuc,0.0,407745.30721264577,,1
495,KubernetesStyleFirstFit,resnet50-training,no_action,1,1,,,6.4,0.0,Within thresholds,0
495,KubernetesStyleFirstFit,python-pi,scale_up,29,30,rockpi_30,rockpi,0.0,1168.0145556807713,,1
495,KubernetesStyleFirstFit,fio,no_action,4,4,,,15.0,0.0,Within thresholds,0
500,KubernetesStyleFirstFit,resnet50-inference,scale_up,28,29,nx_0,nx,0.0,536.2107296791872,,1
500,KubernetesStyleFirstFit,speech-inference,scale_up,3,4,rockpi_30,rockpi,0.0,106250.20034709794,,1
500,KubernetesStyleFirstFit,resnet50-preprocessing,scale_down,3,2,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
500,KubernetesStyleFirstFit,resnet50-training,no_action,1,1,,,9.0,0.0,Within thresholds,0
500,KubernetesStyleFirstFit,python-pi,scale_up,30,31,rockpi_30,rockpi,0.0,1143.8356607935516,,1
500,KubernetesStyleFirstFit,fio,no_action,4,4,,,18.6,0.0,Within thresholds,0
505,KubernetesStyleFirstFit,resnet50-inference,no_action,29,29,,,13.0,0.0,Within thresholds,0
505,KubernetesStyleFirstFit,speech-inference,scale_down,4,3,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
505,KubernetesStyleFirstFit,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
505,KubernetesStyleFirstFit,resnet50-training,no_action,1,1,,,6.6,0.0,Within thresholds,0
505,KubernetesStyleFirstFit,python-pi,no_action,31,31,,,15.4,0.0,Within thresholds,0
505,KubernetesStyleFirstFit,fio,no_action,4,4,,,15.8,0.0,Within thresholds,0
510,KubernetesStyleFirstFit,resnet50-inference,no_action,29,29,,,13.4,0.0,Within thresholds,0
510,KubernetesStyleFirstFit,speech-inference,scale_down,3,2,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
510,KubernetesStyleFirstFit,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
510,KubernetesStyleFirstFit,resnet50-training,no_action,1,1,,,7.2,0.0,Within thresholds,0
510,KubernetesStyleFirstFit,python-pi,no_action,31,31,,,18.8,0.0,Within thresholds,0
510,KubernetesStyleFirstFit,fio,no_action,4,4,,,13.4,0.0,Within thresholds,0
515,KubernetesStyleFirstFit,resnet50-inference,no_action,29,29,,,13.6,0.0,Within thresholds,0
515,KubernetesStyleFirstFit,speech-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
515,KubernetesStyleFirstFit,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
515,KubernetesStyleFirstFit,resnet50-training,no_action,1,1,,,6.0,0.0,Within thresholds,0
515,KubernetesStyleFirstFit,python-pi,no_action,31,31,,,19.0,0.0,Within thresholds,0
515,KubernetesStyleFirstFit,fio,scale_up,4,5,nuc_0,nuc,0.0,0.0,,1
520,KubernetesStyleFirstFit,resnet50-inference,no_action,29,29,,,13.6,0.0,Within thresholds,0
520,KubernetesStyleFirstFit,speech-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
520,KubernetesStyleFirstFit,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
520,KubernetesStyleFirstFit,resnet50-training,no_action,1,1,,,10.0,0.0,Within thresholds,0
520,KubernetesStyleFirstFit,python-pi,no_action,31,31,,,17.4,0.0,Within thresholds,0
520,KubernetesStyleFirstFit,fio,no_action,5,5,,,16.8,0.0,Within thresholds,0
525,KubernetesStyleFirstFit,resnet50-inference,no_action,29,29,,,14.4,0.0,Within thresholds,0
525,KubernetesStyleFirstFit,speech-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
525,KubernetesStyleFirstFit,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
525,KubernetesStyleFirstFit,resnet50-training,no_action,1,1,,,7.0,0.0,Within thresholds,0
525,KubernetesStyleFirstFit,python-pi,no_action,31,31,,,19.6,0.0,Within thresholds,0
525,KubernetesStyleFirstFit,fio,no_action,5,5,,,19.2,0.0,Within thresholds,0
530,KubernetesStyleFirstFit,resnet50-inference,scale_up,29,30,nx_0,nx,0.0,565.4616063267329,,1
530,KubernetesStyleFirstFit,speech-inference,scale_up,2,3,rockpi_30,rockpi,0.0,119751.4627587641,,1
530,KubernetesStyleFirstFit,resnet50-preprocessing,scale_up,2,3,nuc_0,nuc,0.0,431220.14832286834,,1
530,KubernetesStyleFirstFit,resnet50-training,no_action,1,1,,,6.2,0.0,Within thresholds,0
530,KubernetesStyleFirstFit,python-pi,scale_up,31,32,rockpi_30,rockpi,0.0,1180.5587213126507,,1
530,KubernetesStyleFirstFit,fio,no_action,5,5,,,16.0,0.0,Within thresholds,0
535,KubernetesStyleFirstFit,resnet50-inference,scale_up,30,31,nx_0,nx,0.0,570.1016862846791,,1
535,KubernetesStyleFirstFit,speech-inference,scale_up,3,4,rockpi_30,rockpi,0.0,132908.63088875893,,1
535,KubernetesStyleFirstFit,resnet50-preprocessing,scale_down,3,2,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
535,KubernetesStyleFirstFit,resnet50-training,no_action,1,1,,,7.2,0.0,Within thresholds,0
535,KubernetesStyleFirstFit,python-pi,scale_up,32,33,rockpi_30,rockpi,0.0,1176.8284458293435,,1
535,KubernetesStyleFirstFit,fio,no_action,5,5,,,16.6,0.0,Within thresholds,0
540,KubernetesStyleFirstFit,resnet50-inference,no_action,31,31,,,16.4,0.0,Within thresholds,0
540,KubernetesStyleFirstFit,speech-inference,scale_down,4,3,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
540,KubernetesStyleFirstFit,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
540,KubernetesStyleFirstFit,resnet50-training,no_action,1,1,,,7.4,0.0,Within thresholds,0
540,KubernetesStyleFirstFit,python-pi,scale_up,33,34,rockpi_30,rockpi,0.0,0.0,,1
540,KubernetesStyleFirstFit,fio,no_action,5,5,,,17.6,0.0,Within thresholds,0
545,KubernetesStyleFirstFit,resnet50-inference,no_action,31,31,,,16.2,0.0,Within thresholds,0
545,KubernetesStyleFirstFit,speech-inference,scale_down,3,2,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
545,KubernetesStyleFirstFit,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
545,KubernetesStyleFirstFit,resnet50-training,no_action,1,1,,,8.4,0.0,Within thresholds,0
545,KubernetesStyleFirstFit,python-pi,no_action,34,34,,,18.0,0.0,Within thresholds,0
545,KubernetesStyleFirstFit,fio,no_action,5,5,,,14.2,0.0,Within thresholds,0
550,KubernetesStyleFirstFit,resnet50-inference,no_action,31,31,,,13.4,0.0,Within thresholds,0
550,KubernetesStyleFirstFit,speech-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
550,KubernetesStyleFirstFit,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
550,KubernetesStyleFirstFit,resnet50-training,no_action,1,1,,,7.8,0.0,Within thresholds,0
550,KubernetesStyleFirstFit,python-pi,no_action,34,34,,,17.0,0.0,Within thresholds,0
550,KubernetesStyleFirstFit,fio,no_action,5,5,,,19.4,0.0,Within thresholds,0
555,KubernetesStyleFirstFit,resnet50-inference,no_action,31,31,,,16.4,0.0,Within thresholds,0
555,KubernetesStyleFirstFit,speech-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
555,KubernetesStyleFirstFit,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
555,KubernetesStyleFirstFit,resnet50-training,no_action,1,1,,,7.0,0.0,Within thresholds,0
555,KubernetesStyleFirstFit,python-pi,no_action,34,34,,,16.8,0.0,Within thresholds,0
555,KubernetesStyleFirstFit,fio,no_action,5,5,,,14.6,0.0,Within thresholds,0
560,KubernetesStyleFirstFit,resnet50-inference,no_action,31,31,,,11.0,0.0,Within thresholds,0
560,KubernetesStyleFirstFit,speech-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
560,KubernetesStyleFirstFit,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
560,KubernetesStyleFirstFit,resnet50-training,no_action,1,1,,,10.0,0.0,Within thresholds,0
560,KubernetesStyleFirstFit,python-pi,no_action,34,34,,,17.8,0.0,Within thresholds,0
560,KubernetesStyleFirstFit,fio,no_action,5,5,,,15.4,0.0,Within thresholds,0
565,KubernetesStyleFirstFit,resnet50-inference,scale_up,31,32,nx_0,nx,0.0,563.5094630600081,,1
565,KubernetesStyleFirstFit,speech-inference,scale_up,2,3,rockpi_30,rockpi,0.0,134493.23066299065,,1
565,KubernetesStyleFirstFit,resnet50-preprocessing,scale_up,2,3,nuc_0,nuc,0.0,450604.7502589379,,1
565,KubernetesStyleFirstFit,resnet50-training,no_action,1,1,,,8.2,0.0,Within thresholds,0
565,KubernetesStyleFirstFit,python-pi,scale_up,34,35,rockpi_30,rockpi,0.0,1160.180045499922,,1
565,KubernetesStyleFirstFit,fio,no_action,5,5,,,18.2,0.0,Within thresholds,0
570,KubernetesStyleFirstFit,resnet50-inference,scale_up,32,33,nx_0,nx,0.0,559.7388650760853,,1
570,KubernetesStyleFirstFit,speech-inference,scale_up,3,4,rockpi_30,rockpi,0.0,160535.04050491494,,1
570,KubernetesStyleFirstFit,resnet50-preprocessing,scale_down,3,2,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
570,KubernetesStyleFirstFit,resnet50-training,no_action,1,1,,,9.0,0.0,Within thresholds,0
570,KubernetesStyleFirstFit,python-pi,scale_up,35,36,rockpi_30,rockpi,0.0,1156.096570291113,,1
570,KubernetesStyleFirstFit,fio,no_action,5,5,,,17.0,0.0,Within thresholds,0
575,KubernetesStyleFirstFit,resnet50-inference,no_action,33,33,,,13.6,0.0,Within thresholds,0
575,KubernetesStyleFirstFit,speech-inference,scale_down,4,3,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
575,KubernetesStyleFirstFit,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
575,KubernetesStyleFirstFit,resnet50-training,no_action,1,1,,,8.8,0.0,Within thresholds,0
575,KubernetesStyleFirstFit,python-pi,no_action,36,36,,,15.8,0.0,Within thresholds,0
575,KubernetesStyleFirstFit,fio,no_action,5,5,,,12.4,0.0,Within thresholds,0
580,KubernetesStyleFirstFit,resnet50-inference,no_action,33,33,,,15.0,0.0,Within thresholds,0
580,KubernetesStyleFirstFit,speech-inference,scale_down,3,2,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
580,KubernetesStyleFirstFit,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
580,KubernetesStyleFirstFit,resnet50-training,no_action,1,1,,,7.8,0.0,Within thresholds,0
580,KubernetesStyleFirstFit,python-pi,no_action,36,36,,,16.4,0.0,Within thresholds,0
580,KubernetesStyleFirstFit,fio,no_action,5,5,,,19.4,0.0,Within thresholds,0
585,KubernetesStyleFirstFit,resnet50-inference,no_action,33,33,,,15.6,0.0,Within thresholds,0
585,KubernetesStyleFirstFit,speech-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
585,KubernetesStyleFirstFit,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
585,KubernetesStyleFirstFit,resnet50-training,no_action,1,1,,,9.0,0.0,Within thresholds,0
585,KubernetesStyleFirstFit,python-pi,no_action,36,36,,,17.8,0.0,Within thresholds,0
585,KubernetesStyleFirstFit,fio,no_action,5,5,,,13.2,0.0,Within thresholds,0
590,KubernetesStyleFirstFit,resnet50-inference,no_action,33,33,,,13.8,0.0,Within thresholds,0
590,KubernetesStyleFirstFit,speech-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
590,KubernetesStyleFirstFit,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
590,KubernetesStyleFirstFit,resnet50-training,no_action,1,1,,,7.2,0.0,Within thresholds,0
590,KubernetesStyleFirstFit,python-pi,no_action,36,36,,,14.8,0.0,Within thresholds,0
590,KubernetesStyleFirstFit,fio,no_action,5,5,,,17.0,0.0,Within thresholds,0
595,KubernetesStyleFirstFit,resnet50-inference,no_action,33,33,,,15.8,0.0,Within thresholds,0
595,KubernetesStyleFirstFit,speech-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
595,KubernetesStyleFirstFit,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
595,KubernetesStyleFirstFit,resnet50-training,no_action,1,1,,,9.6,0.0,Within thresholds,0
595,KubernetesStyleFirstFit,python-pi,no_action,36,36,,,18.6,0.0,Within thresholds,0
595,KubernetesStyleFirstFit,fio,no_action,5,5,,,16.8,0.0,Within thresholds,0
600,KubernetesStyleFirstFit,resnet50-inference,scale_up,33,34,nx_0,nx,0.0,565.369872552662,,1
600,KubernetesStyleFirstFit,speech-inference,scale_up,2,3,rockpi_30,rockpi,0.0,145229.90341987362,,1
600,KubernetesStyleFirstFit,resnet50-preprocessing,scale_up,2,3,nuc_0,nuc,0.0,475371.4193640238,,1
600,KubernetesStyleFirstFit,resnet50-training,no_action,1,1,,,9.0,0.0,Within thresholds,0
600,KubernetesStyleFirstFit,python-pi,scale_up,36,37,rockpi_30,rockpi,0.0,1162.7036461050648,,1
600,KubernetesStyleFirstFit,fio,no_action,5,5,,,16.0,0.0,Within thresholds,0
605,KubernetesStyleFirstFit,resnet50-inference,scale_up,34,35,nx_0,nx,0.0,580.1164087723042,,1
605,KubernetesStyleFirstFit,speech-inference,scale_up,3,4,rockpi_30,rockpi,0.0,152325.2946919045,,1
