timestamp,node,energy_joules,energy_wh
14.0,rockpi_13,53.039999999999985,0.01473333333333333
14.0,nx_3,131.93,0.03664722222222223
14.0,nano_17,28.755999999999993,0.007987777777777776
14.0,nuc_2,126.88000000000002,0.03524444444444445
14.0,rockpi_12,53.039999999999985,0.01473333333333333
14.0,rockpi_5,53.039999999999985,0.01473333333333333
14.0,nano_15,36.86800000000001,0.010241111111111114
14.0,nano_26,33.826,0.009396111111111112
14.0,rockpi_21,53.039999999999985,0.01473333333333333
14.0,rockpi_19,53.039999999999985,0.01473333333333333
14.0,nx_13,163.67000000000002,0.045463888888888894
14.0,nano_18,37.88200000000001,0.010522777777777782
14.0,nano_19,37.88200000000001,0.010522777777777782
14.0,rockpi_16,53.039999999999985,0.01473333333333333
14.0,rockpi_14,53.039999999999985,0.01473333333333333
14.0,nx_4,163.67000000000002,0.045463888888888894
14.0,nano_9,37.88200000000001,0.010522777777777782
14.0,nano_12,37.88200000000001,0.010522777777777782
14.0,nano_21,37.88200000000001,0.010522777777777782
14.0,rpi3_21,24.634999999999998,0.006843055555555555
14.0,rpi3_22,24.634999999999998,0.006843055555555555
14.0,rpi3_23,24.634999999999998,0.006843055555555555
14.0,rockpi_10,53.039999999999985,0.01473333333333333
14.0,nx_7,163.67000000000002,0.045463888888888894
14.0,nano_20,37.88200000000001,0.010522777777777782
14.0,rockpi_0,53.039999999999985,0.01473333333333333
14.0,rockpi_28,53.039999999999985,0.01473333333333333
14.0,rpi3_27,24.634999999999998,0.006843055555555555
14.0,rpi3_28,24.634999999999998,0.006843055555555555
14.0,rpi3_29,24.634999999999998,0.006843055555555555
14.0,nx_11,163.67000000000002,0.045463888888888894
14.0,nano_22,37.88200000000001,0.010522777777777782
14.0,rockpi_4,53.039999999999985,0.01473333333333333
14.0,rpi3_0,24.634999999999998,0.006843055555555555
14.0,rpi3_1,24.634999999999998,0.006843055555555555
14.0,rpi3_2,24.634999999999998,0.006843055555555555
14.0,rockpi_23,53.039999999999985,0.01473333333333333
14.0,rockpi_11,53.039999999999985,0.01473333333333333
14.0,rockpi_25,53.039999999999985,0.01473333333333333
14.0,coral_0,37.57,0.010436111111111111
14.0,nano_10,37.88200000000001,0.010522777777777782
14.0,nano_11,37.88200000000001,0.010522777777777782
14.0,nano_28,37.88200000000001,0.010522777777777782
14.0,rockpi_1,53.039999999999985,0.01473333333333333
14.0,rockpi_2,53.039999999999985,0.01473333333333333
14.0,rockpi_3,53.039999999999985,0.01473333333333333
14.0,nano_0,37.88200000000001,0.010522777777777782
14.0,nano_1,37.88200000000001,0.010522777777777782
14.0,nano_2,37.88200000000001,0.010522777777777782
14.0,nano_5,37.88200000000001,0.010522777777777782
14.0,coral_2,37.57,0.010436111111111111
14.0,rockpi_32,53.039999999999985,0.01473333333333333
14.0,rpi3_9,24.634999999999998,0.006843055555555555
14.0,rpi3_10,24.634999999999998,0.006843055555555555
14.0,rpi3_11,24.634999999999998,0.006843055555555555
14.0,nx_5,163.67000000000002,0.045463888888888894
14.0,nx_12,163.67000000000002,0.045463888888888894
14.0,nano_6,37.88200000000001,0.010522777777777782
14.0,nano_7,37.88200000000001,0.010522777777777782
14.0,nano_8,37.88200000000001,0.010522777777777782
14.0,nano_16,37.88200000000001,0.010522777777777782
14.0,nano_27,37.88200000000001,0.010522777777777782
14.0,rockpi_22,53.039999999999985,0.01473333333333333
14.0,rockpi_24,53.039999999999985,0.01473333333333333
14.0,rpi3_15,24.634999999999998,0.006843055555555555
14.0,rpi3_16,24.634999999999998,0.006843055555555555
14.0,rpi3_17,24.634999999999998,0.006843055555555555
14.0,nx_6,163.67000000000002,0.045463888888888894
14.0,nano_14,37.88200000000001,0.010522777777777782
14.0,nano_23,37.88200000000001,0.010522777777777782
14.0,nano_24,37.88200000000001,0.010522777777777782
14.0,rockpi_33,53.039999999999985,0.01473333333333333
14.0,rpi3_33,24.634999999999998,0.006843055555555555
14.0,rpi3_34,24.634999999999998,0.006843055555555555
14.0,rpi3_35,24.634999999999998,0.006843055555555555
14.0,rockpi_15,53.039999999999985,0.01473333333333333
14.0,rpi3_18,24.634999999999998,0.006843055555555555
14.0,rpi3_19,24.634999999999998,0.006843055555555555
14.0,rpi3_20,24.634999999999998,0.006843055555555555
14.0,rpi3_24,24.634999999999998,0.006843055555555555
14.0,rpi3_25,24.634999999999998,0.006843055555555555
14.0,rpi3_26,24.634999999999998,0.006843055555555555
14.0,nx_2,163.67000000000002,0.045463888888888894
14.0,nx_9,163.67000000000002,0.045463888888888894
14.0,rpi3_30,24.634999999999998,0.006843055555555555
14.0,rpi3_31,24.634999999999998,0.006843055555555555
14.0,rpi3_32,24.634999999999998,0.006843055555555555
14.0,rockpi_17,53.039999999999985,0.01473333333333333
14.0,rockpi_20,53.039999999999985,0.01473333333333333
14.0,rockpi_27,53.039999999999985,0.01473333333333333
14.0,rockpi_31,53.039999999999985,0.01473333333333333
14.0,rpi3_6,24.634999999999998,0.006843055555555555
14.0,rpi3_7,24.634999999999998,0.006843055555555555
14.0,rpi3_8,24.634999999999998,0.006843055555555555
14.0,rockpi_26,53.039999999999985,0.01473333333333333
14.0,rockpi_7,53.039999999999985,0.01473333333333333
14.0,nano_13,37.88200000000001,0.010522777777777782
14.0,rockpi_18,53.039999999999985,0.01473333333333333
14.0,rpi3_12,24.634999999999998,0.006843055555555555
14.0,rpi3_13,24.634999999999998,0.006843055555555555
14.0,rpi3_14,24.634999999999998,0.006843055555555555
14.0,rockpi_9,53.039999999999985,0.01473333333333333
14.0,rockpi_29,53.039999999999985,0.01473333333333333
14.0,nx_0,163.67000000000002,0.045463888888888894
14.0,nx_1,163.67000000000002,0.045463888888888894
14.0,nano_25,37.88200000000001,0.010522777777777782
14.0,rockpi_6,53.039999999999985,0.01473333333333333
14.0,nx_8,163.67000000000002,0.045463888888888894
14.0,nano_4,37.88200000000001,0.010522777777777782
15.0,nuc_0,136.64000000000001,0.03795555555555556
15.0,rockpi_30,44.800000000000004,0.012444444444444445
15.0,rockpi_8,44.800000000000004,0.012444444444444445
15.0,nx_10,102.19999999999997,0.02838888888888888
15.0,nano_3,26.599999999999994,0.0073888888888888875
15.0,coral_1,38.01,0.010558333333333333
15.0,coral_3,40.46,0.011238888888888889
15.0,nuc_1,136.64000000000001,0.03795555555555556
15.0,rpi3_3,19.599999999999998,0.005444444444444444
15.0,rpi3_4,24.054999999999993,0.006681944444444443
15.0,rpi3_5,26.529999999999998,0.007369444444444444
15.0,rockpi_13,57.11999999999998,0.01586666666666666
15.0,nx_3,139.23000000000002,0.03867500000000001
15.0,nano_17,30.65599999999999,0.008515555555555554
15.0,nuc_2,136.64000000000001,0.03795555555555556
15.0,rockpi_12,57.11999999999998,0.01586666666666666
15.0,rockpi_5,57.11999999999998,0.01586666666666666
15.0,nano_15,38.76800000000001,0.01076888888888889
15.0,nano_26,35.726,0.009923888888888888
15.0,rockpi_21,57.11999999999998,0.01586666666666666
15.0,rockpi_19,57.11999999999998,0.01586666666666666
15.0,nx_13,176.26000000000002,0.048961111111111115
15.0,nano_18,40.796000000000014,0.011332222222222226
15.0,nano_19,40.796000000000014,0.011332222222222226
15.0,rockpi_16,57.11999999999998,0.01586666666666666
15.0,rockpi_14,57.11999999999998,0.01586666666666666
15.0,nx_4,176.26000000000002,0.048961111111111115
15.0,nano_9,40.796000000000014,0.011332222222222226
15.0,nano_12,40.796000000000014,0.011332222222222226
15.0,nano_21,40.796000000000014,0.011332222222222226
15.0,rpi3_21,26.529999999999998,0.007369444444444444
15.0,rpi3_22,26.529999999999998,0.007369444444444444
15.0,rpi3_23,26.529999999999998,0.007369444444444444
15.0,rockpi_10,57.11999999999998,0.01586666666666666
15.0,nx_7,176.26000000000002,0.048961111111111115
15.0,nano_20,40.796000000000014,0.011332222222222226
15.0,rockpi_0,57.11999999999998,0.01586666666666666
15.0,rockpi_28,57.11999999999998,0.01586666666666666
15.0,rpi3_27,26.529999999999998,0.007369444444444444
15.0,rpi3_28,26.529999999999998,0.007369444444444444
15.0,rpi3_29,26.529999999999998,0.007369444444444444
15.0,nx_11,176.26000000000002,0.048961111111111115
15.0,nano_22,40.796000000000014,0.011332222222222226
15.0,rockpi_4,57.11999999999998,0.01586666666666666
15.0,rpi3_0,26.529999999999998,0.007369444444444444
15.0,rpi3_1,26.529999999999998,0.007369444444444444
15.0,rpi3_2,26.529999999999998,0.007369444444444444
15.0,rockpi_23,57.11999999999998,0.01586666666666666
15.0,rockpi_11,57.11999999999998,0.01586666666666666
15.0,rockpi_25,57.11999999999998,0.01586666666666666
15.0,coral_0,40.46,0.011238888888888889
15.0,nano_10,40.796000000000014,0.011332222222222226
15.0,nano_11,40.796000000000014,0.011332222222222226
15.0,nano_28,40.796000000000014,0.011332222222222226
15.0,rockpi_1,57.11999999999998,0.01586666666666666
15.0,rockpi_2,57.11999999999998,0.01586666666666666
15.0,rockpi_3,57.11999999999998,0.01586666666666666
15.0,nano_0,40.796000000000014,0.011332222222222226
15.0,nano_1,40.796000000000014,0.011332222222222226
15.0,nano_2,40.796000000000014,0.011332222222222226
15.0,nano_5,40.796000000000014,0.011332222222222226
15.0,coral_2,40.46,0.011238888888888889
15.0,rockpi_32,57.11999999999998,0.01586666666666666
15.0,rpi3_9,26.529999999999998,0.007369444444444444
15.0,rpi3_10,26.529999999999998,0.007369444444444444
15.0,rpi3_11,26.529999999999998,0.007369444444444444
15.0,nx_5,176.26000000000002,0.048961111111111115
15.0,nx_12,176.26000000000002,0.048961111111111115
15.0,nano_6,40.796000000000014,0.011332222222222226
15.0,nano_7,40.796000000000014,0.011332222222222226
15.0,nano_8,40.796000000000014,0.011332222222222226
15.0,nano_16,40.796000000000014,0.011332222222222226
15.0,nano_27,40.796000000000014,0.011332222222222226
15.0,rockpi_22,57.11999999999998,0.01586666666666666
15.0,rockpi_24,57.11999999999998,0.01586666666666666
15.0,rpi3_15,26.529999999999998,0.007369444444444444
15.0,rpi3_16,26.529999999999998,0.007369444444444444
15.0,rpi3_17,26.529999999999998,0.007369444444444444
15.0,nx_6,176.26000000000002,0.048961111111111115
15.0,nano_14,40.796000000000014,0.011332222222222226
15.0,nano_23,40.796000000000014,0.011332222222222226
15.0,nano_24,40.796000000000014,0.011332222222222226
15.0,rockpi_33,57.11999999999998,0.01586666666666666
15.0,rpi3_33,26.529999999999998,0.007369444444444444
15.0,rpi3_34,26.529999999999998,0.007369444444444444
15.0,rpi3_35,26.529999999999998,0.007369444444444444
15.0,rockpi_15,57.11999999999998,0.01586666666666666
15.0,rpi3_18,26.529999999999998,0.007369444444444444
15.0,rpi3_19,26.529999999999998,0.007369444444444444
15.0,rpi3_20,26.529999999999998,0.007369444444444444
15.0,rpi3_24,26.529999999999998,0.007369444444444444
15.0,rpi3_25,26.529999999999998,0.007369444444444444
15.0,rpi3_26,26.529999999999998,0.007369444444444444
15.0,nx_2,176.26000000000002,0.048961111111111115
15.0,nx_9,176.26000000000002,0.048961111111111115
15.0,rpi3_30,26.529999999999998,0.007369444444444444
15.0,rpi3_31,26.529999999999998,0.007369444444444444
15.0,rpi3_32,26.529999999999998,0.007369444444444444
15.0,rockpi_17,57.11999999999998,0.01586666666666666
15.0,rockpi_20,57.11999999999998,0.01586666666666666
15.0,rockpi_27,57.11999999999998,0.01586666666666666
15.0,rockpi_31,57.11999999999998,0.01586666666666666
15.0,rpi3_6,26.529999999999998,0.007369444444444444
15.0,rpi3_7,26.529999999999998,0.007369444444444444
15.0,rpi3_8,26.529999999999998,0.007369444444444444
15.0,rockpi_26,57.11999999999998,0.01586666666666666
15.0,rockpi_7,57.11999999999998,0.01586666666666666
15.0,nano_13,40.796000000000014,0.011332222222222226
15.0,rockpi_18,57.11999999999998,0.01586666666666666
15.0,rpi3_12,26.529999999999998,0.007369444444444444
15.0,rpi3_13,26.529999999999998,0.007369444444444444
15.0,rpi3_14,26.529999999999998,0.007369444444444444
15.0,rockpi_9,57.11999999999998,0.01586666666666666
15.0,rockpi_29,57.11999999999998,0.01586666666666666
15.0,nx_0,176.26000000000002,0.048961111111111115
15.0,nx_1,176.26000000000002,0.048961111111111115
15.0,nano_25,40.796000000000014,0.011332222222222226
15.0,rockpi_6,57.11999999999998,0.01586666666666666
15.0,nx_8,176.26000000000002,0.048961111111111115
15.0,nano_4,40.796000000000014,0.011332222222222226
16.0,nuc_0,146.4,0.04066666666666667
16.0,rockpi_30,48.00000000000001,0.013333333333333336
16.0,rockpi_8,48.00000000000001,0.013333333333333336
16.0,nx_10,109.49999999999997,0.030416666666666658
16.0,nano_3,28.499999999999993,0.007916666666666664
16.0,coral_1,40.41,0.011224999999999999
16.0,coral_3,42.86,0.011905555555555555
16.0,nuc_1,146.4,0.04066666666666667
16.0,rpi3_3,20.999999999999996,0.005833333333333333
16.0,rpi3_4,25.45499999999999,0.007070833333333331
16.0,rpi3_5,27.929999999999996,0.007758333333333332
16.0,rockpi_13,61.19999999999998,0.016999999999999994
16.0,nx_3,146.53000000000003,0.04070277777777779
16.0,nano_17,32.55599999999999,0.00904333333333333
16.0,nuc_2,146.4,0.04066666666666667
16.0,rockpi_12,61.19999999999998,0.016999999999999994
16.0,rockpi_5,61.19999999999998,0.016999999999999994
16.0,nano_15,40.668000000000006,0.011296666666666668
16.0,nano_26,37.626,0.010451666666666666
16.0,rockpi_21,61.19999999999998,0.016999999999999994
16.0,rockpi_19,61.19999999999998,0.016999999999999994
16.0,nx_13,188.85000000000002,0.05245833333333334
16.0,nano_18,42.69600000000001,0.011860000000000004
16.0,nano_19,43.710000000000015,0.01214166666666667
16.0,rockpi_16,61.19999999999998,0.016999999999999994
16.0,rockpi_14,61.19999999999998,0.016999999999999994
16.0,nx_4,188.85000000000002,0.05245833333333334
16.0,nano_9,43.710000000000015,0.01214166666666667
16.0,nano_12,43.710000000000015,0.01214166666666667
16.0,nano_21,43.710000000000015,0.01214166666666667
16.0,rpi3_21,28.424999999999997,0.007895833333333333
16.0,rpi3_22,28.424999999999997,0.007895833333333333
16.0,rpi3_23,28.424999999999997,0.007895833333333333
16.0,rockpi_10,61.19999999999998,0.016999999999999994
16.0,nx_7,188.85000000000002,0.05245833333333334
16.0,nano_20,43.710000000000015,0.01214166666666667
16.0,rockpi_0,61.19999999999998,0.016999999999999994
16.0,rockpi_28,61.19999999999998,0.016999999999999994
16.0,rpi3_27,28.424999999999997,0.007895833333333333
16.0,rpi3_28,28.424999999999997,0.007895833333333333
16.0,rpi3_29,28.424999999999997,0.007895833333333333
16.0,nx_11,188.85000000000002,0.05245833333333334
16.0,nano_22,43.710000000000015,0.01214166666666667
16.0,rockpi_4,61.19999999999998,0.016999999999999994
16.0,rpi3_0,28.424999999999997,0.007895833333333333
16.0,rpi3_1,28.424999999999997,0.007895833333333333
16.0,rpi3_2,28.424999999999997,0.007895833333333333
16.0,rockpi_23,61.19999999999998,0.016999999999999994
16.0,rockpi_11,61.19999999999998,0.016999999999999994
16.0,rockpi_25,61.19999999999998,0.016999999999999994
16.0,coral_0,43.35,0.012041666666666668
16.0,nano_10,43.710000000000015,0.01214166666666667
16.0,nano_11,43.710000000000015,0.01214166666666667
16.0,nano_28,43.710000000000015,0.01214166666666667
16.0,rockpi_1,61.19999999999998,0.016999999999999994
16.0,rockpi_2,61.19999999999998,0.016999999999999994
16.0,rockpi_3,61.19999999999998,0.016999999999999994
16.0,nano_0,43.710000000000015,0.01214166666666667
16.0,nano_1,43.710000000000015,0.01214166666666667
16.0,nano_2,43.710000000000015,0.01214166666666667
16.0,nano_5,43.710000000000015,0.01214166666666667
16.0,coral_2,43.35,0.012041666666666668
16.0,rockpi_32,61.19999999999998,0.016999999999999994
16.0,rpi3_9,28.424999999999997,0.007895833333333333
16.0,rpi3_10,28.424999999999997,0.007895833333333333
16.0,rpi3_11,28.424999999999997,0.007895833333333333
16.0,nx_5,188.85000000000002,0.05245833333333334
16.0,nx_12,188.85000000000002,0.05245833333333334
16.0,nano_6,43.710000000000015,0.01214166666666667
16.0,nano_7,43.710000000000015,0.01214166666666667
16.0,nano_8,43.710000000000015,0.01214166666666667
16.0,nano_16,43.710000000000015,0.01214166666666667
16.0,nano_27,43.710000000000015,0.01214166666666667
16.0,rockpi_22,61.19999999999998,0.016999999999999994
16.0,rockpi_24,61.19999999999998,0.016999999999999994
16.0,rpi3_15,28.424999999999997,0.007895833333333333
16.0,rpi3_16,28.424999999999997,0.007895833333333333
16.0,rpi3_17,28.424999999999997,0.007895833333333333
16.0,nx_6,188.85000000000002,0.05245833333333334
16.0,nano_14,43.710000000000015,0.01214166666666667
16.0,nano_23,43.710000000000015,0.01214166666666667
16.0,nano_24,43.710000000000015,0.01214166666666667
16.0,rockpi_33,61.19999999999998,0.016999999999999994
16.0,rpi3_33,28.424999999999997,0.007895833333333333
16.0,rpi3_34,28.424999999999997,0.007895833333333333
16.0,rpi3_35,28.424999999999997,0.007895833333333333
16.0,rockpi_15,61.19999999999998,0.016999999999999994
16.0,rpi3_18,28.424999999999997,0.007895833333333333
16.0,rpi3_19,28.424999999999997,0.007895833333333333
16.0,rpi3_20,28.424999999999997,0.007895833333333333
16.0,rpi3_24,28.424999999999997,0.007895833333333333
16.0,rpi3_25,28.424999999999997,0.007895833333333333
16.0,rpi3_26,28.424999999999997,0.007895833333333333
16.0,nx_2,188.85000000000002,0.05245833333333334
16.0,nx_9,188.85000000000002,0.05245833333333334
16.0,rpi3_30,28.424999999999997,0.007895833333333333
16.0,rpi3_31,28.424999999999997,0.007895833333333333
16.0,rpi3_32,28.424999999999997,0.007895833333333333
16.0,rockpi_17,61.19999999999998,0.016999999999999994
16.0,rockpi_20,61.19999999999998,0.016999999999999994
16.0,rockpi_27,61.19999999999998,0.016999999999999994
16.0,rockpi_31,61.19999999999998,0.016999999999999994
16.0,rpi3_6,28.424999999999997,0.007895833333333333
16.0,rpi3_7,28.424999999999997,0.007895833333333333
16.0,rpi3_8,28.424999999999997,0.007895833333333333
16.0,rockpi_26,61.19999999999998,0.016999999999999994
16.0,rockpi_7,61.19999999999998,0.016999999999999994
16.0,nano_13,43.710000000000015,0.01214166666666667
16.0,rockpi_18,61.19999999999998,0.016999999999999994
16.0,rpi3_12,28.424999999999997,0.007895833333333333
16.0,rpi3_13,28.424999999999997,0.007895833333333333
16.0,rpi3_14,28.424999999999997,0.007895833333333333
16.0,rockpi_9,61.19999999999998,0.016999999999999994
16.0,rockpi_29,61.19999999999998,0.016999999999999994
16.0,nx_0,188.85000000000002,0.05245833333333334
16.0,nx_1,188.85000000000002,0.05245833333333334
16.0,nano_25,43.710000000000015,0.01214166666666667
16.0,rockpi_6,61.19999999999998,0.016999999999999994
16.0,nx_8,188.85000000000002,0.05245833333333334
16.0,nano_4,43.710000000000015,0.01214166666666667
17.0,nuc_0,156.16,0.04337777777777778
17.0,rockpi_30,51.20000000000001,0.014222222222222225
17.0,rockpi_8,51.20000000000001,0.014222222222222225
17.0,nx_10,116.79999999999997,0.032444444444444435
17.0,nano_3,30.39999999999999,0.008444444444444442
17.0,coral_1,42.809999999999995,0.011891666666666665
17.0,coral_3,45.26,0.012572222222222222
17.0,nuc_1,156.16,0.04337777777777778
17.0,rpi3_3,22.399999999999995,0.006222222222222221
17.0,rpi3_4,26.85499999999999,0.007459722222222219
17.0,rpi3_5,29.329999999999995,0.00814722222222222
17.0,rockpi_13,65.27999999999999,0.01813333333333333
17.0,nx_3,153.83000000000004,0.04273055555555557
17.0,nano_17,34.45599999999999,0.009571111111111108
17.0,nuc_2,156.16,0.04337777777777778
17.0,rockpi_12,65.27999999999999,0.01813333333333333
17.0,rockpi_5,65.27999999999999,0.01813333333333333
17.0,nano_15,42.568000000000005,0.011824444444444446
17.0,nano_26,39.525999999999996,0.010979444444444443
17.0,rockpi_21,65.27999999999999,0.01813333333333333
17.0,rockpi_19,65.27999999999999,0.01813333333333333
17.0,nx_13,201.44000000000003,0.055955555555555564
17.0,nano_18,44.59600000000001,0.01238777777777778
17.0,nano_19,46.62400000000002,0.012951111111111116
17.0,rockpi_16,65.27999999999999,0.01813333333333333
17.0,rockpi_14,65.27999999999999,0.01813333333333333
17.0,nx_4,201.44000000000003,0.055955555555555564
17.0,nano_9,46.62400000000002,0.012951111111111116
17.0,nano_12,46.62400000000002,0.012951111111111116
17.0,nano_21,46.62400000000002,0.012951111111111116
17.0,rpi3_21,30.319999999999997,0.008422222222222222
17.0,rpi3_22,30.319999999999997,0.008422222222222222
17.0,rpi3_23,30.319999999999997,0.008422222222222222
17.0,rockpi_10,65.27999999999999,0.01813333333333333
17.0,nx_7,201.44000000000003,0.055955555555555564
17.0,nano_20,46.62400000000002,0.012951111111111116
17.0,rockpi_0,65.27999999999999,0.01813333333333333
17.0,rockpi_28,65.27999999999999,0.01813333333333333
17.0,rpi3_27,30.319999999999997,0.008422222222222222
17.0,rpi3_28,30.319999999999997,0.008422222222222222
17.0,rpi3_29,30.319999999999997,0.008422222222222222
17.0,nx_11,201.44000000000003,0.055955555555555564
17.0,nano_22,46.62400000000002,0.012951111111111116
17.0,rockpi_4,65.27999999999999,0.01813333333333333
17.0,rpi3_0,30.319999999999997,0.008422222222222222
17.0,rpi3_1,30.319999999999997,0.008422222222222222
17.0,rpi3_2,30.319999999999997,0.008422222222222222
17.0,rockpi_23,65.27999999999999,0.01813333333333333
17.0,rockpi_11,65.27999999999999,0.01813333333333333
17.0,rockpi_25,65.27999999999999,0.01813333333333333
17.0,coral_0,46.24,0.012844444444444445
17.0,nano_10,46.62400000000002,0.012951111111111116
17.0,nano_11,46.62400000000002,0.012951111111111116
17.0,nano_28,46.62400000000002,0.012951111111111116
17.0,rockpi_1,65.27999999999999,0.01813333333333333
17.0,rockpi_2,65.27999999999999,0.01813333333333333
17.0,rockpi_3,65.27999999999999,0.01813333333333333
17.0,nano_0,46.62400000000002,0.012951111111111116
17.0,nano_1,46.62400000000002,0.012951111111111116
17.0,nano_2,46.62400000000002,0.012951111111111116
17.0,nano_5,46.62400000000002,0.012951111111111116
17.0,coral_2,46.24,0.012844444444444445
17.0,rockpi_32,65.27999999999999,0.01813333333333333
17.0,rpi3_9,30.319999999999997,0.008422222222222222
17.0,rpi3_10,30.319999999999997,0.008422222222222222
17.0,rpi3_11,30.319999999999997,0.008422222222222222
17.0,nx_5,201.44000000000003,0.055955555555555564
17.0,nx_12,201.44000000000003,0.055955555555555564
17.0,nano_6,46.62400000000002,0.012951111111111116
17.0,nano_7,46.62400000000002,0.012951111111111116
17.0,nano_8,46.62400000000002,0.012951111111111116
17.0,nano_16,46.62400000000002,0.012951111111111116
17.0,nano_27,46.62400000000002,0.012951111111111116
17.0,rockpi_22,65.27999999999999,0.01813333333333333
17.0,rockpi_24,65.27999999999999,0.01813333333333333
17.0,rpi3_15,30.319999999999997,0.008422222222222222
17.0,rpi3_16,30.319999999999997,0.008422222222222222
17.0,rpi3_17,30.319999999999997,0.008422222222222222
17.0,nx_6,201.44000000000003,0.055955555555555564
17.0,nano_14,46.62400000000002,0.012951111111111116
17.0,nano_23,46.62400000000002,0.012951111111111116
17.0,nano_24,46.62400000000002,0.012951111111111116
17.0,rockpi_33,65.27999999999999,0.01813333333333333
17.0,rpi3_33,30.319999999999997,0.008422222222222222
17.0,rpi3_34,30.319999999999997,0.008422222222222222
17.0,rpi3_35,30.319999999999997,0.008422222222222222
17.0,rockpi_15,65.27999999999999,0.01813333333333333
17.0,rpi3_18,30.319999999999997,0.008422222222222222
17.0,rpi3_19,30.319999999999997,0.008422222222222222
17.0,rpi3_20,30.319999999999997,0.008422222222222222
17.0,rpi3_24,30.319999999999997,0.008422222222222222
17.0,rpi3_25,30.319999999999997,0.008422222222222222
17.0,rpi3_26,30.319999999999997,0.008422222222222222
17.0,nx_2,201.44000000000003,0.055955555555555564
17.0,nx_9,201.44000000000003,0.055955555555555564
17.0,rpi3_30,30.319999999999997,0.008422222222222222
17.0,rpi3_31,30.319999999999997,0.008422222222222222
17.0,rpi3_32,30.319999999999997,0.008422222222222222
17.0,rockpi_17,65.27999999999999,0.01813333333333333
17.0,rockpi_20,65.27999999999999,0.01813333333333333
17.0,rockpi_27,65.27999999999999,0.01813333333333333
17.0,rockpi_31,65.27999999999999,0.01813333333333333
17.0,rpi3_6,30.319999999999997,0.008422222222222222
17.0,rpi3_7,30.319999999999997,0.008422222222222222
17.0,rpi3_8,30.319999999999997,0.008422222222222222
17.0,rockpi_26,65.27999999999999,0.01813333333333333
17.0,rockpi_7,65.27999999999999,0.01813333333333333
17.0,nano_13,46.62400000000002,0.012951111111111116
17.0,rockpi_18,65.27999999999999,0.01813333333333333
17.0,rpi3_12,30.319999999999997,0.008422222222222222
17.0,rpi3_13,30.319999999999997,0.008422222222222222
17.0,rpi3_14,30.319999999999997,0.008422222222222222
17.0,rockpi_9,65.27999999999999,0.01813333333333333
17.0,rockpi_29,65.27999999999999,0.01813333333333333
17.0,nx_0,201.44000000000003,0.055955555555555564
17.0,nx_1,201.44000000000003,0.055955555555555564
17.0,nano_25,46.62400000000002,0.012951111111111116
17.0,rockpi_6,65.27999999999999,0.01813333333333333
17.0,nx_8,201.44000000000003,0.055955555555555564
17.0,nano_4,46.62400000000002,0.012951111111111116
18.0,nuc_0,165.92,0.04608888888888889
18.0,rockpi_30,54.40000000000001,0.015111111111111115
18.0,rockpi_8,54.40000000000001,0.015111111111111115
18.0,nx_10,124.09999999999997,0.03447222222222221
18.0,nano_3,32.29999999999999,0.00897222222222222
18.0,coral_1,45.209999999999994,0.012558333333333331
18.0,coral_3,47.66,0.013238888888888889
18.0,nuc_1,165.92,0.04608888888888889
18.0,rpi3_3,23.799999999999994,0.006611111111111109
18.0,rpi3_4,28.25499999999999,0.007848611111111108
18.0,rpi3_5,30.729999999999993,0.008536111111111109
18.0,rockpi_13,69.35999999999999,0.01926666666666666
18.0,nx_3,161.13000000000005,0.044758333333333344
18.0,nano_17,36.35599999999999,0.010098888888888885
18.0,nuc_2,165.92,0.04608888888888889
18.0,rockpi_12,69.35999999999999,0.01926666666666666
18.0,rockpi_5,69.35999999999999,0.01926666666666666
18.0,nano_15,44.468,0.012352222222222223
18.0,nano_26,41.425999999999995,0.01150722222222222
18.0,rockpi_21,69.35999999999999,0.01926666666666666
18.0,rockpi_19,69.35999999999999,0.01926666666666666
18.0,nx_13,214.03000000000003,0.059452777777777785
18.0,nano_18,46.49600000000001,0.012915555555555559
18.0,nano_19,49.53800000000002,0.01376055555555556
18.0,rockpi_16,69.35999999999999,0.01926666666666666
18.0,rockpi_14,69.35999999999999,0.01926666666666666
18.0,nx_4,214.03000000000003,0.059452777777777785
18.0,nano_9,49.53800000000002,0.01376055555555556
18.0,nano_12,49.53800000000002,0.01376055555555556
18.0,nano_21,49.53800000000002,0.01376055555555556
18.0,rpi3_21,32.214999999999996,0.00894861111111111
18.0,rpi3_22,32.214999999999996,0.00894861111111111
18.0,rpi3_23,32.214999999999996,0.00894861111111111
18.0,rockpi_10,69.35999999999999,0.01926666666666666
18.0,nx_7,214.03000000000003,0.059452777777777785
18.0,nano_20,49.53800000000002,0.01376055555555556
18.0,rockpi_0,69.35999999999999,0.01926666666666666
18.0,rockpi_28,69.35999999999999,0.01926666666666666
18.0,rpi3_27,32.214999999999996,0.00894861111111111
18.0,rpi3_28,32.214999999999996,0.00894861111111111
18.0,rpi3_29,32.214999999999996,0.00894861111111111
18.0,nx_11,214.03000000000003,0.059452777777777785
18.0,nano_22,49.53800000000002,0.01376055555555556
18.0,rockpi_4,69.35999999999999,0.01926666666666666
18.0,rpi3_0,32.214999999999996,0.00894861111111111
18.0,rpi3_1,32.214999999999996,0.00894861111111111
18.0,rpi3_2,32.214999999999996,0.00894861111111111
18.0,rockpi_23,69.35999999999999,0.01926666666666666
18.0,rockpi_11,69.35999999999999,0.01926666666666666
