deployment_name,timestamp,avg_response_time,avg_execution_time,avg_wait_time,wait_percentage,high_wait_count,sample_count
python-pi-suburb,75,13700.802321485362,1067.2574955986593,12633.544825886698,92.21025549777468,102,102
resnet50-inference,80,541.9140692613983,541.8441031887928,0.06996607260545756,0.012910916430130301,0,159
resnet50-inference,80,541.9140692613983,541.8441031887928,0.06996607260545756,0.012910916430130301,0,159
resnet50-inference-downtown,80,713.6079429152365,713.6079429152365,0.0,0.0,0,38
resnet50-inference-downtown,80,713.6079429152365,713.6079429152365,0.0,0.0,0,38
resnet50-inference-suburb,80,388.2735390284632,388.00866746788535,0.2648715605778036,0.06821777276931217,0,42
resnet50-inference-industrial,80,706.9479908831186,706.9479908831186,0.0,0.0,0,38
resnet50-inference-industrial,80,706.9479908831186,706.9479908831186,0.0,0.0,0,38
speech-inference,80,28037.5760759762,3825.967474168046,24211.608601808155,86.3541432262174,9,9
speech-inference,80,28037.5760759762,3825.967474168046,24211.608601808155,86.3541432262174,9,9
speech-inference-downtown,80,23402.650666294023,3838.613306029615,19564.037360264407,83.59752764434403,4,4
speech-inference-downtown,80,23402.650666294023,3838.613306029615,19564.037360264407,83.59752764434403,4,4
speech-inference-suburb,80,28345.799023803032,3849.5231212686654,24496.27590253437,86.41942279335264,3,3
speech-inference-suburb,80,28345.799023803032,3849.5231212686654,24496.27590253437,86.41942279335264,3,3
python-pi,80,14295.620794495924,1043.1710854364699,13252.449709059454,92.7028626428164,137,137
python-pi,80,14295.620794495924,1043.1710854364699,13252.449709059454,92.7028626428164,137,137
python-pi-downtown,80,13807.476755195838,1057.0381042881706,12750.438650907668,92.34445132134371,45,45
python-pi-downtown,80,13807.476755195838,1057.0381042881706,12750.438650907668,92.34445132134371,45,45
python-pi-suburb,80,14423.715893759549,1068.9770835181773,13354.738810241372,92.58875388705712,46,46
python-pi-suburb,80,14423.715893759549,1068.9770835181773,13354.738810241372,92.58875388705712,46,46
resnet50-inference,110,555.2670858253189,555.2670858253189,0.0,0.0,0,308
resnet50-inference,110,555.2670858253189,555.2670858253189,0.0,0.0,0,308
resnet50-inference-downtown,110,658.3806700340019,658.3806700340019,0.0,0.0,0,76
resnet50-inference-downtown,110,658.3806700340019,658.3806700340019,0.0,0.0,0,76
resnet50-inference-suburb,110,388.0308554052834,388.0308554052834,0.0,0.0,0,78
resnet50-inference-industrial,110,728.1438315044109,728.1438315044109,0.0,0.0,0,76
resnet50-inference-industrial,110,728.1438315044109,728.1438315044109,0.0,0.0,0,76
speech-inference,110,34208.554528707995,3814.319697058139,30394.23483164986,88.84980745428125,34,34
speech-inference,110,34208.554528707995,3814.319697058139,30394.23483164986,88.84980745428125,34,34
speech-inference-downtown,110,29800.410134863552,3811.638725844312,25988.77140901924,87.20944205601697,13,13
speech-inference-downtown,110,29800.410134863552,3811.638725844312,25988.77140901924,87.20944205601697,13,13
speech-inference-suburb,110,32781.558233871605,3814.139656562177,28967.41857730943,88.36498366138919,15,15
speech-inference-suburb,110,32781.558233871605,3814.139656562177,28967.41857730943,88.36498366138919,15,15
resnet50-preprocessing,110,38637.71196859041,5930.6187649602925,32707.093203630116,84.65069885664698,2,2
resnet50-preprocessing,110,38637.71196859041,5930.6187649602925,32707.093203630116,84.65069885664698,2,2
python-pi,110,15729.889266886476,1125.2179301736062,14604.671336712872,92.84662522995417,99,345
python-pi,110,15729.889266886476,1125.2179301736062,14604.671336712872,92.84662522995417,99,345
python-pi-downtown,110,15779.555189780907,1195.5248705910412,14584.030319189867,92.42358319856011,36,110
python-pi-downtown,110,15779.555189780907,1195.5248705910412,14584.030319189867,92.42358319856011,36,110
python-pi-suburb,110,13614.998548370057,1033.7555059228928,12581.243042447166,92.40723014218281,20,119
python-pi-suburb,110,13614.998548370057,1033.7555059228928,12581.243042447166,92.40723014218281,20,119
resnet50-inference,115,550.7539974526742,550.7539974526742,0.0,0.0,0,144
resnet50-inference,115,550.7539974526742,550.7539974526742,0.0,0.0,0,144
resnet50-inference-downtown,115,651.537981682301,651.537981682301,0.0,0.0,0,35
resnet50-inference-downtown,115,651.537981682301,651.537981682301,0.0,0.0,0,35
resnet50-inference-suburb,115,388.6686439351033,388.6686439351033,0.0,0.0,0,37
resnet50-inference-industrial,115,723.4928831525305,723.4928831525305,0.0,0.0,0,35
resnet50-inference-industrial,115,723.4928831525305,723.4928831525305,0.0,0.0,0,35
speech-inference,115,41084.28677331161,3789.7243594959855,37294.56241381562,90.77573287226251,9,9
speech-inference,115,41084.28677331161,3789.7243594959855,37294.56241381562,90.77573287226251,9,9
speech-inference-downtown,115,37443.87001792338,3788.648070691764,33655.221947231614,89.88179355157936,3,3
speech-inference-downtown,115,37443.87001792338,3788.648070691764,33655.221947231614,89.88179355157936,3,3
speech-inference-suburb,115,41892.8077191641,3785.6521684400236,38107.15555072407,90.96347947404762,5,5
speech-inference-suburb,115,41892.8077191641,3785.6521684400236,38107.15555072407,90.96347947404762,5,5
python-pi,115,15866.610535807684,1090.42217240471,14776.188363402976,93.12756703806494,37,146
python-pi,115,15866.610535807684,1090.42217240471,14776.188363402976,93.12756703806494,37,146
python-pi-downtown,115,15452.616076563227,1136.2174189390391,14316.398657624191,92.64708698313989,12,45
python-pi-downtown,115,15452.616076563227,1136.2174189390391,14316.398657624191,92.64708698313989,12,45
python-pi-suburb,115,12835.004975060572,1022.1449888036677,11812.859986256906,92.03627119124789,8,52
python-pi-suburb,115,12835.004975060572,1022.1449888036677,11812.859986256906,92.03627119124789,8,52
resnet50-inference,145,580.4065780191738,580.4065780191738,0.0,0.0,0,207
resnet50-inference,145,580.4065780191738,580.4065780191738,0.0,0.0,0,207
resnet50-inference-downtown,145,682.1084314495824,682.1084314495824,0.0,0.0,0,51
resnet50-inference-downtown,145,682.1084314495824,682.1084314495824,0.0,0.0,0,51
resnet50-inference-suburb,145,382.5923084065694,382.5923084065694,0.0,0.0,0,53
resnet50-inference-industrial,145,742.4006726492912,742.4006726492912,0.0,0.0,0,51
resnet50-inference-industrial,145,742.4006726492912,742.4006726492912,0.0,0.0,0,51
speech-inference,145,41310.274420721944,3813.68742165765,37496.5869990643,90.7681866675167,35,35
speech-inference,145,41310.274420721944,3813.68742165765,37496.5869990643,90.7681866675167,35,35
speech-inference-downtown,145,38089.40660138721,3835.763004877809,34253.64359650939,89.92958056548427,14,14
speech-inference-downtown,145,38089.40660138721,3835.763004877809,34253.64359650939,89.92958056548427,14,14
speech-inference-suburb,145,38694.55429859394,3795.9743380925893,34898.579960501345,90.18990034411502,14,14
speech-inference-suburb,145,38694.55429859394,3795.9743380925893,34898.579960501345,90.18990034411502,14,14
resnet50-preprocessing,145,93522.03771588986,7242.815641363166,86279.22207452668,92.25549847046095,4,4
resnet50-preprocessing,145,93522.03771588986,7242.815641363166,86279.22207452668,92.25549847046095,4,4
python-pi,145,25844.93735940386,1222.4690971930954,24622.46826221076,95.26998622518119,101,291
python-pi,145,25844.93735940386,1222.4690971930954,24622.46826221076,95.26998622518119,101,291
python-pi-downtown,145,25344.20491875256,1362.7291429130462,23981.475775839517,94.62311346013172,37,96
python-pi-downtown,145,25344.20491875256,1362.7291429130462,23981.475775839517,94.62311346013172,37,96
python-pi-suburb,145,25187.14602771411,1079.5130753225421,24107.63295239157,95.71403177583232,22,94
python-pi-suburb,145,25187.14602771411,1079.5130753225421,24107.63295239157,95.71403177583232,22,94
resnet50-inference,150,572.4587582847475,572.4587582847475,0.0,0.0,0,91
resnet50-inference,150,572.4587582847475,572.4587582847475,0.0,0.0,0,91
resnet50-inference-downtown,150,669.8856660752688,669.8856660752688,0.0,0.0,0,22
resnet50-inference-downtown,150,669.8856660752688,669.8856660752688,0.0,0.0,0,22
resnet50-inference-suburb,150,383.03603878019504,383.03603878019504,0.0,0.0,0,24
resnet50-inference-industrial,150,736.2444947519137,736.2444947519137,0.0,0.0,0,22
