timestamp,strategy,deployment,current_replicas,current_load_rps,avg_response_time_ms,evaluation_type
425,KubernetesStyleFirstFit,speech-inference-suburb,2,2.2,15378.740581177459,scaling_check
425,KubernetesStyleFirstFit,resnet50-preprocessing,2,2.2,56448.80166505703,scaling_check
425,KubernetesStyleFirstFit,resnet50-training,1,9.2,0.0,scaling_check
425,KubernetesStyleFirstFit,resnet50-training-downtown,1,9.2,0.0,scaling_check
425,KubernetesStyleFirstFit,python-pi,10,11.6,3309.042551238201,scaling_check
425,KubernetesStyleFirstFit,python-pi-downtown,10,11.6,4098.925356074072,scaling_check
425,KubernetesStyleFirstFit,python-pi-suburb,10,11.6,4516.660905126417,scaling_check
425,KubernetesStyleFirstFit,fio,1,11.6,0.0,scaling_check
425,KubernetesStyleFirstFit,fio-downtown,1,2.2,0.0,scaling_check
425,KubernetesStyleFirstFit,fio-suburb,1,2.2,0.0,scaling_check
430,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
430,KubernetesStyleFirstFit,resnet50-inference-downtown,2,0.0,0.0,scaling_check
430,KubernetesStyleFirstFit,resnet50-inference-suburb,1,0.0,0.0,scaling_check
430,KubernetesStyleFirstFit,resnet50-inference-industrial,2,0.0,0.0,scaling_check
430,KubernetesStyleFirstFit,speech-inference,3,2.2,15874.554765560586,scaling_check
430,KubernetesStyleFirstFit,speech-inference-downtown,3,2.2,15789.748982859153,scaling_check
430,KubernetesStyleFirstFit,speech-inference-suburb,3,2.2,15849.410126039005,scaling_check
430,KubernetesStyleFirstFit,resnet50-preprocessing,3,2.2,0.0,scaling_check
430,KubernetesStyleFirstFit,resnet50-training,1,8.8,0.0,scaling_check
430,KubernetesStyleFirstFit,resnet50-training-downtown,1,8.8,0.0,scaling_check
430,KubernetesStyleFirstFit,python-pi,11,11.0,2973.0473182399487,scaling_check
430,KubernetesStyleFirstFit,python-pi-downtown,11,11.0,3595.1513413194607,scaling_check
430,KubernetesStyleFirstFit,python-pi-suburb,11,11.0,4065.4712370070897,scaling_check
430,KubernetesStyleFirstFit,fio,1,11.0,0.0,scaling_check
430,KubernetesStyleFirstFit,fio-downtown,1,2.2,0.0,scaling_check
430,KubernetesStyleFirstFit,fio-suburb,1,2.2,0.0,scaling_check
435,KubernetesStyleFirstFit,resnet50-inference,2,1.8,0.0,scaling_check
435,KubernetesStyleFirstFit,resnet50-inference-downtown,2,1.8,0.0,scaling_check
435,KubernetesStyleFirstFit,resnet50-inference-suburb,1,1.8,0.0,scaling_check
435,KubernetesStyleFirstFit,resnet50-inference-industrial,2,1.8,0.0,scaling_check
435,KubernetesStyleFirstFit,speech-inference,4,2.0,0.0,scaling_check
435,KubernetesStyleFirstFit,speech-inference-downtown,4,2.0,0.0,scaling_check
435,KubernetesStyleFirstFit,speech-inference-suburb,4,2.0,0.0,scaling_check
435,KubernetesStyleFirstFit,resnet50-preprocessing,2,2.0,0.0,scaling_check
435,KubernetesStyleFirstFit,resnet50-training,1,8.2,0.0,scaling_check
435,KubernetesStyleFirstFit,resnet50-training-downtown,1,8.2,0.0,scaling_check
435,KubernetesStyleFirstFit,python-pi,12,10.2,0.0,scaling_check
435,KubernetesStyleFirstFit,python-pi-downtown,12,10.2,0.0,scaling_check
435,KubernetesStyleFirstFit,python-pi-suburb,12,10.2,0.0,scaling_check
435,KubernetesStyleFirstFit,fio,1,10.2,0.0,scaling_check
435,KubernetesStyleFirstFit,fio-downtown,1,2.0,0.0,scaling_check
435,KubernetesStyleFirstFit,fio-suburb,1,2.0,0.0,scaling_check
440,KubernetesStyleFirstFit,resnet50-inference,2,5.6,0.0,scaling_check
440,KubernetesStyleFirstFit,resnet50-inference-downtown,2,5.6,0.0,scaling_check
440,KubernetesStyleFirstFit,resnet50-inference-suburb,1,5.6,0.0,scaling_check
440,KubernetesStyleFirstFit,resnet50-inference-industrial,2,5.6,0.0,scaling_check
440,KubernetesStyleFirstFit,speech-inference,3,2.0,0.0,scaling_check
440,KubernetesStyleFirstFit,speech-inference-downtown,3,2.0,0.0,scaling_check
440,KubernetesStyleFirstFit,speech-inference-suburb,3,2.0,0.0,scaling_check
440,KubernetesStyleFirstFit,resnet50-preprocessing,2,2.0,0.0,scaling_check
440,KubernetesStyleFirstFit,resnet50-training,1,7.6,0.0,scaling_check
440,KubernetesStyleFirstFit,resnet50-training-downtown,1,7.6,0.0,scaling_check
440,KubernetesStyleFirstFit,python-pi,12,9.4,0.0,scaling_check
440,KubernetesStyleFirstFit,python-pi-downtown,12,9.4,0.0,scaling_check
440,KubernetesStyleFirstFit,python-pi-suburb,12,9.4,0.0,scaling_check
440,KubernetesStyleFirstFit,fio,1,9.4,0.0,scaling_check
440,KubernetesStyleFirstFit,fio-downtown,1,2.0,0.0,scaling_check
440,KubernetesStyleFirstFit,fio-suburb,1,2.0,0.0,scaling_check
445,KubernetesStyleFirstFit,resnet50-inference,2,5.2,0.0,scaling_check
445,KubernetesStyleFirstFit,resnet50-inference-downtown,2,5.2,0.0,scaling_check
445,KubernetesStyleFirstFit,resnet50-inference-suburb,1,5.2,0.0,scaling_check
445,KubernetesStyleFirstFit,resnet50-inference-industrial,2,5.2,0.0,scaling_check
445,KubernetesStyleFirstFit,speech-inference,2,1.8,0.0,scaling_check
445,KubernetesStyleFirstFit,speech-inference-downtown,2,1.8,0.0,scaling_check
445,KubernetesStyleFirstFit,speech-inference-suburb,2,1.8,0.0,scaling_check
445,KubernetesStyleFirstFit,resnet50-preprocessing,2,1.8,0.0,scaling_check
445,KubernetesStyleFirstFit,resnet50-training,1,6.8,0.0,scaling_check
445,KubernetesStyleFirstFit,resnet50-training-downtown,1,6.8,0.0,scaling_check
445,KubernetesStyleFirstFit,python-pi,12,8.8,0.0,scaling_check
445,KubernetesStyleFirstFit,python-pi-downtown,12,8.8,0.0,scaling_check
445,KubernetesStyleFirstFit,python-pi-suburb,12,8.8,0.0,scaling_check
445,KubernetesStyleFirstFit,fio,1,8.8,0.0,scaling_check
445,KubernetesStyleFirstFit,fio-downtown,1,1.8,0.0,scaling_check
445,KubernetesStyleFirstFit,fio-suburb,1,1.8,0.0,scaling_check
450,KubernetesStyleFirstFit,resnet50-inference,2,4.8,0.0,scaling_check
450,KubernetesStyleFirstFit,resnet50-inference-downtown,2,4.8,0.0,scaling_check
450,KubernetesStyleFirstFit,resnet50-inference-suburb,1,4.8,0.0,scaling_check
450,KubernetesStyleFirstFit,resnet50-inference-industrial,2,4.8,0.0,scaling_check
450,KubernetesStyleFirstFit,speech-inference,2,1.6,0.0,scaling_check
450,KubernetesStyleFirstFit,speech-inference-downtown,2,1.6,0.0,scaling_check
450,KubernetesStyleFirstFit,speech-inference-suburb,2,1.6,0.0,scaling_check
450,KubernetesStyleFirstFit,resnet50-preprocessing,2,1.6,0.0,scaling_check
450,KubernetesStyleFirstFit,resnet50-training,1,6.4,0.0,scaling_check
450,KubernetesStyleFirstFit,resnet50-training-downtown,1,6.4,0.0,scaling_check
450,KubernetesStyleFirstFit,python-pi,12,7.8,0.0,scaling_check
450,KubernetesStyleFirstFit,python-pi-downtown,12,7.8,0.0,scaling_check
450,KubernetesStyleFirstFit,python-pi-suburb,12,7.8,0.0,scaling_check
450,KubernetesStyleFirstFit,fio,1,7.8,0.0,scaling_check
450,KubernetesStyleFirstFit,fio-downtown,1,1.6,0.0,scaling_check
450,KubernetesStyleFirstFit,fio-suburb,1,1.6,0.0,scaling_check
455,KubernetesStyleFirstFit,resnet50-inference,2,4.2,0.0,scaling_check
455,KubernetesStyleFirstFit,resnet50-inference-downtown,2,4.2,0.0,scaling_check
455,KubernetesStyleFirstFit,resnet50-inference-suburb,1,4.2,0.0,scaling_check
455,KubernetesStyleFirstFit,resnet50-inference-industrial,2,4.2,0.0,scaling_check
455,KubernetesStyleFirstFit,speech-inference,2,1.4,0.0,scaling_check
455,KubernetesStyleFirstFit,speech-inference-downtown,2,1.4,0.0,scaling_check
455,KubernetesStyleFirstFit,speech-inference-suburb,2,1.4,0.0,scaling_check
455,KubernetesStyleFirstFit,resnet50-preprocessing,2,1.4,0.0,scaling_check
455,KubernetesStyleFirstFit,resnet50-training,1,5.8,0.0,scaling_check
455,KubernetesStyleFirstFit,resnet50-training-downtown,1,5.8,0.0,scaling_check
455,KubernetesStyleFirstFit,python-pi,12,7.2,0.0,scaling_check
455,KubernetesStyleFirstFit,python-pi-downtown,12,7.2,0.0,scaling_check
455,KubernetesStyleFirstFit,python-pi-suburb,12,7.2,0.0,scaling_check
455,KubernetesStyleFirstFit,fio,1,7.2,0.0,scaling_check
455,KubernetesStyleFirstFit,fio-downtown,1,1.4,0.0,scaling_check
455,KubernetesStyleFirstFit,fio-suburb,1,1.4,0.0,scaling_check
460,KubernetesStyleFirstFit,resnet50-inference,2,3.8,549.9590999326613,scaling_check
460,KubernetesStyleFirstFit,resnet50-inference-downtown,2,3.8,705.9720030981724,scaling_check
460,KubernetesStyleFirstFit,resnet50-inference-suburb,1,3.8,387.65609408992617,scaling_check
460,KubernetesStyleFirstFit,resnet50-inference-industrial,2,3.8,733.5031077866565,scaling_check
460,KubernetesStyleFirstFit,speech-inference,2,1.2,12582.397996494241,scaling_check
460,KubernetesStyleFirstFit,speech-inference-downtown,2,1.2,12286.944453926499,scaling_check
460,KubernetesStyleFirstFit,speech-inference-suburb,2,1.2,12763.600552822949,scaling_check
460,KubernetesStyleFirstFit,resnet50-preprocessing,2,1.2,133371.21600819344,scaling_check
460,KubernetesStyleFirstFit,resnet50-training,1,5.0,0.0,scaling_check
460,KubernetesStyleFirstFit,resnet50-training-downtown,1,5.0,0.0,scaling_check
460,KubernetesStyleFirstFit,python-pi,12,6.2,1220.685964010762,scaling_check
460,KubernetesStyleFirstFit,python-pi-downtown,12,6.2,1107.579232468691,scaling_check
460,KubernetesStyleFirstFit,python-pi-suburb,12,6.2,1398.2381170162623,scaling_check
460,KubernetesStyleFirstFit,fio,1,6.2,0.0,scaling_check
460,KubernetesStyleFirstFit,fio-downtown,1,1.2,0.0,scaling_check
460,KubernetesStyleFirstFit,fio-suburb,1,1.2,0.0,scaling_check
465,KubernetesStyleFirstFit,resnet50-inference,3,3.4,546.9656530520368,scaling_check
465,KubernetesStyleFirstFit,resnet50-inference-downtown,3,3.4,702.8385570782909,scaling_check
465,KubernetesStyleFirstFit,resnet50-inference-suburb,1,3.4,386.4910045802409,scaling_check
465,KubernetesStyleFirstFit,resnet50-inference-industrial,3,3.4,737.8879617761058,scaling_check
465,KubernetesStyleFirstFit,speech-inference,3,1.2,11834.123632053343,scaling_check
465,KubernetesStyleFirstFit,speech-inference-downtown,3,1.2,10913.797026862141,scaling_check
465,KubernetesStyleFirstFit,speech-inference-suburb,3,1.2,11975.889793674773,scaling_check
465,KubernetesStyleFirstFit,resnet50-preprocessing,3,1.2,0.0,scaling_check
465,KubernetesStyleFirstFit,resnet50-training,1,4.4,0.0,scaling_check
465,KubernetesStyleFirstFit,resnet50-training-downtown,1,4.4,0.0,scaling_check
465,KubernetesStyleFirstFit,python-pi,13,5.6,1188.1774369874734,scaling_check
465,KubernetesStyleFirstFit,python-pi-downtown,13,5.6,1089.0200016081624,scaling_check
465,KubernetesStyleFirstFit,python-pi-suburb,13,5.6,1360.2100193535182,scaling_check
465,KubernetesStyleFirstFit,fio,1,5.6,0.0,scaling_check
465,KubernetesStyleFirstFit,fio-downtown,1,1.2,0.0,scaling_check
465,KubernetesStyleFirstFit,fio-suburb,1,1.2,0.0,scaling_check
470,KubernetesStyleFirstFit,resnet50-inference,4,3.0,0.0,scaling_check
470,KubernetesStyleFirstFit,resnet50-inference-downtown,4,3.0,0.0,scaling_check
470,KubernetesStyleFirstFit,resnet50-inference-suburb,1,3.0,0.0,scaling_check
470,KubernetesStyleFirstFit,resnet50-inference-industrial,4,3.0,0.0,scaling_check
470,KubernetesStyleFirstFit,speech-inference,4,1.0,0.0,scaling_check
470,KubernetesStyleFirstFit,speech-inference-downtown,4,1.0,0.0,scaling_check
470,KubernetesStyleFirstFit,speech-inference-suburb,4,1.0,0.0,scaling_check
470,KubernetesStyleFirstFit,resnet50-preprocessing,2,1.0,0.0,scaling_check
470,KubernetesStyleFirstFit,resnet50-training,1,4.0,0.0,scaling_check
470,KubernetesStyleFirstFit,resnet50-training-downtown,1,4.0,0.0,scaling_check
470,KubernetesStyleFirstFit,python-pi,14,4.8,0.0,scaling_check
470,KubernetesStyleFirstFit,python-pi-downtown,14,4.8,0.0,scaling_check
470,KubernetesStyleFirstFit,python-pi-suburb,14,4.8,0.0,scaling_check
470,KubernetesStyleFirstFit,fio,1,4.8,0.0,scaling_check
470,KubernetesStyleFirstFit,fio-downtown,1,1.0,0.0,scaling_check
470,KubernetesStyleFirstFit,fio-suburb,1,1.0,0.0,scaling_check
475,KubernetesStyleFirstFit,resnet50-inference,3,2.4,0.0,scaling_check
475,KubernetesStyleFirstFit,resnet50-inference-downtown,3,2.4,0.0,scaling_check
475,KubernetesStyleFirstFit,resnet50-inference-suburb,1,2.4,0.0,scaling_check
475,KubernetesStyleFirstFit,resnet50-inference-industrial,3,2.4,0.0,scaling_check
475,KubernetesStyleFirstFit,speech-inference,3,0.8,0.0,scaling_check
475,KubernetesStyleFirstFit,speech-inference-downtown,3,0.8,0.0,scaling_check
475,KubernetesStyleFirstFit,speech-inference-suburb,3,0.8,0.0,scaling_check
475,KubernetesStyleFirstFit,resnet50-preprocessing,2,0.8,0.0,scaling_check
475,KubernetesStyleFirstFit,resnet50-training,1,3.2,0.0,scaling_check
475,KubernetesStyleFirstFit,resnet50-training-downtown,1,3.2,0.0,scaling_check
475,KubernetesStyleFirstFit,python-pi,13,4.2,0.0,scaling_check
475,KubernetesStyleFirstFit,python-pi-downtown,13,4.2,0.0,scaling_check
475,KubernetesStyleFirstFit,python-pi-suburb,13,4.2,0.0,scaling_check
475,KubernetesStyleFirstFit,fio,1,4.2,0.0,scaling_check
475,KubernetesStyleFirstFit,fio-downtown,1,0.8,0.0,scaling_check
475,KubernetesStyleFirstFit,fio-suburb,1,0.8,0.0,scaling_check
480,KubernetesStyleFirstFit,resnet50-inference,2,2.0,0.0,scaling_check
480,KubernetesStyleFirstFit,resnet50-inference-downtown,2,2.0,0.0,scaling_check
480,KubernetesStyleFirstFit,resnet50-inference-suburb,1,2.0,0.0,scaling_check
480,KubernetesStyleFirstFit,resnet50-inference-industrial,2,2.0,0.0,scaling_check
480,KubernetesStyleFirstFit,speech-inference,2,0.6,0.0,scaling_check
480,KubernetesStyleFirstFit,speech-inference-downtown,2,0.6,0.0,scaling_check
480,KubernetesStyleFirstFit,speech-inference-suburb,2,0.6,0.0,scaling_check
480,KubernetesStyleFirstFit,resnet50-preprocessing,2,0.6,0.0,scaling_check
480,KubernetesStyleFirstFit,resnet50-training,1,2.8,0.0,scaling_check
480,KubernetesStyleFirstFit,resnet50-training-downtown,1,2.8,0.0,scaling_check
480,KubernetesStyleFirstFit,python-pi,12,3.4,0.0,scaling_check
480,KubernetesStyleFirstFit,python-pi-downtown,12,3.4,0.0,scaling_check
480,KubernetesStyleFirstFit,python-pi-suburb,12,3.4,0.0,scaling_check
480,KubernetesStyleFirstFit,fio,1,3.4,0.0,scaling_check
480,KubernetesStyleFirstFit,fio-downtown,1,0.6,0.0,scaling_check
480,KubernetesStyleFirstFit,fio-suburb,1,0.6,0.0,scaling_check
485,KubernetesStyleFirstFit,resnet50-inference,2,1.8,0.0,scaling_check
485,KubernetesStyleFirstFit,resnet50-inference-downtown,2,1.8,0.0,scaling_check
485,KubernetesStyleFirstFit,resnet50-inference-suburb,1,1.8,0.0,scaling_check
485,KubernetesStyleFirstFit,resnet50-inference-industrial,2,1.8,0.0,scaling_check
485,KubernetesStyleFirstFit,speech-inference,2,0.6,0.0,scaling_check
485,KubernetesStyleFirstFit,speech-inference-downtown,2,0.6,0.0,scaling_check
485,KubernetesStyleFirstFit,speech-inference-suburb,2,0.6,0.0,scaling_check
485,KubernetesStyleFirstFit,resnet50-preprocessing,2,0.6,0.0,scaling_check
485,KubernetesStyleFirstFit,resnet50-training,1,2.2,0.0,scaling_check
485,KubernetesStyleFirstFit,resnet50-training-downtown,1,2.2,0.0,scaling_check
485,KubernetesStyleFirstFit,python-pi,11,2.8,0.0,scaling_check
485,KubernetesStyleFirstFit,python-pi-downtown,11,2.8,0.0,scaling_check
485,KubernetesStyleFirstFit,python-pi-suburb,11,2.8,0.0,scaling_check
485,KubernetesStyleFirstFit,fio,1,2.8,0.0,scaling_check
485,KubernetesStyleFirstFit,fio-downtown,1,0.6,0.0,scaling_check
485,KubernetesStyleFirstFit,fio-suburb,1,0.6,0.0,scaling_check
490,KubernetesStyleFirstFit,resnet50-inference,2,1.2,0.0,scaling_check
490,KubernetesStyleFirstFit,resnet50-inference-downtown,2,1.2,0.0,scaling_check
490,KubernetesStyleFirstFit,resnet50-inference-suburb,1,1.2,0.0,scaling_check
490,KubernetesStyleFirstFit,resnet50-inference-industrial,2,1.2,0.0,scaling_check
490,KubernetesStyleFirstFit,speech-inference,2,0.6,0.0,scaling_check
490,KubernetesStyleFirstFit,speech-inference-downtown,2,0.6,0.0,scaling_check
490,KubernetesStyleFirstFit,speech-inference-suburb,2,0.6,0.0,scaling_check
490,KubernetesStyleFirstFit,resnet50-preprocessing,2,0.6,0.0,scaling_check
490,KubernetesStyleFirstFit,resnet50-training,1,1.8,0.0,scaling_check
490,KubernetesStyleFirstFit,resnet50-training-downtown,1,1.8,0.0,scaling_check
490,KubernetesStyleFirstFit,python-pi,10,2.2,0.0,scaling_check
490,KubernetesStyleFirstFit,python-pi-downtown,10,2.2,0.0,scaling_check
490,KubernetesStyleFirstFit,python-pi-suburb,10,2.2,0.0,scaling_check
490,KubernetesStyleFirstFit,fio,1,2.2,0.0,scaling_check
490,KubernetesStyleFirstFit,fio-downtown,1,0.6,0.0,scaling_check
490,KubernetesStyleFirstFit,fio-suburb,1,0.6,0.0,scaling_check
495,KubernetesStyleFirstFit,resnet50-inference,2,1.2,564.6015949897867,scaling_check
495,KubernetesStyleFirstFit,resnet50-inference-downtown,2,1.2,743.6696069454869,scaling_check
495,KubernetesStyleFirstFit,resnet50-inference-suburb,1,1.2,398.1466818929624,scaling_check
495,KubernetesStyleFirstFit,resnet50-inference-industrial,2,1.2,736.0466582481112,scaling_check
495,KubernetesStyleFirstFit,speech-inference,2,0.2,3817.5599131971826,scaling_check
495,KubernetesStyleFirstFit,speech-inference-downtown,2,0.2,3815.0144643907993,scaling_check
495,KubernetesStyleFirstFit,speech-inference-suburb,2,0.2,3820.005283261537,scaling_check
495,KubernetesStyleFirstFit,resnet50-preprocessing,2,0.2,115372.24475357242,scaling_check
495,KubernetesStyleFirstFit,resnet50-training,1,1.4,0.0,scaling_check
495,KubernetesStyleFirstFit,resnet50-training-downtown,1,1.4,0.0,scaling_check
495,KubernetesStyleFirstFit,python-pi,9,1.8,1204.3425874200198,scaling_check
495,KubernetesStyleFirstFit,python-pi-downtown,9,1.8,1105.039920000683,scaling_check
495,KubernetesStyleFirstFit,python-pi-suburb,9,1.8,1375.4092705299086,scaling_check
495,KubernetesStyleFirstFit,fio,1,1.8,0.0,scaling_check
495,KubernetesStyleFirstFit,fio-downtown,1,0.2,0.0,scaling_check
495,KubernetesStyleFirstFit,fio-suburb,1,0.2,0.0,scaling_check
500,KubernetesStyleFirstFit,resnet50-inference,3,0.6,562.8417261419401,scaling_check
500,KubernetesStyleFirstFit,resnet50-inference-downtown,3,0.6,758.088395527102,scaling_check
500,KubernetesStyleFirstFit,resnet50-inference-suburb,1,0.6,403.615776122831,scaling_check
500,KubernetesStyleFirstFit,resnet50-inference-industrial,3,0.6,710.3985249578955,scaling_check
500,KubernetesStyleFirstFit,speech-inference,3,0.4,0.0,scaling_check
500,KubernetesStyleFirstFit,speech-inference-downtown,3,0.4,0.0,scaling_check
500,KubernetesStyleFirstFit,speech-inference-suburb,3,0.4,0.0,scaling_check
500,KubernetesStyleFirstFit,resnet50-preprocessing,3,0.4,0.0,scaling_check
500,KubernetesStyleFirstFit,resnet50-training,1,1.0,0.0,scaling_check
500,KubernetesStyleFirstFit,resnet50-training-downtown,1,1.0,0.0,scaling_check
500,KubernetesStyleFirstFit,python-pi,10,1.2,1126.5060298046383,scaling_check
500,KubernetesStyleFirstFit,python-pi-downtown,10,1.2,977.2856628062906,scaling_check
500,KubernetesStyleFirstFit,python-pi-suburb,10,1.2,1279.8333022165025,scaling_check
500,KubernetesStyleFirstFit,fio,1,1.2,0.0,scaling_check
500,KubernetesStyleFirstFit,fio-downtown,1,0.4,0.0,scaling_check
500,KubernetesStyleFirstFit,fio-suburb,1,0.4,0.0,scaling_check
505,KubernetesStyleFirstFit,resnet50-inference,4,0.6,0.0,scaling_check
505,KubernetesStyleFirstFit,resnet50-inference-downtown,4,0.6,0.0,scaling_check
505,KubernetesStyleFirstFit,resnet50-inference-suburb,1,0.6,0.0,scaling_check
505,KubernetesStyleFirstFit,resnet50-inference-industrial,4,0.6,0.0,scaling_check
505,KubernetesStyleFirstFit,speech-inference,2,0.2,0.0,scaling_check
505,KubernetesStyleFirstFit,speech-inference-downtown,2,0.2,0.0,scaling_check
505,KubernetesStyleFirstFit,speech-inference-suburb,2,0.2,0.0,scaling_check
505,KubernetesStyleFirstFit,resnet50-preprocessing,2,0.2,0.0,scaling_check
505,KubernetesStyleFirstFit,resnet50-training,1,0.6,0.0,scaling_check
505,KubernetesStyleFirstFit,resnet50-training-downtown,1,0.6,0.0,scaling_check
505,KubernetesStyleFirstFit,python-pi,11,0.8,0.0,scaling_check
505,KubernetesStyleFirstFit,python-pi-downtown,11,0.8,0.0,scaling_check
505,KubernetesStyleFirstFit,python-pi-suburb,11,0.8,0.0,scaling_check
505,KubernetesStyleFirstFit,fio,1,0.8,0.0,scaling_check
505,KubernetesStyleFirstFit,fio-downtown,1,0.2,0.0,scaling_check
505,KubernetesStyleFirstFit,fio-suburb,1,0.2,0.0,scaling_check
510,KubernetesStyleFirstFit,resnet50-inference,3,0.4,0.0,scaling_check
510,KubernetesStyleFirstFit,resnet50-inference-downtown,3,0.4,0.0,scaling_check
510,KubernetesStyleFirstFit,resnet50-inference-suburb,1,0.4,0.0,scaling_check
510,KubernetesStyleFirstFit,resnet50-inference-industrial,3,0.4,0.0,scaling_check
510,KubernetesStyleFirstFit,speech-inference,2,0.0,0.0,scaling_check
510,KubernetesStyleFirstFit,speech-inference-downtown,2,0.0,0.0,scaling_check
510,KubernetesStyleFirstFit,speech-inference-suburb,2,0.0,0.0,scaling_check
510,KubernetesStyleFirstFit,resnet50-preprocessing,2,0.0,0.0,scaling_check
510,KubernetesStyleFirstFit,resnet50-training,1,0.6,0.0,scaling_check
510,KubernetesStyleFirstFit,resnet50-training-downtown,1,0.6,0.0,scaling_check
510,KubernetesStyleFirstFit,python-pi,10,0.6,0.0,scaling_check
510,KubernetesStyleFirstFit,python-pi-downtown,10,0.6,0.0,scaling_check
510,KubernetesStyleFirstFit,python-pi-suburb,10,0.6,0.0,scaling_check
510,KubernetesStyleFirstFit,fio,1,0.6,0.0,scaling_check
510,KubernetesStyleFirstFit,fio-downtown,1,0.0,0.0,scaling_check
510,KubernetesStyleFirstFit,fio-suburb,1,0.0,0.0,scaling_check
515,KubernetesStyleFirstFit,resnet50-inference,2,0.2,0.0,scaling_check
515,KubernetesStyleFirstFit,resnet50-inference-downtown,2,0.2,0.0,scaling_check
515,KubernetesStyleFirstFit,resnet50-inference-suburb,1,0.2,0.0,scaling_check
515,KubernetesStyleFirstFit,resnet50-inference-industrial,2,0.2,0.0,scaling_check
515,KubernetesStyleFirstFit,speech-inference,2,0.2,0.0,scaling_check
515,KubernetesStyleFirstFit,speech-inference-downtown,2,0.2,0.0,scaling_check
515,KubernetesStyleFirstFit,speech-inference-suburb,2,0.2,0.0,scaling_check
515,KubernetesStyleFirstFit,resnet50-preprocessing,2,0.2,0.0,scaling_check
515,KubernetesStyleFirstFit,resnet50-training,1,0.2,0.0,scaling_check
515,KubernetesStyleFirstFit,resnet50-training-downtown,1,0.2,0.0,scaling_check
515,KubernetesStyleFirstFit,python-pi,9,0.4,0.0,scaling_check
515,KubernetesStyleFirstFit,python-pi-downtown,9,0.4,0.0,scaling_check
515,KubernetesStyleFirstFit,python-pi-suburb,9,0.4,0.0,scaling_check
515,KubernetesStyleFirstFit,fio,1,0.4,0.0,scaling_check
515,KubernetesStyleFirstFit,fio-downtown,1,0.2,0.0,scaling_check
515,KubernetesStyleFirstFit,fio-suburb,1,0.2,0.0,scaling_check
520,KubernetesStyleFirstFit,resnet50-inference,2,0.2,0.0,scaling_check
520,KubernetesStyleFirstFit,resnet50-inference-downtown,2,0.2,0.0,scaling_check
520,KubernetesStyleFirstFit,resnet50-inference-suburb,1,0.2,0.0,scaling_check
520,KubernetesStyleFirstFit,resnet50-inference-industrial,2,0.2,0.0,scaling_check
520,KubernetesStyleFirstFit,speech-inference,2,0.0,0.0,scaling_check
520,KubernetesStyleFirstFit,speech-inference-downtown,2,0.0,0.0,scaling_check
520,KubernetesStyleFirstFit,speech-inference-suburb,2,0.0,0.0,scaling_check
520,KubernetesStyleFirstFit,resnet50-preprocessing,2,0.0,0.0,scaling_check
520,KubernetesStyleFirstFit,resnet50-training,1,0.2,0.0,scaling_check
520,KubernetesStyleFirstFit,resnet50-training-downtown,1,0.2,0.0,scaling_check
520,KubernetesStyleFirstFit,python-pi,8,0.2,0.0,scaling_check
520,KubernetesStyleFirstFit,python-pi-downtown,8,0.2,0.0,scaling_check
520,KubernetesStyleFirstFit,python-pi-suburb,8,0.2,0.0,scaling_check
520,KubernetesStyleFirstFit,fio,1,0.2,0.0,scaling_check
520,KubernetesStyleFirstFit,fio-downtown,1,0.0,0.0,scaling_check
520,KubernetesStyleFirstFit,fio-suburb,1,0.0,0.0,scaling_check
525,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
525,KubernetesStyleFirstFit,resnet50-inference-downtown,2,0.0,0.0,scaling_check
525,KubernetesStyleFirstFit,resnet50-inference-suburb,1,0.0,0.0,scaling_check
525,KubernetesStyleFirstFit,resnet50-inference-industrial,2,0.0,0.0,scaling_check
525,KubernetesStyleFirstFit,speech-inference,2,0.0,0.0,scaling_check
525,KubernetesStyleFirstFit,speech-inference-downtown,2,0.0,0.0,scaling_check
525,KubernetesStyleFirstFit,speech-inference-suburb,2,0.0,0.0,scaling_check
525,KubernetesStyleFirstFit,resnet50-preprocessing,2,0.0,0.0,scaling_check
525,KubernetesStyleFirstFit,resnet50-training,1,0.0,0.0,scaling_check
525,KubernetesStyleFirstFit,resnet50-training-downtown,1,0.0,0.0,scaling_check
525,KubernetesStyleFirstFit,python-pi,7,0.0,0.0,scaling_check
525,KubernetesStyleFirstFit,python-pi-downtown,7,0.0,0.0,scaling_check
525,KubernetesStyleFirstFit,python-pi-suburb,7,0.0,0.0,scaling_check
525,KubernetesStyleFirstFit,fio,1,0.0,0.0,scaling_check
525,KubernetesStyleFirstFit,fio-downtown,1,0.0,0.0,scaling_check
525,KubernetesStyleFirstFit,fio-suburb,1,0.0,0.0,scaling_check
530,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
530,KubernetesStyleFirstFit,resnet50-inference-downtown,2,0.0,0.0,scaling_check
530,KubernetesStyleFirstFit,resnet50-inference-suburb,1,0.0,0.0,scaling_check
530,KubernetesStyleFirstFit,resnet50-inference-industrial,2,0.0,0.0,scaling_check
530,KubernetesStyleFirstFit,speech-inference,2,0.2,3754.2341428644477,scaling_check
530,KubernetesStyleFirstFit,speech-inference-downtown,2,0.2,3724.3609536717486,scaling_check
530,KubernetesStyleFirstFit,speech-inference-suburb,2,0.2,3784.107332057147,scaling_check
