value,function_name,image,replica_id,node_name,successful
start,speech-inference,faas-workloads/speech-inference-tflite,140110006437632,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140110006437632,nano_0,True
queue,fio,faas-workloads/fio,140109756381360,,
start,python-pi,faas-workloads/python-pi,140109756380400,,
finish,python-pi,faas-workloads/python-pi,140109756380400,nano_1,True
start,fio,faas-workloads/fio,140109756381360,,
finish,fio,faas-workloads/fio,140109756381360,nano_2,True
queue,speech-inference,faas-workloads/speech-inference-tflite,140109756597488,,
queue,python-pi,faas-workloads/python-pi,140109771807456,,
start,speech-inference,faas-workloads/speech-inference-tflite,140109756597488,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140109756597488,nano_5,True
queue,fio,faas-workloads/fio,140109949765856,,
start,python-pi,faas-workloads/python-pi,140109771807456,,
finish,python-pi,faas-workloads/python-pi,140109771807456,coral_2,True
start,fio,faas-workloads/fio,140109949765856,,
finish,fio,faas-workloads/fio,140109949765856,rockpi_32,True
queue,python-pi,faas-workloads/python-pi,140109734350320,,
queue,fio,faas-workloads/fio,140109750718464,,
start,python-pi,faas-workloads/python-pi,140109734350320,,
finish,python-pi,faas-workloads/python-pi,140109734350320,nx_5,True
start,fio,faas-workloads/fio,140109750718464,,
finish,fio,faas-workloads/fio,140109750718464,nano_6,True
queue,speech-inference,faas-workloads/speech-inference-tflite,140109775327520,,
queue,python-pi,faas-workloads/python-pi,140110013384016,,
start,speech-inference,faas-workloads/speech-inference-tflite,140109775327520,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140109775327520,nx_12,True
queue,fio,faas-workloads/fio,140109776486208,,
start,python-pi,faas-workloads/python-pi,140110013384016,,
finish,python-pi,faas-workloads/python-pi,140110013384016,nano_7,True
start,fio,faas-workloads/fio,140109776486208,,
finish,fio,faas-workloads/fio,140109776486208,nano_8,True
queue,python-pi,faas-workloads/python-pi,140109762717936,,
queue,fio,faas-workloads/fio,140109724458848,,
start,python-pi,faas-workloads/python-pi,140109762717936,,
finish,python-pi,faas-workloads/python-pi,140109762717936,nano_16,True
start,fio,faas-workloads/fio,140109724458848,,
finish,fio,faas-workloads/fio,140109724458848,nano_27,True
queue,python-pi,faas-workloads/python-pi,140109886985248,,
queue,fio,faas-workloads/fio,140109723312736,,
start,python-pi,faas-workloads/python-pi,140109886985248,,
finish,python-pi,faas-workloads/python-pi,140109886985248,rockpi_22,True
start,fio,faas-workloads/fio,140109723312736,,
finish,fio,faas-workloads/fio,140109723312736,rockpi_24,True
queue,python-pi,faas-workloads/python-pi,140109766787520,,
start,python-pi,faas-workloads/python-pi,140109766787520,,
finish,python-pi,faas-workloads/python-pi,140109766787520,nx_6,True
queue,python-pi,faas-workloads/python-pi,140109978420224,,
queue,fio,faas-workloads/fio,140109743108160,,
start,python-pi,faas-workloads/python-pi,140109978420224,,
finish,python-pi,faas-workloads/python-pi,140109978420224,nano_14,True
start,fio,faas-workloads/fio,140109743108160,,
finish,fio,faas-workloads/fio,140109743108160,rpi3_13,True
queue,python-pi,faas-workloads/python-pi,140109742202768,,
queue,fio,faas-workloads/fio,140109742412016,,
start,python-pi,faas-workloads/python-pi,140109742202768,,
finish,python-pi,faas-workloads/python-pi,140109742202768,nano_23,True
start,fio,faas-workloads/fio,140109742412016,,
finish,fio,faas-workloads/fio,140109742412016,nano_24,True
queue,python-pi,faas-workloads/python-pi,140110006444880,,
queue,fio,faas-workloads/fio,140109741372032,,
start,python-pi,faas-workloads/python-pi,140110006444880,,
finish,python-pi,faas-workloads/python-pi,140110006444880,rockpi_33,True
start,fio,faas-workloads/fio,140109741372032,,
finish,fio,faas-workloads/fio,140109741372032,rockpi_15,True
queue,speech-inference,faas-workloads/speech-inference-tflite,140109740604384,,
queue,python-pi,faas-workloads/python-pi,140109740666128,,
start,speech-inference,faas-workloads/speech-inference-tflite,140109740604384,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140109740604384,rpi3_20,True
queue,fio,faas-workloads/fio,140109740664688,,
start,python-pi,faas-workloads/python-pi,140109740666128,,
finish,python-pi,faas-workloads/python-pi,140109740666128,rpi3_24,True
start,fio,faas-workloads/fio,140109740664688,,
finish,fio,faas-workloads/fio,140109740664688,rpi3_26,True
queue,speech-inference,faas-workloads/speech-inference-tflite,140109710177712,,
queue,python-pi,faas-workloads/python-pi,140109708797616,,
start,speech-inference,faas-workloads/speech-inference-tflite,140109710177712,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140109710177712,nx_2,True
queue,fio,faas-workloads/fio,140109708798576,,
start,python-pi,faas-workloads/python-pi,140109708797616,,
finish,python-pi,faas-workloads/python-pi,140109708797616,nx_9,True
start,fio,faas-workloads/fio,140109708798576,,
finish,fio,faas-workloads/fio,140109708798576,rpi3_31,True
queue,speech-inference,faas-workloads/speech-inference-tflite,140109739170192,,
queue,python-pi,faas-workloads/python-pi,140109739330528,,
start,speech-inference,faas-workloads/speech-inference-tflite,140109739170192,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140109739170192,rockpi_17,True
queue,fio,faas-workloads/fio,140109739331488,,
start,python-pi,faas-workloads/python-pi,140109739330528,,
finish,python-pi,faas-workloads/python-pi,140109739330528,rockpi_20,True
start,fio,faas-workloads/fio,140109739331488,,
finish,fio,faas-workloads/fio,140109739331488,rockpi_27,True
queue,speech-inference,faas-workloads/speech-inference-tflite,140109738402208,,
queue,python-pi,faas-workloads/python-pi,140109738611360,,
start,speech-inference,faas-workloads/speech-inference-tflite,140109738402208,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140109738402208,rockpi_31,True
queue,fio,faas-workloads/fio,140109738612320,,
start,python-pi,faas-workloads/python-pi,140109738611360,,
finish,python-pi,faas-workloads/python-pi,140109738611360,rockpi_26,True
start,fio,faas-workloads/fio,140109738612320,,
finish,fio,faas-workloads/fio,140109738612320,rockpi_7,True
queue,speech-inference,faas-workloads/speech-inference-tflite,140109735875376,,
queue,python-pi,faas-workloads/python-pi,140109736084624,,
start,speech-inference,faas-workloads/speech-inference-tflite,140109735875376,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140109735875376,nano_13,True
queue,fio,faas-workloads/fio,140109736085584,,
start,python-pi,faas-workloads/python-pi,140109736084624,,
finish,python-pi,faas-workloads/python-pi,140109736084624,rockpi_18,True
start,fio,faas-workloads/fio,140109736085584,,
finish,fio,faas-workloads/fio,140109736085584,rockpi_9,True
queue,speech-inference,faas-workloads/speech-inference-tflite,140109736651472,,
start,speech-inference,faas-workloads/speech-inference-tflite,140109736651472,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140109736651472,rockpi_29,True
queue,python-pi,faas-workloads/python-pi,140109731432480,,
queue,fio,faas-workloads/fio,140109731434064,,
start,python-pi,faas-workloads/python-pi,140109731432480,,
finish,python-pi,faas-workloads/python-pi,140109731432480,nx_0,True
start,fio,faas-workloads/fio,140109731434064,,
finish,fio,faas-workloads/fio,140109731434064,nano_25,True
queue,speech-inference,faas-workloads/speech-inference-tflite,140109766221856,,
queue,python-pi,faas-workloads/python-pi,140109730882912,,
start,speech-inference,faas-workloads/speech-inference-tflite,140109766221856,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140109766221856,nx_1,True
queue,fio,faas-workloads/fio,140109730883872,,
start,python-pi,faas-workloads/python-pi,140109730882912,,
finish,python-pi,faas-workloads/python-pi,140109730882912,rockpi_6,True
start,fio,faas-workloads/fio,140109730883872,,
finish,fio,faas-workloads/fio,140109730883872,nano_4,True
queue,speech-inference,faas-workloads/speech-inference-tflite,140109746435312,,
queue,python-pi,faas-workloads/python-pi,140109728729312,,
start,speech-inference,faas-workloads/speech-inference-tflite,140109746435312,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140109746435312,nx_8,True
queue,fio,faas-workloads/fio,140109728727872,,
start,python-pi,faas-workloads/python-pi,140109728729312,,
finish,python-pi,faas-workloads/python-pi,140109728729312,rockpi_30,True
start,fio,faas-workloads/fio,140109728727872,,
finish,fio,faas-workloads/fio,140109728727872,rockpi_8,True
queue,speech-inference,faas-workloads/speech-inference-tflite,140109839945536,,
