value,function_name,image,replica_id,node_name,successful
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140605063863632,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140605061305712,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140605061305712,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140605062348560,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140605063863632,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140605063863632,rpi3_10,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140605062348560,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140605062348560,nuc_1,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140605055578368,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140605056126304,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140605055578368,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140605055578368,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140605056127312,,
queue,python-pi,faas-workloads/python-pi,140605056128176,,
queue,fio,faas-workloads/fio,140605056128944,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140605071170032,,
start,speech-inference,faas-workloads/speech-inference-tflite,140605056126304,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140605056126304,rockpi_4,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140605056127312,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140605056127312,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140605056131440,,
start,python-pi,faas-workloads/python-pi,140605056128176,,
finish,python-pi,faas-workloads/python-pi,140605056128176,rockpi_46,True
start,fio,faas-workloads/fio,140605056128944,,
finish,fio,faas-workloads/fio,140605056128944,rpi3_9,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140605071170032,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140605071170032,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140605056133360,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140605056131440,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140605056131440,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140605092307888,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140605056133360,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140605056133360,rpi3_11,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140605092307888,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140605092307888,nuc_2,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140605048607872,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140605048812016,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140605048607872,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140605048607872,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140605048813024,,
queue,python-pi,faas-workloads/python-pi,140605048813888,,
queue,fio,faas-workloads/fio,140605048814656,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140605078397104,,
start,speech-inference,faas-workloads/speech-inference-tflite,140605048812016,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140605048812016,rockpi_46,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140605048813024,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140605048813024,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140605048608112,,
start,python-pi,faas-workloads/python-pi,140605048813888,,
finish,python-pi,faas-workloads/python-pi,140605048813888,rockpi_7,True
start,fio,faas-workloads/fio,140605048814656,,
finish,fio,faas-workloads/fio,140605048814656,rpi3_10,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140605078397104,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140605078397104,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140605050262992,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140605048608112,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140605048608112,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140605062332960,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140605050262992,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140605050262992,coral_2,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140605062332960,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140605062332960,nuc_3,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140605043210656,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140605041776176,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140605043210656,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140605043210656,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140605041777184,,
queue,python-pi,faas-workloads/python-pi,140605041778048,,
queue,fio,faas-workloads/fio,140605041778816,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140605081886992,,
start,speech-inference,faas-workloads/speech-inference-tflite,140605041776176,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140605041776176,rockpi_7,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140605041777184,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140605041777184,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140605041780352,,
start,python-pi,faas-workloads/python-pi,140605041778048,,
finish,python-pi,faas-workloads/python-pi,140605041778048,nx_19,True
start,fio,faas-workloads/fio,140605041778816,,
finish,fio,faas-workloads/fio,140605041778816,rpi3_11,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140605081886992,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140605081886992,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140605056553872,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140605041780352,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140605041780352,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140605043046000,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140605056553872,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140605056553872,coral_3,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140605043046000,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140605043046000,nuc_4,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140605036591328,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140605036926272,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140605036591328,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140605036591328,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140605036927280,,
queue,python-pi,faas-workloads/python-pi,140605036928144,,
queue,fio,faas-workloads/fio,140605036928912,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140605036931120,,
start,speech-inference,faas-workloads/speech-inference-tflite,140605036926272,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140605036926272,rockpi_63,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140605036927280,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140605036927280,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140605036591280,,
start,python-pi,faas-workloads/python-pi,140605036928144,,
finish,python-pi,faas-workloads/python-pi,140605036928144,rockpi_63,True
start,fio,faas-workloads/fio,140605036928912,,
finish,fio,faas-workloads/fio,140605036928912,rpi3_69,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140605036931120,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140605036931120,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140605245495408,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140605036591280,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140605036591280,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140605040539824,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140605245495408,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140605245495408,coral_4,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140605040539824,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140605040539824,nuc_5,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140605070901936,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140605014372656,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140605070901936,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140605070901936,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140605014373424,,
queue,python-pi,faas-workloads/python-pi,140605014374048,,
queue,fio,faas-workloads/fio,140605014375056,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140605048813360,,
start,speech-inference,faas-workloads/speech-inference-tflite,140605014372656,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140605014372656,nx_27,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140605014373424,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140605014373424,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140605043589664,,
start,python-pi,faas-workloads/python-pi,140605014374048,,
finish,python-pi,faas-workloads/python-pi,140605014374048,rockpi_70,True
start,fio,faas-workloads/fio,140605014375056,,
finish,fio,faas-workloads/fio,140605014375056,rpi3_69,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140605048813360,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140605048813360,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140605033038608,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140605043589664,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140605043589664,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140605043593600,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140605033038608,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140605033038608,rpi3_70,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140605043593600,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140605043593600,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140605033173952,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140605030118400,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140605033173952,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140605033173952,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140605043593648,,
queue,python-pi,faas-workloads/python-pi,140605030119792,,
queue,fio,faas-workloads/fio,140605030120560,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140605077283712,,
start,speech-inference,faas-workloads/speech-inference-tflite,140605030118400,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140605030118400,rockpi_70,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140605043593648,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140605043593648,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140605048603936,,
start,python-pi,faas-workloads/python-pi,140605030119792,,
finish,python-pi,faas-workloads/python-pi,140605030119792,rockpi_39,True
start,fio,faas-workloads/fio,140605030120560,,
finish,fio,faas-workloads/fio,140605030120560,rpi3_70,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140605077283712,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140605077283712,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140605124005984,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140605048603936,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140605048603936,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140605044948272,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140605124005984,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140605124005984,rpi3_71,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140605044948272,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140605044948272,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140605053580096,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140605024516992,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140605053580096,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140605053580096,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140605030121088,,
queue,python-pi,faas-workloads/python-pi,140605024518096,,
queue,fio,faas-workloads/fio,140605024781360,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140605024782464,,
start,speech-inference,faas-workloads/speech-inference-tflite,140605024516992,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140605024516992,rockpi_39,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140605030121088,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140605030121088,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140605025266240,,
start,python-pi,faas-workloads/python-pi,140605024518096,,
finish,python-pi,faas-workloads/python-pi,140605024518096,rockpi_47,True
start,fio,faas-workloads/fio,140605024781360,,
finish,fio,faas-workloads/fio,140605024781360,rpi3_71,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140605024782464,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140605024782464,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140605024846800,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140605025266240,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140605025266240,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140605024850304,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140605024846800,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140605024846800,rpi3_45,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140605024850304,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140605024850304,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140605018714560,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140605019131328,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140605018714560,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140605018714560,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140605024853280,,
queue,python-pi,faas-workloads/python-pi,140605019132720,,
queue,fio,faas-workloads/fio,140605019133488,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140605042621936,,
start,speech-inference,faas-workloads/speech-inference-tflite,140605019131328,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140605019131328,rockpi_47,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140605024853280,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140605024853280,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140605019134736,,
start,python-pi,faas-workloads/python-pi,140605019132720,,
finish,python-pi,faas-workloads/python-pi,140605019132720,rockpi_28,True
start,fio,faas-workloads/fio,140605019133488,,
finish,fio,faas-workloads/fio,140605019133488,rpi3_45,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140605042621936,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140605042621936,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140605019806240,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140605019134736,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140605019134736,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140605021533472,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140605019806240,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140605019806240,rpi3_46,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140605021533472,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140605021533472,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140605288777568,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140605011314192,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140605288777568,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140605288777568,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140605019137904,,
queue,python-pi,faas-workloads/python-pi,140605011315584,,
queue,fio,faas-workloads/fio,140605011316352,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140605092757264,,
start,speech-inference,faas-workloads/speech-inference-tflite,140605011314192,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140605011314192,rockpi_28,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140605019137904,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140605019137904,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140605021997328,,
start,python-pi,faas-workloads/python-pi,140605011315584,,
finish,python-pi,faas-workloads/python-pi,140605011315584,nx_21,True
start,fio,faas-workloads/fio,140605011316352,,
finish,fio,faas-workloads/fio,140605011316352,rpi3_46,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140605092757264,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140605092757264,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140605011320480,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140605021997328,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140605021997328,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140605249465904,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140605011320480,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140605011320480,rpi3_47,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140605249465904,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140605249465904,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140605010406672,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140605007613376,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140605010406672,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140605010406672,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140605011321008,,
queue,python-pi,faas-workloads/python-pi,140605007614768,,
queue,fio,faas-workloads/fio,140605007615536,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140605029502928,,
start,speech-inference,faas-workloads/speech-inference-tflite,140605007613376,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140605007613376,rockpi_45,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140605011321008,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140605011321008,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140605007617696,,
start,python-pi,faas-workloads/python-pi,140605007614768,,
finish,python-pi,faas-workloads/python-pi,140605007614768,rockpi_45,True
start,fio,faas-workloads/fio,140605007615536,,
finish,fio,faas-workloads/fio,140605007615536,rpi3_47,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140605029502928,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140605029502928,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140605034979456,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140605007617696,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140605007617696,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140605008962096,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140605034979456,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140605034979456,coral_5,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140605008962096,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140605008962096,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140605032912768,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140605003542592,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140605032912768,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140605032912768,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140605007626192,,
queue,python-pi,faas-workloads/python-pi,140605003543984,,
queue,fio,faas-workloads/fio,140605003544752,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140605003546336,,
start,speech-inference,faas-workloads/speech-inference-tflite,140605003542592,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140605003542592,rockpi_3,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140605007626192,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140605007626192,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140605010507040,,
start,python-pi,faas-workloads/python-pi,140605003543984,,
finish,python-pi,faas-workloads/python-pi,140605003543984,rockpi_3,True
start,fio,faas-workloads/fio,140605003544752,,
finish,fio,faas-workloads/fio,140605003544752,rpi3_33,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140605003546336,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140605003546336,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140605003842896,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140605010507040,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140605010507040,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140605003545328,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140605003842896,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140605003842896,coral_6,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140605003545328,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140605003545328,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140605043035104,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140604999392640,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140605043035104,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140605043035104,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140605003844240,,
queue,python-pi,faas-workloads/python-pi,140604999393120,,
queue,fio,faas-workloads/fio,140604999394560,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140605034865248,,
start,speech-inference,faas-workloads/speech-inference-tflite,140604999392640,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140604999392640,rockpi_40,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140605003844240,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140605003844240,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140605025385968,,
start,python-pi,faas-workloads/python-pi,140604999393120,,
finish,python-pi,faas-workloads/python-pi,140604999393120,rockpi_40,True
start,fio,faas-workloads/fio,140604999394560,,
finish,fio,faas-workloads/fio,140604999394560,rpi3_33,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140605034865248,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140605034865248,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140605022246352,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140605025385968,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140605025385968,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140605018486336,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140605022246352,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140605022246352,rpi3_34,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140605018486336,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140605018486336,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140605043207728,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140604997183680,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140605043207728,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140605043207728,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140604999399360,,
queue,python-pi,faas-workloads/python-pi,140604997185072,,
queue,fio,faas-workloads/fio,140604997185840,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140605007839968,,
start,speech-inference,faas-workloads/speech-inference-tflite,140604997183680,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140604997183680,rockpi_30,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140604999399360,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140604999399360,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140605021655664,,
start,python-pi,faas-workloads/python-pi,140604997185072,,
finish,python-pi,faas-workloads/python-pi,140604997185072,rockpi_30,True
start,fio,faas-workloads/fio,140604997185840,,
finish,fio,faas-workloads/fio,140604997185840,rpi3_34,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140605007839968,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140605007839968,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140604998896128,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140605021655664,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140605021655664,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140604997188432,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140604998896128,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140604998896128,rpi3_35,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140604997188432,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140604997188432,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140605132763872,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140604992827888,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140605132763872,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140605132763872,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140604997187424,,
queue,python-pi,faas-workloads/python-pi,140604992829280,,
queue,fio,faas-workloads/fio,140604992830048,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140604994321520,,
start,speech-inference,faas-workloads/speech-inference-tflite,140604992827888,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140604992827888,rockpi_27,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140604997187424,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140604997187424,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140605006067024,,
start,python-pi,faas-workloads/python-pi,140604992829280,,
finish,python-pi,faas-workloads/python-pi,140604992829280,rockpi_27,True
start,fio,faas-workloads/fio,140604992830048,,
finish,fio,faas-workloads/fio,140604992830048,rpi3_35,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140604994321520,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140604994321520,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140604993112720,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140605006067024,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140605006067024,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140605022875904,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140604993112720,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140604993112720,rpi3_66,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140605022875904,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140605022875904,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140604990195312,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140604988384032,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140604990195312,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140604990195312,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140604992830480,,
queue,python-pi,faas-workloads/python-pi,140604988385472,,
queue,fio,faas-workloads/fio,140604988386240,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140605036585664,,
start,speech-inference,faas-workloads/speech-inference-tflite,140604988384032,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140604988384032,rockpi_54,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140604992830480,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140604992830480,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140604988386720,,
start,python-pi,faas-workloads/python-pi,140604988385472,,
finish,python-pi,faas-workloads/python-pi,140604988385472,rockpi_54,True
start,fio,faas-workloads/fio,140604988386240,,
finish,fio,faas-workloads/fio,140604988386240,rpi3_66,True
