t_wait,t_exec,t_start,memory,function_name,function_image,node,replica_id
0.0,0.9187131611468544,306.95436794447306,104857600,python-pi,faas-workloads/python-pi,rockpi_10,139971233622160
0.0,0.40332111783209257,307.62333972503313,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,242.37896750012297,65.72751054276208,209715200,fio,faas-workloads/fio,rpi3_21,139971275253664
0.0,0.9231761275740382,307.20971229193106,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139971283130576
0.0,0.37366439956622344,307.95108451663185,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,0.9070636750714698,307.46763307089924,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139971280672304
0.0,0.3847460414840498,308.2831785405675,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,0.37362870346851196,308.6197867370417,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,1.2868606164468588,307.72820462209745,104857600,python-pi,faas-workloads/python-pi,nx_10,139971279613488
0.0,75.29563975821142,234.02691970668738,209715200,fio,faas-workloads/fio,rpi3_21,139971240754624
0.0,0.3779006434499479,308.9610841342645,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,24.380362291187282,285.0885054849537,209715200,fio,faas-workloads/fio,rpi3_29,139971263482464
0.0,253.77315001156074,55.83036317439281,209715200,fio,faas-workloads/fio,rpi3_4,139971278964144
0.0,1.622331740221341,307.9915047256522,104857600,python-pi,faas-workloads/python-pi,coral_1,139971278355424
0.0,0.37970920713428313,309.3072567150245,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,0.9166019306817361,308.7986105444116,104857600,python-pi,faas-workloads/python-pi,rockpi_13,139971275255104
0.0,1.616107037642962,308.2576148234536,104857600,python-pi,faas-workloads/python-pi,coral_3,139971277334720
0.0,59.86940335994029,250.0610983862715,209715200,fio,faas-workloads/fio,rpi3_23,139971238063328
0.0,243.1593411283435,66.79525946880342,209715200,fio,faas-workloads/fio,rpi3_21,139971275253664
0.0,0.3691963902591624,309.6585023800847,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,1.3121538652978302,309.0736796334904,104857600,python-pi,faas-workloads/python-pi,nx_3,139971272362736
0.0,0.3779838314171684,310.01503202184455,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,1.9450870367825246,308.5266202601086,104857600,python-pi,faas-workloads/python-pi,rpi3_5,139971276257696
0.0,0.9145459099106006,309.63345417951336,104857600,python-pi,faas-workloads/python-pi,rockpi_12,139971248824400
0.0,1.3050263153834862,309.3519262420583,104857600,python-pi,faas-workloads/python-pi,nx_3,139971271314592
0.0,300.84379120987245,9.892442832126742,209715200,fio,faas-workloads/fio,rpi3_3,139971283131536
0.0,0.37750370344190287,310.37707072395165,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,49.29067863377895,261.4831993490038,209715200,fio,faas-workloads/fio,rpi3_27,139971233743392
0.0,0.9123883198853378,310.20679699485834,104857600,python-pi,faas-workloads/python-pi,rockpi_5,139971242219344
0.0,0.3812354812455965,310.7448591052382,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,57.168707895063164,254.16683092894056,209715200,fio,faas-workloads/fio,rpi3_23,139971236560512
0.0,0.9281465451398958,310.49884845372134,104857600,python-pi,faas-workloads/python-pi,rockpi_12,139971241188256
0.0,0.3825609905761098,311.118654829588,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,0.9364926771801265,310.7946553283657,104857600,python-pi,faas-workloads/python-pi,rockpi_5,139971239745216
0.0,82.83124084211562,229.0114735172612,209715200,fio,faas-workloads/fio,rpi3_21,139971240875568
0.0,1.9360115582352364,309.9183727179873,104857600,python-pi,faas-workloads/python-pi,rpi3_4,139971247579024
0.0,0.40470872529738244,311.4987343072432,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,71.21766923369557,240.69402148151653,209715200,fio,faas-workloads/fio,rpi3_22,139971239697984
0.0,233.86469766069374,78.0505697346201,209715200,fio,faas-workloads/fio,rpi3_21,139971272361824
0.0,0.9137990714599482,311.09435317495456,104857600,python-pi,faas-workloads/python-pi,rockpi_21,139971240741760
0.0,221.67995739527515,90.3934582781733,209715200,fio,faas-workloads/fio,rpi3_22,139971271315456
0.0,235.63838277675205,76.60040687877984,209715200,fio,faas-workloads/fio,rpi3_21,139971272361824
0.0,0.37057421207185826,311.8853946177948,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,0.9091328459928718,311.39808545835444,104857600,python-pi,faas-workloads/python-pi,rockpi_19,139971259047104
0.0,51.983488724603546,260.4531865444311,209715200,fio,faas-workloads/fio,rpi3_27,139971233743392
0.0,47.80576817835538,264.71783029592154,209715200,fio,faas-workloads/fio,rpi3_27,139971233750112
0.0,0.9029362394667828,311.70600419944503,104857600,python-pi,faas-workloads/python-pi,rockpi_19,139971238562208
0.0,0.37202492571088897,312.2789556908765,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,25.716542174943527,287.0524489086873,209715200,fio,faas-workloads/fio,rpi3_29,139971263482464
0.0,0.4141319666849199,312.6797627876546,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,50.61042465593334,262.5192973317516,209715200,fio,faas-workloads/fio,rpi3_27,139971233743392
0.0,0.9041788331709881,312.33505629314817,104857600,python-pi,faas-workloads/python-pi,rockpi_16,139971236559984
0.0,1.2984056760930116,312.0182706912749,104857600,python-pi,faas-workloads/python-pi,nx_13,139971237443808
0.0,0.4417116171350699,313.0881893349334,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,73.7083943309068,240.079974973067,209715200,fio,faas-workloads/fio,rpi3_22,139971239697984
0.0,277.5091826832269,36.30275916808581,209715200,fio,faas-workloads/fio,rpi3_3,139971279128464
0.0,0.904326177963469,312.9829259914912,104857600,python-pi,faas-workloads/python-pi,rockpi_16,139971234469568
0.0,0.38857448890058777,313.504640174504,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,1.293124869388862,312.65654331317023,104857600,python-pi,faas-workloads/python-pi,nx_13,139971233744448
0.0,221.61188625134167,92.4428108243522,209715200,fio,faas-workloads/fio,rpi3_22,139971271315456
0.0,0.9106677932127241,313.31441159852693,104857600,python-pi,faas-workloads/python-pi,rockpi_14,139971233132032
0.0,0.39113894652791714,313.9295553038542,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,59.43940634123359,254.9708852795599,209715200,fio,faas-workloads/fio,rpi3_23,139971236560512
0.0,0.9196930219517867,313.65122166487566,104857600,python-pi,faas-workloads/python-pi,rockpi_14,139971232279920
0.0,80.18799228163599,234.45265335865864,209715200,fio,faas-workloads/fio,rpi3_21,139971240754624
0.0,0.3735347010498913,314.36341420128946,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,235.41652545530906,79.53247439796439,209715200,fio,faas-workloads/fio,rpi3_21,139971272361824
0.0,0.38191253431932637,314.80674084992233,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,1.2996119364427727,313.99359336258084,104857600,python-pi,faas-workloads/python-pi,nx_4,139971231214480
0.0,69.56258967745643,245.7545863991564,209715200,fio,faas-workloads/fio,rpi3_22,139971238574160
0.0,0.9108904504175825,314.69605808424876,104857600,python-pi,faas-workloads/python-pi,rockpi_10,139971238826656
0.0,0.3864839895056207,315.2601096022533,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,1.307693414127641,314.34178106092736,104857600,python-pi,faas-workloads/python-pi,nx_4,139971230099792
0.0,45.009912937522074,270.6665745884937,209715200,fio,faas-workloads/fio,rpi3_28,139971266545648
0.0,259.08259367586805,56.6379693469476,209715200,fio,faas-workloads/fio,rpi3_4,139971278964144
0.0,183.15788318825008,132.7593462402512,209715200,fio,faas-workloads/fio,rpi3_23,139971272047440
0.0,0.9210633661133443,315.056718704448,104857600,python-pi,faas-workloads/python-pi,rockpi_10,139971233622160
0.0,70.94274857702123,245.050835445907,209715200,fio,faas-workloads/fio,rpi3_22,139971238574160
0.0,0.3862947467525828,315.72415206206006,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,50.47325031915318,265.7770538200552,209715200,fio,faas-workloads/fio,rpi3_27,139971233750112
0.0,0.9462016864258658,315.4240804073378,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139971283130576
0.0,0.4116867070628132,316.1995652056124,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,0.9053821820652388,315.7984864797901,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139971280672304
0.0,44.735951260931984,272.01140040774555,209715200,fio,faas-workloads/fio,rpi3_28,139971266545648
0.0,70.33547681276099,246.45728725583928,209715200,fio,faas-workloads/fio,rpi3_22,139971238574160
0.0,0.3723026964354972,316.68712102338594,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,50.45208842763981,266.95257955735053,209715200,fio,faas-workloads/fio,rpi3_27,139971233750112
0.0,1.2932172152451926,316.1803089744509,104857600,python-pi,faas-workloads/python-pi,nx_10,139971279613488
0.0,61.77309375089723,255.7765156689389,209715200,fio,faas-workloads/fio,rpi3_23,139971236560512
0.0,0.3796903120280035,317.1876780414523,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,49.58831272971406,268.14002474201106,209715200,fio,faas-workloads/fio,rpi3_27,139971233750112
0.0,205.82871372127144,112.18688901199553,209715200,fio,faas-workloads/fio,rpi3_22,139971271872512
0.0,0.4108805812649621,317.7021951856382,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,269.9662685596285,48.213998776957986,209715200,fio,faas-workloads/fio,rpi3_4,139971276966400
0.0,1.6385004011565343,316.56995212095046,104857600,python-pi,faas-workloads/python-pi,coral_1,139971278355424
0.0,308.06499992588664,10.198233020165612,209715200,fio,faas-workloads/fio,rpi3_3,139971283131536
0.0,1.6164796468249278,316.96785626780843,104857600,python-pi,faas-workloads/python-pi,coral_3,139971277334720
0.0,0.4632716991416146,318.2317485915275,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,0.9117086354930279,317.79041776986463,104857600,python-pi,faas-workloads/python-pi,rockpi_13,139971275255104
0.0,45.58140733201617,273.3769450506199,209715200,fio,faas-workloads/fio,rpi3_28,139971266545648
0.0,35.783238901174514,283.1961340828708,209715200,fio,faas-workloads/fio,rpi3_29,139971263482464
0.0,260.79803748511307,58.25985959013176,209715200,fio,faas-workloads/fio,rpi3_4,139971278964144
0.0,0.3769920740238035,318.7775521542124,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,1.932114676351091,317.3745024585218,104857600,python-pi,faas-workloads/python-pi,rpi3_5,139971276257696
0.0,67.67637231707064,251.66144216456232,209715200,fio,faas-workloads/fio,rpi3_23,139971238063328
0.0,78.04023400064636,241.30631875679046,209715200,fio,faas-workloads/fio,rpi3_22,139971239697984
0.0,1.2816450449685135,318.21618157189664,104857600,python-pi,faas-workloads/python-pi,nx_3,139971272362736
0.0,211.2218124658496,108.4009220177421,209715200,fio,faas-workloads/fio,rpi3_22,139971271872512
0.0,0.4053270440857659,319.3409828752674,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,1.3116359376435867,318.6524329098656,104857600,python-pi,faas-workloads/python-pi,nx_3,139971271314592
0.0,0.9068878829115192,319.0998792612628,104857600,python-pi,faas-workloads/python-pi,rockpi_12,139971248824400
0.0,272.54723869726996,47.61331823878765,209715200,fio,faas-workloads/fio,rpi3_4,139971276966400
0.0,0.37760607720201733,319.9236124336145,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,252.92794320311464,67.87273619528266,209715200,fio,faas-workloads/fio,rpi3_21,139971275253664
0.0,0.3848169837700084,320.52724693215055,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,0.9322246654812716,320.03159392214985,104857600,python-pi,faas-workloads/python-pi,rockpi_5,139971242219344
0.0,0.9039348973770984,320.51772455957,104857600,python-pi,faas-workloads/python-pi,rockpi_12,139971241188256
0.0,1.9132420995869666,319.55930699118574,104857600,python-pi,faas-workloads/python-pi,rpi3_4,139971247579024
0.0,0.37858323182109643,321.1539775318799,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,274.64439389375184,47.0122032431693,209715200,fio,faas-workloads/fio,rpi3_4,139971276966400
0.0,43.888390479634324,277.8634783742785,209715200,fio,faas-workloads/fio,rpi3_28,139971231770672
0.0,0.9048654673094347,321.01880868438127,104857600,python-pi,faas-workloads/python-pi,rockpi_5,139971239745216
0.0,227.4992847468584,94.60115668107039,209715200,fio,faas-workloads/fio,rpi3_22,139971271315456
0.0,0.38456233651641014,321.80624580536704,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,82.6426614935425,239.56684125735757,209715200,fio,faas-workloads/fio,rpi3_22,139971239697984
0.0,241.05095632364498,81.17775306664312,209715200,fio,faas-workloads/fio,rpi3_21,139971272361824
0.0,0.9030763645670845,321.53610425900575,104857600,python-pi,faas-workloads/python-pi,rockpi_21,139971240741760
0.0,286.00638843689273,36.72141530185941,209715200,fio,faas-workloads/fio,rpi3_3,139971279128464
0.0,0.3815035163480047,322.48692932672543,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,0.9153578746300468,322.07104592107214,104857600,python-pi,faas-workloads/python-pi,rockpi_19,139971259047104
0.0,313.0071407847863,10.045605455504523,209715200,fio,faas-workloads/fio,rpi3_3,139971283131536
0.0,0.9109833088676851,322.6252808052296,104857600,python-pi,faas-workloads/python-pi,rockpi_19,139971238562208
0.0,0.38704355607461594,323.19945561029965,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,206.9038400275525,116.7814111911961,209715200,fio,faas-workloads/fio,rpi3_22,139971271872512
0.0,47.824551976856526,276.2979326932236,209715200,fio,faas-workloads/fio,rpi3_28,139971231770672
0.0,0.37805038594012785,323.94795660951905,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,49.57937061755922,274.76533134622866,209715200,fio,faas-workloads/fio,rpi3_28,139971266545648
0.0,1.3128360619901969,323.20071410601975,104857600,python-pi,faas-workloads/python-pi,nx_13,139971237443808
0.0,0.9155869885333914,323.7995677837875,104857600,python-pi,faas-workloads/python-pi,rockpi_16,139971236559984
0.0,0.4404196945160379,324.73748265370455,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,268.25362269779913,57.44770885966379,209715200,fio,faas-workloads/fio,rpi3_4,139971278964144
0.0,1.2971092758581904,324.42445729975134,104857600,python-pi,faas-workloads/python-pi,nx_13,139971233744448
0.0,202.95101201557992,122.92984312206204,209715200,fio,faas-workloads/fio,rpi3_22,139971271872512
0.0,0.3999971337954662,325.574305904545,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,0.9047298023710368,325.07849354445796,104857600,python-pi,faas-workloads/python-pi,rockpi_16,139971234469568
0.0,74.15160805399319,252.46225198976555,209715200,fio,faas-workloads/fio,rpi3_23,139971238063328
0.0,277.83840760801195,48.81435244919906,209715200,fio,faas-workloads/fio,rpi3_4,139971276966400
0.0,0.9081689797928334,325.76542071033566,104857600,python-pi,faas-workloads/python-pi,rockpi_14,139971233132032
0.0,0.3708308787172996,326.46636296997457,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,44.261518422280915,283.0634486691862,209715200,fio,faas-workloads/fio,rpi3_29,139971230844432
0.0,0.906890922184175,326.4898066688266,104857600,python-pi,faas-workloads/python-pi,rockpi_14,139971232279920
0.0,0.3888815774992054,327.42392197806424,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,47.0935720502481,281.10928084088994,209715200,fio,faas-workloads/fio,rpi3_28,139971231770672
0.0,259.25559656871485,68.9607966513494,209715200,fio,faas-workloads/fio,rpi3_21,139971275253664
0.0,41.36389938438083,286.9095666256411,209715200,fio,faas-workloads/fio,rpi3_29,139971230844432
0.0,98.72930056033655,229.67974019405167,209715200,fio,faas-workloads/fio,rpi3_21,139971240875568
0.0,43.61855719476091,284.95108237154403,209715200,fio,faas-workloads/fio,rpi3_29,139971230844432
0.0,1.315033321111855,327.25731213382954,104857600,python-pi,faas-workloads/python-pi,nx_4,139971231214480
0.0,0.38100908671350453,328.46062789633754,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,99.5213770925343,229.3461987202317,209715200,fio,faas-workloads/fio,rpi3_21,139971240875568
0.0,1.3025255432304448,328.07508177490956,104857600,python-pi,faas-workloads/python-pi,nx_4,139971230099792
0.0,94.52055378915855,235.29991030727052,209715200,fio,faas-workloads/fio,rpi3_21,139971240754624
0.0,0.9050060049171407,328.95233104892003,104857600,python-pi,faas-workloads/python-pi,rockpi_10,139971238826656
0.0,0.3944132276084247,329.5952197176732,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,50.61292175367561,279.4657969214181,209715200,fio,faas-workloads/fio,rpi3_28,139971231770672
0.0,73.89585913906359,256.6850664340808,209715200,fio,faas-workloads/fio,rpi3_23,139971236560512
0.0,79.74109491150156,250.86114211400124,209715200,fio,faas-workloads/fio,rpi3_23,139971238063328
0.0,0.9097213076707931,329.90126087446737,104857600,python-pi,faas-workloads/python-pi,rockpi_10,139971233622160
0.0,67.63537582312773,263.5621281930245,209715200,fio,faas-workloads/fio,rpi3_27,139971233743392
0.0,0.38407649134040867,330.8545208164605,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,1.3252773620238827,330.9385504291012,104857600,python-pi,faas-workloads/python-pi,nx_7,139971222834816
0.0,262.3235468084817,70.06035582322744,209715200,fio,faas-workloads/fio,rpi3_21,139971275253664
0.0,97.69078670300749,234.87696715188534,209715200,fio,faas-workloads/fio,rpi3_21,139971240754624
0.0,0.37360262907304786,332.2790467529251,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,0.910306157813352,332.08793564979027,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139971283130576
0.0,295.90553106871425,37.55526927131111,209715200,fio,faas-workloads/fio,rpi3_3,139971279128464
0.0,44.68789266905992,288.9500302910979,209715200,fio,faas-workloads/fio,rpi3_29,139971230844432
0.0,42.69466626312294,291.2429923204042,209715200,fio,faas-workloads/fio,rpi3_29,139971263482464
0.0,275.13239245437245,59.074705874050984,209715200,fio,faas-workloads/fio,rpi3_4,139971278964144
0.0,0.9073297126876128,333.38499428328856,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139971280672304
0.0,0.3706831291587491,333.93459644417476,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,98.89498021029118,235.82673497200255,209715200,fio,faas-workloads/fio,rpi3_21,139971240754624
0.0,45.730086241232186,289.09926013019424,209715200,fio,faas-workloads/fio,rpi3_29,139971263482464
0.0,297.75326315658805,37.13890406719312,209715200,fio,faas-workloads/fio,rpi3_3,139971279128464
0.0,263.8911374503548,71.284326119447,209715200,fio,faas-workloads/fio,rpi3_21,139971275253664
0.0,324.82858477514065,10.501908468346308,209715200,fio,faas-workloads/fio,rpi3_3,139971283131536
0.0,105.88736951549981,230.0121265367394,209715200,fio,faas-workloads/fio,rpi3_21,139971240875568
0.0,1.288050659951864,334.88689889908164,104857600,python-pi,faas-workloads/python-pi,nx_10,139971279613488
0.0,0.38362718881933233,335.9396486181019,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,78.846495617828,257.5963376434951,209715200,fio,faas-workloads/fio,rpi3_23,139971236560512
0.0,67.32210231655432,269.3405435507346,209715200,fio,faas-workloads/fio,rpi3_27,139971233750112
0.0,254.03792240823634,82.86951102293875,209715200,fio,faas-workloads/fio,rpi3_21,139971272361824
0.0,240.21607142824388,96.88994519749303,209715200,fio,faas-workloads/fio,rpi3_22,139971271315456
0.0,71.44116716595477,265.67074112967947,209715200,fio,faas-workloads/fio,rpi3_27,139971233743392
0.0,90.13240717811783,247.1591126312124,209715200,fio,faas-workloads/fio,rpi3_22,139971238574160
0.0,96.19717880562635,241.91699179381285,209715200,fio,faas-workloads/fio,rpi3_22,139971239697984
0.0,1.6285491548542836,336.69501763231125,104857600,python-pi,faas-workloads/python-pi,coral_1,139971278355424
0.0,80.18129084799409,258.5107260331893,209715200,fio,faas-workloads/fio,rpi3_23,139971236560512
0.0,239.35502569164427,99.3377911920314,209715200,fio,faas-workloads/fio,rpi3_22,139971271315456
0.0,254.09935138385714,84.61374290389519,209715200,fio,faas-workloads/fio,rpi3_21,139971272361824
0.0,0.37500301088249444,338.54430776577004,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,301.3328673813453,37.970553866308514,209715200,fio,faas-workloads/fio,rpi3_3,139971279128464
0.0,86.5628863874345,253.26382631909775,209715200,fio,faas-workloads/fio,rpi3_23,139971238063328
0.0,63.69347805563956,276.17891616826927,209715200,fio,faas-workloads/fio,rpi3_28,139971266545648
0.0,97.37885914948612,242.52616306653522,209715200,fio,faas-workloads/fio,rpi3_22,139971239697984
0.0,253.55555544271593,86.41754969206997,209715200,fio,faas-workloads/fio,rpi3_21,139971272361824
0.0,47.08784310440308,293.5014980476135,209715200,fio,faas-workloads/fio,rpi3_29,139971263482464
0.0,1.61648624057392,339.01809669653403,104857600,python-pi,faas-workloads/python-pi,coral_3,139971277334720
0.0,104.32218872689495,236.35158472606489,209715200,fio,faas-workloads/fio,rpi3_21,139971240754624
0.0,91.62369124958497,249.26105816321285,209715200,fio,faas-workloads/fio,rpi3_22,139971238574160
0.0,93.57038996622009,247.86023541173745,209715200,fio,faas-workloads/fio,rpi3_22,139971238574160
0.0,74.93323996791537,266.8452377423223,209715200,fio,faas-workloads/fio,rpi3_27,139971233743392
0.0,64.19877726482486,277.741798196127,209715200,fio,faas-workloads/fio,rpi3_28,139971266545648
0.0,331.59319140659795,10.652968820468669,209715200,fio,faas-workloads/fio,rpi3_3,139971283131536
0.0,211.17733451340538,131.53657136355255,209715200,fio,faas-workloads/fio,rpi3_22,139971271872512
0.0,0.40010253078588676,342.44660368086136,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,78.37179172268759,264.61237114445044,209715200,fio,faas-workloads/fio,rpi3_27,139971233743392
0.0,71.17489175979847,271.89856800891965,209715200,fio,faas-workloads/fio,rpi3_27,139971233750112
0.0,241.14701232954513,101.98426675720117,209715200,fio,faas-workloads/fio,rpi3_22,139971271315456
0.0,64.05915486297403,279.3411400196191,209715200,fio,faas-workloads/fio,rpi3_28,139971266545648
0.0,100.74827783855866,243.13395274412918,209715200,fio,faas-workloads/fio,rpi3_22,139971239697984
0.0,48.04053483362975,295.8980277284743,209715200,fio,faas-workloads/fio,rpi3_29,139971263482464
0.0,95.61027506373338,248.56082710181894,209715200,fio,faas-workloads/fio,rpi3_22,139971238574160
0.0,1.9328114734315704,342.4121379844246,104857600,python-pi,faas-workloads/python-pi,rpi3_5,139971276257696
0.0,84.93540871486454,259.42863893496855,209715200,fio,faas-workloads/fio,rpi3_23,139971236560512
0.0,294.67349298130995,50.014507358658086,209715200,fio,faas-workloads/fio,rpi3_4,139971276966400
0.0,296.1297296665425,49.41448637564894,209715200,fio,faas-workloads/fio,rpi3_4,139971276966400
0.0,115.26940040819761,230.45355967744894,209715200,fio,faas-workloads/fio,rpi3_21,139971240875568
0.0,63.088742529977765,282.93107758124137,209715200,fio,faas-workloads/fio,rpi3_28,139971231770672
0.0,102.94202724185783,243.74047889734783,209715200,fio,faas-workloads/fio,rpi3_22,139971239697984
0.0,296.0020323080347,50.71453135355886,209715200,fio,faas-workloads/fio,rpi3_4,139971276966400
0.0,336.7936299630967,10.350331928026472,209715200,fio,faas-workloads/fio,rpi3_3,139971283131536
0.0,309.1703668831924,38.384799991280424,209715200,fio,faas-workloads/fio,rpi3_3,139971279128464
0.0,78.32260979475399,270.55537939161746,209715200,fio,faas-workloads/fio,rpi3_27,139971233750112
0.0,64.36674996931288,284.8140199008021,209715200,fio,faas-workloads/fio,rpi3_28,139971231770672
0.0,68.2205224253442,280.98128653588134,209715200,fio,faas-workloads/fio,rpi3_28,139971266545648
0.0,338.53110479280247,10.803519056478894,209715200,fio,faas-workloads/fio,rpi3_3,139971283131536
0.0,287.92139954935436,61.745155139570095,209715200,fio,faas-workloads/fio,rpi3_4,139971278964144
0.0,290.05948763091766,59.892539369751034,209715200,fio,faas-workloads/fio,rpi3_4,139971278964144
0.0,0.9097775215086017,349.4847353122146,104857600,python-pi,faas-workloads/python-pi,rockpi_13,139971275255104
0.0,245.6566287560761,104.88667879113056,209715200,fio,faas-workloads/fio,rpi3_22,139971271315456
0.0,262.727394534767,88.2894527866363,209715200,fio,faas-workloads/fio,rpi3_21,139971272361824
0.0,299.8849342671588,51.41471609767507,209715200,fio,faas-workloads/fio,rpi3_4,139971276966400
0.0,0.389075932320452,351.36783073138236,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,97.87712055387084,254.06642181241205,209715200,fio,faas-workloads/fio,rpi3_23,139971238063328
0.0,278.7382837368176,73.78336141594735,209715200,fio,faas-workloads/fio,rpi3_21,139971275253664
0.0,65.95323796909054,286.7671014813653,209715200,fio,faas-workloads/fio,rpi3_28,139971231770672
0.0,291.9660404501619,60.81654646767857,209715200,fio,faas-workloads/fio,rpi3_4,139971278964144
0.0,59.64815824677106,293.3359121660834,209715200,fio,faas-workloads/fio,rpi3_29,139971230844432
0.0,61.99624081559557,291.08629997567124,209715200,fio,faas-workloads/fio,rpi3_29,139971230844432
0.0,57.38505103292283,295.72166145212395,209715200,fio,faas-workloads/fio,rpi3_29,139971230844432
0.0,122.65695044464101,231.3306704369168,209715200,fio,faas-workloads/fio,rpi3_21,139971240875568
0.0,123.58915604660555,230.89305341783287,209715200,fio,faas-workloads/fio,rpi3_21,139971240875568
0.0,117.86096464012687,236.87454875539711,209715200,fio,faas-workloads/fio,rpi3_21,139971240754624
0.0,94.50024921315321,260.3504958583154,209715200,fio,faas-workloads/fio,rpi3_23,139971236560512
0.0,100.18649122206372,254.87029772580993,209715200,fio,faas-workloads/fio,rpi3_23,139971238063328
0.0,66.37674139190347,288.8012877176666,209715200,fio,faas-workloads/fio,rpi3_28,139971231770672
0.0,99.63366202254556,255.6757165954165,209715200,fio,faas-workloads/fio,rpi3_23,139971238063328
0.0,87.3048912407852,268.0315528935112,209715200,fio,faas-workloads/fio,rpi3_27,139971233743392
0.0,82.99638143748325,273.26230795884777,209715200,fio,faas-workloads/fio,rpi3_27,139971233750112
0.0,281.8884940237218,75.06166103818467,209715200,fio,faas-workloads/fio,rpi3_21,139971275253664
0.0,119.80196434163753,237.39571395123102,209715200,fio,faas-workloads/fio,rpi3_21,139971240754624
